advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Robert Farle	Robert Farle	1565754943752371	Facebook	d134	2019-05-14	1	1	8333	4166	41	8
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	d134	2019-05-14	3	1	8332	4166	82	0
Sanremo al Centro	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	688834634807723	Facebook	d134	2019-05-14	3	1	8332	4166	82	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d134	2019-05-14	7	1	8332	3755	112	0
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	d134	2019-05-14	3	1	8332	1916	95	12
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	d134	2019-05-14	2	1	8332	4166	128	25
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	d134	2019-05-14	4	1	8332	2333	28	5
Carl Valentin	Carl Valentin	323782467803321	Facebook	d134	2019-05-14	6	1	8331	2266	76	14
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	d134	2019-05-14	9	1	8331	1416	174	0
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	d134	2019-05-14	5	1	8331	1666	165	0
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	d134	2019-05-14	7	1	8330	2166	330	0
Zoran Bahtijarević		2195720960680577	Facebook	d134	2019-05-14	3	1	8317	4158	23	4
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	d134	2019-05-14	2	1	8249	2250	97	19
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	d134	2019-05-14	2	1	8249	2250	110	30
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	d134	2019-05-14	6	1	8248	2708	152	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	d134	2019-05-14	6	1	8248	2333	165	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	d134	2019-05-14	5	1	8248	3150	113	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	d134	2019-05-14	27	1	8218	1220	382	0
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	d134	2019-05-14	3	1	8166	2833	47	0
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	d134	2019-05-14	4	1	8154	1611	95	18
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	d134	2019-05-14	3	1	8124	1625	49	0
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	d134	2019-05-14	4	1	8082	2741	20	1
Bloco de Esquerda Madeira	Bloco de Esquerda Madeira	135692143134483	Facebook	d134	2019-05-14	2	1	8055	2361	35	0
Lega Bassano del Grappa	Marco Vidale 	397605376953766	Facebook	d134	2019-05-14	2	1	8054	1611	60	0
Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	d134	2019-05-14	2	1	8051	1883	23	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	d134	2019-05-14	4	1	7999	2500	39	0
Barlabás András	Barlabás András	137851763633896	Facebook	d134	2019-05-14	3	1	7998	1500	12	3
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	d134	2019-05-14	4	1	7966	3345	60	11
Centerpartiet i Skåne	Obrant Andreasson Ola Georg	109030109129243	Facebook	d134	2019-05-14	4	1	7955	1964	80	19
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	d134	2019-05-14	4	1	7954	2174	83	11
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	d134	2019-05-14	2	1	7916	2083	28	0
Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	d134	2019-05-14	6	1	7863	2118	56	0
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	d134	2019-05-14	2	1	7856	1571	28	0
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	d134	2019-05-14	2	1	7856	1571	36	16
FILMLADEN		117732630796	Facebook	d134	2019-05-14	2	1	7856	1571	32	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	d134	2019-05-14	8	1	7855	1571	74	13
Podemos Móstoles	Podemos	215650701965432	Facebook	d134	2019-05-14	3	1	7832	3916	77	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	d134	2019-05-14	8	1	7781	2016	153	0
Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	d134	2019-05-14	2	1	7767	1553	26	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	d134	2019-05-14	2	1	7737	1547	10	1
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	d134	2019-05-14	13	1	7725	1222	231	0
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	d134	2019-05-14	2	1	7692	1538	20	10
EKO Greece		236635559684639	Facebook	d134	2019-05-14	1	1	7692	3846	19	3
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	d134	2019-05-14	10	1	7684	1945	54	0
DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	d134	2019-05-14	3	1	7678	1535	40	0
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	d134	2019-05-14	24	1	7665	1575	244	0
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	d134	2019-05-14	2	1	7642	1528	24	0
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	d134	2019-05-14	3	1	7624	1875	37	0
STOP Barconi		1182483921912312	Facebook	d134	2019-05-14	4	1	7600	2987	13	1
La Sinistra	La Sinistra	521547767869158	Facebook	d134	2019-05-14	2	1	7597	1519	23	0
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	d134	2019-05-14	6	1	7524	2950	95	17
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	d134	2019-05-14	4	1	7521	1486	44	0
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	d134	2019-05-14	3	1	7499	3375	254	54
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	d134	2019-05-14	2	1	7499	3000	99	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	d134	2019-05-14	2	1	7499	3000	99	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	d134	2019-05-14	2	1	7499	2250	34	0
Freie Wähler Schleswig-Holstein	FREIE WÄHLER Schleswig-Holstein	151013658351935	Facebook	d134	2019-05-14	2	1	7498	1500	148	0
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	d134	2019-05-14	3	1	7498	1500	100	20
Cllr Phil Bale - Llanisien & Thornhill News	Cllr Phil Bale - Llanisien & Thornhill News	1879815185574670	Facebook	d134	2019-05-14	3	1	7498	1500	171	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	d134	2019-05-14	3	1	7498	2500	115	0
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	d134	2019-05-14	3	1	7498	1500	200	100
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	d134	2019-05-14	4	1	7498	2500	115	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	d134	2019-05-14	9	1	7460	1562	152	7
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	d134	2019-05-14	4	1	7457	2491	92	41
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	d134	2019-05-14	12	1	7421	1681	102	22
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	d134	2019-05-14	8	1	7410	1711	75	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	d134	2019-05-14	3	1	7392	1428	68	13
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	d134	2019-05-14	12	1	7346	1379	148	0
Michael Kauch	Michael Kauch	68189497138	Facebook	d134	2019-05-14	4	1	7332	3000	118	0
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d134	2019-05-14	10	1	7315	2544	51	11
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	d134	2019-05-14	2	1	7267	1428	26	0
Gateshead Labour Party	Pamela Marie Burns	485789368166508	Facebook	d134	2019-05-14	3	1	7207	1416	47	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	d134	2019-05-14	5	1	7180	1417	50	0
Francesco Alberoni Official Page		260285936104	Facebook	d134	2019-05-14	2	1	7158	1704	21	0
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	d134	2019-05-14	1	1	7142	1428	16	3
Hanno Pevkur  #pevkur		1914863625428136	Facebook	d134	2019-05-14	1	1	7142	1428	14	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	d134	2019-05-14	1	1	7142	1428	14	0
Cartrell Daniels		338248783704515	Facebook	d134	2019-05-14	1	1	7142	1428	12	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	d134	2019-05-14	1	1	7142	1428	14	0
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	d134	2019-05-14	1	1	7142	1428	66	13
Gijs Degrande	N-VA	2343399459056104	Facebook	d134	2019-05-14	1	1	7142	1428	14	0
Peter Pčolinský	Sme rodina	1474292699522070	Facebook	d134	2019-05-14	1	1	7142	1428	14	0
Fagulous	Fagulous	978208595574619	Facebook	d134	2019-05-14	1	1	7142	1428	16	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	d134	2019-05-14	1	1	7142	1428	71	14
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	d134	2019-05-14	1	1	7142	1428	71	14
SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	d134	2019-05-14	1	1	7142	1428	14	0
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	d134	2019-05-14	1	1	7142	1428	14	0
Централна Избирателна Комисия		136255256529200	Facebook	d134	2019-05-14	1	1	7142	1428	14	0
Sirko Rosenberg	Sirko Rosenberg 	865342550479392	Facebook	d134	2019-05-14	1	1	7142	1428	71	14
Mladí SPOLU	Mladí SPOLU	189835675075869	Facebook	d134	2019-05-14	1	1	7142	1428	14	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	d134	2019-05-14	1	1	7142	1428	14	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	d134	2019-05-14	1	1	7142	3571	35	7
България на Труда и Разума - БТР		709384432421964	Facebook	d134	2019-05-14	1	1	7142	3571	15	3
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	d134	2019-05-14	5	1	7130	2010	49	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	d134	2019-05-14	10	1	7123	1400	150	0
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	d134	2019-05-14	83	1	7106	777	456	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d134	2019-05-14	4	1	7083	2416	21	7
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	d134	2019-05-14	6	1	7051	1903	100	5
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	d134	2019-05-14	3	1	7045	2159	25	11
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	d134	2019-05-14	2	1	6999	2000	26	9
Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	d134	2019-05-14	2	1	6999	2000	29	0
Christliche Krankenkasse - CKK	Mutualité chrétienne (MC)	1585925054768606	Facebook	d134	2019-05-14	3	1	6999	3333	99	0
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	d134	2019-05-14	5	1	6998	1333	165	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	d134	2019-05-14	9	1	6998	1250	198	0
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	d134	2019-05-14	6	1	6998	2000	64	18
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	d134	2019-05-14	6	1	6998	2000	118	0
FinanzAgenda	Union Investment	276690259403364	Facebook	d134	2019-05-14	3	1	6997	1000	297	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d134	2019-05-14	25	1	6966	1887	90	22
Yannick Lahti		1779172592405294	Facebook	d134	2019-05-14	2	1	6964	1607	19	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	d134	2019-05-14	8	1	6957	2078	86	0
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	d134	2019-05-14	3	1	6916	1583	41	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	d134	2019-05-14	3	1	6915	1250	128	12
EIT InnoEnergy		344038838945608	Facebook	d134	2019-05-14	6	1	6901	2507	38	10
Kim Alloo	Alloo Kim	2165082146846340	Facebook	d134	2019-05-14	6	1	6889	1628	129	3
SPÖ Wien	SPÖ Wien	88108406133	Facebook	d134	2019-05-14	7	1	6887	2211	108	0
Anna Robustelli	Anna Robustelli	2412525162126175	Facebook	d134	2019-05-14	2	1	6874	1375	24	0
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	d134	2019-05-14	2	1	6874	1375	24	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	d134	2019-05-14	2	1	6874	1375	24	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	d134	2019-05-14	4	1	6873	2397	112	14
Brexit Party Manchester & Surrounding Areas	Emilio Maximillian Ray	2551399534879161	Facebook	d134	2019-05-14	6	1	6864	1283	198	0
KSV Graz	KSV Graz	268242501289	Facebook	d134	2019-05-14	9	1	6752	811	347	0
In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	d134	2019-05-14	4	1	6749	2700	89	0
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	d134	2019-05-14	4	1	6749	1600	47	10
Ida Auken	Ida Auken	24352982198	Facebook	d134	2019-05-14	2	1	6666	3333	44	8
Kvinna till Kvinna	Kvinna till Kvinna	153028052500	Facebook	d134	2019-05-14	2	1	6666	1333	12	3
Frédérique Ries	Frédérique Ries	121508211203759	Facebook	d134	2019-05-14	2	1	6666	3333	66	0
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	d134	2019-05-14	1	1	6666	3333	38	7
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	d134	2019-05-14	2	1	6666	2083	16	3
Darya Safai		1803761789672954	Facebook	d134	2019-05-14	1	1	6666	3333	33	6
Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	d134	2019-05-14	1	1	6666	3333	33	6
Wouter Beke	Wouter Beke	311935738907850	Facebook	d134	2019-05-14	3	1	6665	2083	107	0
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	d134	2019-05-14	3	1	6665	1333	132	0
CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	d134	2019-05-14	4	1	6665	1333	132	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d134	2019-05-14	2	1	6665	2833	89	37
Polska Debatuje	Sublime Group	520305727985658	Facebook	d134	2019-05-14	7	1	6665	1833	26	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	d134	2019-05-14	4	1	6665	1333	132	0
Folkekirkens Nødhjælp		276770505228	Facebook	d134	2019-05-14	41	1	6565	1322	35	9
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	d134	2019-05-14	2	1	6555	1311	30	0
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	d134	2019-05-14	2	1	6555	1611	60	14
Knut Fleckenstein		194900680538033	Facebook	d134	2019-05-14	2	1	6555	1311	75	11
Edda Crosa · Il coraggio contro le paure	Partito Democratico della Valle d'Aosta	445365289602412	Facebook	d134	2019-05-14	4	1	6499	2650	84	0
Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	d134	2019-05-14	29	1	6468	925	274	0
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	d134	2019-05-14	7	1	6455	958	47	5
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	d134	2019-05-14	8	1	6415	1200	85	16
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	d134	2019-05-14	2	1	6388	1527	19	0
Simple Feast		571176036346620	Facebook	d134	2019-05-14	18	1	6338	1353	73	10
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	d134	2019-05-14	4	1	6332	2866	72	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d134	2019-05-14	20	1	6331	1359	140	0
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	d134	2019-05-14	3	1	6325	1912	21	9
Oláh Emese	Div ads	309748249443745	Facebook	d134	2019-05-14	4	1	6316	2992	14	0
Giorgos Tsipras	Virality	264433650874916	Facebook	d134	2019-05-14	2	1	6316	1250	18	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d134	2019-05-14	15	1	6289	1770	193	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	d134	2019-05-14	2	1	6269	1253	25	0
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	d134	2019-05-14	4	1	6249	2375	15	4
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	d134	2019-05-14	4	1	6249	2450	84	0
Niklas Nienaß		2280286458870451	Facebook	d134	2019-05-14	1	1	6249	1250	12	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	d134	2019-05-14	1	1	6249	1250	2	0
Gustav Hemming	Centerpartiet	722853564439941	Facebook	d134	2019-05-14	1	1	6249	1250	57	11
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	d134	2019-05-14	1	1	6249	1250	57	11
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	d134	2019-05-14	1	1	6249	1250	62	12
Helga Stevens		213362252188490	Facebook	d134	2019-05-14	1	1	6249	1250	12	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d134	2019-05-14	1	1	6249	1250	14	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	d134	2019-05-14	1	1	6249	1250	62	12
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	d134	2019-05-14	1	1	6249	1250	62	12
Coral Guardian	Coral Guardian	304678472936995	Facebook	d134	2019-05-14	1	1	6249	1250	12	0
Marco Cardona	Marco Cardona	249206709289799	Facebook	d134	2019-05-14	2	1	6249	1250	34	0
Centerpartiet i Jämtlands län	Fallman Eva Kristina Jeanette	121396547892591	Facebook	d134	2019-05-14	4	1	6249	2000	27	4
Junge Union Bayern	Junge Union Bayern	247611245841	Facebook	d134	2019-05-14	2	1	6249	2750	74	0
Liberalerna i Karlstad	Liberalerna Karlstad	108881742481938	Facebook	d134	2019-05-14	4	1	6249	2000	27	4
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	d134	2019-05-14	1	1	6249	1250	14	2
EURACTIV.sk		53798312370	Facebook	d134	2019-05-14	1	1	6249	1250	12	0
Più Europa - Reggio Emilia		172602073650980	Facebook	d134	2019-05-14	1	1	6249	1250	11	0
ALBANIA NEWS	ALBANIA NEWS	13287628849	Facebook	d134	2019-05-14	1	1	6249	1250	12	0
Tomislav Stojak		442201595870855	Facebook	d134	2019-05-14	1	1	6249	1250	12	0
Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	d134	2019-05-14	1	1	6249	1250	16	8
Άλμα Ανάπτυξης  στο Βόρειο Αιγαίο		407361950090976	Facebook	d134	2019-05-14	1	1	6249	1250	12	0
Fratelli d'Italia - Biella	Davide Eugenio Zappalà	383185788438302	Facebook	d134	2019-05-14	1	1	6249	1250	12	0
Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	d134	2019-05-14	1	1	6249	1250	12	0
Clarisse Höhle	FDP Düsseldorf	2204600819599675	Facebook	d134	2019-05-14	1	1	6249	1250	62	12
Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	d134	2019-05-14	1	1	6249	1250	83	16
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	d134	2019-05-14	1	1	6249	1250	12	0
Más Granada		157146727652737	Facebook	d134	2019-05-14	1	1	6249	1250	12	0
aHang		150836998898897	Facebook	d134	2019-05-14	1	1	6249	1250	11	0
Mads Fuglede		1554525611484429	Facebook	d134	2019-05-14	1	1	6249	1250	16	8
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	d134	2019-05-14	1	1	6249	1250	62	12
Moderaterna i Halland	Moderaterna	687371547986856	Facebook	d134	2019-05-14	2	1	6249	1625	57	15
Paola Ghidoni		445340139149061	Facebook	d134	2019-05-14	1	1	6249	1250	62	12
Linksjugend ['solid] Berlin	linksjugend ['solid] Berlin	128409907174042	Facebook	d134	2019-05-14	1	1	6249	1250	62	12
Animal Amnesty	Animal Amnesty	443428169034090	Facebook	d134	2019-05-14	1	1	6249	1250	12	0
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	d134	2019-05-14	1	1	6249	1250	62	12
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	d134	2019-05-14	1	1	6249	1250	12	0
YesCymru	YesCymru	323967924444168	Facebook	d134	2019-05-14	1	1	6249	1250	14	0
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	d134	2019-05-14	4	1	6248	1250	123	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	d134	2019-05-14	5	1	6248	1250	123	0
Yrkesdörren		1047016558650888	Facebook	d134	2019-05-14	11	1	6221	1383	48	10
ADP		6914363428	Facebook	d134	2019-05-14	14	1	6214	1469	102	18
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d134	2019-05-14	4	1	6213	1892	42	0
Anna Libak i Folketinget	Venstre i Hillerød kredsen	257752968245827	Facebook	d134	2019-05-14	5	1	6177	2164	71	20
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	d134	2019-05-14	4	1	6177	2089	57	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	d134	2019-05-14	2	1	6176	3000	11	0
Peter De Roover	N-VA	1661453500556261	Facebook	d134	2019-05-14	2	1	6166	1833	61	8
Paul Tang	PvdA	208020512703248	Facebook	d134	2019-05-14	5	1	6165	1950	110	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	d134	2019-05-14	3	1	6165	2583	77	0
USR Timiș		873737539404529	Facebook	d134	2019-05-14	5	1	6165	2433	79	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	d134	2019-05-14	8	1	6105	1792	166	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	d134	2019-05-14	4	1	6082	2116	23	8
La Sinistra - Savona	Alberto Sguerso 	299224913558393	Facebook	d134	2019-05-14	5	1	6076	2999	67	0
CDU Böblingen	MAKIMI	268877956890	Facebook	d134	2019-05-14	17	1	6075	1615	129	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	d134	2019-05-14	2	1	6009	1202	20	0
Lena Düpont		241903739847716	Facebook	d134	2019-05-14	2	1	5999	1200	29	0
Ιακώβου Βάκης		332523037613071	Facebook	d134	2019-05-14	3	1	5999	1700	42	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	d134	2019-05-14	5	1	5998	1200	118	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	d134	2019-05-14	4	1	5998	1000	46	0
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	d134	2019-05-14	2	1	5998	1000	198	0
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	d134	2019-05-14	2	1	5998	1000	198	0
Finska Missionssällskapet	Finska Missionssällskapet	345895801426	Facebook	d134	2019-05-14	2	1	5998	1000	198	0
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	d134	2019-05-14	4	1	5998	1000	198	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	d134	2019-05-14	6	1	5994	0	594	0
Richard Vereš	Veres Richard	126192198099	Facebook	d134	2019-05-14	5	1	5908	2454	21	8
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	d134	2019-05-14	5	1	5879	1430	54	13
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	d134	2019-05-14	6	1	5865	1700	64	12
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	d134	2019-05-14	7	1	5843	1828	126	0
Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	d134	2019-05-14	2	1	5833	1166	26	0
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	d134	2019-05-14	2	1	5832	1416	72	14
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	d134	2019-05-14	2	1	5832	2916	42	17
Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	d134	2019-05-14	2	1	5832	2916	57	0
Carmine Campitelli	Carmine Campitelli	328360094459687	Facebook	d134	2019-05-14	3	1	5832	1166	82	6
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	d134	2019-05-14	2	1	5795	1534	21	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	d134	2019-05-14	4	1	5771	1154	25	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	d134	2019-05-14	8	1	5737	1950	130	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	d134	2019-05-14	3	1	5682	1469	66	7
Andries Gryffroy	N-VA	277891335706685	Facebook	d134	2019-05-14	2	1	5680	1111	23	0
Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	d134	2019-05-14	28	1	5678	975	285	0
