gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u	unknown	AT	Austria	Ecofario		272030610211773	Facebook	1	1	120	24	0	0
u	unknown	AT	Austria	Ibiza Farm		1629229957352206	Facebook	5	1	118	52	0	0
u	unknown	AT	Austria	INFOSCREEN Austria		1418126691737671	Facebook	1	1	116	58	1	0
u	unknown	AT	Austria	Kelag Energie		157998714247048	Facebook	1	1	116	23	0	0
u	unknown	AT	Austria	ASNAcreative - a social national association.		207189696144630	Facebook	5	1	116	31	2	0
u	unknown	AT	Austria	Die Grünen Landstraße		126317267390313	Facebook	2	1	116	23	2	0
u	unknown	AT	Austria	Gerald G. Grosz		686924954713065	Facebook	1	1	114	22	0	0
u	unknown	AT	Austria	Make Marketing Great Again - Österreichische Marketinggesellschaft		1697498173692459	Facebook	1	1	114	57	1	0
u	unknown	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	9	1	112	29	2	0
u	unknown	AT	Austria	LICHT FÜR DIE WELT		179480532112410	Facebook	1	1	111	22	0	0
u	unknown	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	8	1	110	20	2	0
u	unknown	AT	Austria	Factum		253745198626348	Facebook	2	1	110	39	1	0
u	unknown	AT	Austria	erinnern.at - Nationalsozialismus und Holocaust: Gedächtnis und Gegenwart		242198986177224	Facebook	1	1	110	22	2	0
u	unknown	AT	Austria	TIDAL		898781006883472	Facebook	1	1	110	55	0	0
u	unknown	AT	Austria	Donnerstagsdemo St.Pölten		378430949570715	Facebook	1	1	109	54	1	0
u	unknown	AT	Austria	Assistance au Financement Humanitaire		2057244924390350	Facebook	19	1	108	29	1	0
u	unknown	AT	Austria	INFI		306763242698405	Facebook	1	1	107	21	2	0
u	unknown	AT	Austria	Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	3	1	107	21	2	0
u	unknown	AT	Austria	Stadtbekannt Wien		149086178701	Facebook	2	1	106	21	2	0
u	unknown	AT	Austria	Trend		169877573374902	Facebook	1	1	102	20	2	0
u	unknown	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	1	1	101	50	1	0
u	unknown	AT	Austria	Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	2	1	100	34	1	0
u	unknown	AT	Austria	Junge Generation Wieden		188851311675903	Facebook	1	1	100	20	1	0
u	unknown	AT	Austria	EuroCité		108751529173000	Facebook	1	1	99	19	1	0
u	unknown	AT	Austria	ÖGB		179085222154531	Facebook	2	1	99	19	1	0
u	unknown	AT	Austria	Die Filmshow		2022891951293490	Facebook	1	1	99	49	0	0
u	unknown	AT	Austria	Grüne Bildungswerkstatt Vorarlberg		1165492580180047	Facebook	1	1	98	19	1	0
u	unknown	AT	Austria	Deloitte Österreich		239995352730153	Facebook	3	1	98	35	1	0
u	unknown	AT	Austria	Besser mit Holz		107950415897308	Facebook	2	1	97	19	0	0
u	unknown	AT	Austria	Sandra Krautwaschl		1576711892460949	Facebook	1	1	96	48	0	0
u	unknown	AT	Austria	Österreichische Akademie der Wissenschaften		203648343900979	Facebook	1	1	96	19	1	0
u	unknown	AT	Austria	Lyndon LYNX		213374662339905	Facebook	2	1	96	19	0	0
u	unknown	AT	Austria	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	13	1	95	24	1	0
u	unknown	AT	Austria	VSStÖ Wien	Eva Sager 	310569117205	Facebook	3	1	94	26	2	0
u	unknown	AT	Austria	WIR MACHEN DAS		143804859326199	Facebook	1	1	94	47	0	0
u	unknown	AT	Austria	aio		466985563669445	Facebook	2	1	93	46	0	0
u	unknown	AT	Austria	Business Circle		135567539831401	Facebook	3	1	93	16	2	0
u	unknown	AT	Austria	In Penzing zuhaus - SPÖ Penzing	In Penzing zuhaus - SPÖ Penzing	1008410152505633	Facebook	1	1	92	18	1	0
u	unknown	AT	Austria	Educandato Statale Collegio Uccellis		433208763774177	Facebook	1	1	92	46	0	0
u	unknown	AT	Austria	FPÖ Steiermark		109165729133109	Facebook	3	1	90	39	1	0
u	unknown	AT	Austria	2glory.de		982420645171942	Facebook	5	1	88	17	1	0
u	unknown	AT	Austria	Grüne Schwechat		299967663364694	Facebook	1	1	88	17	1	0
u	unknown	AT	Austria	Europäische Bewegung Österreich		161031654392167	Facebook	1	1	87	17	1	0
u	unknown	AT	Austria	Die Grünen Baden		192219420799587	Facebook	2	1	86	17	1	0
u	unknown	AT	Austria	ABB		16524057261	Facebook	1	1	84	42	0	0
u	unknown	AT	Austria	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	7	1	84	16	1	0
u	unknown	AT	Austria	Die Thalia		208970425904947	Facebook	1	1	84	42	0	0
u	unknown	AT	Austria	Minority SafePack		532492010145546	Facebook	14	1	83	18	0	0
u	unknown	AT	Austria	World Transformation Movement		372125409639	Facebook	11	1	82	19	0	0
u	unknown	AT	Austria	Paul Pasquali		1414460975363339	Facebook	1	1	80	40	0	0
u	unknown	AT	Austria	GALORE Interviews		569964529725567	Facebook	1	1	80	16	0	0
u	unknown	AT	Austria	KSV-LiLi		751080131614266	Facebook	1	1	79	15	1	0
u	unknown	AT	Austria	Klaus Schöngruber		296908950979465	Facebook	2	1	78	11	3	0
u	unknown	AT	Austria	Die Armutskonferenz. - EAPN Austria		191112084782	Facebook	1	1	77	38	0	0
u	unknown	AT	Austria	Lorenz Potocnik		742665699114646	Facebook	1	1	74	14	1	0
u	unknown	AT	Austria	Berlin Beer Week		789641531111955	Facebook	3	1	73	14	0	0
u	unknown	AT	Austria	sea-eye		728126633959903	Facebook	4	1	73	35	0	0
u	unknown	AT	Austria	PolarNEWS		344744688893422	Facebook	1	1	73	14	0	0
u	unknown	AT	Austria	Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	7	1	72	16	2	0
u	unknown	AT	Austria	Web Summit		294067420659309	Facebook	7	1	72	24	1	0
u	unknown	AT	Austria	Gaia		182073298490036	Facebook	5	1	71	34	0	0
u	unknown	AT	Austria	Grüne Jugend Niederösterreich		180715786161762	Facebook	2	1	71	14	0	0
u	unknown	AT	Austria	Industriellenvereinigung Vorarlberg		470277889796113	Facebook	1	1	71	14	1	0
u	unknown	AT	Austria	Rote_Linie		334233373885372	Facebook	2	1	70	32	1	0
u	unknown	AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	2	1	69	29	1	0
u	unknown	AT	Austria	VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	1	1	69	13	1	0
u	unknown	AT	Austria	August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	6	1	69	11	2	0
u	unknown	AT	Austria	ZVPÖ - Zentralverband der Pensionistinnen und Pensionisten Österreichs		640073959494154	Facebook	2	1	69	13	1	0
u	unknown	AT	Austria	ReHats - Upcycled Headwear Berlin		178129285934202	Facebook	1	1	68	13	0	0
u	unknown	AT	Austria	Bludenzer Volkspartei		514318488723900	Facebook	2	1	68	13	1	0
u	unknown	AT	Austria	Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	1	1	67	13	0	0
u	unknown	AT	Austria	PatriotPetition		1797199423925858	Facebook	9	1	67	14	0	0
u	unknown	AT	Austria	David Stögmüller		1043694979020538	Facebook	2	1	66	13	1	0
u	unknown	AT	Austria	LUQEL		246492066289117	Facebook	2	1	66	20	0	0
u	unknown	AT	Austria	KIRCHE IN NOT - Österreich		349013259467	Facebook	1	1	66	33	0	0
u	unknown	AT	Austria	Anton Winzer		1046775638699047	Facebook	2	1	65	11	2	0
u	unknown	AT	Austria	Aufbruch Salzburg		423908114656161	Facebook	1	1	64	12	1	0
u	unknown	AT	Austria	GRAS Innsbruck		169544599829393	Facebook	2	1	64	24	0	0
u	unknown	AT	Austria	Das Werk Wien		159746347452970	Facebook	1	1	63	12	1	0
u	unknown	AT	Austria	Testbiotech e.V.		290223807750009	Facebook	2	1	61	26	0	0
u	unknown	AT	Austria	Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	2	1	59	11	1	0
u	unknown	AT	Austria	Arbeit&Wirtschaft Magazin		312134126182731	Facebook	1	1	59	11	1	0
u	unknown	AT	Austria	agrarheute		152897127443	Facebook	6	1	59	13	0	0
u	unknown	AT	Austria	Le Monde		14892757589	Facebook	29	1	59	21	0	0
u	unknown	AT	Austria	Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	1	1	57	11	1	0
u	unknown	AT	Austria	Robert Misik		21925560751	Facebook	1	1	57	11	1	0
u	unknown	AT	Austria	Info-DIREKT		1409399859360135	Facebook	4	1	56	9	1	0
u	unknown	AT	Austria	Die Mediax		2001350406563042	Facebook	1	1	56	11	1	0
u	unknown	AT	Austria	eToro		193863317737	Facebook	14	1	56	13	0	0
u	unknown	AT	Austria	HUMAN BLOOD		429601160521937	Facebook	2	1	55	11	0	0
u	unknown	AT	Austria	McKinsey & Company Karriere		484121271605387	Facebook	1	1	55	11	0	0
u	unknown	AT	Austria	KirchenZeitung Diözese Linz		124506310958840	Facebook	2	1	55	11	1	0
u	unknown	AT	Austria	GKD - GWUP Wien		558766220864547	Facebook	1	1	55	27	0	0
u	unknown	AT	Austria	ÖVP für Sebastian Kurz		1321832661269316	Facebook	1	1	54	10	1	0
u	unknown	AT	Austria	Christofer Ranzmaier		187449428281036	Facebook	3	1	54	18	0	0
u	unknown	AT	Austria	γυρίζουμε		278308089460720	Facebook	7	1	54	20	0	0
u	unknown	AT	Austria	Pioneers of Change		108885262509466	Facebook	1	1	54	10	0	0
u	unknown	AT	Austria	MarketsCube		294693984421347	Facebook	3	1	54	0	4	0
u	unknown	AT	Austria	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	53	14	0	0
u	unknown	AT	Austria	hlx.com		310096572339545	Facebook	1	1	53	10	0	0
u	unknown	AT	Austria	Jüdische Gemeinde Graz		1087203291340645	Facebook	2	1	53	10	1	0
u	unknown	AT	Austria	ChernobylAgency		1655637864514674	Facebook	3	1	53	10	0	0
u	unknown	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	37	1	52	17	0	0
u	unknown	AT	Austria	Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	1	1	52	26	0	0
u	unknown	AT	Austria	Claudia Schmidt		1475614825991407	Facebook	2	1	52	20	0	0
u	unknown	AT	Austria	Microsoft		145173538856276	Facebook	2	1	52	8	1	0
u	unknown	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	17	1	51	15	0	0
u	unknown	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	8	1	51	7	2	0
u	unknown	AT	Austria	Cecilia Malmström		258966159416	Facebook	1	1	51	20	0	0
u	unknown	AT	Austria	Die Grünen Pressbaum		223654035678	Facebook	1	1	51	10	1	0
u	unknown	AT	Austria	Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	2	1	51	10	0	0
u	unknown	AT	Austria	Treuhand-Union		310175763016126	Facebook	1	1	50	25	0	0
u	unknown	AT	Austria	ALICE - Die LGBT+ Karriereplattform für Juristen		131354007198241	Facebook	1	1	50	10	0	0
u	unknown	AT	Austria	HPNBoost		265757817413808	Facebook	5	1	49	8	1	0
u	unknown	AT	Austria	GRAD		677104066011996	Facebook	1	1	48	9	0	0
u	unknown	AT	Austria	SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	4	1	48	9	0	0
u	unknown	AT	Austria	Proud of Our Pride		400548670511219	Facebook	52	1	48	11	0	0
u	unknown	AT	Austria	A&E Deutschland		669266156446028	Facebook	1	1	48	9	0	0
u	unknown	AT	Austria	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	47	19	0	0
u	unknown	AT	Austria	Steirische Jungbauern		114078298692006	Facebook	1	1	47	23	0	0
u	unknown	AT	Austria	Schwechater Volkspartei - ÖVP		492548990876452	Facebook	1	1	46	9	0	0
u	unknown	AT	Austria	Alternative und Grüne Gewerkschafter/innen Oberösterreich		428337473905890	Facebook	2	1	45	14	0	0
u	unknown	AT	Austria	NEOS Vorarlberg		664374710247843	Facebook	2	1	45	7	1	0
u	unknown	AT	Austria	Percussionsieve		222636381742520	Facebook	1	1	45	9	0	0
u	unknown	AT	Austria	Giving Brush		1945237355733646	Facebook	15	1	44	8	0	0
u	unknown	AT	Austria	Rettet den Pichlinger See		640595169652456	Facebook	1	1	43	8	0	0
u	unknown	AT	Austria	DRH Lindersvold		512374155442078	Facebook	2	1	42	20	0	0
u	unknown	AT	Austria	Habibi & Hawara		445945188937627	Facebook	1	1	42	8	0	0
u	unknown	AT	Austria	Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	1	1	41	20	0	0
u	unknown	AT	Austria	OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	2	1	41	7	1	0
u	unknown	AT	Austria	Udo Bullmann		68936775929	Facebook	2	1	40	8	0	0
u	unknown	AT	Austria	WeTravel - SM Shop		1997955227176854	Facebook	2	1	40	8	0	0
u	unknown	AT	Austria	Jungle		535379943208357	Facebook	4	1	40	9	0	0
u	unknown	AT	Austria	AGORA direct		169945546716343	Facebook	1	1	40	20	0	0
u	unknown	AT	Austria	arbeit plus Salzburg		1672075146377990	Facebook	1	1	39	7	0	0
u	unknown	AT	Austria	Die Philadelphia Posaune		541635382696298	Facebook	1	1	39	7	0	0
u	unknown	AT	Austria	SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	2	1	39	4	1	0
u	unknown	AT	Austria	SoHo Kärnten		2268093166557709	Facebook	1	1	39	7	0	0
u	unknown	AT	Austria	Steffi Burkhart Sprachrohr der Generation Y		217171198469091	Facebook	8	1	38	0	3	0
u	unknown	AT	Austria	Maria Hutter		874369806080743	Facebook	1	1	38	19	0	0
u	unknown	AT	Austria	Flamingos' Life		762801087102682	Facebook	11	1	38	5	1	0
u	unknown	AT	Austria	Grünalternative Jugend Wien		1914936565499633	Facebook	2	1	38	2	2	0
u	unknown	AT	Austria	Aktion gegen den Hunger		1509790395958123	Facebook	5	1	38	4	2	0
u	unknown	AT	Austria	Europe Together		140105536131109	Facebook	1	1	37	18	0	0
u	unknown	AT	Austria	AktionsGemeinschaft Salzburg		251351424591	Facebook	1	1	37	18	0	0
u	unknown	AT	Austria	Erzdiözese Wien		241915349197271	Facebook	1	1	37	7	0	0
u	unknown	AT	Austria	Hotel Goldenes Lamm Villach		112915805405432	Facebook	1	1	37	7	0	0
u	unknown	AT	Austria	Rote Falken Österreich		179145712196922	Facebook	1	1	36	18	0	0
u	unknown	AT	Austria	Open Doors Deutschland		182704598535	Facebook	3	1	36	7	0	0
u	unknown	AT	Austria	Radio NJOY 91.3		173336776030235	Facebook	1	1	36	7	0	0
u	unknown	AT	Austria	ÖVP Puntigam		1349049658447337	Facebook	1	1	36	7	0	0
u	unknown	AT	Austria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	11	1	35	9	0	0
u	unknown	AT	Austria	GREENPEACE MAGAZIN		45872374946	Facebook	2	1	35	17	0	0
u	unknown	AT	Austria	LGBTstyle		839131319627314	Facebook	31	1	35	2	2	0
u	unknown	AT	Austria	NAbg. Peter Wurm		687266901320958	Facebook	1	1	35	7	0	0
u	unknown	AT	Austria	KÖStV Austria-Wien		162592730442730	Facebook	1	1	35	7	0	0
u	unknown	AT	Austria	Reiter Haustechnik		190809201792334	Facebook	1	1	35	17	0	0
u	unknown	AT	Austria	Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	4	1	34	1	2	0
u	unknown	AT	Austria	Gaia Wrap		457403794628267	Facebook	6	1	34	4	1	0
u	unknown	AT	Austria	Soviet Visuals		1160495674016675	Facebook	22	1	34	7	0	0
u	unknown	AT	Austria	WKO Oberösterreich		951571294879068	Facebook	1	1	34	17	0	0
u	unknown	AT	Austria	Council of the European Union		147547541961576	Facebook	4	1	33	13	0	0
u	unknown	AT	Austria	Julia Reda		1444482109146991	Facebook	1	1	33	16	0	0
u	unknown	AT	Austria	Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	1	1	32	6	0	0
u	unknown	AT	Austria	Less Saves The Planet		222697015050981	Facebook	2	1	32	15	0	0
u	unknown	AT	Austria	aktien		106281086454653	Facebook	1	1	32	16	0	0
u	unknown	AT	Austria	Salzburg für Direkte Demokratie		1068133146534032	Facebook	1	1	32	6	0	0
u	unknown	AT	Austria	Flora Lisa		837190579740423	Facebook	1	1	31	0	3	0
u	unknown	AT	Austria	Grüne Penzing		127887990562651	Facebook	2	1	31	5	0	0
u	unknown	AT	Austria	Laut Fragen		1139956952738847	Facebook	1	1	31	6	0	0
u	unknown	AT	Austria	VSStÖ TU Wien		145233075538700	Facebook	1	1	31	6	0	0
u	unknown	AT	Austria	Grüne Ärztinnen und Ärzte		1129992870394046	Facebook	2	1	31	0	3	0
u	unknown	AT	Austria	Die Grünen Mattighofen		241459419282080	Facebook	3	1	31	11	0	0
u	unknown	AT	Austria	LGBT Wien		136255581897	Facebook	1	1	31	6	0	0
u	unknown	AT	Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	30	0	3	0
u	unknown	AT	Austria	Wandel		441927269154538	Facebook	2	1	30	0	3	0
u	unknown	AT	Austria	World Youth Academy		155365641152627	Facebook	4	1	30	6	0	0
u	unknown	AT	Austria	VoteWatch Europe		355087424564148	Facebook	5	1	30	14	0	0
u	unknown	AT	Austria	videoproduktion.at		1417903641761435	Facebook	1	1	30	6	0	0
u	unknown	AT	Austria	Die Grazer Grünen		124931807725	Facebook	2	1	30	0	3	0
u	unknown	AT	Austria	FPÖ Linz	FPÖ Linz	422002897965438	Facebook	2	1	29	5	0	0
u	unknown	AT	Austria	MuslimMindset		556631938057711	Facebook	3	1	29	5	0	0
u	unknown	AT	Austria	Evoomo		575206726298527	Facebook	6	1	29	4	1	0
u	unknown	AT	Austria	WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	2	1	29	5	0	0
u	unknown	AT	Austria	KPÖ Steiermark		328437010251	Facebook	1	1	29	5	0	0
u	unknown	AT	Austria	ICF Startup Linz		153883161405077	Facebook	1	1	29	5	0	0
u	unknown	AT	Austria	Stefan Berger		215865342202419	Facebook	1	1	28	5	0	0
u	unknown	AT	Austria	DAS BÜNDNIS für Menschenrechte & Zivilcourage		243603755692541	Facebook	1	1	28	5	0	0
u	unknown	AT	Austria	Martin Staudinger		759821000889678	Facebook	2	1	28	5	0	0
u	unknown	AT	Austria	Markus Abwerzger		190177211135791	Facebook	1	1	27	13	0	0
u	unknown	AT	Austria	GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	2	1	27	5	0	0
u	unknown	AT	Austria	Petra De Sutter		372776579930604	Facebook	1	1	26	13	0	0
u	unknown	AT	Austria	Paneuropa Bewegung Österreich		580146578740034	Facebook	6	1	26	0	2	0
u	unknown	AT	Austria	junge Welt		123292927706635	Facebook	1	1	26	13	0	0
u	unknown	AT	Austria	St. Virgil Salzburg		128234327248000	Facebook	1	1	26	5	0	0
u	unknown	AT	Austria	Praevenire		344724945870398	Facebook	1	1	26	0	2	0
u	unknown	AT	Austria	Die Grünen Wels		277574252387534	Facebook	1	1	25	0	2	0
u	unknown	AT	Austria	FoxyOffice - Die Buchhaltungssoftware für Selbständige		158557614216499	Facebook	2	1	25	0	2	0
u	unknown	AT	Austria	SJ Hollabrunn		323339121559134	Facebook	1	1	25	5	0	0
u	unknown	AT	Austria	Agenda Austria		1383204731898658	Facebook	1	1	25	5	0	0
u	unknown	AT	Austria	Koasa Riders Tirol		1536150176510918	Facebook	1	1	25	12	0	0
u	unknown	AT	Austria	SJ Mödling Stadt		1744697272477435	Facebook	1	1	25	0	2	0
u	unknown	AT	Austria	MON AGEND'ART		711019952322684	Facebook	1	1	24	0	2	0
u	unknown	AT	Austria	Wir sind nicht aus eurer Welt		122597138239285	Facebook	1	1	24	4	0	0
u	unknown	AT	Austria	5 Minuten Villach		441269822730342	Facebook	1	1	24	4	0	0
u	unknown	AT	Austria	Collision Conf		205093963028353	Facebook	8	1	24	8	0	0
u	unknown	AT	Austria	Verlorene Stimme? Gibts ned		1403482183101974	Facebook	1	1	24	0	2	0
u	unknown	AT	Austria	Volt Österreich		179479226195228	Facebook	1	1	24	0	2	0
u	unknown	AT	Austria	katholisch.de		108851439196399	Facebook	1	1	23	4	0	0
u	unknown	AT	Austria	Lost in EUrope		554920107967090	Facebook	1	1	23	4	0	0
u	unknown	AT	Austria	Coconut Bowls		451945511677873	Facebook	11	1	23	4	0	0
u	unknown	AT	Austria	Mostviertel		205971390736	Facebook	1	1	23	4	0	0
u	unknown	AT	Austria	Bernhard Auinger		1147311425310768	Facebook	1	1	23	4	0	0
u	unknown	AT	Austria	Osiris - Verlag		191608214511317	Facebook	2	1	23	4	0	0
u	unknown	AT	Austria	KM Technik für Sonnenschutz		1808590529357053	Facebook	1	1	23	11	0	0
u	unknown	AT	Austria	Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	1	1	22	4	0	0
u	unknown	AT	Austria	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	22	3	0	0
u	unknown	AT	Austria	Eurasya		151750871534056	Facebook	2	1	22	9	0	0
u	unknown	AT	Austria	Michael Bernhard		217394141743074	Facebook	1	1	22	4	0	0
u	unknown	AT	Austria	Kopfgewitter		801666226630905	Facebook	1	1	22	4	0	0
u	unknown	AT	Austria	37 ºC		1841873049391990	Facebook	1	1	22	4	0	0
u	unknown	AT	Austria	Veranstaltungszentrum FORUM		120310799687	Facebook	1	1	21	4	0	0
u	unknown	AT	Austria	Die Grünen Simmering		255966547633	Facebook	1	1	21	0	2	0
u	unknown	AT	Austria	FW Steiermark		168579689823006	Facebook	1	1	21	4	0	0
u	unknown	AT	Austria	Global School for Social Leaders		141351915917174	Facebook	2	1	21	10	0	0
u	unknown	AT	Austria	Die Grünen Wilhelmsburg		1598582280372261	Facebook	1	1	21	4	0	0
u	unknown	AT	Austria	Kurt Raffl agrarkurtsystem		814564312064769	Facebook	1	1	21	4	0	0
u	unknown	AT	Austria	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	21	10	0	0
u	unknown	AT	Austria	Climate-KIC		403370709744295	Facebook	2	1	21	8	0	0
u	unknown	AT	Austria	Bildungszentrum St. Bernhard		248228778582992	Facebook	1	1	21	4	0	0
u	unknown	AT	Austria	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	20	10	0	0
u	unknown	AT	Austria	Ammar Aldudak		1564971450276455	Facebook	4	1	20	3	0	0
u	unknown	AT	Austria	K.at		1863474893728664	Facebook	3	1	20	1	1	0
u	unknown	AT	Austria	Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	2	1	19	0	1	0
u	unknown	AT	Austria	Stefan Hermann		153398965289347	Facebook	1	1	19	3	0	0
u	unknown	AT	Austria	Nicole Hosp		1441792939400272	Facebook	2	1	19	3	0	0
u	unknown	AT	Austria	Janina Rossiter		110586626329708	Facebook	1	1	19	3	0	0
u	unknown	AT	Austria	Volkspartei Neunkirchen - ÖVP		165083986865601	Facebook	1	1	19	3	0	0
u	unknown	AT	Austria	PKF Graz		407656306323630	Facebook	1	1	19	3	0	0
u	unknown	AT	Austria	Хеморрел при хемороиди. От Phyto life Ltd.		641545439273390	Facebook	1	1	19	3	0	0
u	unknown	AT	Austria	Betonmarketing Österreich		756487034437356	Facebook	1	1	19	3	0	0
u	unknown	AT	Austria	Welthaus Graz		177240799884	Facebook	1	1	18	0	1	0
u	unknown	AT	Austria	European Youth Event		919232861444360	Facebook	4	1	18	7	0	0
u	unknown	AT	Austria	Turnaround-Aktien		1413992895512447	Facebook	1	1	18	3	0	0
u	unknown	AT	Austria	FPÖ Innsbruck - Rudi Federspiel		414605561908444	Facebook	2	1	18	2	0	0
u	unknown	AT	Austria	LAiMER		605709906203262	Facebook	3	1	18	8	0	0
u	unknown	AT	Austria	Freiheitliche Arbeitnehmer Steiermark		616083085111644	Facebook	1	1	18	3	0	0
u	unknown	AT	Austria	Regenbogenparade		107591106047293	Facebook	1	1	17	0	1	0
u	unknown	AT	Austria	Optik Eder		1759769250707204	Facebook	1	1	17	3	0	0
u	unknown	AT	Austria	Werner H MUC		419947785469308	Facebook	2	1	17	8	0	0
u	unknown	AT	Austria	KPÖ PLUS		849742871847407	Facebook	1	1	17	3	0	0
u	unknown	AT	Austria	Severin Mayr		292307661332245	Facebook	2	1	17	7	0	0
u	unknown	AT	Austria	Jugend Eine Welt		106075322781578	Facebook	1	1	17	0	1	0
u	unknown	AT	Austria	Terenten / Terento		147449585271251	Facebook	1	1	17	8	0	0
u	unknown	AT	Austria	BSA Burgenland		116834672049997	Facebook	1	1	16	3	0	0
u	unknown	AT	Austria	Online Marketing Rockstars		158433534258510	Facebook	1	1	16	3	0	0
u	unknown	AT	Austria	Renoun		534901243188896	Facebook	1	1	16	8	0	0
u	unknown	AT	Austria	Hallein		375551909815	Facebook	1	1	16	3	0	0
u	unknown	AT	Austria	5Pillars	5 Pillars	490858150969676	Facebook	2	1	16	8	0	0
u	unknown	AT	Austria	Junge Generation-Osttirol		1378401265744451	Facebook	1	1	16	3	0	0
u	unknown	AT	Austria	World Jewish Congress		130945114804	Facebook	1	1	16	8	0	0
u	unknown	AT	Austria	Revolution in Deutschland 1918-23		1837165769911040	Facebook	3	1	16	6	0	0
u	unknown	AT	Austria	Good news for you · Das Nachrichten-Portal für ein besseres Leben		392672301072514	Facebook	1	1	16	3	0	0
u	unknown	AT	Austria	CAPinside.com		1176675472454246	Facebook	1	1	16	3	0	0
u	unknown	AT	Austria	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	15	7	0	0
u	unknown	AT	Austria	Steirische Volkspartei	Steirische Volkspartei	114818145852	Facebook	1	1	15	3	0	0
u	unknown	AT	Austria	Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	1	1	15	0	1	0
u	unknown	AT	Austria	Donau_Kanal		849083565221133	Facebook	1	1	15	3	0	0
u	unknown	AT	Austria	Essmeister Energie		246800448690069	Facebook	1	1	15	3	0	0
u	unknown	AT	Austria	Christian Höbart		129717993713060	Facebook	1	1	15	3	0	0
u	unknown	AT	Austria	Fuel Up Fitness Café		1281002851997841	Facebook	1	1	15	0	1	0
u	unknown	AT	Austria	OGO Getränke		1823311647937006	Facebook	1	1	15	3	0	0
u	unknown	AT	Austria	David Davis		110086563163154	Facebook	22	1	15	3	0	0
u	unknown	AT	Austria	I Hate Bernie Sanders		105344429817836	Facebook	1	1	15	7	0	0
u	unknown	AT	Austria	Bürgerinitiative - lebenswertes Schallmoos		241616156791700	Facebook	1	1	14	0	1	0
u	unknown	AT	Austria	Ab5zig11		115537279123687	Facebook	2	1	13	0	1	0
u	unknown	AT	Austria	GUE/NGL		164355333623231	Facebook	1	1	13	2	0	0
u	unknown	AT	Austria	SPÖ im Bezirk Melk		118649054882949	Facebook	1	1	13	2	0	0
u	unknown	AT	Austria	JKU - Johannes Kepler Universität Linz		124249630820	Facebook	1	1	13	2	0	0
u	unknown	AT	Austria	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	10	1	13	3	0	0
u	unknown	AT	Austria	Gemeinde Bergheim		537314342975225	Facebook	2	1	13	0	1	0
u	unknown	AT	Austria	Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	1	1	13	2	0	0
