advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
GLOBTOUR CZ		133593006653570	Facebook	f	female	CZ	Czechia	1	1	1350	270	26	0
VAN Economic - Kế toán, Thuế, Cư trú, Lao động		384813415704277	Facebook	f	female	CZ	Czechia	2	1	1299	0	5	0
KDU-ČSL HLUČÍN		756304421099977	Facebook	f	female	CZ	Czechia	1	1	1272	254	4	0
World Bank		153371894688575	Facebook	f	female	CZ	Czechia	32	1	1255	538	4	0
Mgr. Jan Klán		1568019623470727	Facebook	f	female	CZ	Czechia	1	1	1241	248	4	0
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	f	female	CZ	Czechia	8	1	1231	456	17	0
Européens Sans Frontières		668031516635463	Facebook	f	female	CZ	Czechia	8	1	1219	497	2	0
Cesta odpovědné společnosti		1756003337990601	Facebook	f	female	CZ	Czechia	2	1	1189	0	4	0
David Repecký		436000576547172	Facebook	f	female	CZ	Czechia	1	1	1166	233	20	0
Expres.cz		1477502522567102	Facebook	f	female	CZ	Czechia	4	1	1160	157	2	0
ISDEF Expo		256740924454183	Facebook	f	female	CZ	Czechia	1	1	1160	232	2	0
EURACTIV.sk		53798312370	Facebook	f	female	CZ	Czechia	6	1	1141	410	17	0
Česká srovnávací		2065286603481907	Facebook	f	female	CZ	Czechia	1	1	1127	225	4	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	f	female	CZ	Czechia	7	1	1121	381	7	2
Mgr. Lubomír Volný		193203844428379	Facebook	f	female	CZ	Czechia	1	1	1083	541	2	0
Má Evropa		275601109790503	Facebook	f	female	CZ	Czechia	1	1	1030	206	3	0
SPO Zemanovci Praha		278166096338557	Facebook	f	female	CZ	Czechia	2	1	1004	0	3	0
Nails City - Bystrc		292212021638332	Facebook	f	female	CZ	Czechia	1	1	999	0	3	0
HappyMary		225470024521495	Facebook	f	female	CZ	Czechia	1	1	999	0	19	3
Ecosia		177765836610	Facebook	f	female	CZ	Czechia	1	1	993	198	1	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	f	female	CZ	Czechia	4	1	982	196	4	0
Schwarzkopf Professional		150101695010185	Facebook	f	female	CZ	Czechia	3	1	953	208	3	0
US - Unie Slovanů		2030775723849918	Facebook	f	female	CZ	Czechia	1	1	949	0	18	3
České důchody		2175634662475108	Facebook	f	female	CZ	Czechia	1	1	911	0	3	0
Hlavný denník		460072524405386	Facebook	f	female	CZ	Czechia	1	1	903	451	4	0
Yoni		890422857709736	Facebook	f	female	CZ	Czechia	1	1	903	0	17	3
Petra De Sutter		372776579930604	Facebook	f	female	CZ	Czechia	1	1	882	441	4	0
European Young Leaders - EYL40		227054030686626	Facebook	f	female	CZ	Czechia	1	1	870	174	1	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	f	female	CZ	Czechia	24	1	851	238	6	0
Success Resources		550751965021284	Facebook	f	female	CZ	Czechia	1	1	826	165	9	1
ITUC		20556338116	Facebook	f	female	CZ	Czechia	1	1	825	412	0	0
Haydi Tatile		2107340192658838	Facebook	f	female	CZ	Czechia	2	1	824	165	1	0
Přemysl Mališ		192027048028464	Facebook	f	female	CZ	Czechia	1	1	818	163	3	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	f	female	CZ	Czechia	1	1	796	159	1	0
EuroZprávy.cz		120250914680166	Facebook	f	female	CZ	Czechia	1	1	796	159	3	0
Vadim Rotari		516538278845787	Facebook	f	female	CZ	Czechia	2	1	795	225	3	0
Veronika Luňáková		311589326158964	Facebook	f	female	CZ	Czechia	1	1	773	154	2	0
Přerovští Piráti	Česká pirátská strana	246919825409416	Facebook	f	female	CZ	Czechia	1	1	771	0	2	0
Perseus Apparel		1112003955624720	Facebook	f	female	CZ	Czechia	11	1	771	163	1	0
Piráti Litoměřicko	Stojanova Katerina	565612520258085	Facebook	f	female	CZ	Czechia	1	1	766	0	2	0
Avon Worldwide		216741958412414	Facebook	f	female	CZ	Czechia	1	1	760	380	2	0
The Bamboo Brush Society		1152885191422950	Facebook	f	female	CZ	Czechia	16	1	750	256	2	0
Fibrenew International		108329495874655	Facebook	f	female	CZ	Czechia	2	1	704	281	12	6
Jah Happy Life		1744645559132653	Facebook	f	female	CZ	Czechia	1	1	687	137	1	0
NeuroLeadership		1421078134830253	Facebook	f	female	CZ	Czechia	1	1	683	0	2	0
MOJE OČNÍ Optika		1920659598212016	Facebook	f	female	CZ	Czechia	1	1	682	0	2	0
Rekonstrukce Evropy		316303239055919	Facebook	f	female	CZ	Czechia	1	1	669	133	2	0
PES Women		115443321849793	Facebook	f	female	CZ	Czechia	1	1	658	131	1	0
GOOD		2169416540037488	Facebook	f	female	CZ	Czechia	1	1	634	126	0	0
Kiwi.com		334822256561481	Facebook	f	female	CZ	Czechia	1	1	633	126	6	1
Minari Stamp		385714548859014	Facebook	f	female	CZ	Czechia	1	1	621	0	2	0
Humble Household		1746853745395190	Facebook	f	female	CZ	Czechia	3	1	619	152	6	1
eToro		193863317737	Facebook	f	female	CZ	Czechia	14	1	619	240	1	0
Guardian B2B		452752128144314	Facebook	f	female	CZ	Czechia	1	1	615	307	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	f	female	CZ	Czechia	6	1	614	161	1	0
Svobodný Zpravodaj		1405674299708597	Facebook	f	female	CZ	Czechia	1	1	605	121	2	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	f	female	CZ	Czechia	2	1	593	226	0	0
Milaap		315603771494	Facebook	f	female	CZ	Czechia	20	1	586	157	1	0
DEZA NENÍ BEZVA		2180491821977302	Facebook	f	female	CZ	Czechia	1	1	569	0	2	0
I Love Crowdfunding Projects		112683756154005	Facebook	f	female	CZ	Czechia	5	1	562	214	3	0
Svoboda slova		151779845455186	Facebook	f	female	CZ	Czechia	1	1	552	0	10	2
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	f	female	CZ	Czechia	3	1	545	109	1	0
Cesta vlakem	Berg Michal	201708513571536	Facebook	f	female	CZ	Czechia	2	1	544	108	1	0
Instant Buy Supply		1795481837196514	Facebook	f	female	CZ	Czechia	2	1	540	249	5	0
Naše Budoucnost		1976425459329772	Facebook	f	female	CZ	Czechia	1	1	524	0	2	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	f	female	CZ	Czechia	1	1	524	262	0	0
Za ještě lepší Dobřany		403351256848631	Facebook	f	female	CZ	Czechia	1	1	521	0	45	0
Легион информационной обороны		759570777707924	Facebook	f	female	CZ	Czechia	1	1	519	103	0	0
Give A Vote		2186129244970085	Facebook	f	female	CZ	Czechia	1	1	517	207	0	0
NewsMavens		145218379355757	Facebook	f	female	CZ	Czechia	2	1	506	235	0	0
Pirátské listy		616512568442040	Facebook	f	female	CZ	Czechia	1	1	505	101	0	0
Plus500		383159204571	Facebook	f	female	CZ	Czechia	2	1	496	248	4	1
GUE/NGL		164355333623231	Facebook	f	female	CZ	Czechia	2	1	493	166	3	0
Dear life,i trust you		480074085734859	Facebook	f	female	CZ	Czechia	1	1	489	0	1	0
Solar Impulse		187539851277198	Facebook	f	female	CZ	Czechia	2	1	479	191	0	0
Veglife.cz		934519943333058	Facebook	f	female	CZ	Czechia	2	1	473	0	1	0
TOP 09 Ústí nad Labem		164205386929375	Facebook	f	female	CZ	Czechia	1	1	466	0	41	0
Panasonic KWN Global		598994726920919	Facebook	f	female	CZ	Czechia	1	1	456	0	1	0
Mikuláš Halás		196903380333133	Facebook	f	female	CZ	Czechia	1	1	456	91	0	0
Exponea		437489159794764	Facebook	f	female	CZ	Czechia	15	1	445	33	32	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	f	female	CZ	Czechia	1	1	439	87	0	0
Milovat není zločin		264585223613712	Facebook	f	female	CZ	Czechia	4	1	432	0	1	0
Esri		211211155280	Facebook	f	female	CZ	Czechia	3	1	425	100	1	0
Європа без бар'єрів / Europe without Barriers		191280287595525	Facebook	f	female	CZ	Czechia	1	1	417	0	36	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	f	female	CZ	Czechia	5	1	413	80	2	0
SPD Krupka		502312390169693	Facebook	f	female	CZ	Czechia	1	1	411	0	1	0
Tunis Forum on Gender Equality		362993680952642	Facebook	f	female	CZ	Czechia	1	1	405	202	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	f	female	CZ	Czechia	12	1	404	1	35	0
Subpod		839183619577851	Facebook	f	female	CZ	Czechia	4	1	398	79	0	0
Vrátnice - Café & Bar		248523165974624	Facebook	f	female	CZ	Czechia	1	1	398	0	1	0
European Action Week Against Racism		1224138274394269	Facebook	f	female	CZ	Czechia	1	1	383	76	1	0
Collision Conf		205093963028353	Facebook	f	female	CZ	Czechia	6	1	368	76	4	0
Basmah		137973986840264	Facebook	f	female	CZ	Czechia	12	1	366	89	7	0
Liberálně ekologická strana		477871765643301	Facebook	f	female	CZ	Czechia	2	1	363	0	1	0
V4 Report		267474873666087	Facebook	f	female	CZ	Czechia	4	1	358	68	7	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	f	female	CZ	Czechia	2	1	358	139	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	f	female	CZ	Czechia	1	1	358	71	3	0
Matt Wilson		247888188644456	Facebook	f	female	CZ	Czechia	7	1	352	102	7	0
Berlin Beer Week		789641531111955	Facebook	f	female	CZ	Czechia	2	1	351	71	0	0
Spolek pro ochranu žen, z. s.		148373422674670	Facebook	f	female	CZ	Czechia	1	1	351	0	1	0
Tafani's		306374169790036	Facebook	f	female	CZ	Czechia	12	1	322	20	2	0
Ozan Yanar		730847103593100	Facebook	f	female	CZ	Czechia	2	1	320	63	3	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	f	female	CZ	Czechia	5	1	301	113	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	f	female	CZ	Czechia	16	1	296	83	0	0
Mark Laguë Fine Art		292045894985614	Facebook	f	female	CZ	Czechia	1	1	290	58	1	0
IDEA při Cerge-EI		476377929220723	Facebook	f	female	CZ	Czechia	1	1	279	0	1	0
ANO ve Žďáře		449307245205312	Facebook	f	female	CZ	Czechia	1	1	278	0	1	0
Busech Shopping		297339700960830	Facebook	f	female	CZ	Czechia	5	1	273	91	3	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	f	female	CZ	Czechia	32	1	268	52	3	0
Kaar Kaas Sonn		215255338679306	Facebook	f	female	CZ	Czechia	2	1	267	72	0	0
Quip		416356768480678	Facebook	f	female	CZ	Czechia	1	1	266	0	5	1
The Dolphin's Voice		374901615887979	Facebook	f	female	CZ	Czechia	1	1	259	129	2	0
Reformy.cz		242264792492060	Facebook	f	female	CZ	Czechia	1	1	249	0	0	0
Allianz - Hlučín, Mírové nám.		867097830025867	Facebook	f	female	CZ	Czechia	1	1	249	0	0	0
Wowfanco		756360421384215	Facebook	f	female	CZ	Czechia	3	1	248	49	1	0
5Pillars	5 Pillars	490858150969676	Facebook	f	female	CZ	Czechia	2	1	246	123	4	1
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	f	female	CZ	Czechia	11	1	243	113	2	0
ČeskáPravda.cz		366049800474709	Facebook	f	female	CZ	Czechia	1	1	243	0	0	0
Veganuary		170911309781648	Facebook	f	female	CZ	Czechia	8	1	241	63	0	0
Minority SafePack		532492010145546	Facebook	f	female	CZ	Czechia	7	1	239	52	1	0
Global School for Social Leaders		141351915917174	Facebook	f	female	CZ	Czechia	1	1	231	115	0	0
YOGA BURN		146316959083110	Facebook	f	female	CZ	Czechia	9	1	231	55	2	0
Centre of Excellence		761616163858631	Facebook	f	female	CZ	Czechia	5	1	229	61	0	0
Soviet Visuals		1160495674016675	Facebook	f	female	CZ	Czechia	14	1	221	47	1	0
Rajské potoky - Islámské kulturní centrum pro Da'wu a výuku Islámu - Dawah		1035869669758412	Facebook	f	female	CZ	Czechia	1	1	218	0	0	0
Your Everyday Korean		1446749008800347	Facebook	f	female	CZ	Czechia	3	1	208	94	0	0
Jakub Hruška	Hruška Jakub	399826497106352	Facebook	f	female	CZ	Czechia	2	1	206	25	0	0
LGBTstyle		839131319627314	Facebook	f	female	CZ	Czechia	36	1	206	24	9	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	f	female	CZ	Czechia	1	1	206	41	0	0
RoboMarkets - Global		588252871551498	Facebook	f	female	CZ	Czechia	6	1	205	51	4	0
I Hate Bernie Sanders		105344429817836	Facebook	f	female	CZ	Czechia	1	1	205	102	1	0
Trending Today		311683089314196	Facebook	f	female	CZ	Czechia	9	1	201	65	7	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	f	female	CZ	Czechia	10	1	199	41	1	0
Traxsource		67579939495	Facebook	f	female	CZ	Czechia	3	1	196	39	0	0
Evig Grön		201581136991713	Facebook	f	female	CZ	Czechia	2	1	192	50	0	0
Zoeetoys		690269048038800	Facebook	f	female	CZ	Czechia	11	1	183	2	15	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	f	female	CZ	Czechia	3	1	179	35	0	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	f	female	CZ	Czechia	1	1	171	34	3	0
Wix		106270215428	Facebook	f	female	CZ	Czechia	1	1	171	85	0	0
Homaly Gift		372226786888864	Facebook	f	female	CZ	Czechia	4	1	169	45	0	0
Stoke Travel		193334324519	Facebook	f	female	CZ	Czechia	1	1	159	79	0	0
World Food Programme		28312410177	Facebook	f	female	CZ	Czechia	1	1	156	31	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	f	female	CZ	Czechia	3	1	152	30	1	0
Gazeta Wyborcza		63563473556	Facebook	f	female	CZ	Czechia	11	1	148	37	0	0
Pracuj w Unii		1436641159975378	Facebook	f	female	CZ	Czechia	2	1	148	29	0	0
Elvis & Kresse		203332156348921	Facebook	f	female	CZ	Czechia	3	1	140	56	1	0
Deutschland.de		31292782350	Facebook	f	female	CZ	Czechia	5	1	139	27	0	0
Hertie School of Governance		10760031281	Facebook	f	female	CZ	Czechia	1	1	137	27	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	f	female	CZ	Czechia	16	1	133	39	2	0
Stagg Music (official)		166644226724554	Facebook	f	female	CZ	Czechia	1	1	133	66	0	0
Euro-Atlantic Center		224951796186	Facebook	f	female	CZ	Czechia	1	1	132	26	0	0
Banque mondiale		155174084508744	Facebook	f	female	CZ	Czechia	15	1	130	34	0	0
Melba Culp		902971599738051	Facebook	f	female	CZ	Czechia	19	1	130	37	0	0
Hardox		750155358330748	Facebook	f	female	CZ	Czechia	3	1	127	54	2	0
Stanford Graduate School of Business		208357009185713	Facebook	f	female	CZ	Czechia	3	1	127	25	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	f	female	CZ	Czechia	1	1	127	25	0	0
MEDAL display		1490537417901414	Facebook	f	female	CZ	Czechia	1	1	126	25	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	f	female	CZ	Czechia	2	1	123	61	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	f	female	CZ	Czechia	3	1	122	24	1	0
АТОН		269320383095938	Facebook	f	female	CZ	Czechia	2	1	120	60	0	0
Flora & Fauna		303798486465804	Facebook	f	female	CZ	Czechia	8	1	119	23	2	0
EURACTIV		15299247059	Facebook	f	female	CZ	Czechia	4	1	116	23	0	0
garagErasmus Foundation		126673650730964	Facebook	f	female	CZ	Czechia	2	1	116	51	0	0
ETUC		129041250601685	Facebook	f	female	CZ	Czechia	1	1	115	57	0	0
Get The Trolls Out		858018134275978	Facebook	f	female	CZ	Czechia	1	1	114	57	0	0
Slobodná Palestína		166325436744198	Facebook	f	female	CZ	Czechia	1	1	114	22	2	0
Open Society Roma Initiatives		369567809754486	Facebook	f	female	CZ	Czechia	1	1	113	22	0	0
Break The Machine Ltd		455248978191768	Facebook	f	female	CZ	Czechia	1	1	113	56	1	0
European Transport Workers' Federation		129372794232499	Facebook	f	female	CZ	Czechia	1	1	112	56	1	0
David Stephen Patterson		255774634874100	Facebook	f	female	CZ	Czechia	9	1	108	12	5	0
Intersolar		124579277563150	Facebook	f	female	CZ	Czechia	1	1	107	53	0	0
GAîA		389280808172899	Facebook	f	female	CZ	Czechia	1	1	107	53	0	0
THEMOVEMENT.cz		622443198211613	Facebook	f	female	CZ	Czechia	1	1	106	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	f	female	CZ	Czechia	1	1	105	21	0	0
Great		267772723892978	Facebook	f	female	CZ	Czechia	1	1	104	52	0	0
SV4IE		2246467545588430	Facebook	f	female	CZ	Czechia	1	1	101	50	0	0
Uni- Presse		432468573435743	Facebook	f	female	CZ	Czechia	2	1	100	45	0	0
CREAttitude		533957363395238	Facebook	f	female	CZ	Czechia	1	1	99	0	9	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	f	female	CZ	Czechia	1	1	97	19	0	0
FT Content Solutions		1220981994590364	Facebook	f	female	CZ	Czechia	3	1	97	20	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	f	female	CZ	Czechia	3	1	97	46	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	f	female	CZ	Czechia	12	1	96	22	0	0
Human Rights Tattoo		245416135560300	Facebook	f	female	CZ	Czechia	1	1	94	18	1	0
RIS - Socially RISponsible		378452422967331	Facebook	f	female	CZ	Czechia	1	1	92	18	1	0
Vegan Lovers		1779737595596750	Facebook	f	female	CZ	Czechia	1	1	91	18	1	0
Türi - Tori Downriver Race		1559110207746526	Facebook	f	female	CZ	Czechia	1	1	87	43	0	0
Caritas Europa		190426711052241	Facebook	f	female	CZ	Czechia	2	1	86	17	0	0
مفوضية اللاجئين		188842724507690	Facebook	f	female	CZ	Czechia	26	1	85	24	1	0
EU vs Disinformation		1087491177963859	Facebook	f	female	CZ	Czechia	1	1	85	42	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	f	female	CZ	Czechia	1	1	83	41	0	0
Dean Graziosi		17457692073	Facebook	f	female	CZ	Czechia	1	1	83	41	0	0
ParaqinOfficial		420328302103021	Facebook	f	female	CZ	Czechia	1	1	82	41	0	0
eutopia		1407046686105940	Facebook	f	female	CZ	Czechia	2	1	82	33	0	0
Stonewall		18933990398	Facebook	f	female	CZ	Czechia	2	1	82	16	0	0
Prizeo		378378255568881	Facebook	f	female	CZ	Czechia	6	1	82	16	1	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	f	female	CZ	Czechia	1	1	81	16	1	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	f	female	CZ	Czechia	4	1	78	19	0	0
Mint		1586969654915532	Facebook	f	female	CZ	Czechia	1	1	78	15	0	0
Die Philadelphia Posaune		541635382696298	Facebook	f	female	CZ	Czechia	1	1	77	15	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	f	female	CZ	Czechia	1	1	77	38	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	f	female	CZ	Czechia	6	1	77	15	1	0
EPP Group in the European Parliament		291699857688	Facebook	f	female	CZ	Czechia	3	1	73	35	0	0
Wantsrneeds		246346592579702	Facebook	f	female	CZ	Czechia	8	1	73	16	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	f	female	CZ	Czechia	3	1	72	14	0	0
BenzoFrame		1781685938801295	Facebook	f	female	CZ	Czechia	1	1	71	14	1	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	f	female	CZ	Czechia	4	1	68	22	0	0
Vegas Live Community		1024725667661429	Facebook	f	female	CZ	Czechia	1	1	67	33	3	0
Civil Liberties Union for Europe		1424938757739868	Facebook	f	female	CZ	Czechia	1	1	66	13	1	0
Open Doors Deutschland		182704598535	Facebook	f	female	CZ	Czechia	3	1	66	13	0	0
INSEAD		164840743574941	Facebook	f	female	CZ	Czechia	1	1	66	33	0	0
Hustle Ramen		448897585854828	Facebook	f	female	CZ	Czechia	1	1	65	32	0	0
Sample Market		504781446382209	Facebook	f	female	CZ	Czechia	6	1	65	19	0	0
Bacàn		1672921389592737	Facebook	f	female	CZ	Czechia	6	1	64	0	6	0
Columbia University in the City of New York		102471088936	Facebook	f	female	CZ	Czechia	1	1	64	25	0	0
Tatucco		569669903459079	Facebook	f	female	CZ	Czechia	2	1	63	12	1	0
AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	f	female	CZ	Czechia	3	1	62	12	0	0
King Panda's		1421215034675772	Facebook	f	female	CZ	Czechia	1	1	62	12	1	0
Quotes		1881150392198555	Facebook	f	female	CZ	Czechia	2	1	62	24	0	0
GadgetWorlds		1379943465439410	Facebook	f	female	CZ	Czechia	3	1	59	0	5	0
WHOLE - United Queer Festival		513002089046849	Facebook	f	female	CZ	Czechia	5	1	58	7	2	0
Straw Of Steel		2304645696263363	Facebook	f	female	CZ	Czechia	4	1	57	10	1	0
The Munk Debates		259282224084288	Facebook	f	female	CZ	Czechia	1	1	57	11	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	f	female	CZ	Czechia	1	1	56	28	0	0
Beddr		710673582448543	Facebook	f	female	CZ	Czechia	1	1	56	11	0	0
SBS Australia		68043178685	Facebook	f	female	CZ	Czechia	1	1	53	26	0	0
Rose tshirt		317160435809415	Facebook	f	female	CZ	Czechia	1	1	52	10	0	0
We Amplify		186008238755917	Facebook	f	female	CZ	Czechia	4	1	52	10	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	f	female	CZ	Czechia	1	1	51	0	5	0
BetterMe		116700222203350	Facebook	f	female	CZ	Czechia	2	1	50	25	0	0
The Commentator		165460240178275	Facebook	f	female	CZ	Czechia	2	1	50	8	1	0
EQUA		150066411717094	Facebook	f	female	CZ	Czechia	1	1	49	9	0	0
SPÖ	SPÖ	77393060080	Facebook	f	female	CZ	Czechia	13	1	48	18	0	0
Soonfeed		214615931960850	Facebook	f	female	CZ	Czechia	2	1	47	19	0	0
Форум свободной России		653401831466013	Facebook	f	female	CZ	Czechia	1	1	47	23	0	0
Roma EuroGames 2019		533740653459100	Facebook	f	female	CZ	Czechia	1	1	47	23	0	0
Jenk Oz		1368130286591310	Facebook	f	female	CZ	Czechia	1	1	47	23	0	0
Brut UK		1629990253744016	Facebook	f	female	CZ	Czechia	1	1	47	9	0	0
OZY		1393911800825140	Facebook	f	female	CZ	Czechia	1	1	47	9	0	0
Chris's Goods		2746149608745019	Facebook	f	female	CZ	Czechia	1	1	46	9	0	0
Kai and Reef		220940452105669	Facebook	f	female	CZ	Czechia	1	1	46	23	0	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	f	female	CZ	Czechia	1	1	46	9	0	0
Bond		153637704655631	Facebook	f	female	CZ	Czechia	1	1	45	9	0	0
katholisch.de		108851439196399	Facebook	f	female	CZ	Czechia	1	1	44	8	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	f	female	CZ	Czechia	2	1	42	21	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	f	female	CZ	Czechia	1	1	42	8	0	0
Le 1		850828794934579	Facebook	f	female	CZ	Czechia	2	1	42	21	0	0
Last Stop Brexit		820489154977103	Facebook	f	female	CZ	Czechia	1	1	41	8	0	0
Girlsintrendy_Global		1088687591333663	Facebook	f	female	CZ	Czechia	7	1	40	4	1	0
Eclairelavie		475156612973063	Facebook	f	female	CZ	Czechia	2	1	39	7	0	0
Index in English		1969401936694372	Facebook	f	female	CZ	Czechia	1	1	39	7	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	f	female	CZ	Czechia	6	1	38	5	1	0
EUJS - European Union of Jewish Students		389574965144	Facebook	f	female	CZ	Czechia	1	1	38	7	0	0
Construction Climate Challenge		1421675261420283	Facebook	f	female	CZ	Czechia	1	1	38	7	0	0
Her Dream House		259685668305729	Facebook	f	female	CZ	Czechia	4	1	38	7	0	0
Bachelorstudies		1708652259455306	Facebook	f	female	CZ	Czechia	1	1	38	0	0	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	f	female	CZ	Czechia	1	1	36	7	0	0
Circling Europe		503234379789523	Facebook	f	female	CZ	Czechia	1	1	36	7	0	0
ADF International		382186268590822	Facebook	f	female	CZ	Czechia	1	1	36	14	0	0
Remix News & Views		243686272917389	Facebook	f	female	CZ	Czechia	3	1	35	7	0	0
Lap - Find Family & Friends		254495005225189	Facebook	f	female	CZ	Czechia	2	1	35	8	0	0
ScribersHive		722350287934296	Facebook	f	female	CZ	Czechia	1	1	34	17	0	0
Airinum		867962259958927	Facebook	f	female	CZ	Czechia	3	1	33	6	0	0
Mary Beth West		92056987706	Facebook	f	female	CZ	Czechia	1	1	32	16	0	0
Giving Brush		1945237355733646	Facebook	f	female	CZ	Czechia	4	1	32	0	2	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	f	female	CZ	Czechia	1	1	32	6	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	f	female	CZ	Czechia	1	1	32	16	0	0
Culture Concepts		2014883275418790	Facebook	f	female	CZ	Czechia	12	1	32	10	0	0
Sustainability Times		214303005827359	Facebook	f	female	CZ	Czechia	2	1	31	15	0	0
Ocean Witness		1260352987396236	Facebook	f	female	CZ	Czechia	2	1	31	6	0	0
BrightThis		1783515391737857	Facebook	f	female	CZ	Czechia	1	1	31	6	0	0
Let's Shop		232205540763784	Facebook	f	female	CZ	Czechia	5	1	31	0	2	0
Harvard Business Review		10423517786	Facebook	f	female	CZ	Czechia	6	1	31	8	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	f	female	CZ	Czechia	6	1	30	8	0	0
Transylvania NOW		1067238850277845	Facebook	f	female	CZ	Czechia	2	1	30	2	1	0
Matthias Mazur		578694572243499	Facebook	f	female	CZ	Czechia	1	1	29	5	0	0
SISTERAY		339421886151497	Facebook	f	female	CZ	Czechia	1	1	29	5	0	0
Apps for life		735756143429544	Facebook	f	female	CZ	Czechia	1	1	29	5	0	0
KRETA design		209726079658396	Facebook	f	female	CZ	Czechia	1	1	28	0	2	0
LANG		300117257365907	Facebook	f	female	CZ	Czechia	1	1	27	5	0	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	f	female	CZ	Czechia	4	1	26	5	0	0
Open Society Foundations		18983389920	Facebook	f	female	CZ	Czechia	3	1	26	5	0	0
České volby		125316694730707	Facebook	f	female	CZ	Czechia	1	1	26	0	0	0
S&P Global		112495188784373	Facebook	f	female	CZ	Czechia	6	1	26	5	0	0
Tatucco.		1967640466877574	Facebook	f	female	CZ	Czechia	1	1	26	5	0	0
TVP Polonia		105123379552892	Facebook	f	female	CZ	Czechia	1	1	25	5	0	0
АллатРа ТВ		468944153190776	Facebook	f	female	CZ	Czechia	17	1	25	10	0	0
Mackwoods Tea		892865974105443	Facebook	f	female	CZ	Czechia	2	1	25	5	0	0
Students'Hub		222957571664804	Facebook	f	female	CZ	Czechia	1	1	25	0	0	0
ADAR		175390195814995	Facebook	f	female	CZ	Czechia	1	1	25	12	0	0
