advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rm1	Last month	11	1	1178936	425789	2132	714
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	rm1	Last month	11	1	1178405	498208	1484	118
Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	rm1	Last month	174	1	1174288	306000	23690	1272
Lizette Risgaard		547601668763372	Facebook	rm1	Last month	30	1	1174220	462250	9827	2063
Valdis Dombrovskis		984665731564266	Facebook	rm1	Last month	71	1	1172928	251999	7029	0
Evropa společně		535611970260854	Facebook	rm1	Last month	35	1	1167190	347878	3289	501
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rm1	Last month	25	1	1162975	295000	4324	990
FPÖ	FPÖ	169051073236170	Facebook	rm1	Last month	11	1	1155989	481000	9689	2200
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rm1	Last month	12	1	1150988	500000	6321	1512
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rm1	Last month	45	1	1150725	259153	6371	500
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	rm1	Last month	3	1	1149997	559999	1395	279
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	rm1	Last month	3	1	1149997	559999	5597	1100
Facebook Nordic	Facebook	334318366655425	Facebook	rm1	Last month	5	1	1149995	430000	9908	2037
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rm1	Last month	5	1	1149995	510000	2994	899
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rm1	Last month	36	1	1141965	418499	5864	600
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rm1	Last month	34	1	1140873	363180	2992	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rm1	Last month	208	1	1136792	269000	21392	200
Eva Kaili	Eva Kaili	13721812367	Facebook	rm1	Last month	9	1	1132461	469235	6532	1188
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rm1	Last month	6	1	1120994	529999	1464	279
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rm1	Last month	13	1	1119987	387000	2276	442
IG Metall	IG Metall	249296718436	Facebook	rm1	Last month	13	1	1119987	470000	4587	1100
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rm1	Last month	21	1	1119979	451999	5786	1546
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rm1	Last month	14	1	1117986	416000	3586	1100
Κατερινα Μαρκου		832766380123763	Facebook	rm1	Last month	11	1	1112048	425423	1491	140
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	rm1	Last month	3	1	1107436	515853	592	84
Red Barnet		67571270393	Facebook	rm1	Last month	51	1	1105331	410641	19582	5117
Antonio Visconti		311170115667526	Facebook	rm1	Last month	2	1	1099998	550000	1498	600
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	rm1	Last month	5	1	1099995	499999	2520	567
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	rm1	Last month	9	1	1099991	440000	2519	882
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rm1	Last month	39	1	1090961	353000	5061	300
ALDE Sector 6		428872677299268	Facebook	rm1	Last month	45	1	1090954	254000	1944	252
Amnesty International Polska		57544755889	Facebook	rm1	Last month	52	1	1072610	369813	4117	1236
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	rm1	Last month	23	1	1071977	276999	5877	900
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rm1	Last month	44	1	1061956	274000	4356	0
My Nottingham	My Nottingham	103293816400733	Facebook	rm1	Last month	4	1	1059995	414999	2541	1157
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rm1	Last month	12	1	1050781	450000	6267	2100
Sme rodina		600235073447674	Facebook	rm1	Last month	3	1	1049997	409999	1597	600
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rm1	Last month	5	1	1049995	460000	6995	1400
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rm1	Last month	104	1	1049305	245681	13064	700
Vihreät - De Gröna		33722070600	Facebook	rm1	Last month	33	1	1041282	427688	4837	1417
Maplanèteverte		340654233462962	Facebook	rm1	Last month	28	1	1040972	211000	4772	500
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rm1	Last month	46	1	1039601	254529	2627	717
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rm1	Last month	28	1	1031971	314000	3172	100
Vandebron		263935850440177	Facebook	rm1	Last month	13	1	1022550	434921	7288	1556
Vouliwatch		627330267312880	Facebook	rm1	Last month	8	1	1020893	410911	2515	961
Shell		200969413280005	Facebook	rm1	Last month	3	1	1004997	401000	8987	1780
Europaparlamentets kontor i Sverige		293678655099	Facebook	rm1	Last month	2	1	1004997	501000	5098	1000
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	rm1	Last month	5	1	1000995	412166	1155	176
Forza Italia		172265396249029	Facebook	rm1	Last month	6	1	1000994	420000	6794	1600
Facebook	Facebook	156149777783739	Facebook	rm1	Last month	1	1	999999	499999	4999	999
RefillnotLandfill - Asia		194932790950518	Facebook	rm1	Last month	1	1	999999	500000	444	89
Παπαστράτος		1925659984382187	Facebook	rm1	Last month	1	1	999999	500000	999	500
Sylwia Spurek		1967695263556184	Facebook	rm1	Last month	1	1	999999	499999	1162	232
European Youth Forum		80161254850	Facebook	rm1	Last month	1	1	999999	500000	4999	1000
CGTN		565225540184937	Facebook	rm1	Last month	1	1	999999	500000	444	89
Huawei Europe		1709278142683543	Facebook	rm1	Last month	1	1	999999	500000	499	100
Oatly		592188124467085	Facebook	rm1	Last month	1	1	999999	500000	999	500
Shell		444504516075907	Facebook	rm1	Last month	1	1	999999	499999	4998	1000
Les Antagonistes		398415124026017	Facebook	rm1	Last month	1	1	999999	500000	9999	5000
Always France		183045748427091	Facebook	rm1	Last month	1	1	999998	499999	4998	999
Boris Kollar	Sme rodina	1464024763918594	Facebook	rm1	Last month	2	1	999997	399999	1998	1000
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rm1	Last month	9	1	999991	359999	2591	700
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rm1	Last month	52	1	999948	207000	5148	0
Greenpeace Luxembourg		67370457805	Facebook	rm1	Last month	66	1	996934	231999	6934	100
DéFI	DéFI	173518112695794	Facebook	rm1	Last month	47	1	994953	313000	6753	799
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rm1	Last month	20	1	979980	292000	2182	473
Pavel Poc	Poc Pavel	202974613060409	Facebook	rm1	Last month	15	1	974985	350999	2020	707
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rm1	Last month	26	1	961974	210000	2574	0
Antonio Tajani		506531149512596	Facebook	rm1	Last month	30	1	958970	288499	4845	587
UK government	UK government	408582579294175	Facebook	rm1	Last month	9	1	955206	408241	9541	2462
Céréal Bio & Céréal France		1636261843328359	Facebook	rm1	Last month	3	1	954543	381818	4452	1272
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rm1	Last month	8	1	945992	407500	7343	2671
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rm1	Last month	25	1	943975	256999	6343	1660
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rm1	Last month	29	1	943971	347000	7370	1400
Européens Sans Frontières		668031516635463	Facebook	rm1	Last month	8	1	938836	390976	1781	502
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rm1	Last month	18	1	930982	285000	2522	931
Greenpeace Sverige		95735961890	Facebook	rm1	Last month	155	1	921939	257614	6939	1703
Microsoft Education		171047642947607	Facebook	rm1	Last month	6	1	916954	363391	8177	1628
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rm1	Last month	13	1	915090	315620	2798	389
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rm1	Last month	31	1	914969	306999	6668	900
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	rm1	Last month	18	1	909982	215000	4982	800
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rm1	Last month	10	1	903854	316022	2138	300
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rm1	Last month	14	1	902986	360000	3386	499
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	rm1	Last month	6	1	901994	400000	4274	1851
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rm1	Last month	8	1	900992	340000	1592	200
Roberts Zīle		508959865842254	Facebook	rm1	Last month	10	1	900990	389999	2990	499
Νίκος Ανδρουλάκης		216089191899991	Facebook	rm1	Last month	13	1	900103	377641	2732	383
ExxonMobil		925007000949719	Facebook	rm1	Last month	27	1	896523	311769	7979	2084
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rm1	Last month	60	1	883454	223265	6161	100
Òmnium International		2177632682563843	Facebook	rm1	Last month	39	1	882961	359000	7860	1000
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rm1	Last month	11	1	879989	339000	1470	479
Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	rm1	Last month	53	1	878846	237696	9443	1051
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rm1	Last month	20	1	874980	285999	1046	273
Comité international de la Croix-Rouge		540364216018969	Facebook	rm1	Last month	1	1	870966	435483	434	87
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rm1	Last month	40	1	864960	305000	2213	594
Μιχαλίτσης Κωνσταντίνος		760837734005868	Facebook	rm1	Last month	13	1	860896	361181	1229	0
Johann Gudenus		104145976305577	Facebook	rm1	Last month	18	1	859723	390333	4034	585
Milaap		315603771494	Facebook	rm1	Last month	17	1	858983	313000	2577	941
César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	rm1	Last month	8	1	854992	411000	2792	499
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rm1	Last month	82	1	853918	252000	8517	99
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rm1	Last month	81	1	853538	195523	8014	0
European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	rm1	Last month	8	1	853325	303666	3732	1026
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rm1	Last month	16	1	852984	282000	1984	100
Peter Gillo	Peter Gillo	578310722649724	Facebook	rm1	Last month	12	1	849988	320000	5588	1100
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rm1	Last month	19	1	845980	345999	1349	586
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	rm1	Last month	33	1	842966	177000	3267	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rm1	Last month	51	1	838449	262499	5399	100
Danske Medier	Danske Medier	300107073389986	Facebook	rm1	Last month	47	1	835953	255000	3689	964
Bas Eickhout		208578955894331	Facebook	rm1	Last month	14	1	824986	290999	5985	1699
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rm1	Last month	12	1	821988	377000	13538	3537
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rm1	Last month	29	1	817114	198428	8555	2319
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rm1	Last month	43	1	812291	227666	4678	1627
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rm1	Last month	9	1	810990	375000	3890	1300
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rm1	Last month	18	1	810982	165000	1996	395
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rm1	Last month	36	1	806964	353000	2038	558
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rm1	Last month	16	1	804983	320000	3183	400
CIWF France	CIWF France	335868279790722	Facebook	rm1	Last month	5	1	799995	400000	3995	1700
Παύλος Ελευθεριάδης		768996799785550	Facebook	rm1	Last month	18	1	797029	255409	1599	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	rm1	Last month	33	1	795967	189000	3267	0
VoteWatch Europe		355087424564148	Facebook	rm1	Last month	5	1	792197	343827	1964	720
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rm1	Last month	13	1	790408	334368	1675	699
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	rm1	Last month	39	1	780961	197000	4260	99
Frosch		223829854355699	Facebook	rm1	Last month	1	1	766665	383333	765	383
Wilde Ganzen		105516159523693	Facebook	rm1	Last month	7	1	763026	294424	1790	653
David Stellini	David Stellini	1911257335785088	Facebook	rm1	Last month	9	1	759991	332000	2490	399
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rm1	Last month	17	1	755983	151000	2216	453
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rm1	Last month	7	1	754993	251000	972	89
Mona Juul	Mona Juul	2079067062409423	Facebook	rm1	Last month	35	1	751965	239000	6248	1272
Daniel Buda	Buda Daniel	220579784732993	Facebook	rm1	Last month	32	1	750968	183000	665	0
Deutsche Post	Deutsche Post	485303194814631	Facebook	rm1	Last month	4	1	749995	310000	1195	199
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	rm1	Last month	14	1	749034	274523	6776	1595
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	rm1	Last month	34	1	747632	292758	4967	555
Alex Salmond	Slainte Media	136191876445102	Facebook	rm1	Last month	40	1	746380	191833	6897	694
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rm1	Last month	21	1	745979	185000	2479	100
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rm1	Last month	84	1	738915	155000	9916	399
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rm1	Last month	17	1	735982	215999	2083	99
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rm1	Last month	54	1	727946	174000	4764	1074
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rm1	Last month	126	1	727472	191546	3296	281
Världsnaturfonden WWF		371791194529	Facebook	rm1	Last month	5	1	724996	290000	6482	1574
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rm1	Last month	26	1	717246	184347	2502	0
European Youth Event		919232861444360	Facebook	rm1	Last month	3	1	715683	298137	1779	656
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rm1	Last month	42	1	706957	179999	1293	105
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	rm1	Last month	16	1	704984	270000	1563	516
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	rm1	Last month	33	1	703816	176328	14138	2799
Right To Vote	Right to Vote	408236463256774	Facebook	rm1	Last month	21	1	702708	330363	7299	2850
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rm1	Last month	41	1	702686	176545	4596	1088
ZDF heute	ZDF	112784955679	Facebook	rm1	Last month	4	1	701996	300000	5696	1100
Asthma UK	Asthma UK	40952091012	Facebook	rm1	Last month	2	1	699998	300000	6940	1735
InfoMigrants - Français		196170307515478	Facebook	rm1	Last month	2	1	699998	300000	198	0
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	rm1	Last month	3	1	699997	300000	419	147
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	rm1	Last month	4	1	699996	350000	335	63
Smart Money		301938383792173	Facebook	rm1	Last month	5	1	699995	350000	15127	3560
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	rm1	Last month	6	1	699993	319999	1392	557
Prof. Dr. Niyazi Kızılyürek		878208312216203	Facebook	rm1	Last month	11	1	699989	288500	1864	200
Henk Jan Ormel	CDA	823537391322678	Facebook	rm1	Last month	16	1	694984	211000	3183	399
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	rm1	Last month	18	1	691232	207625	6788	2081
Bart De Wever		24079407056	Facebook	rm1	Last month	2	1	687498	274999	2873	874
Stadt Wien	Stadt Wien	110971788921077	Facebook	rm1	Last month	46	1	685954	208000	4954	100
WeWorld Onlus		299584710061488	Facebook	rm1	Last month	38	1	682806	280161	2881	70
Urmas Paet	Paet Urmas	223092011815453	Facebook	rm1	Last month	26	1	680641	153333	2508	0
déi gréng	déi gréng	21710789873	Facebook	rm1	Last month	13	1	679987	205000	2887	399
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rm1	Last month	29	1	671970	184999	2871	0
KDU-ČSL		251656685576	Facebook	rm1	Last month	24	1	671876	226656	2029	404
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rm1	Last month	26	1	670974	229000	4574	500
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rm1	Last month	31	1	666826	177571	3035	0
Itthonról Otthonra		795559303924823	Facebook	rm1	Last month	1	1	666666	333333	412	206
Bundesregierung		768905426534529	Facebook	rm1	Last month	2	1	666665	266666	6665	1333
CDA		320374518118	Facebook	rm1	Last month	5	1	664994	265999	1794	600
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rm1	Last month	11	1	661989	282000	811	139
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rm1	Last month	19	1	661981	203999	1275	209
S&P Global		112495188784373	Facebook	rm1	Last month	11	1	661656	250833	881	0
WWF-France		145392792632	Facebook	rm1	Last month	4	1	659995	264999	1696	600
Roberta Metsola		406824526101449	Facebook	rm1	Last month	56	1	659802	213500	5381	0
Daniel Herman		378072105614553	Facebook	rm1	Last month	8	1	659597	269929	774	256
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rm1	Last month	34	1	655056	165545	4557	299
Skandia		139767876088719	Facebook	rm1	Last month	2	1	653331	280000	1728	864
Plamienok n.o.		174988447418	Facebook	rm1	Last month	6	1	652839	277879	1129	337
Unionen		175656912484553	Facebook	rm1	Last month	19	1	650036	281526	7810	2430
