advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vänsterpartiet Umeå	Sellstedt Karl Sven Andreas	237863203023150	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	rd2	Last 2 days	1	1	999	0	114	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Castelldefels Si Puede /Si Pot		924258124258421	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Nooz.gr		93228784728	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Österreichische Bundesbahnen (ÖBB)		146871548675617	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Kolding - By & Havn i Balance		1480180505447696	Facebook	rd2	Last 2 days	1	1	999	0	13	0
La Sinistra Lazio	Giancarlo Ilari	326405431406323	Facebook	rd2	Last 2 days	1	1	999	0	99	0
DIE LINKE. Düsseldorf	DIE LINKE. Düsseldorf	213646985410775	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Liam Kerr MSP	The Scottish Parliament	1622002998121205	Facebook	rd2	Last 2 days	1	1	999	0	114	0
SONNENTOR		203708287906	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Service- und Kompetenzzentrum: Kommunaler Klimaschutz - SK:KK	Service- und Kompetenzzentrum: Kommunaler Klimaschutz (SK:KK) am Deutschen Institut für Urbanistik gGmbH	353503884759841	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Michael Kauch	Michael Kauch	68189497138	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Kleine Germanen - Film		309647696339333	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Haagsch College		599862780044372	Facebook	rd2	Last 2 days	1	1	999	0	99	0
The Centre Party: Building a Better Britain	Michael Boulton	1817657871629393	Facebook	rd2	Last 2 days	1	1	999	0	114	0
viàOccitanie		184267614938610	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Little Boui-Boui		191016734811523	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	rd2	Last 2 days	1	1	999	0	99	0
ΝΙΚΟΣ ΠΑΡΑΣΧΟΥ		112418508815782	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Jonathan De Lathouwer - DéFi		2386902218010721	Facebook	rd2	Last 2 days	1	1	999	0	99	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Francesco Valenti 6ª Circoscrizione Catania	Francesco Valenti	1686088174761067	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Emil Forslund - Politiker	Forslund Emil Jonathan	629056647456278	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Vittoria Poggio in Europa		416919075572342	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Anders G Johansson	Johansson Anders Gustaf Werner	357659877249	Facebook	rd2	Last 2 days	1	1	999	0	9	0
Search4good	Search4good	833273207047488	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Marica Borg	Karl Borg	1985938951505003	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Piraten Gemeng Suessem		2094234617571605	Facebook	rd2	Last 2 days	1	1	999	0	99	0
LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	rd2	Last 2 days	1	1	999	0	99	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	rd2	Last 2 days	2	1	999	0	99	0
Red Koldowski		1433346750318981	Facebook	rd2	Last 2 days	2	1	999	0	99	0
Jozo Radoš		446717938731095	Facebook	rd2	Last 2 days	2	1	999	0	88	0
Bruno Berrendorf Parti Populaire Verviers		2152919811404296	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Cllr. Andrew Jarvie - Inverness South	Andrew Jarvie at no expense to the taxpayer	1840850652840595	Facebook	rd2	Last 2 days	1	1	999	200	22	0
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	rd2	Last 2 days	1	1	999	200	9	1
Grüne Fraktion Geislingen	Eckhart Hiromu Klein	663685697025464	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Councillor Julie Bull	Mrs Julie Dawn Bull	2187863774860111	Facebook	rd2	Last 2 days	3	1	999	0	114	0
Bürgerportal in-gl.de	Bürgerportal in-gl.de	112595205419107	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Lista nr 1. Konfederacja - Korwin Braun Liroy Narodowcy		1299299013553527	Facebook	rd2	Last 2 days	1	1	999	200	4	0
Doprava	DOPRAVA	184971192157634	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	rd2	Last 2 days	1	1	999	200	17	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	rd2	Last 2 days	1	1	999	200	19	0
KPL - d'Kommunisten		131505753713387	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Inverclyde Liberal Democrats	Inverclyde Liberal Democrat Party	179796895369910	Facebook	rd2	Last 2 days	1	1	999	200	22	0
Steff Nouws		175452716389521	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Kels		387462015173350	Facebook	rd2	Last 2 days	1	1	999	200	17	0
Grüne Rehlingen-Siersburg		829256770618849	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Sindicato de Estudantes		1802546073329836	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Kennington Shadow Community Council	Kennington Shadow Community Council	585914318462112	Facebook	rd2	Last 2 days	1	1	999	200	22	0
Odpady-portal.sk		283025969119	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	rd2	Last 2 days	1	1	999	200	13	2
Per la Difesa del Servizio Sanitario Nazionale Pubblico		350423032142225	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Comitato 27 Ottobre	Marco Melzi	2031187353837731	Facebook	rd2	Last 2 days	1	1	999	200	19	0
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	rd2	Last 2 days	1	1	999	500	1	0
Βενετόπουλος Χριστόδουλος Yποψ. Eυρωβουλευτής		811894945876931	Facebook	rd2	Last 2 days	2	1	999	166	33	0
Hurom		681759301867240	Facebook	rd2	Last 2 days	3	1	999	142	9	0
Gerd Kaspar		1834086410193847	Facebook	rd2	Last 2 days	1	1	999	500	9	0
Televízne noviny TV Markíza		170612431409	Facebook	rd2	Last 2 days	2	1	987	243	54	0
Rode Hoed		116592248404562	Facebook	rd2	Last 2 days	2	1	986	166	31	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	rd2	Last 2 days	9	1	970	0	12	0
SistemiFotovoltaici.com		183838255029211	Facebook	rd2	Last 2 days	1	1	970	194	1	0
Ma Prime Éco Énergie		2288436161415995	Facebook	rd2	Last 2 days	7	1	956	159	27	0
Lincoln Green Party - UK	John Anthony Radford	698270603605685	Facebook	rd2	Last 2 days	1	1	952	476	10	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	rd2	Last 2 days	1	1	952	190	9	1
Korbinian Rüger		296438801229915	Facebook	rd2	Last 2 days	2	1	951	0	94	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	rd2	Last 2 days	2	1	951	0	12	0
Camilla Kampmann		1071071099585942	Facebook	rd2	Last 2 days	3	1	915	0	25	3
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	rd2	Last 2 days	2	1	909	48	70	0
Catania Bene Comune - pagina ufficiale.	Ianniti Matteo Domenico	319835674811702	Facebook	rd2	Last 2 days	1	1	909	454	9	0
Scots For Leave	Scots for Leave	781591985301624	Facebook	rd2	Last 2 days	1	1	909	454	10	0
Καίτη Σιψά		2278463269088335	Facebook	rd2	Last 2 days	1	1	909	454	9	0
No10Vigil - Vigil against Brexit	EU Flag Mafia	283366128365806	Facebook	rd2	Last 2 days	1	1	908	181	20	0
Bündnis 90/ Die Grünen OV Böblingen	BÜNDNIS 90/DIE GRÜNEN Ortsverband Böblingen/Schönbuch	833146480032375	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Roberta Grando		623713881298245	Facebook	rd2	Last 2 days	1	1	908	181	18	0
Rikke Lauritsen - SF		471801563226188	Facebook	rd2	Last 2 days	1	1	908	181	12	2
Ζαράγκα Κοροβέση Πόπη		557538371027035	Facebook	rd2	Last 2 days	2	1	908	181	18	0
Cllr John Howson	Cllr John Howson on behalf of Cllr John Howson of Venneit Close Oxford OX1 1HZ	1855818688013552	Facebook	rd2	Last 2 days	2	1	899	0	103	0
Tyisha info	Andre McPherson	1934493666830847	Facebook	rd2	Last 2 days	2	1	899	0	103	0
Sherpa News		360583798117868	Facebook	rd2	Last 2 days	6	1	897	138	33	0
Plan solaire		2049329408642212	Facebook	rd2	Last 2 days	15	1	897	251	23	0
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	rd2	Last 2 days	3	1	888	0	88	0
Stucchi Sindaco		560133931164269	Facebook	rd2	Last 2 days	1	1	869	434	8	0
Femtec		190723057632643	Facebook	rd2	Last 2 days	1	1	869	434	8	0
Alpine Garden Society		239451772739772	Facebook	rd2	Last 2 days	1	1	869	434	9	0
Andrei Caciora		1598005650456702	Facebook	rd2	Last 2 days	1	1	869	434	1	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	rd2	Last 2 days	1	1	869	434	2	0
Island Independent Network	Karen Lucioni	799237013580038	Facebook	rd2	Last 2 days	2	1	865	0	99	0
Andreas Graf von Brühl - Bezirksbeirat		227743204230314	Facebook	rd2	Last 2 days	3	1	856	0	84	0
LGBielefeld - Befragung von L G B T I Q in Deutschland		2555710751187761	Facebook	rd2	Last 2 days	3	1	856	0	84	0
Akademikerförbundet SSR		221023000792	Facebook	rd2	Last 2 days	6	1	846	116	5	0
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	rd2	Last 2 days	2	1	839	142	26	0
HumberstoneandHamilton	Utkarsh Maheshbhai Thakkar	777551172631394	Facebook	rd2	Last 2 days	4	1	838	0	96	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Roberto Fortunato		1226208767537158	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Rosa Luxemburg Stiftung Saarland		859517607561566	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	rd2	Last 2 days	1	1	833	166	7	1
Sarah Durcan for Dublin Bay South		1809875605701733	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Rot-wild im Schwarz-wald		1627191684174335	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Jusos Mainz	Jusos Mainz	390715747605823	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	rd2	Last 2 days	1	1	833	166	11	2
Progress	Progress Ltd	160136337364839	Facebook	rd2	Last 2 days	1	1	833	166	19	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	rd2	Last 2 days	1	1	833	166	7	1
Bündnis'90/Die Grünen-Ortsverband Reilingen		136770056514881	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	rd2	Last 2 days	1	1	833	166	16	0
SPD Speyer	SPD Speyer	217718761742805	Facebook	rd2	Last 2 days	1	1	833	416	8	0
Valeria Ferrara	Remo Ferrara 	1107589639413153	Facebook	rd2	Last 2 days	1	1	833	166	16	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	rd2	Last 2 days	1	1	833	416	8	0
Grüne Babenhausen	Grüne Babenhausen	1568319616735995	Facebook	rd2	Last 2 days	2	1	832	0	82	0
Dr. Horst Baier		220262751399177	Facebook	rd2	Last 2 days	2	1	832	0	82	0
CDU Stadtrat-Oschatz	Frank Schneider	340805449908995	Facebook	rd2	Last 2 days	2	1	832	0	82	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	rd2	Last 2 days	2	1	811	320	10	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	rd2	Last 2 days	3	1	804	0	22	2
Elsa Grangier		509289409106546	Facebook	rd2	Last 2 days	2	1	799	0	79	0
CDU-Kreisverband Altenkirchen	Justus Brühl	691971900855452	Facebook	rd2	Last 2 days	2	1	799	0	79	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	rd2	Last 2 days	4	1	799	0	70	0
CreativeLive		114420101917147	Facebook	rd2	Last 2 days	1	1	787	157	6	1
transport logistic		193167010699647	Facebook	rd2	Last 2 days	3	1	785	142	21	0
The Jewellery App	Daren Daniels 	330299034102328	Facebook	rd2	Last 2 days	3	1	784	0	90	0
Jan Lenander, politiskt engagerad		1834522019966466	Facebook	rd2	Last 2 days	2	1	784	0	7	0
Newsbook.com.mt		350105925081605	Facebook	rd2	Last 2 days	2	1	778	312	21	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	rd2	Last 2 days	1	1	769	153	15	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rd2	Last 2 days	1	1	769	153	17	0
Cenacolo Odontoiatrico Eugubino		1663859753869017	Facebook	rd2	Last 2 days	1	1	769	153	15	0
Welsh Academic Press	Welsh Academic Press	1012631668753063	Facebook	rd2	Last 2 days	1	1	769	153	17	0
Institutet för Demokrati och Dialog/ Institute for Democracy and Dialogue		766867230145080	Facebook	rd2	Last 2 days	1	1	769	153	1	0
SPD Weißensee	SPD Weißensee	256891874417308	Facebook	rd2	Last 2 days	1	1	769	153	15	0
GO2Green		102362976508727	Facebook	rd2	Last 2 days	1	1	769	153	2	0
Emin Ozkara		467415843751253	Facebook	rd2	Last 2 days	1	1	769	384	7	0
Greek Energy Forum		225604584315066	Facebook	rd2	Last 2 days	2	1	769	153	17	0
Gabriel Waspusch		2260140687565360	Facebook	rd2	Last 2 days	1	1	769	384	1	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	rd2	Last 2 days	1	1	769	384	7	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	rd2	Last 2 days	3	1	753	274	15	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	rd2	Last 2 days	2	1	748	149	14	0
Panorabanques		204033059615163	Facebook	rd2	Last 2 days	4	1	744	139	18	0
Lebenshilfe Remscheid		276617462384039	Facebook	rd2	Last 2 days	1	1	740	370	7	0
HuisvandeMens Halle		130530167077057	Facebook	rd2	Last 2 days	1	1	740	370	7	0
Carmela  Ella Bucalo		534222063629730	Facebook	rd2	Last 2 days	1	1	740	370	7	0
Alton Liberal Democrats	Stephen Donald Hunt	1522389011145703	Facebook	rd2	Last 2 days	2	1	735	125	27	0
Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	rd2	Last 2 days	3	1	734	0	9	0
Daniel Bohl		1544534482518876	Facebook	rd2	Last 2 days	2	1	732	0	72	0
Χρήστος Παγώνης		1399423173671930	Facebook	rd2	Last 2 days	2	1	732	0	72	0
SPD Wunstorf		257630990921953	Facebook	rd2	Last 2 days	2	1	732	0	72	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	rd2	Last 2 days	1	1	714	142	14	0
Volt Parma		772828956249242	Facebook	rd2	Last 2 days	1	1	714	142	14	0
Anna Maria Sandegren		1905058466489531	Facebook	rd2	Last 2 days	1	1	714	142	12	0
Stirling SNP	Stirling Scottish National Party (SNP)	232314400155033	Facebook	rd2	Last 2 days	1	1	714	142	16	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	rd2	Last 2 days	1	1	714	142	14	0
Cllr. Mary Sweeney	Sweeney Mary	71449429000	Facebook	rd2	Last 2 days	1	1	714	142	14	0
SPD Nottuln	Manfred Josef Kunstlewe	153877048013945	Facebook	rd2	Last 2 days	1	1	714	142	14	0
Azione Cattolica  Forlì-Bertinoro		400421273641103	Facebook	rd2	Last 2 days	1	1	714	142	12	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	rd2	Last 2 days	1	1	714	142	14	0
Med Israel for fred - MIFF Danmark		405892706501089	Facebook	rd2	Last 2 days	1	1	714	142	7	1
Răzvan Gabriel Pisoschi		986542964703270	Facebook	rd2	Last 2 days	1	1	714	142	2	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	rd2	Last 2 days	1	1	714	357	6	0
Compara		383769122391278	Facebook	rd2	Last 2 days	1	1	714	142	14	0
Antizanzara		1819498284845370	Facebook	rd2	Last 2 days	1	1	714	142	14	0
Consulat Général du Liban à Marseille		883629861661771	Facebook	rd2	Last 2 days	1	1	714	357	7	0
Pug Förlag		1613873465607597	Facebook	rd2	Last 2 days	2	1	702	351	6	3
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	rd2	Last 2 days	2	1	701	350	6	0
FLYERALARM		1163101523809612	Facebook	rd2	Last 2 days	8	1	694	0	68	0
Народные Реформы		819312878100129	Facebook	rd2	Last 2 days	2	1	689	137	12	0
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	rd2	Last 2 days	1	1	689	344	6	0
مفوضية اللاجئين		188842724507690	Facebook	rd2	Last 2 days	3	1	685	58	39	0
Grüne Offenburg		290874717607093	Facebook	rd2	Last 2 days	2	1	676	90	31	0
Svens		1616638188431295	Facebook	rd2	Last 2 days	2	1	667	133	13	0
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Ricky Karlsson KD		2034901333190011	Facebook	rd2	Last 2 days	1	1	666	0	6	0
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	rd2	Last 2 days	1	1	666	0	0	0
Jobbik Budaörs	Jobbik Magyarországért Mozgalom	630453274083948	Facebook	rd2	Last 2 days	1	1	666	0	10	2
Jobbik Gógánfai Szervezete	Jobbik Magyarországért Mozgalom	128514894154620	Facebook	rd2	Last 2 days	1	1	666	0	2	1
Rónai Sándor		246722998817639	Facebook	rd2	Last 2 days	1	1	666	0	0	0
Jobbik Felsőzsolca	Jobbik Magyarországért Mozgalom	392649421537765	Facebook	rd2	Last 2 days	1	1	666	0	10	2
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	rd2	Last 2 days	1	1	666	0	8	0
KD Kungsbacka	KD Kungsbacka	2024157037852156	Facebook	rd2	Last 2 days	1	1	666	0	6	0
Jobbik Törökbálint	Jobbik Magyarországért Mozgalom	848860375200942	Facebook	rd2	Last 2 days	1	1	666	0	10	2
Kistarcsa Jobbik Szervezet Hungary		337992533057780	Facebook	rd2	Last 2 days	1	1	666	0	10	2
Elmet and Rothwell Liberal Democrats	David Hopps	265480670536763	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Eugenio Burloni - +Europa		179140809580972	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Feminism & Gestaltning		182667815652758	Facebook	rd2	Last 2 days	1	1	666	0	6	0
Stefano Ponte - Collegno		291139681575538	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Rock and Rhetoric	Kenneth Maclaren	194454671180522	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Comitato Giovanni Capecchi Sindaco		2312698542113657	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	rd2	Last 2 days	1	1	666	0	8	0
Jobbik Sárvár	Jobbik Magyarországért Mozgalom	618865335250312	Facebook	rd2	Last 2 days	1	1	666	0	2	1
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	rd2	Last 2 days	1	1	666	0	13	0
Jobbik Budakeszi Alapszervezete	Jobbik Magyarországért Mozgalom	394156794050718	Facebook	rd2	Last 2 days	1	1	666	0	10	2
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	rd2	Last 2 days	1	1	666	0	2	0
Erika Seta Sindaco 2019	Mirko Pedica	326337917508193	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Marcin Staniewski, kandydat do PE, numer 6 na wielkopolskiej liście Wiosny		2272291219756279	Facebook	rd2	Last 2 days	1	1	666	0	15	0
Som VNG	Som VNG	435703536588064	Facebook	rd2	Last 2 days	1	1	666	0	66	0
SPD Flensburg	Justus Niklas Klebe	236852536352260	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Lega Salvini Premier - Fiesole	Edoardo Canino	258588438379697	Facebook	rd2	Last 2 days	1	1	666	0	66	0
NEOPresse - Unabhängige Nachrichten		256365644434748	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Centerpartiet Eda		230479607076136	Facebook	rd2	Last 2 days	1	1	666	0	6	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	rd2	Last 2 days	1	1	666	0	6	0
Annas green living		310094073223378	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Liberalerna Salem	Dahl Asa Marie	1715633475356654	Facebook	rd2	Last 2 days	1	1	666	0	6	0
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	rd2	Last 2 days	1	1	666	0	6	0
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	rd2	Last 2 days	1	1	666	0	66	0
UKIP Wirral		379338886253049	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	rd2	Last 2 days	1	1	666	0	66	0
CDU Stadtverband Bocholt	CDU Bocholt	153514488025232	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Linlithgow and East Falkirk VAPP	Mark Andrew Tunnicliff	2638983929506493	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Energie Pulite per Valsamoggia	Umberto Fonda	397428341035265	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Δίκτυο Σοσιαλδημοκρατών Πειραιά		804480873278759	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Jeppe Fransson		462554944117023	Facebook	rd2	Last 2 days	1	1	666	0	8	0
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	rd2	Last 2 days	1	1	666	0	8	0
CDU-Schulzendorf		341534855889383	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Adrian Mocanu		1750234035208501	Facebook	rd2	Last 2 days	1	1	666	0	13	0
CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	rd2	Last 2 days	1	1	666	0	8	0
Le Ragazze di Benin City		1670662883218902	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Councillor Dave Harris	Dave Harris	323833581054527	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	rd2	Last 2 days	1	1	666	0	8	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	rd2	Last 2 days	1	1	666	0	8	0
Alternative Technologies Ltd.		193225517358512	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Dover and Deal Green Party	cttee of Dover and Deal Green Party	297878793656747	Facebook	rd2	Last 2 days	1	1	666	0	76	0
Kristdemokraterna i Örebro län		430535663641398	Facebook	rd2	Last 2 days	1	1	666	0	6	0
Marie-Paule Dondelinger		2252124668379482	Facebook	rd2	Last 2 days	1	1	666	0	66	0
Comitato Elettorale GHERA - Casal Bertone		335293777189849	Facebook	rd2	Last 2 days	1	1	666	0	66	0
A bundle of supplies	Miss Rexhina Agaj	600472410425277	Facebook	rd2	Last 2 days	2	1	666	0	76	0
Councillor Paul Wharton	Paul Wharton	963247870430097	Facebook	rd2	Last 2 days	2	1	666	0	76	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	rd2	Last 2 days	2	1	666	0	8	0
Landrat Lüneburg		394852191071195	Facebook	rd2	Last 2 days	2	1	666	0	66	0
PSOE Medina del Campo		809036472488021	Facebook	rd2	Last 2 days	1	1	666	133	13	0
SPD Waldhof/Luzenberg		400476886631048	Facebook	rd2	Last 2 days	1	1	666	133	13	0
Polis180		759782784129091	Facebook	rd2	Last 2 days	1	1	666	133	13	0
Oceans Apart It		331442744076069	Facebook	rd2	Last 2 days	1	1	666	133	13	0
ACOD Limburg		880006905441714	Facebook	rd2	Last 2 days	1	1	666	133	13	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	rd2	Last 2 days	1	1	666	133	11	0
Bonner Tage der Demokratie		2404147419829730	Facebook	rd2	Last 2 days	1	1	666	133	13	0
PHJ Jäte on kaunis		1518200821764311	Facebook	rd2	Last 2 days	1	1	666	333	6	0
Γαλάνης Αθανάσιος Υπ. Ευρωβουλευτής		1493752507433453	Facebook	rd2	Last 2 days	1	1	666	333	6	0
Ontruck		1015379091852094	Facebook	rd2	Last 2 days	14	1	646	0	64	0
L' Agorà delle donne in Valle D'Aosta		1747029605535188	Facebook	rd2	Last 2 days	1	1	645	322	6	0
ISNAT asbl		1758988670981113	Facebook	rd2	Last 2 days	3	1	643	0	63	0
Institut de Formation à la Sophrologie		345438236980	Facebook	rd2	Last 2 days	5	1	642	71	35	0
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	rd2	Last 2 days	1	1	624	125	5	1
European Movement Mendip	#ProjectHope	1295407503902159	Facebook	rd2	Last 2 days	1	1	624	125	14	0
Nils Torvalds		343089085765596	Facebook	rd2	Last 2 days	1	1	624	125	12	0
SPD Freiberg am Neckar	SPD Ortsverein Freiberg am Neckar	1344854555619351	Facebook	rd2	Last 2 days	1	1	624	125	12	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	rd2	Last 2 days	1	1	624	125	12	0
Chengeta Wildlife	Chengeta Wildlife	231892336982151	Facebook	rd2	Last 2 days	1	1	624	125	12	0
