week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w015	Week 15	BE	Belgium	Zonnepanelen-stroom.be		305897270248915	Facebook	3	1	2997	0	297	0
w015	Week 15	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	2977	582	12	0
w015	Week 15	BE	Belgium	Jah Happy Life		1744645559132653	Facebook	1	1	2969	593	5	0
w015	Week 15	BE	Belgium	Home.Made.Collection		1411162358989023	Facebook	2	1	2895	511	84	0
w015	Week 15	BE	Belgium	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	2	1	2817	909	117	0
w015	Week 15	BE	Belgium	World Bank		153371894688575	Facebook	34	1	2799	1042	9	1
w015	Week 15	BE	Belgium	PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	1	1	2798	1399	27	0
w015	Week 15	BE	Belgium	Anani Sossou Officiel		1839264332826510	Facebook	1	1	2727	1363	27	0
w015	Week 15	BE	Belgium	Youth 4 climate Aalst		2102462819861828	Facebook	1	1	2727	1363	24	0
w015	Week 15	BE	Belgium	Familles du Monde asbl		768490986530666	Facebook	2	1	2726	545	53	0
w015	Week 15	BE	Belgium	EURASHE		146286552151990	Facebook	1	1	2726	545	48	0
w015	Week 15	BE	Belgium	Marie Nagy		1422614191312240	Facebook	1	1	2726	545	54	0
w015	Week 15	BE	Belgium	Christophe Calis		2396791870539800	Facebook	3	1	2691	375	118	0
w015	Week 15	BE	Belgium	Positive Money Europe		454544301251419	Facebook	1	1	2658	531	26	5
w015	Week 15	BE	Belgium	Ik ben PRO		305618513615029	Facebook	4	1	2600	0	257	0
w015	Week 15	BE	Belgium	Grootouders voor het Klimaat Be		2070094243041414	Facebook	3	1	2574	348	117	0
w015	Week 15	BE	Belgium	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	1	1	2499	500	49	0
w015	Week 15	BE	Belgium	Ecolo Groen Saint-Josse Sint Joost		308091105878113	Facebook	1	1	2499	500	49	0
w015	Week 15	BE	Belgium	Vlaams Belang Leuven		311324832291184	Facebook	1	1	2499	500	49	0
w015	Week 15	BE	Belgium	MONA Mpembele		1866947956712564	Facebook	1	1	2499	500	49	0
w015	Week 15	BE	Belgium	Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	1	1	2499	1249	14	2
w015	Week 15	BE	Belgium	De Aanstokerij		112550468786107	Facebook	1	1	2496	499	49	0
w015	Week 15	BE	Belgium	sp.a Torhout		633104893482476	Facebook	1	1	2470	494	48	0
w015	Week 15	BE	Belgium	Fizz		1505230006462152	Facebook	1	1	2409	1204	23	0
w015	Week 15	BE	Belgium	Edmund Stoffels		236209673780454	Facebook	2	1	2386	437	63	0
w015	Week 15	BE	Belgium	Enicorp service		1885446301567412	Facebook	2	1	2332	388	68	0
w015	Week 15	BE	Belgium	Are you R Dutch		318421238756288	Facebook	1	1	2320	464	45	0
w015	Week 15	BE	Belgium	VZWGent4Humanity refugee support.		1622449304739556	Facebook	1	1	2312	462	45	0
w015	Week 15	BE	Belgium	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	2312	1156	2	1
w015	Week 15	BE	Belgium	Feel Slovenia		144098725952	Facebook	6	1	2282	687	73	0
w015	Week 15	BE	Belgium	NIGHT & DAY		354854642542	Facebook	1	1	2272	454	45	0
w015	Week 15	BE	Belgium	Schoenen Torfs		144050788941735	Facebook	1	1	2272	454	44	0
w015	Week 15	BE	Belgium	Jean-Marc Delizée		150031105667091	Facebook	1	1	2272	454	45	0
w015	Week 15	BE	Belgium	Créasport-Paradise		656035397918165	Facebook	1	1	2272	454	45	0
w015	Week 15	BE	Belgium	Bewel VZW		850996701724977	Facebook	1	1	2269	454	44	0
w015	Week 15	BE	Belgium	Jelle Lauwereys		521684468358129	Facebook	1	1	2268	453	44	0
w015	Week 15	BE	Belgium	Vlaams Belang Noord-Limburg		1616405871795502	Facebook	1	1	2264	453	44	0
w015	Week 15	BE	Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	2222	1111	22	0
w015	Week 15	BE	Belgium	Damien Thiery		153642371362130	Facebook	1	1	2221	444	44	0
w015	Week 15	BE	Belgium	Renaud Deveen		404705109632909	Facebook	1	1	2187	437	43	0
w015	Week 15	BE	Belgium	Installatie360		833101103502238	Facebook	1	1	2187	1093	21	0
w015	Week 15	BE	Belgium	Maison de la Laïcité Andenne		942548119113599	Facebook	1	1	2142	1071	21	0
w015	Week 15	BE	Belgium	Citation  Islamique		2001649733469485	Facebook	1	1	2099	1049	20	0
w015	Week 15	BE	Belgium	So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	1	1	2063	412	4	0
w015	Week 15	BE	Belgium	BePax		229203850426658	Facebook	1	1	2058	1029	20	0
w015	Week 15	BE	Belgium	Jeunes cdH		307808479407829	Facebook	2	1	1999	399	39	0
w015	Week 15	BE	Belgium	desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	1	1	1999	999	19	0
w015	Week 15	BE	Belgium	Centre bruxellois d'action interculturelle (CBAI)		192636267445552	Facebook	1	1	1999	400	39	0
w015	Week 15	BE	Belgium	Little Green Dots		1315737615215929	Facebook	1	1	1998	999	19	0
w015	Week 15	BE	Belgium	innocent - Belgium		126078767477436	Facebook	2	1	1997	0	176	0
w015	Week 15	BE	Belgium	Lassé de subir		1967354620180059	Facebook	1	1	1933	386	38	0
w015	Week 15	BE	Belgium	Nawal Ben Hamou		1679805302238979	Facebook	1	1	1874	375	37	0
w015	Week 15	BE	Belgium	Bert Maertens	N-VA	230657213955622	Facebook	1	1	1817	363	36	0
w015	Week 15	BE	Belgium	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	1	1	1817	363	36	0
w015	Week 15	BE	Belgium	Burgerplatform.Gent		1952743984797308	Facebook	2	1	1749	333	41	0
w015	Week 15	BE	Belgium	Norm		304094226922809	Facebook	1	1	1666	333	33	0
w015	Week 15	BE	Belgium	Futureproofed		135169209885911	Facebook	1	1	1666	333	33	0
w015	Week 15	BE	Belgium	SD Worx		1655757894448108	Facebook	1	1	1645	822	18	0
w015	Week 15	BE	Belgium	Esri		211211155280	Facebook	3	1	1587	413	6	0
w015	Week 15	BE	Belgium	Tom De Meester		409051602452966	Facebook	1	1	1577	788	15	0
w015	Week 15	BE	Belgium	Ebem		310353242487385	Facebook	2	1	1542	617	20	0
w015	Week 15	BE	Belgium	Global School for Social Leaders		141351915917174	Facebook	1	1	1538	769	3	0
w015	Week 15	BE	Belgium	Secours Protestant		280287032073205	Facebook	1	1	1524	762	15	0
w015	Week 15	BE	Belgium	10 Waste Challenge		863509567341205	Facebook	2	1	1498	0	148	0
w015	Week 15	BE	Belgium	Jan De Volder		250105722223585	Facebook	1	1	1470	294	29	0
w015	Week 15	BE	Belgium	LGBTstyle		839131319627314	Facebook	40	1	1463	158	73	0
w015	Week 15	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	1	1	1428	285	28	0
w015	Week 15	BE	Belgium	Mark Demesmaeker MEP		1708090762537736	Facebook	1	1	1428	714	12	0
w015	Week 15	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	1428	714	14	0
w015	Week 15	BE	Belgium	Pagn'Unik		205689353510884	Facebook	2	1	1427	0	141	0
w015	Week 15	BE	Belgium	packiteco		1331461700293350	Facebook	1	1	1399	279	2	0
w015	Week 15	BE	Belgium	Berlin Beer Week		789641531111955	Facebook	1	1	1368	273	2	0
w015	Week 15	BE	Belgium	Je Fais Ce que Je dis  et C'est ce qui fera la différence .		893798967476733	Facebook	1	1	1363	272	27	0
w015	Week 15	BE	Belgium	Steve & Els - campagne 2019		261941004685486	Facebook	1	1	1363	272	27	0
w015	Week 15	BE	Belgium	Save the Refugees		1931458237163388	Facebook	1	1	1354	541	1	0
w015	Week 15	BE	Belgium	Krissendom		426245628121126	Facebook	2	1	1292	233	35	0
w015	Week 15	BE	Belgium	Gesine Mc Gregor		2160923373967203	Facebook	1	1	1286	643	4	0
w015	Week 15	BE	Belgium	Campus protestant		2019076568379648	Facebook	1	1	1282	256	12	2
w015	Week 15	BE	Belgium	Oxygène - Hamois		405725843286574	Facebook	1	1	1249	250	24	0
w015	Week 15	BE	Belgium	Briocoli		247153365827813	Facebook	1	1	1249	250	24	0
w015	Week 15	BE	Belgium	JCI Europe		114921961919029	Facebook	1	1	1249	250	24	0
w015	Week 15	BE	Belgium	Matthias Mazur		578694572243499	Facebook	2	1	1240	248	66	11
w015	Week 15	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	1	1	1236	247	24	0
w015	Week 15	BE	Belgium	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	2	1	1218	0	120	0
w015	Week 15	BE	Belgium	Travel2Future		305489446782726	Facebook	2	1	1217	232	28	0
w015	Week 15	BE	Belgium	KoopjeTrends		320663351897554	Facebook	8	1	1216	199	41	0
w015	Week 15	BE	Belgium	Current Trends		1626571577598221	Facebook	6	1	1214	0	107	0
w015	Week 15	BE	Belgium	Caritas International.be		318423514835874	Facebook	2	1	1199	200	39	0
w015	Week 15	BE	Belgium	FT Content Solutions		1220981994590364	Facebook	6	1	1196	286	4	0
w015	Week 15	BE	Belgium	Caron Sylvain		264604064306844	Facebook	2	1	1195	0	118	0
w015	Week 15	BE	Belgium	Cafébabel FR		164840663569648	Facebook	1	1	1182	591	11	0
w015	Week 15	BE	Belgium	Groen Herent		117902231630072	Facebook	1	1	1153	230	22	0
w015	Week 15	BE	Belgium	Sea And Human		1635214956786660	Facebook	1	1	1090	218	21	0
w015	Week 15	BE	Belgium	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	2	1	1080	216	7	0
w015	Week 15	BE	Belgium	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	1	1	1075	215	1	0
w015	Week 15	BE	Belgium	Save The Seas		2203608429682203	Facebook	2	1	1074	484	12	0
w015	Week 15	BE	Belgium	Ibiza Farm		1629229957352206	Facebook	1	1	1042	521	0	0
w015	Week 15	BE	Belgium	La Peuplade		154905371257195	Facebook	1	1	1038	519	34	6
w015	Week 15	BE	Belgium	Fast Visa		324980794221392	Facebook	2	1	1006	503	9	0
w015	Week 15	BE	Belgium	Quora in het Nederlands		493283431176120	Facebook	1	1	999	0	88	0
w015	Week 15	BE	Belgium	Inge De Ridder N-VA Boom		546264542478099	Facebook	1	1	999	0	99	0
w015	Week 15	BE	Belgium	Magalie Verstraelen		478865082572412	Facebook	1	1	999	0	99	0
w015	Week 15	BE	Belgium	Volksfeesten Moorsel		300430896709820	Facebook	1	1	999	0	99	0
w015	Week 15	BE	Belgium	L'Or du Commun		212885115510806	Facebook	1	1	983	196	1	0
w015	Week 15	BE	Belgium	AEPAS		717155672011495	Facebook	2	1	981	0	97	0
w015	Week 15	BE	Belgium	EU Maritime & Fish		387573881345007	Facebook	1	1	922	461	0	0
w015	Week 15	BE	Belgium	HK		133379014397	Facebook	1	1	921	184	1	0
w015	Week 15	BE	Belgium	Unis pour les Droits Humains		1642871805813802	Facebook	3	1	920	385	13	0
w015	Week 15	BE	Belgium	AEOLOS_Ath		318621038528269	Facebook	1	1	909	454	9	0
w015	Week 15	BE	Belgium	Energie Info Wallonie		1506170256343392	Facebook	1	1	909	454	9	0
w015	Week 15	BE	Belgium	MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	2	1	897	376	0	0
w015	Week 15	BE	Belgium	Guido Vaganee		391476725004619	Facebook	1	1	895	179	15	0
w015	Week 15	BE	Belgium	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	868	113	40	0
w015	Week 15	BE	Belgium	HeidiBoo		1738976749536541	Facebook	1	1	831	415	7	0
w015	Week 15	BE	Belgium	Veganuary		170911309781648	Facebook	2	1	826	165	18	0
w015	Week 15	BE	Belgium	WNeedTools		209089213361388	Facebook	3	1	820	277	16	0
w015	Week 15	BE	Belgium	Collision Conf		205093963028353	Facebook	7	1	784	254	7	0
w015	Week 15	BE	Belgium	Polis		953676661312241	Facebook	3	1	777	0	77	0
w015	Week 15	BE	Belgium	Ege Deniz Yolları		263618431233010	Facebook	1	1	771	154	1	0
w015	Week 15	BE	Belgium	2pass		1023310297726205	Facebook	1	1	754	150	13	0
w015	Week 15	BE	Belgium	Anita Pannebakker D66		581269312322294	Facebook	1	1	752	150	14	0
w015	Week 15	BE	Belgium	Censor		2159262341001758	Facebook	2	1	739	0	65	0
w015	Week 15	BE	Belgium	Drinkay		463725387754407	Facebook	1	1	738	147	14	0
w015	Week 15	BE	Belgium	Georges-Louis Bouchez		341174129258800	Facebook	1	1	729	145	14	0
w015	Week 15	BE	Belgium	European External Action Service - EEAS		158402677555776	Facebook	1	1	690	345	0	0
w015	Week 15	BE	Belgium	Huawei Europe		1709278142683543	Facebook	1	1	683	341	0	0
w015	Week 15	BE	Belgium	Milaap		315603771494	Facebook	11	1	673	216	1	0
w015	Week 15	BE	Belgium	Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	4	1	671	130	14	0
w015	Week 15	BE	Belgium	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	650	325	3	0
w015	Week 15	BE	Belgium	Basmah		137973986840264	Facebook	20	1	647	139	5	0
w015	Week 15	BE	Belgium	Lime Shop Online		790946694613780	Facebook	12	1	641	211	14	0
w015	Week 15	BE	Belgium	Je Me Lève Pour Un Congo Meilleur Demain.		2315123592080282	Facebook	1	1	635	0	63	0
w015	Week 15	BE	Belgium	Sauvez le square Riga		1401418253310928	Facebook	1	1	635	0	62	0
w015	Week 15	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	1	1	624	125	12	0
w015	Week 15	BE	Belgium	Boutique Pride		299458774182573	Facebook	1	1	617	123	6	1
w015	Week 15	BE	Belgium	Wowfanco		756360421384215	Facebook	3	1	615	123	2	0
w015	Week 15	BE	Belgium	Hoagard		331529506998997	Facebook	4	1	612	117	2	0
w015	Week 15	BE	Belgium	ZAFUL		916028728426822	Facebook	1	1	607	303	2	0
w015	Week 15	BE	Belgium	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	1	1	604	120	11	0
w015	Week 15	BE	Belgium	VIER VOETERS		110540418715	Facebook	6	1	600	112	14	0
w015	Week 15	BE	Belgium	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	598	119	0	0
w015	Week 15	BE	Belgium	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	7	1	590	119	2	0
w015	Week 15	BE	Belgium	Immigration Spot		210839979532061	Facebook	4	1	583	176	7	0
w015	Week 15	BE	Belgium	Guardian B2B		452752128144314	Facebook	1	1	573	286	1	0
w015	Week 15	BE	Belgium	Deutschland.de		31292782350	Facebook	10	1	555	110	10	0
w015	Week 15	BE	Belgium	Vlaams Jeugd Parlement (VJP)		104651739611197	Facebook	1	1	537	0	53	0
w015	Week 15	BE	Belgium	Emin Ozkara		467415843751253	Facebook	2	1	525	29	46	0
w015	Week 15	BE	Belgium	The Forever Planet		1236539846522312	Facebook	17	1	517	0	45	0
w015	Week 15	BE	Belgium	Lava Revue		1655631108076352	Facebook	1	1	516	103	10	0
w015	Week 15	BE	Belgium	Tourismedigital.info		345237216201503	Facebook	2	1	515	75	21	0
w015	Week 15	BE	Belgium	Prince.sse si je veux		575754329423977	Facebook	1	1	506	0	50	0
w015	Week 15	BE	Belgium	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	5	1	491	26	43	0
w015	Week 15	BE	Belgium	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	476	95	4	0
w015	Week 15	BE	Belgium	Open Society Roma Initiatives		369567809754486	Facebook	1	1	468	93	0	0
w015	Week 15	BE	Belgium	King Panda's		1421215034675772	Facebook	1	1	464	92	8	0
w015	Week 15	BE	Belgium	Solvay Digital Society		384469715258601	Facebook	1	1	454	90	9	0
w015	Week 15	BE	Belgium	Philippine Dhanis		2274383419488940	Facebook	1	1	454	0	45	0
w015	Week 15	BE	Belgium	Kolovos Maximilien		444577039443090	Facebook	1	1	454	90	9	0
w015	Week 15	BE	Belgium	Yokogawa Deutschland GmbH		132187343520645	Facebook	1	1	445	89	8	0
w015	Week 15	BE	Belgium	EEA and Norway Grants		70937137362	Facebook	1	1	444	177	0	0
w015	Week 15	BE	Belgium	Climate-KIC		403370709744295	Facebook	1	1	433	216	1	0
w015	Week 15	BE	Belgium	Greenpeace Luxembourg		67370457805	Facebook	2	1	409	81	0	0
w015	Week 15	BE	Belgium	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	10	1	407	137	8	0
w015	Week 15	BE	Belgium	The Economic Standard		392555198233906	Facebook	2	1	386	77	6	0
w015	Week 15	BE	Belgium	Le Courrier des Balkans		119906804735363	Facebook	1	1	362	72	0	0
w015	Week 15	BE	Belgium	Expatica		206982432584	Facebook	3	1	359	131	5	0
w015	Week 15	BE	Belgium	La Montre Traceur GPS		2351537601739254	Facebook	3	1	357	94	6	0
w015	Week 15	BE	Belgium	Bond		153637704655631	Facebook	1	1	346	69	0	0
w015	Week 15	BE	Belgium	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	339	169	0	0
w015	Week 15	BE	Belgium	Give A Vote		2186129244970085	Facebook	1	1	329	131	0	0
w015	Week 15	BE	Belgium	P&V Assurances Verzekeringen		181449658864466	Facebook	2	1	325	0	32	0
w015	Week 15	BE	Belgium	North Sails_Collection		210406252903120	Facebook	2	1	325	0	32	0
w015	Week 15	BE	Belgium	I Vote Green		404062683723725	Facebook	1	1	323	0	32	0
w015	Week 15	BE	Belgium	European Youth		130456876990360	Facebook	2	1	316	156	1	0
w015	Week 15	BE	Belgium	Gregory Lucas		233531184091095	Facebook	1	1	312	62	6	0
w015	Week 15	BE	Belgium	Ecolo Durbuy		1296272377072952	Facebook	1	1	312	62	6	0
w015	Week 15	BE	Belgium	Regards protestants		454207341304040	Facebook	2	1	299	53	8	0
w015	Week 15	BE	Belgium	EUJS - European Union of Jewish Students		389574965144	Facebook	1	1	286	57	5	0
w015	Week 15	BE	Belgium	Birgit Sippel		319398621464329	Facebook	1	1	283	56	5	0
w015	Week 15	BE	Belgium	Alessio Tacconi - L'Italia oltre confine		515027038530374	Facebook	1	1	278	55	5	0
w015	Week 15	BE	Belgium	Ecoviee		166172844312380	Facebook	1	1	275	0	27	0
w015	Week 15	BE	Belgium	Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	1	1	272	0	27	0
w015	Week 15	BE	Belgium	Greenpeace Polska		32104614789	Facebook	4	1	271	80	0	0
w015	Week 15	BE	Belgium	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	2	1	258	120	2	0
w015	Week 15	BE	Belgium	Fight For The Climate		773995546333686	Facebook	2	1	256	0	25	0
w015	Week 15	BE	Belgium	Socialter		121693529673	Facebook	2	1	250	50	3	0
w015	Week 15	BE	Belgium	Jong VLD Regio Turnhout		260765834090469	Facebook	1	1	249	0	24	0
w015	Week 15	BE	Belgium	Tuunes		992176580926495	Facebook	4	1	247	101	0	0
w015	Week 15	BE	Belgium	La Libelle		766130173557711	Facebook	1	1	233	0	23	0
w015	Week 15	BE	Belgium	GRIP - Kom op voor inclusie		1024656630910224	Facebook	1	1	233	0	23	0
w015	Week 15	BE	Belgium	Intersolar		124579277563150	Facebook	1	1	232	116	0	0
w015	Week 15	BE	Belgium	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	1	1	228	0	3	0
w015	Week 15	BE	Belgium	Gary Vaynerchuk		51535068349	Facebook	1	1	226	45	0	0
w015	Week 15	BE	Belgium	HLK		193828721124334	Facebook	1	1	224	44	4	0
w015	Week 15	BE	Belgium	France Fraternités		200607067033021	Facebook	1	1	221	88	0	0
w015	Week 15	BE	Belgium	Éco Abeilles		246783425811472	Facebook	2	1	220	0	21	0
w015	Week 15	BE	Belgium	Aaron Ooms		127953044627536	Facebook	1	1	218	0	21	0
w015	Week 15	BE	Belgium	EPP Group in the European Parliament		291699857688	Facebook	2	1	217	106	0	0
w015	Week 15	BE	Belgium	GSI Consulting		1055634307816269	Facebook	1	1	201	40	3	0
w015	Week 15	BE	Belgium	Incozina - sociaal verzekeringsfonds en ondernemingsloket		1953552758308573	Facebook	1	1	199	0	19	0
w015	Week 15	BE	Belgium	Aston Sport Horses		1759550567602029	Facebook	1	1	199	39	3	0
w015	Week 15	BE	Belgium	Exponea		437489159794764	Facebook	11	1	197	3	18	0
w015	Week 15	BE	Belgium	URCancillería		244098312307848	Facebook	3	1	197	23	1	0
w015	Week 15	BE	Belgium	Ceramica.info		1677623205672969	Facebook	2	1	195	23	9	0
w015	Week 15	BE	Belgium	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	194	38	0	0
w015	Week 15	BE	Belgium	N-VA Geetbets		123174224447926	Facebook	1	1	192	0	19	0
w015	Week 15	BE	Belgium	Yann GUILLARME		99226432071	Facebook	1	1	188	37	0	0
w015	Week 15	BE	Belgium	Alexandre Del Valle		210163002528350	Facebook	1	1	187	37	3	0
w015	Week 15	BE	Belgium	Bigwishboard		340454059914168	Facebook	8	1	185	0	12	0
w015	Week 15	BE	Belgium	Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	1	1	185	37	2	0
w015	Week 15	BE	Belgium	Groen Beernem		124704394259491	Facebook	1	1	181	0	18	0
w015	Week 15	BE	Belgium	Tatucco		569669903459079	Facebook	2	1	181	36	3	0
w015	Week 15	BE	Belgium	Thank God It's		441733632508434	Facebook	1	1	175	0	17	0
w015	Week 15	BE	Belgium	Heroes Comics		2170951436494322	Facebook	2	1	172	34	0	0
w015	Week 15	BE	Belgium	SOS Chrétiens d'Orient		849381381745983	Facebook	2	1	162	0	16	0
w015	Week 15	BE	Belgium	Happy and healthy daily life		253725041894331	Facebook	1	1	161	32	0	0
w015	Week 15	BE	Belgium	Gazeta Wyborcza		63563473556	Facebook	5	1	160	30	0	0
w015	Week 15	BE	Belgium	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	14	1	160	49	1	0
w015	Week 15	BE	Belgium	Chug Bottles		1781974005205686	Facebook	1	1	146	73	0	0
w015	Week 15	BE	Belgium	The Handbag Spa		112991265381435	Facebook	2	1	141	28	3	0
w015	Week 15	BE	Belgium	Bihan Nicolas		1670517676519086	Facebook	1	1	138	0	13	0
w015	Week 15	BE	Belgium	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	2	1	125	49	0	0
w015	Week 15	BE	Belgium	TVP Polonia		105123379552892	Facebook	1	1	124	24	0	0
w015	Week 15	BE	Belgium	The Sunset		185673788911478	Facebook	1	1	111	0	11	0
w015	Week 15	BE	Belgium	Genialbau Klub		1852419151474650	Facebook	2	1	109	21	0	0
w015	Week 15	BE	Belgium	News Now		139090006245412	Facebook	1	1	100	0	8	0
w015	Week 15	BE	Belgium	Sisterz		349169179011223	Facebook	1	1	100	0	9	0
w015	Week 15	BE	Belgium	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	2	1	98	48	0	0
w015	Week 15	BE	Belgium	Bluthopia		531382014049309	Facebook	13	1	95	0	8	0
w015	Week 15	BE	Belgium	Parent : Smile and Grow		210318769839134	Facebook	1	1	94	0	9	0
w015	Week 15	BE	Belgium	On t’aime la terre		705312676523295	Facebook	2	1	92	0	9	0
w015	Week 15	BE	Belgium	Tilburg University		157338687652903	Facebook	1	1	91	45	0	0
w015	Week 15	BE	Belgium	Vegan Lovers		1779737595596750	Facebook	1	1	89	17	1	0
w015	Week 15	BE	Belgium	AlternaWeb		1928282787425397	Facebook	2	1	89	11	4	0
w015	Week 15	BE	Belgium	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	88	34	0	0
w015	Week 15	BE	Belgium	Le Hors Humain		196064127074013	Facebook	1	1	86	17	1	0
w015	Week 15	BE	Belgium	Move To Canada Today		234584003764052	Facebook	1	1	86	0	2	0
w015	Week 15	BE	Belgium	Stanford Graduate School of Business		208357009185713	Facebook	4	1	83	16	0	0
w015	Week 15	BE	Belgium	Fuguero		2278393708878170	Facebook	1	1	81	40	0	0
w015	Week 15	BE	Belgium	Orbex		1415953441956155	Facebook	2	1	76	15	1	0
w015	Week 15	BE	Belgium	All Muslims Together		308896529796415	Facebook	1	1	76	0	6	0
w015	Week 15	BE	Belgium	Magazzini Fotografici		414695121988569	Facebook	1	1	73	14	0	0
w015	Week 15	BE	Belgium	S&P Global		112495188784373	Facebook	7	1	72	15	0	0
w015	Week 15	BE	Belgium	Gauche Patriote		2229821657074386	Facebook	1	1	71	0	7	0
w015	Week 15	BE	Belgium	EIT InnoEnergy		344038838945608	Facebook	8	1	71	28	0	0
w015	Week 15	BE	Belgium	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	1	1	68	0	6	0
w015	Week 15	BE	Belgium	Remix News & Views		243686272917389	Facebook	3	1	66	13	1	0
w015	Week 15	BE	Belgium	Euractiv Deutschland		108761046312	Facebook	1	1	63	31	0	0
w015	Week 15	BE	Belgium	YOGA BURN		146316959083110	Facebook	3	1	63	12	0	0
w015	Week 15	BE	Belgium	Unify and Grow		1510734798940846	Facebook	2	1	62	0	5	0
w015	Week 15	BE	Belgium	Construction Climate Challenge		1421675261420283	Facebook	3	1	61	12	0	0
w015	Week 15	BE	Belgium	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	1	1	57	11	0	0
w015	Week 15	BE	Belgium	مفوضية اللاجئين		188842724507690	Facebook	12	1	56	22	0	0
w015	Week 15	BE	Belgium	Plastic Free World Conference		360115584759099	Facebook	1	1	55	0	6	0
w015	Week 15	BE	Belgium	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	53	10	0	0
w015	Week 15	BE	Belgium	Soviet Visuals		1160495674016675	Facebook	4	1	53	8	1	0
w015	Week 15	BE	Belgium	ExpoRomania		404000123492439	Facebook	1	1	51	25	0	0
w015	Week 15	BE	Belgium	Veritium		278192613003339	Facebook	2	1	49	9	0	0
w015	Week 15	BE	Belgium	Tatucco.		1967640466877574	Facebook	1	1	48	9	0	0
w015	Week 15	BE	Belgium	The Rotten Fruit Box		1754120378229176	Facebook	1	1	41	0	3	0
w015	Week 15	BE	Belgium	Golden Renewable Energy		1256218774533782	Facebook	2	1	41	8	0	0
w015	Week 15	BE	Belgium	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	41	20	0	0
w015	Week 15	BE	Belgium	Break The Machine Ltd		455248978191768	Facebook	1	1	39	19	0	0
w015	Week 15	BE	Belgium	RSM MBA		110428762358678	Facebook	3	1	39	18	0	0
w015	Week 15	BE	Belgium	Comics Heroes		161871388087090	Facebook	1	1	38	0	0	0
w015	Week 15	BE	Belgium	Our Better World		287195427978924	Facebook	1	1	38	19	0	0
w015	Week 15	BE	Belgium	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	38	15	0	0
w015	Week 15	BE	Belgium	Gearbest Shopping		794881967312716	Facebook	2	1	36	0	3	0
w015	Week 15	BE	Belgium	The Mission		348625882662902	Facebook	1	1	34	6	0	0
w015	Week 15	BE	Belgium	La violence conjugale invisible - celle sans coups		1722032361251511	Facebook	1	1	33	6	0	0
w015	Week 15	BE	Belgium	KuSakurashop		747190381996649	Facebook	2	1	33	0	0	0
