advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bryant Biavaschi	Bryant Biavaschi	1991511351086555	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Monica Baldi	All You srl	69478849984	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	99
Daniela Rondinelli	Daniela Rondinelli	2589232681091659	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Eugenio Casalino Candidato M5S Elezioni Europee	Eugenio Casalino	478151665571968	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Possibile	Possibile	458027194373390	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Beatrice Covassi	Beatrice Covassi	813747598798643	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	99
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Luca Tani		269431227189188	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
European Parliament	European Parliament	178362315106	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Antonio Castello	Antonio Castello	452764018806467	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	499	100
Lisa Giuggiolini	Dalia Moroni 	1411377252457528	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Federazione Verdi	Federazione Verdi	142589879147197	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	10000	499	99
Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	100
Tiziana Beghin	Valentina Trogu	235501579990278	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Italian Climate Network		239383456080711	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
L'Europa che non sai	L'europa che non sai 	299218030763134	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49996	9999	498	99
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49970	9994	498	99
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49934	9987	498	99
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100_1k	100 - 1k	IT	Italy	1	1	18279	9139	45	9
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	100_1k	100 - 1k	IT	Italy	1	1	15141	7571	75	15
European Free Alliance	European Free Alliance	46708306425	Facebook	100_1k	100 - 1k	IT	Italy	1	1	13965	2793	139	27
Alessandro Marra	Alessandro Marra 	425467448247565	Facebook	100_1k	100 - 1k	IT	Italy	1	1	9999	5000	499	100
Lia Orfei	Lia Orfei	574133089748488	Facebook	100_1k	100 - 1k	IT	Italy	1	1	9995	4998	498	99
CRIF		395919323779707	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2291	1145	11	2
ETUC		129041250601685	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1059	211	10	2
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	100_1k	100 - 1k	IT	Italy	1	1	789	316	0	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	100_1k	100 - 1k	IT	Italy	1	1	10	5	0	0
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	100_1k	100 - 1k	IT	Italy	3	1	7	1	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3	0	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	100_1k	100 - 1k	IT	Italy	2	1	3	0	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1	0	0	0
Hindu Human Rights		69641119075	Facebook	100_1k	100 - 1k	IT	Italy	1	1	0	0	0	0
