day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d132	2019-05-12	Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	20	1	8367	333	806	0
d132	2019-05-12	Meno Europa		1460238437620528	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	Red Barnet		67571270393	Facebook	1	1	8333	1666	111	22
d132	2019-05-12	Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	1	1	8333	1666	83	16
d132	2019-05-12	Federica Lorenzi candidata al consiglio  comunale di Follonica 2019	Federica Lorenzi	1679013738868620	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	1	1	8333	1666	22	11
d132	2019-05-12	Lucia Gurbáľová	KDH	281656152765874	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	Social Democrats	Social Democrats	1012851375393300	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	1	1	8333	1666	22	11
d132	2019-05-12	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	Eurac Research	Eurac Research	257660925693	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	Kalle Laanet Page	Reformierakond	141202956796859	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	Federico Clapis	Federico Clapis	306289286207471	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	Hrvoje Zekanović		167619146997356	Facebook	1	1	8333	1666	14	0
d132	2019-05-12	Francesco Polacchi	Francesco Polacchi 	520998374630073	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	Morten Helveg Petersen		442403485851495	Facebook	1	1	8333	1666	111	22
d132	2019-05-12	DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	1	1	8333	1666	25	5
d132	2019-05-12	Küsten GRÜN	BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven	257513501590942	Facebook	1	1	8333	1666	83	16
d132	2019-05-12	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	Koen Daniëls	N-VA	711452742279820	Facebook	1	1	8333	1666	83	16
d132	2019-05-12	MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	1	1	8333	1666	25	5
d132	2019-05-12	Anton Martvoň	Martvon Anton	351452264866192	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	Peterborough Labour Party	The Labour Party	927033024024138	Facebook	1	1	8333	1666	96	19
d132	2019-05-12	Airis Meier Page	Reformierakond	250646808998831	Facebook	1	1	8333	1666	16	0
d132	2019-05-12	Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	1	1	8333	1666	96	19
d132	2019-05-12	Wouter Beke	Wouter Beke	311935738907850	Facebook	2	1	8332	4166	82	0
d132	2019-05-12	GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	4	1	8331	1666	165	0
d132	2019-05-12	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	8271	2901	39	10
d132	2019-05-12	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	2	1	8249	2250	32	0
d132	2019-05-12	FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	5	1	8222	1873	183	9
d132	2019-05-12	Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	7	1	8198	1600	83	21
d132	2019-05-12	AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	6	1	8134	1861	59	0
d132	2019-05-12	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	3	1	8124	2000	33	0
d132	2019-05-12	Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	9	1	8077	1465	219	0
d132	2019-05-12	FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	2	1	8076	3923	15	0
d132	2019-05-12	Plaid Cymru	Plaid Cymru	26416930992	Facebook	2	1	8076	3923	53	8
d132	2019-05-12	Live Communications for MEP Elections May 2019		962042630582450	Facebook	4	1	8002	1721	97	0
d132	2019-05-12	България на Труда и Разума - БТР		709384432421964	Facebook	1	1	7999	4000	17	3
d132	2019-05-12	Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	3	1	7998	3000	148	0
d132	2019-05-12	Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	4	1	7998	2500	38	0
d132	2019-05-12	Michael Kauch	Michael Kauch	68189497138	Facebook	5	1	7997	1499	198	0
d132	2019-05-12	Wissensministerium	Wissensministerium	145146972927688	Facebook	56	1	7995	833	462	0
d132	2019-05-12	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	15	1	7970	1358	125	16
d132	2019-05-12	Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	2	1	7916	2083	24	6
d132	2019-05-12	EURACTIV.sk		53798312370	Facebook	4	1	7915	2333	132	0
d132	2019-05-12	Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	6	1	7915	2583	123	0
d132	2019-05-12	Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	8	1	7891	2357	139	0
d132	2019-05-12	Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	5	1	7873	1575	14	2
d132	2019-05-12	Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	2	1	7856	1571	28	0
d132	2019-05-12	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	2	1	7856	1571	28	0
d132	2019-05-12	FOA	FOA	132344416862423	Facebook	2	1	7856	1571	11	1
d132	2019-05-12	STOP Barconi		1182483921912312	Facebook	4	1	7837	3079	13	1
d132	2019-05-12	Jeroen Lenaers		316960281776479	Facebook	7	1	7831	1416	214	0
d132	2019-05-12	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	8	1	7818	1793	94	3
d132	2019-05-12	Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	3	1	7780	3890	60	10
d132	2019-05-12	Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	5	1	7748	1500	173	0
d132	2019-05-12	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	6	1	7748	2250	148	0
d132	2019-05-12	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	11	1	7728	2223	180	0
d132	2019-05-12	AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	12	1	7704	1374	218	0
d132	2019-05-12	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	5	1	7698	2250	143	0
d132	2019-05-12	Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	1	1	7692	3846	38	7
d132	2019-05-12	Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	2	1	7678	1964	26	0
d132	2019-05-12	Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	2	1	7642	1428	63	0
d132	2019-05-12	Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	5	1	7586	2117	76	24
d132	2019-05-12	Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	7	1	7565	2033	161	0
d132	2019-05-12	Più EuropAlpi - Gruppo tematico della Montagna	Stefano Morcelli 	600034513671739	Facebook	11	1	7520	1177	309	0
d132	2019-05-12	Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	7	1	7504	2551	132	0
d132	2019-05-12	Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	2	1	7499	3000	99	0
d132	2019-05-12	Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	2	1	7499	3000	99	0
d132	2019-05-12	Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	2	1	7499	1500	59	0
d132	2019-05-12	USR Zalău	 Zoltan Takacs	260094808237890	Facebook	2	1	7499	1500	18	2
d132	2019-05-12	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	3	1	7498	1500	34	0
d132	2019-05-12	Maria Azzini & Claudio Azzini Più Europa Prato	Maria Claudia Azzini	2412823332279594	Facebook	3	1	7498	1500	148	0
d132	2019-05-12	Angelo Vernillo	Angelo Vernillo 	538691129988576	Facebook	4	1	7498	2250	123	0
d132	2019-05-12	Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	3	1	7451	1428	44	0
d132	2019-05-12	CDU Böblingen	MAKIMI	268877956890	Facebook	17	1	7442	2000	187	0
d132	2019-05-12	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	4	1	7415	2472	67	0
d132	2019-05-12	EIT InnoEnergy		344038838945608	Facebook	6	1	7414	2656	41	11
d132	2019-05-12	FDP Hamburg	FDP Hamburg	189184071108491	Facebook	17	1	7412	1136	284	0
d132	2019-05-12	WWF Scotland	WWF Scotland	143664152344192	Facebook	1	1	7407	3703	21	4
d132	2019-05-12	Folkekirkens Nødhjælp		276770505228	Facebook	41	1	7392	1489	39	10
d132	2019-05-12	Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	3	1	7373	2020	29	0
d132	2019-05-12	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	2	1	7309	1428	21	9
d132	2019-05-12	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	7	1	7286	2035	44	0
d132	2019-05-12	Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	2	1	7285	1428	28	0
d132	2019-05-12	Insieme Per Magliano	Insieme per Magliano	817291631982195	Facebook	19	1	7246	850	381	0
d132	2019-05-12	Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	5	1	7244	1359	134	9
d132	2019-05-12	Catia Degli Esposti Sindaco		438647399606160	Facebook	10	1	7220	1357	88	0
d132	2019-05-12	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	9	1	7164	1342	78	0
d132	2019-05-12	Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	1	1	7142	1428	14	0
d132	2019-05-12	Lise Müller	Müller Lise	145989963343	Facebook	1	1	7142	1428	95	19
d132	2019-05-12	Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	1	1	7142	1428	14	0
d132	2019-05-12	YesCymru	YesCymru	323967924444168	Facebook	1	1	7142	1428	16	0
d132	2019-05-12	Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	1	1	7142	1428	16	3
d132	2019-05-12	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	1	1	7142	1428	14	0
d132	2019-05-12	Wilfried Vandaele	N-VA	134830590539925	Facebook	1	1	7142	1428	71	14
d132	2019-05-12	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	1	1	7142	1428	71	14
d132	2019-05-12	Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	1	1	7142	1428	14	0
d132	2019-05-12	Unite the union	Unite the union	175584152579855	Facebook	1	1	7142	1428	82	16
d132	2019-05-12	Beatrice Brignone		454468194886964	Facebook	1	1	7142	1428	14	0
d132	2019-05-12	Tomas Roggeman		583612691972550	Facebook	1	1	7142	1428	71	14
d132	2019-05-12	Bond Beter Leefmilieu		143447890251	Facebook	1	1	7142	1428	14	0
d132	2019-05-12	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	1	1	7142	1428	19	9
d132	2019-05-12	CDU Kreisverband Steinfurt		112786405463390	Facebook	1	1	7142	1428	14	0
d132	2019-05-12	Miriam Lexmann	KDH 	594790970995799	Facebook	1	1	7142	1428	71	14
d132	2019-05-12	Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	1	1	7142	1428	12	0
d132	2019-05-12	Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	1	1	7142	1428	12	0
d132	2019-05-12	Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	2	1	7142	1428	9	1
d132	2019-05-12	Porozumienie		205729959589595	Facebook	2	1	7121	3424	9	1
d132	2019-05-12	Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	3	1	7082	2416	107	0
d132	2019-05-12	Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	3	1	7082	3166	82	0
d132	2019-05-12	Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	2	1	7045	2159	16	2
d132	2019-05-12	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	2	1	7044	2772	72	4
d132	2019-05-12	Ιακώβου Βάκης		332523037613071	Facebook	2	1	7044	1409	58	0
d132	2019-05-12	USR Sector 3	USR Sector 3	1658924257659048	Facebook	3	1	6999	3500	14	0
d132	2019-05-12	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	3	1	6999	3333	99	0
d132	2019-05-12	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	2	1	6999	2000	69	10
d132	2019-05-12	Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	3	1	6998	2833	26	0
d132	2019-05-12	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	3	1	6998	2833	115	0
d132	2019-05-12	Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	3	1	6998	2000	118	0
d132	2019-05-12	Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	8	1	6996	833	76	0
d132	2019-05-12	CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	23	1	6973	1195	217	0
d132	2019-05-12	Jacob Panton		143278246229601	Facebook	3	1	6915	3333	61	12
d132	2019-05-12	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	5	1	6914	1250	189	0
d132	2019-05-12	Més Per Menorca	Més per Menorca	787267558020320	Facebook	6	1	6914	1250	189	0
d132	2019-05-12	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	2	1	6874	1375	74	12
d132	2019-05-12	Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	3	1	6832	3116	47	16
d132	2019-05-12	Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	6	1	6831	1250	181	0
d132	2019-05-12	Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	5	1	6831	1916	189	0
d132	2019-05-12	Simple Feast		571176036346620	Facebook	18	1	6780	1450	78	11
d132	2019-05-12	ADP		6914363428	Facebook	14	1	6768	1599	111	19
d132	2019-05-12	BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	3	1	6748	1250	173	0
d132	2019-05-12	AfD Ransbach-Baumbach		429211420985924	Facebook	2	1	6704	1340	21	0
d132	2019-05-12	Bündnis 90/Die Grünen Ulm		642283985808604	Facebook	7	1	6698	1233	174	0
d132	2019-05-12	Wirtschaftskammer		125946327466544	Facebook	2	1	6666	3333	66	0
d132	2019-05-12	Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	2	1	6666	1333	57	0
d132	2019-05-12	Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	3	1	6665	1333	132	0
d132	2019-05-12	Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	4	1	6665	1333	132	0
d132	2019-05-12	Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	3	1	6665	2333	99	0
d132	2019-05-12	CDU Sindelfingen	MAKIMI	560032207402010	Facebook	14	1	6665	1888	154	0
d132	2019-05-12	Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	7	1	6663	1000	264	0
d132	2019-05-12	Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	10	1	6636	1576	78	0
d132	2019-05-12	Karin Karlsbro - Liberalerna.		559163754139097	Facebook	2	1	6582	1250	60	11
d132	2019-05-12	Markus Hein	FPÖ Linz	624525897689879	Facebook	24	1	6497	2389	149	0
d132	2019-05-12	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	39	1	6479	666	377	0
d132	2019-05-12	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	6	1	6469	1672	20	3
d132	2019-05-12	Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	11	1	6456	2124	160	0
d132	2019-05-12	Simon Hart MP	Simon Hart MP	914835805358773	Facebook	2	1	6427	3214	73	0
d132	2019-05-12	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	105	1	6422	424	83	4
d132	2019-05-12	Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	23	1	6421	433	537	0
d132	2019-05-12	Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	4	1	6415	2283	94	0
d132	2019-05-12	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	8	1	6364	1116	65	10
d132	2019-05-12	FDP Freiburg	FDP Freiburg	248464662413	Facebook	2	1	6345	2019	63	7
d132	2019-05-12	PD Giulianova per Filipponi Sindaco	Partito Democratico Giulianova	890311534646092	Facebook	4	1	6331	1916	140	0
d132	2019-05-12	Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	7	1	6331	999	84	13
d132	2019-05-12	Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	4	1	6309	2675	15	0
d132	2019-05-12	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	9	1	6289	1491	70	9
d132	2019-05-12	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	4	1	6260	1034	88	15
d132	2019-05-12	SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	3	1	6249	2250	90	0
d132	2019-05-12	Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	2	1	6249	3125	61	0
d132	2019-05-12	Kádár Gábor		734724533343964	Facebook	3	1	6249	2750	19	8
d132	2019-05-12	Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	4	1	6249	2000	99	0
d132	2019-05-12	Robert Fico	Robert Fico	732167026967322	Facebook	1	1	6249	1250	12	0
d132	2019-05-12	Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	1	1	6249	1250	13	2
d132	2019-05-12	Survival&Reporter	Survival&Reporter	225430384587838	Facebook	1	1	6249	1250	12	0
d132	2019-05-12	Kvinna till Kvinna		153028052500	Facebook	1	1	6249	1250	5	1
d132	2019-05-12	Partido por la Igualdad Real		1981091215462211	Facebook	1	1	6249	1250	62	12
d132	2019-05-12	Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	1	1	6249	1250	14	0
d132	2019-05-12	Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	1	1	6249	1250	12	0
d132	2019-05-12	Gun Rights		782628375218149	Facebook	1	1	6249	1250	12	0
d132	2019-05-12	Robert Farle	Robert Farle	1565754943752371	Facebook	1	1	6249	1250	62	12
d132	2019-05-12	Scimenes - D'Antuono Candidati Consiglieri Comunali		453308502080164	Facebook	1	1	6249	1250	12	0
d132	2019-05-12	Brexit - Time to choose a direction	Iain Macdonald	320338001965330	Facebook	1	1	6249	1250	14	0
d132	2019-05-12	Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	1	1	6249	1250	12	0
d132	2019-05-12	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	1	1	6249	1250	62	12
d132	2019-05-12	Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	1	1	6249	1250	12	0
d132	2019-05-12	Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	1	1	6249	1250	72	14
d132	2019-05-12	AJ Produkter		114041428660349	Facebook	1	1	6249	1250	5	1
d132	2019-05-12	Olivier Henry		301228727222198	Facebook	1	1	6249	1250	12	0
d132	2019-05-12	Sverigedemokraterna Eskilstuna		161935043870264	Facebook	1	1	6249	1250	57	11
d132	2019-05-12	Peter De Roover		1661453500556261	Facebook	1	1	6249	1250	12	0
d132	2019-05-12	Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	1	1	6249	1250	3	1
d132	2019-05-12	Daniel Buda	Buda Daniel	220579784732993	Facebook	1	1	6249	1250	2	0
d132	2019-05-12	Tiziana Mossa	Pepe Giuseppe	334128537453954	Facebook	1	1	6249	1250	12	0
d132	2019-05-12	Sophie Wilmès		494853240530488	Facebook	1	1	6249	1250	12	0
d132	2019-05-12	Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	1	1	6249	1250	12	0
d132	2019-05-12	Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	1	1	6249	1250	12	0
d132	2019-05-12	Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	1	1	6249	1250	12	0
d132	2019-05-12	Alessandro Cantù Sindaco di Stradella	Alessandro Cantu	281878469418917	Facebook	1	1	6249	1250	62	12
d132	2019-05-12	Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	5	1	6248	1083	189	0
d132	2019-05-12	Alessandro Marra	Alessandro Marra 	425467448247565	Facebook	5	1	6248	1250	123	0
d132	2019-05-12	Neville Seed MEP	Neville Seed	2667430016617421	Facebook	4	1	6214	1370	76	13
d132	2019-05-12	Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	8	1	6201	1619	128	0
d132	2019-05-12	Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	5	1	6188	1142	63	15
d132	2019-05-12	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	10	1	6176	2254	114	0
d132	2019-05-12	Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	2	1	6166	1833	28	0
d132	2019-05-12	FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	8	1	6092	1689	226	0
d132	2019-05-12	Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	4	1	6081	1166	65	13
d132	2019-05-12	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	10	1	6046	1309	67	11
d132	2019-05-12	Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	12	1	6042	785	287	0
d132	2019-05-12	Antal Lóránt	Div ads	490181697757865	Facebook	2	1	6041	2708	12	0
d132	2019-05-12	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	9	1	6009	1124	49	9
d132	2019-05-12	Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	2	1	5999	3000	13	0
d132	2019-05-12	Carmine Campitelli	Carmine Campitelli	328360094459687	Facebook	4	1	5999	1083	90	0
d132	2019-05-12	CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	4	1	5998	1000	198	0
d132	2019-05-12	CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	3	1	5998	1000	198	0
d132	2019-05-12	Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	2	1	5998	1000	198	0
d132	2019-05-12	Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	6	1	5997	1000	198	0
d132	2019-05-12	Tiscali		184227348258332	Facebook	3	1	5991	2912	34	14
d132	2019-05-12	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	8	1	5990	1771	33	3
d132	2019-05-12	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	5	1	5971	1194	51	11
d132	2019-05-12	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	2	1	5952	1904	8	0
d132	2019-05-12	Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	6	1	5916	1183	57	0
d132	2019-05-12	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	8	1	5914	916	78	12
d132	2019-05-12	Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	4	1	5852	1676	139	15
d132	2019-05-12	Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	2	1	5832	1166	53	10
d132	2019-05-12	LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	3	1	5832	1166	53	10
d132	2019-05-12	Malta Independent	Malta Independent	480288348662981	Facebook	2	1	5832	2916	57	0
d132	2019-05-12	Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	5	1	5831	1000	181	0
d132	2019-05-12	Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	8	1	5831	983	188	0
d132	2019-05-12	Karsten Klein	Karsten Klein	120519827980254	Facebook	6	1	5830	833	247	0
d132	2019-05-12	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	9	1	5823	1453	68	11
d132	2019-05-12	Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	4	1	5790	1283	37	0
d132	2019-05-12	Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	2	1	5769	2307	11	2
d132	2019-05-12	Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	3	1	5761	1580	40	0
d132	2019-05-12	SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	4	1	5749	1900	89	0
d132	2019-05-12	CDU Haßloch	CDU Ortsverband Haßloch	1418966561649695	Facebook	3	1	5714	1357	61	9
d132	2019-05-12	Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	9	1	5707	1478	39	6
d132	2019-05-12	Cyril Brennan - People Before Profit		164750800796944	Facebook	7	1	5691	1344	130	0
d132	2019-05-12	Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	6	1	5665	1000	165	0
d132	2019-05-12	Marek Ženíšek	TOP 09	523450094407778	Facebook	4	1	5665	1833	30	11
d132	2019-05-12	Anneleen Van Bossuyt		1375436739430055	Facebook	3	1	5658	1131	37	6
