advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sverigedemokraterna Linköping	Sverigedemokraterna Linköping	147672065396607	Facebook	f	female	SE	Sweden	5	1	10202	2040	188	94
Liberalerna Västmanland	Liberalerna Västmanland	112927778743586	Facebook	f	female	SE	Sweden	4	1	10198	2040	94	18
Martin Ängeby	Angeby Martin Lennart Valdemar	354019898061233	Facebook	f	female	SE	Sweden	3	1	10184	2000	101	20
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	f	female	SE	Sweden	2	1	10137	5069	271	54
Centerpartiet Uppsala Län	Grew Hedda Anna Magdalena Jarta	597947044056811	Facebook	f	female	SE	Sweden	2	1	10006	4055	60	12
Lina Bodestad - Centerpartiet Ale	Bodestad Lina Eva	448679432228672	Facebook	f	female	SE	Sweden	1	1	9999	5000	46	9
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	f	female	SE	Sweden	1	1	9999	5000	92	46
Bodil Valero sida	Valero Bodil Elisabeth	300733377216643	Facebook	f	female	SE	Sweden	2	1	9998	2000	92	18
Spannmålsfritt	Spannmålsfritt	886531201686249	Facebook	f	female	SE	Sweden	2	1	9996	1999	92	18
Kristdemokraterna i Karlstad	Kristdemokraterna i Karlstad	184527058316756	Facebook	f	female	SE	Sweden	9	1	9769	1766	111	21
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	f	female	SE	Sweden	4	1	9335	1867	86	17
Socialdemokraterna Ystad	Martensson Hans Inge Marten	358016594293864	Facebook	f	female	SE	Sweden	6	1	9187	1521	84	14
KD Mölndal	Karlsson Sven Anders Mattias	679052525613883	Facebook	f	female	SE	Sweden	7	1	9076	1630	96	18
Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	f	female	SE	Sweden	3	1	9053	3702	329	65
Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	f	female	SE	Sweden	7	1	8968	1733	94	18
Liberalerna Kungsholmen	Johansson Maria Birgitta	1632307106990705	Facebook	f	female	SE	Sweden	9	1	8858	1360	120	22
Socialdemokraterna Falkenberg - Hela kommunens framtidsparti	Svensson Per Johan Klas	1383867568544212	Facebook	f	female	SE	Sweden	3	1	8729	1746	108	38
Dalarnas unika kontakt med Fredrick Federley	Persson Robert Gote	2312353715706687	Facebook	f	female	SE	Sweden	5	1	8709	1576	80	14
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	f	female	SE	Sweden	4	1	8511	1702	96	29
Sverigedemokraterna Fryksdalen	Sverigedemokraterna Värmlands län	176537522685841	Facebook	f	female	SE	Sweden	2	1	8411	4206	217	56
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f	female	SE	Sweden	23	1	8271	3467	17	1
Vänsterpartiet Solna	Vänsterpartiet 	273249776157066	Facebook	f	female	SE	Sweden	4	1	8229	1246	75	11
Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	f	female	SE	Sweden	3	1	8189	2969	75	27
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	f	female	SE	Sweden	4	1	8045	2127	132	66
Kristdemokraterna Skaraborg	Kristdemokraterna Skaraborg	123405474354465	Facebook	f	female	SE	Sweden	5	1	7894	1452	86	16
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	f	female	SE	Sweden	5	1	7813	1496	72	13
Vänsterpartiet Jönköpings län	Vänsterpartiet Jönköpings län	433323816696224	Facebook	f	female	SE	Sweden	4	1	7765	1425	95	19
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings Kommun	189699774387238	Facebook	f	female	SE	Sweden	4	1	7686	2440	199	50
Miljöpartiet de Gröna i Östergötland	LINDELL JENS-OLOF BERTIL	166934049354	Facebook	f	female	SE	Sweden	3	1	7539	1508	69	13
Utvecklingsmagasinet (fd Biståndsdebatten)	Edquist Kerstin Helena	162523667123095	Facebook	f	female	SE	Sweden	3	1	7530	1506	50	9
Jan Björklund	Liberalerna	221193798389602	Facebook	f	female	SE	Sweden	2	1	7472	3736	345	69
Kristdemokraterna Arboga	Stenzelius Jonas Peter Mikael	1083070925184919	Facebook	f	female	SE	Sweden	7	1	7464	1393	68	12
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	f	female	SE	Sweden	2	1	7375	1475	68	13
Moderaterna i Arboga	Soderland Anders Mikael	1307727569320278	Facebook	f	female	SE	Sweden	2	1	7348	3122	67	28
Hyresgästföreningen	Hyresgästföreningen	126567104406	Facebook	f	female	SE	Sweden	4	1	7241	1448	66	13
Moderaterna i Danderyd	Smidhammar Leo	488238954615693	Facebook	f	female	SE	Sweden	6	1	7204	1057	90	28
Moderaterna i Håbo	Erling Björn Karl Gustaf	256926791030140	Facebook	f	female	SE	Sweden	11	1	7172	2061	218	38
Huddingemoderaterna	Huddingemoderaterna	160210550756111	Facebook	f	female	SE	Sweden	2	1	7104	2932	252	50
Västerbottensmedjan	Abrahamsson Markku Johannes	309711879702623	Facebook	f	female	SE	Sweden	3	1	7056	1411	65	13
Kristdemokraterna Jämtlands Län	Kristdemokraterna i Jämtlands län	276637759146677	Facebook	f	female	SE	Sweden	3	1	6954	1313	64	12
Vänsterpartiet Dalarna	Fredholm Kajsa	154956994679599	Facebook	f	female	SE	Sweden	8	1	6494	800	135	26
Centerpartiet i Huddinge	Tomas Selin	167980936712785	Facebook	f	female	SE	Sweden	4	1	6423	1069	59	9
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	f	female	SE	Sweden	1	1	6245	3122	57	28
LO Skåne	LO-distriktet i Skåne	196081621460	Facebook	f	female	SE	Sweden	4	1	6168	1154	40	6
Pietro Marchesi	Marchesi Pietro Angelo Giuseppe	412659735929497	Facebook	f	female	SE	Sweden	7	1	6058	679	150	32
Vänsterpartiet Falun	Vänsterpartiet Falun	274157822060	Facebook	f	female	SE	Sweden	3	1	6056	1107	55	10
FPlus – nyhetstjänsten för företagsamma	fPlus	130927360876045	Facebook	f	female	SE	Sweden	4	1	5998	1199	55	11
Vänsterpartiet Leksand	Fredholm Kajsa	348264571925203	Facebook	f	female	SE	Sweden	3	1	5807	1161	53	10
Funktionsrätt Göteborg	Green Karin Maria Johanna	392199114162215	Facebook	f	female	SE	Sweden	2	1	5708	1000	79	15
Centerpartiet i Solna	Centerpartiet i Solna	155999571265763	Facebook	f	female	SE	Sweden	1	1	5518	2759	255	51
Liberalerna Kalmar kommun		143303167656	Facebook	f	female	SE	Sweden	1	1	5420	2710	25	5
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	f	female	SE	Sweden	2	1	5352	1070	71	27
Centerpartiet i Hällefors	Nygren Ingemar Tobias	189736311810878	Facebook	f	female	SE	Sweden	3	1	5342	1068	67	24
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	f	female	SE	Sweden	1	1	5303	2652	245	49
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	f	female	SE	Sweden	3	1	5279	1056	48	9
Sundsvallspartiet	Ammor Else	271369483068463	Facebook	f	female	SE	Sweden	1	1	5253	2627	24	4
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	f	female	SE	Sweden	5	1	5205	719	48	6
Hyresgästföreningen region Mitt	Collin Petra Jessica	799284903479521	Facebook	f	female	SE	Sweden	5	1	5190	551	47	5
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	f	female	SE	Sweden	2	1	5171	1000	47	9
Partiet Vändpunkt	Partiet Vändpunkt	334741620478680	Facebook	f	female	SE	Sweden	5	1	5161	1576	57	22
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	f	female	SE	Sweden	2	1	5159	1032	47	9
Kvinna till Kvinna	Kvinna till Kvinna	153028052500	Facebook	f	female	SE	Sweden	1	1	4998	999	46	9
Anna Vikström		1671556912954715	Facebook	f	female	SE	Sweden	1	1	4998	999	46	9
Feminism & Gestaltning	Hillerbrand Rune Johanna Maria	182667815652758	Facebook	f	female	SE	Sweden	1	1	4998	999	46	9
20% Klimatvarning	Arleskar Carl Albin	362163934600158	Facebook	f	female	SE	Sweden	2	1	4974	1999	170	34
Socialdemokraterna Tidaholm	Socialdemokraterna Tidaholm	665730566798078	Facebook	f	female	SE	Sweden	2	1	4940	988	45	9
Lina Eriksson	Lina Eriksson	273049170050654	Facebook	f	female	SE	Sweden	7	1	4934	383	83	13
Susanna Gideonsson	Handelsanställdas förbund	2256836864595743	Facebook	f	female	SE	Sweden	2	1	4857	971	70	29
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	f	female	SE	Sweden	1	1	4833	2416	223	44
Moderaterna Alingsås	Thim Jens Lennart Thomas	206273962768960	Facebook	f	female	SE	Sweden	1	1	4803	2401	44	22
Kristdemokraterna Jönköpings Kommun	Kristdemokraterna Jönköpings kommun	836852369693689	Facebook	f	female	SE	Sweden	2	1	4795	959	70	30
Miljöpartiet de gröna i Landskrona	Miljöpartiet de gröna i Landskrona 	123287631044300	Facebook	f	female	SE	Sweden	1	1	4698	2349	217	43
Centerpartiet i Göteborg	Centerpartiet i Göteborg	116621488352172	Facebook	f	female	SE	Sweden	2	1	4659	932	43	8
Moderaterna Kungsbacka	Moderaterna Kungsbackakretsen	121182911263997	Facebook	f	female	SE	Sweden	6	1	4643	660	59	10
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	f	female	SE	Sweden	2	1	4582	916	61	23
Moderaterna Skellefteå	Bergstrom Carl Erik Anton	153150404966	Facebook	f	female	SE	Sweden	2	1	4560	912	276	66
Centerpartiet Upplands Väsby	Magnusson Kjell Johan Sonny	1457926257795252	Facebook	f	female	SE	Sweden	3	1	4500	828	54	11
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	f	female	SE	Sweden	4	1	4470	760	66	13
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	f	female	SE	Sweden	1	1	4447	2223	205	41
Demokratibygget	Barrett Sara Helena	536156530105433	Facebook	f	female	SE	Sweden	3	1	4441	674	40	6
Moderaterna i Växjö kommun	Moderaterna Kronoberg	262695680545557	Facebook	f	female	SE	Sweden	2	1	4431	1925	205	41
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	f	female	SE	Sweden	1	1	4404	2202	203	40
Ulricehamns kommun	Ulricehamns kommun	195221297179003	Facebook	f	female	SE	Sweden	2	1	4319	737	39	6
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	f	female	SE	Sweden	3	1	4315	863	39	7
Liberalerna Västerås	Liberalerna Västerås	39940078116	Facebook	f	female	SE	Sweden	3	1	4270	762	78	28
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	f	female	SE	Sweden	7	1	4245	430	66	10
Liberalerna Västernorrland	Karlsson Sarah Emma Viola	300741530026956	Facebook	f	female	SE	Sweden	1	1	4211	2105	38	19
Kommunistiska Partiet Karlstad	Wiklund Thomas Anders Goran	188106197905255	Facebook	f	female	SE	Sweden	2	1	4200	840	38	7
Kristdemokraterna på Orust	Kristdemokraterna	159407334910426	Facebook	f	female	SE	Sweden	2	1	4182	1953	38	18
SSU Norrbotten	SSU Norrbotten	109573799125007	Facebook	f	female	SE	Sweden	2	1	4173	834	77	38
Socialdemokraterna Hässleholm	Hässleholms Socialdemokratiska arbetarekommun	838924659467812	Facebook	f	female	SE	Sweden	3	1	3941	729	52	19
Liberalerna Sollentuna	Angressved Lars Johannes	1447781535451300	Facebook	f	female	SE	Sweden	4	1	3913	639	45	8
Kristdemokraterna i Örebro län	Cesar Eje Alexander	430535663641398	Facebook	f	female	SE	Sweden	4	1	3907	556	35	5
SSU Uppland	SSU Uppland	314198681994215	Facebook	f	female	SE	Sweden	2	1	3868	773	53	21
Fredrik Elgh  Centerpartiet		254722685215936	Facebook	f	female	SE	Sweden	2	1	3854	770	35	7
Kristdemokraterna i Marks kommun	Hermansson Per-Olof Ingvar	511527222310641	Facebook	f	female	SE	Sweden	2	1	3813	762	35	7
Centerpartiet Dalarna	Persson Robert Gote	300963926616	Facebook	f	female	SE	Sweden	2	1	3527	588	32	5
Byggnads Skåne	Sjoberg Jonas Fredrik	294444197371898	Facebook	f	female	SE	Sweden	4	1	3396	679	31	6
Liberalerna i Karlshamn	Liberalerna i Karlshamn	142412302620892	Facebook	f	female	SE	Sweden	1	1	3286	657	30	6
Utrikespolitiska Föreningen Örebro	Utrikespolitiska Föreningen Örebro	812213475510282	Facebook	f	female	SE	Sweden	1	1	3283	656	30	6
Studieförbundet Bilda	Wallstedt Bo Fredrik	161514177194883	Facebook	f	female	SE	Sweden	1	1	3238	647	29	5
Folkbildarforum	Bildningsförbundet Östergötland	164688070209892	Facebook	f	female	SE	Sweden	1	1	3142	628	29	5
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	f	female	SE	Sweden	3	1	3141	430	28	3
Kryssa Mohammad Omran KD	Omran Mohammad	294934427940073	Facebook	f	female	SE	Sweden	2	1	3138	1156	20	4
Moderaterna i Stenungsund	Renfors Anna Maria	488439967871997	Facebook	f	female	SE	Sweden	3	1	3078	471	28	4
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	f	female	SE	Sweden	2	1	3060	523	52	24
Socialdemokraterna Halland	Socialdemokraterna	329938067056917	Facebook	f	female	SE	Sweden	1	1	3035	1518	140	28
Liberalerna Kumla	Liberalerna i Örebro län	109612275862342	Facebook	f	female	SE	Sweden	1	1	3029	1514	28	14
Semantiko	MTWABP Sweden AB	656090384536434	Facebook	f	female	SE	Sweden	4	1	3021	324	15	0
Kristdemokraterna Göteborg	Kristdemokraterna Göteborg	1139097292843761	Facebook	f	female	SE	Sweden	2	1	2988	511	27	4
Moderaterna i Solna	Moderaterna Solna	450481758311196	Facebook	f	female	SE	Sweden	4	1	2979	372	75	24
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	f	female	SE	Sweden	1	1	2949	590	27	5
KD Region Uppsala	KD Region Uppsala	195658617439309	Facebook	f	female	SE	Sweden	7	1	2919	0	26	0
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	f	female	SE	Sweden	1	1	2896	579	26	5
Vänsterpartiet Örebro	Vänsterpartiet Örebro kommun	297546973785228	Facebook	f	female	SE	Sweden	1	1	2840	568	52	26
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	f	female	SE	Sweden	5	1	2836	426	26	3
Emil Forslund - Politiker	Forslund Emil Jonathan	629056647456278	Facebook	f	female	SE	Sweden	1	1	2788	557	25	5
Vänsterpartiet Södertälje	Vänsterpartiet Södertälje	1491285471125054	Facebook	f	female	SE	Sweden	1	1	2778	555	51	25
Kristdemokraterna Varberg	Kardemark Benny Roger	1604039079717231	Facebook	f	female	SE	Sweden	1	1	2741	548	25	5
Säters kommun	Säters kommun	188370061598809	Facebook	f	female	SE	Sweden	1	1	2720	544	25	5
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	f	female	SE	Sweden	2	1	2719	474	47	21
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	f	female	SE	Sweden	1	1	2706	541	50	25
Marie Nilsson	IF Metall	292532504512919	Facebook	f	female	SE	Sweden	3	1	2695	392	24	3
Kristdemokraterna Arvika	Kristensen Daniel Zatteri Of Harbo	182675985548698	Facebook	f	female	SE	Sweden	1	1	2692	538	24	4
Timbro	Timbro	237146235237	Facebook	f	female	SE	Sweden	3	1	2663	441	21	3
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	f	female	SE	Sweden	6	1	2653	0	42	4
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	f	female	SE	Sweden	1	1	2639	527	24	4
Stoppa höjningen av Sveriges EU-avgift	Fria Moderata Studentförbundet	306402583588293	Facebook	f	female	SE	Sweden	2	1	2622	524	48	24
Kristdemokraterna Vansbro	Ilar Lars André	573126923032007	Facebook	f	female	SE	Sweden	1	1	2604	520	48	24
Kristdemokraterna i Gävle	Kristdemokraterna i Gävle	850584251725329	Facebook	f	female	SE	Sweden	1	1	2593	518	23	4
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	f	female	SE	Sweden	10	1	2564	310	12	0
Socialdemokraterna i Nyköping	Socialdemokraterna i Nyköping	109911525800180	Facebook	f	female	SE	Sweden	1	1	2533	506	23	4
Moderaterna i Mellerud	Moderaterna i Mellerud	1696828960384153	Facebook	f	female	SE	Sweden	3	1	2499	374	23	3
Reformisterna	Reformisterna	2337692372925538	Facebook	f	female	SE	Sweden	1	1	2484	496	22	4
Joakim Jonsson		506344336447634	Facebook	f	female	SE	Sweden	1	1	2473	494	22	4
Socialdemokraterna i Staffanstorp	Socialdemokraterna i Skåne	119684144775996	Facebook	f	female	SE	Sweden	1	1	2440	488	22	4
Socialdemokraterna i Mark	Andersson Hakan Ulf Goran	528944283871109	Facebook	f	female	SE	Sweden	2	1	2439	358	22	3
Liberalerna Kristianstad		150526214995429	Facebook	f	female	SE	Sweden	1	1	2428	485	22	4
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	f	female	SE	Sweden	1	1	2381	476	22	4
Carl Kangas - S Värmdö	Nygren Linda Elisabet	879887542403191	Facebook	f	female	SE	Sweden	1	1	2359	471	21	4
Philip Botström		1580590188862575	Facebook	f	female	SE	Sweden	2	1	2349	394	21	3
Liberalerna Sundbyberg	Liberalerna i Sundbyberg	507299542640142	Facebook	f	female	SE	Sweden	1	1	2294	458	21	4
Common sense in Sweden		697826370283167	Facebook	f	female	SE	Sweden	3	1	2277	0	20	0
Kristdemokraterna i Ludvika/Smedjebacken	Kristdemokraterna i Ludvika/Smedjebacken	1766734230288122	Facebook	f	female	SE	Sweden	1	1	2243	448	20	4
Liberalerna Mariestad	Bergstrom Viktor Gunnar Lexer	1450259805246166	Facebook	f	female	SE	Sweden	1	1	2235	447	20	4
Kristdemokraterna i Mörbylånga kommun	Dicksson Eric Jan	459355064132583	Facebook	f	female	SE	Sweden	2	1	2214	343	20	3
Kristdemokraterna Botkyrka	Kristdemokraterna Botkyrka	650240125071536	Facebook	f	female	SE	Sweden	1	1	2194	439	40	20
Fredrik Holmbom		747661682030643	Facebook	f	female	SE	Sweden	1	1	2165	433	3	0
studietid	#studietid	637235366608588	Facebook	f	female	SE	Sweden	2	1	2158	342	19	3
Grön Omstart	Wallin Lena Maria	407812702944641	Facebook	f	female	SE	Sweden	2	1	2132	365	6	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	f	female	SE	Sweden	1	1	2066	413	19	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f	female	SE	Sweden	9	1	2065	884	2	0
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	f	female	SE	Sweden	1	1	2006	1003	92	18
Socialdemokraterna i Katrineholm		126125844249254	Facebook	f	female	SE	Sweden	2	1	1998	0	18	0
Eva Ahlin - Centerpartist	Ahlin Siv Eva Marie	334933870387484	Facebook	f	female	SE	Sweden	1	1	1994	398	18	3
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	f	female	SE	Sweden	1	1	1942	388	17	3
Axess Magasin & TV	Axess Magasin & TV	887305194662637	Facebook	f	female	SE	Sweden	1	1	1914	382	17	3
Socialdemokraterna Gävleborg	Backeskog Sanna Agnes Moa	103487509736810	Facebook	f	female	SE	Sweden	1	1	1912	382	17	3
Socialdemokraterna i Kristianstad	Socialdemokraterna i Skåne	209827375704176	Facebook	f	female	SE	Sweden	1	1	1886	377	17	3
Kristdemokraterna Sotenäs	Kristdemokraterna	887339628029300	Facebook	f	female	SE	Sweden	1	1	1842	368	34	17
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	f	female	SE	Sweden	1	1	1799	899	8	1
Fria Moderata Studentförbundet	Fria Moderata Studentförbundet	119885094691458	Facebook	f	female	SE	Sweden	1	1	1770	354	32	16
Kristdemokraterna Södertälje	Kristdemokraterna Södertälje	132086976967371	Facebook	f	female	SE	Sweden	2	1	1755	285	16	2
Centerpartiet i Umeå	Centerpartiet	450620155297	Facebook	f	female	SE	Sweden	4	1	1731	0	15	0
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	f	female	SE	Sweden	1	1	1715	343	15	3
Socialdemokraterna i Älvsjö	Socialdemokraterna i Stockholm	776538829218458	Facebook	f	female	SE	Sweden	1	1	1680	336	15	3
Nackamoderaterna	Nackamoderaterna	132143480932	Facebook	f	female	SE	Sweden	1	1	1675	837	15	7
VadstenaModeraterna	Sjöberg Arne Lennart	560250150734818	Facebook	f	female	SE	Sweden	1	1	1663	332	15	3
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	f	female	SE	Sweden	5	1	1634	0	52	9
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	f	female	SE	Sweden	5	1	1627	0	14	0
Moderaterna i Södermanland	Moderaterna	144955505526463	Facebook	f	female	SE	Sweden	3	1	1578	0	14	0
Socialdemokraterna i Lund	Persson Arne Roger Sebastian	140849879424265	Facebook	f	female	SE	Sweden	1	1	1573	314	14	2
Jan Lenander, politiskt engagerad	Lenander Jan Richard	1834522019966466	Facebook	f	female	SE	Sweden	4	1	1528	125	14	1
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f	female	SE	Sweden	3	1	1517	708	3	1
Concord Sverige	CONCORD Sverige	119628488091475	Facebook	f	female	SE	Sweden	1	1	1501	300	13	2
Nya Moderaterna Karlskoga	Moderaterna i Karlskoga	164539323567730	Facebook	f	female	SE	Sweden	1	1	1457	291	13	2
Richard Brodd Liberalerna	Brodd Karl Erik Richard	223726468440460	Facebook	f	female	SE	Sweden	1	1	1287	257	119	23
Liberala Studenter Örebro	Liberala Studenter Örebro	1453776514737275	Facebook	f	female	SE	Sweden	2	1	1226	0	11	0
Moderaterna i Salem	Kalderén Bo Lennart	1408104366115145	Facebook	f	female	SE	Sweden	2	1	1187	197	10	1
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	f	female	SE	Sweden	3	1	1132	0	35	6
Kommunistiska Partiet i Halmstad	Halldin Ulf Hakan	1415814235348542	Facebook	f	female	SE	Sweden	2	1	1123	0	10	0
KD Kungsbacka	KD Kungsbacka	2024157037852156	Facebook	f	female	SE	Sweden	1	1	1095	219	10	2
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	f	female	SE	Sweden	1	1	1068	534	2	0
Liberalerna Höör	Lundgren Lena Marianne	1484746431743125	Facebook	f	female	SE	Sweden	2	1	1035	0	47	9
Socialdemokraterna i Järfälla	Socialdemokraterna i Järfälla	125830894149167	Facebook	f	female	SE	Sweden	2	1	965	0	44	8
Torkild Strandberg	Howard Liselotte Caroline	773867402653937	Facebook	f	female	SE	Sweden	2	1	910	0	8	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	f	female	SE	Sweden	2	1	838	0	38	7
KD Uddevalla	Kristdemokraterna	1415631785342345	Facebook	f	female	SE	Sweden	3	1	820	0	28	5
Sverigedemokraterna Sjöbo		613881641983158	Facebook	f	female	SE	Sweden	2	1	820	0	7	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	f	female	SE	Sweden	2	1	803	0	7	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	f	female	SE	Sweden	2	1	744	0	6	0
Arbetsmarknadsnytt	Arbetsmarknadsnytt	799634660143537	Facebook	f	female	SE	Sweden	1	1	732	146	6	1
Vänsterpartiet Umeå	Sellstedt Karl Sven Andreas	237863203023150	Facebook	f	female	SE	Sweden	1	1	730	146	6	1
Global Strike For Future Kungsbacka	Borg Bjorn Gustav Emanuel Simon	2421479197884767	Facebook	f	female	SE	Sweden	1	1	706	0	32	6
Anders G Johansson	Johansson Anders Gustaf Werner	357659877249	Facebook	f	female	SE	Sweden	2	1	699	0	6	0
ABF Östergötland		146714875382706	Facebook	f	female	SE	Sweden	1	1	645	0	5	0
The Good Show	Assur Stagliano Stefan Giuseppe	1923750267869320	Facebook	f	female	SE	Sweden	1	1	632	0	5	0
SSU Kalmar Län	SSU Kalmar län	241658249370356	Facebook	f	female	SE	Sweden	2	1	610	0	5	0
Rösta Moderat		349668178981055	Facebook	f	female	SE	Sweden	2	1	570	0	5	0
Anna Lipinska - Kristdemokraterna Värmdö	Lipinska Anna Weronika	176755019604222	Facebook	f	female	SE	Sweden	1	1	569	0	5	0
Liberalerna Landskrona	Strandberg Torkild Soren	635025056686844	Facebook	f	female	SE	Sweden	1	1	552	0	5	0
FUF - Föreningen för Utvecklingsfrågor	Edquist Kerstin Helena	190533360983432	Facebook	f	female	SE	Sweden	1	1	552	0	25	5
Socialdemokraterna i Nynäshamn	Persson Gunnar Henrik Haakan	552680558109355	Facebook	f	female	SE	Sweden	1	1	545	0	5	0
Centerpartiet i Enhörna		584208725271615	Facebook	f	female	SE	Sweden	1	1	544	0	5	0
Mathias Lindow, kommunalråd -L- Österåker	Lindow Johan Mathias	1543451862565120	Facebook	f	female	SE	Sweden	1	1	528	0	4	0
Miljöpartiet de gröna i Västerås	Miljöpartiet de gröna i Västerås	170276156377688	Facebook	f	female	SE	Sweden	1	1	500	0	4	0
Frivilliga Familjehem i Österåker		126710901300090	Facebook	f	female	SE	Sweden	1	1	499	0	4	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f	female	SE	Sweden	5	1	498	177	2	0
Socialdemokraterna i Sjöbo	Socialdemokraterna i Skåne	1442470486024831	Facebook	f	female	SE	Sweden	1	1	489	0	4	0
Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	f	female	SE	Sweden	1	1	474	0	4	0
Tallis talar		1206136579519699	Facebook	f	female	SE	Sweden	1	1	470	0	4	0
SPI Välfärden Nybro		214732125748828	Facebook	f	female	SE	Sweden	1	1	470	0	4	0
Europa Direkt Skåne		192860510041	Facebook	f	female	SE	Sweden	1	1	462	0	4	0
Vänsterpartiet Helsingborg	Mattiasson Saarinen Ingrid Kristina	732887920091032	Facebook	f	female	SE	Sweden	1	1	458	0	4	0
Caritas Sweden		119140545477108	Facebook	f	female	SE	Sweden	1	1	455	0	4	0
Gabriella Hammarskjöld - C	Hammarskjold Eva Gabriella	1818298128486692	Facebook	f	female	SE	Sweden	1	1	433	0	20	4
Vänsterpartiet Ystad	Brante Goran	513520638755798	Facebook	f	female	SE	Sweden	1	1	432	0	3	0
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	f	female	SE	Sweden	1	1	431	0	3	0
Engelbrektsmoderaterna		1445413619024688	Facebook	f	female	SE	Sweden	1	1	423	0	3	0
Moderaterna i Halland	Moderaterna	687371547986856	Facebook	f	female	SE	Sweden	1	1	413	0	3	0
SSU Jönköpings län	SSU Jönköpings län	191733034225333	Facebook	f	female	SE	Sweden	1	1	404	0	18	3
Sverigedemokraterna Sotenäs		227238350776236	Facebook	f	female	SE	Sweden	1	1	399	0	3	0
