advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Udo Landbauer		494195290313	Facebook	rd1	Yesterday	5	1	4713	928	35	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	rd1	Yesterday	7	1	4712	726	55	7
Πειραιάς - Piraeus		142474499995	Facebook	rd1	Yesterday	2	1	4705	1958	4	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	rd1	Yesterday	5	1	4677	1714	76	0
Info.cz		1269502056393120	Facebook	rd1	Yesterday	3	1	4665	833	12	1
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	rd1	Yesterday	3	1	4665	833	152	0
HLAS	První prezidentská	320144481956623	Facebook	rd1	Yesterday	6	1	4664	666	38	7
Phil Hackemann		234193444126795	Facebook	rd1	Yesterday	13	1	4655	392	305	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	rd1	Yesterday	12	1	4636	815	136	0
Socialdemokraterna i Sollentuna	Jonsson Sven Joakim	465428396919164	Facebook	rd1	Yesterday	6	1	4629	676	70	13
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	rd1	Yesterday	9	1	4623	900	101	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	rd1	Yesterday	5	1	4622	625	210	0
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	rd1	Yesterday	2	1	4582	916	53	0
Ján Mažgút	SMER - SD	1643155275828458	Facebook	rd1	Yesterday	2	1	4582	1916	57	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	rd1	Yesterday	2	1	4582	1916	57	0
Izquierda Unida-Verdes de la Región de Murcia		183160728395595	Facebook	rd1	Yesterday	4	1	4581	750	156	0
Verdi Grüne Vërc	Verdi Grüne Verc	371245232946932	Facebook	rd1	Yesterday	4	1	4581	750	156	0
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	rd1	Yesterday	3	1	4553	2089	51	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	rd1	Yesterday	1	1	4545	909	9	0
Beatrice Brignone		454468194886964	Facebook	rd1	Yesterday	1	1	4545	909	45	9
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rd1	Yesterday	1	1	4545	909	9	0
Our Merton	Merton Liberal Democrats	134394203290779	Facebook	rd1	Yesterday	1	1	4545	909	10	0
Κωνσταντίνος Α. Παπουτσής		175424043384082	Facebook	rd1	Yesterday	1	1	4545	909	9	0
Petrus Pennanen		235358769920969	Facebook	rd1	Yesterday	1	1	4545	909	45	9
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	rd1	Yesterday	1	1	4545	909	8	0
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	rd1	Yesterday	1	1	4545	909	45	9
Insieme per Tuscania - Regino Brachetti Sindaco	Pier Paolo Pallassini 	389035505273421	Facebook	rd1	Yesterday	1	1	4545	909	9	0
Mäbu		104264955223	Facebook	rd1	Yesterday	1	1	4545	909	9	0
CDU Kreisverband Steinfurt		112786405463390	Facebook	rd1	Yesterday	1	1	4545	909	45	9
Bram Heylen	Heylen Bram	812636525751167	Facebook	rd1	Yesterday	3	1	4539	2269	44	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	rd1	Yesterday	24	1	4515	512	244	0
Gian Franco Uni	Gian Franco Uni	393361681500975	Facebook	rd1	Yesterday	2	1	4499	1500	69	0
Josep Melià Ques	El Pi - Proposta per les Illes Balears	661732003933320	Facebook	rd1	Yesterday	2	1	4499	1500	69	0
Pascal Smet	one.brussels	148221008918941	Facebook	rd1	Yesterday	2	1	4499	1500	69	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	rd1	Yesterday	3	1	4499	900	89	0
Anthony Candiello - M5S Europa	Antonio Candiello	1416530675315172	Facebook	rd1	Yesterday	3	1	4499	1866	69	0
Podemos Móstoles	Podemos	215650701965432	Facebook	rd1	Yesterday	2	1	4499	2250	44	0
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	rd1	Yesterday	3	1	4499	1500	69	0
Timbro	Timbro	237146235237	Facebook	rd1	Yesterday	4	1	4498	750	13	0
MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	rd1	Yesterday	3	1	4498	833	115	0
Paul Tang	PvdA	208020512703248	Facebook	rd1	Yesterday	4	1	4498	833	115	0
ARTE in italiano		1820709954654528	Facebook	rd1	Yesterday	4	1	4498	2201	13	1
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	rd1	Yesterday	8	1	4497	566	221	0
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	rd1	Yesterday	8	1	4496	333	59	4
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	rd1	Yesterday	3	1	4478	1145	72	14
Electrolux Hrvatska		1229501663771543	Facebook	rd1	Yesterday	2	1	4463	2231	3	0
Antonella Lella all’Europarlamento	Valentina Tortorella 	433965244085333	Facebook	rd1	Yesterday	4	1	4449	1450	84	0
Gert Poppe		203273320277456	Facebook	rd1	Yesterday	2	1	4444	2222	44	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	rd1	Yesterday	2	1	4444	888	37	0
Misfancy	Francesca Antonucci	1335596166495083	Facebook	rd1	Yesterday	4	1	4427	1247	99	0
Alessandro Marra	Alessandro Marra 	425467448247565	Facebook	rd1	Yesterday	5	1	4374	1625	61	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	rd1	Yesterday	8	1	4364	600	194	0
GRÜNE Altona	GRÜNE Altona	123878004343494	Facebook	rd1	Yesterday	8	1	4348	916	188	0
Mouvement Européen-France		335173974498	Facebook	rd1	Yesterday	1	1	4347	2173	21	4
Igaxes		140361369318004	Facebook	rd1	Yesterday	1	1	4347	2173	10	2
SOS-Kinderdörfer weltweit		56497026719	Facebook	rd1	Yesterday	30	1	4342	1503	52	5
Bündnis 90/ Die Grünen KV Biberach an der Riß	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	500419146648551	Facebook	rd1	Yesterday	26	1	4338	518	224	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	rd1	Yesterday	2	1	4333	866	53	6
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	rd1	Yesterday	3	1	4332	1999	72	0
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	rd1	Yesterday	4	1	4297	984	14	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	rd1	Yesterday	5	1	4283	1404	103	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	rd1	Yesterday	2	1	4257	851	8	0
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	rd1	Yesterday	21	1	4256	562	198	0
Sverigedemokraterna Uppsala		1649460475294700	Facebook	rd1	Yesterday	4	1	4255	851	7	0
Climate-KIC		403370709744295	Facebook	rd1	Yesterday	1	1	4255	2127	12	2
Francesca Peppucci LEGA - per l'Europa	Francesca Peppucci	715083442242859	Facebook	rd1	Yesterday	3	1	4248	750	123	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rd1	Yesterday	12	1	4207	584	185	0
Davide Nava - candidato al Parlamento Europeo	Davide Nava	335438420660494	Facebook	rd1	Yesterday	5	1	4199	800	99	0
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	rd1	Yesterday	7	1	4198	683	32	3
GRÜNE Rhein-Selz	Bündnis 90/Die Grünen Rheinland-Pfalz	936813806436041	Facebook	rd1	Yesterday	22	1	4195	450	237	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	rd1	Yesterday	6	1	4194	1021	19	0
Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	rd1	Yesterday	5	1	4189	809	94	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	rd1	Yesterday	4	1	4177	1164	108	0
Unga Feminister	Unga Feminister	100642360004457	Facebook	rd1	Yesterday	2	1	4166	1583	38	14
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	rd1	Yesterday	1	1	4166	833	77	38
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	rd1	Yesterday	1	1	4166	833	8	0
Survival&Reporter	Survival&Reporter	225430384587838	Facebook	rd1	Yesterday	1	1	4166	833	8	0
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	rd1	Yesterday	1	1	4166	833	1	0
USR Jibou	 Zoltan Takacs	1133497573372670	Facebook	rd1	Yesterday	1	1	4166	833	1	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	rd1	Yesterday	1	1	4166	833	41	8
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	rd1	Yesterday	1	1	4166	833	12	2
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	rd1	Yesterday	1	1	4166	833	8	0
Andrea Ferrua - Candidato alle Elezioni Regionali Piemonte 2019		724799454622956	Facebook	rd1	Yesterday	1	1	4166	833	8	0
AJ Produkter		114041428660349	Facebook	rd1	Yesterday	1	1	4166	833	3	0
Ανατολή Κωνσταντινίδου-Anatoli Konstantinidou		363683000344470	Facebook	rd1	Yesterday	1	1	4166	833	8	0
Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	rd1	Yesterday	1	1	4166	2083	20	4
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	rd1	Yesterday	2	1	4165	833	82	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	rd1	Yesterday	3	1	4165	1333	102	0
Arbetsmarknadsnytt	Arbetsmarknadsnytt	799634660143537	Facebook	rd1	Yesterday	2	1	4165	833	38	7
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	rd1	Yesterday	2	1	4165	833	28	4
Krystiana Drozd - Kocham Ostrów		331612664063134	Facebook	rd1	Yesterday	4	1	4165	666	34	0
Hicham El Mzairh	Hicham El Mzairh	39050546817	Facebook	rd1	Yesterday	2	1	4165	833	82	0
Sanja Radolović		508755779649081	Facebook	rd1	Yesterday	2	1	4165	833	82	0
Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	rd1	Yesterday	2	1	4165	833	82	0
Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	rd1	Yesterday	2	1	4165	833	55	11
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	rd1	Yesterday	2	1	4165	833	38	7
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	rd1	Yesterday	2	1	4165	833	82	0
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	rd1	Yesterday	6	1	4163	333	280	0
Mauro Santoni	Mauro Santoni	2313274495628630	Facebook	rd1	Yesterday	8	1	4163	250	313	0
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	rd1	Yesterday	15	1	4110	512	204	0
Bündnis 90/ Die Grünen Kreisverband Esslingen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	148282971883063	Facebook	rd1	Yesterday	21	1	4106	525	198	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	rd1	Yesterday	7	1	4095	686	133	0
Gong	Gong	135611546456409	Facebook	rd1	Yesterday	3	1	4082	1500	73	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	rd1	Yesterday	6	1	4031	650	141	0
Frederik Damgaard	Damgaard Frederik	899897623364350	Facebook	rd1	Yesterday	3	1	3999	1400	80	40
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	rd1	Yesterday	1	1	3999	2000	19	4
Penta Investments		1655338381438249	Facebook	rd1	Yesterday	1	1	3999	2000	9	2
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	rd1	Yesterday	3	1	3998	700	118	0
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	rd1	Yesterday	4	1	3998	500	36	4
Lenka Jakubčová - ta pravá na ochranu vášho práva	Richard Sulík	2299184840353175	Facebook	rd1	Yesterday	4	1	3998	666	132	0
Plan International UK	Plan International UK	18044497940	Facebook	rd1	Yesterday	4	1	3998	666	152	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	rd1	Yesterday	7	1	3998	583	165	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	rd1	Yesterday	4	1	3996	0	396	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	rd1	Yesterday	4	1	3996	0	396	0
Jarosław Rzepa	KKW Koalicja Europejska PO PSL SLD .N Zieloni	187622121427045	Facebook	rd1	Yesterday	8	1	3996	0	92	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	rd1	Yesterday	5	1	3994	749	49	9
Grüne Lörrach	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	560901797389858	Facebook	rd1	Yesterday	20	1	3988	525	187	0
Bo Vesterlund i EU	Vesterlund Bo	283364922287542	Facebook	rd1	Yesterday	10	1	3983	913	45	6
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	rd1	Yesterday	9	1	3970	583	24	2
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	rd1	Yesterday	2	1	3957	1791	45	0
Merete Scheelsbeck		1477361382543402	Facebook	rd1	Yesterday	2	1	3928	1964	52	26
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	rd1	Yesterday	3	1	3915	583	156	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	rd1	Yesterday	9	1	3885	781	132	0
In Comune - Fano	Simone Uguccioni	349745542257965	Facebook	rd1	Yesterday	1	1	3846	769	7	0
Ida Auken	Ida Auken	24352982198	Facebook	rd1	Yesterday	3	1	3832	666	51	8
Andrea Soddu Sindaco	Andrea Soddu	1438178299829574	Facebook	rd1	Yesterday	3	1	3832	666	115	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd1	Yesterday	2	1	3832	1666	82	0
Levica	Levica	285304408294792	Facebook	rd1	Yesterday	2	1	3832	1666	82	0
CDU Altona	CDU Kreisverband Altona/Elbvororte	619070778260499	Facebook	rd1	Yesterday	2	1	3832	1666	82	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd1	Yesterday	2	1	3832	1666	82	0
Claudia Pagliariccio	CasaPound Italia L'Aquila	1748593245471149	Facebook	rd1	Yesterday	4	1	3832	666	115	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	rd1	Yesterday	3	1	3832	666	115	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	rd1	Yesterday	5	1	3832	666	115	0
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	rd1	Yesterday	8	1	3829	0	379	0
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	rd1	Yesterday	3	1	3816	750	54	10
Grüne Kusel	Bündnis 90/Die Grünen Rheinland-Pfalz	407630392667824	Facebook	rd1	Yesterday	22	1	3797	570	150	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rd1	Yesterday	3	1	3787	757	75	0
Antigoni Vafeidou	Αντιγόνη Βαφείδου	1817333955054541	Facebook	rd1	Yesterday	3	1	3777	1666	77	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	rd1	Yesterday	2	1	3777	755	37	7
Michael Raml	FPÖ Linz	1499759610320321	Facebook	rd1	Yesterday	8	1	3764	992	42	4
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	rd1	Yesterday	2	1	3749	1125	61	0
Remo Sernagiotto	Remo Sernagiotto	58158193107	Facebook	rd1	Yesterday	2	1	3749	750	74	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	rd1	Yesterday	2	1	3749	750	74	0
In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	rd1	Yesterday	2	1	3749	750	74	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rd1	Yesterday	2	1	3749	1500	11	4
National Landlords Association (NLA)	National Landlords Association (NLA)	194173323521	Facebook	rd1	Yesterday	3	1	3749	750	85	0
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	rd1	Yesterday	3	1	3749	750	74	0
Ing. Miroslav Chocholáček	Chocholacek Miroslav	428629151278060	Facebook	rd1	Yesterday	2	1	3749	1500	58	14
Aberdeen Campaign for Nuclear Disarmament (CND)	Aberdeen and District Campaign for Nuclear Disarmament	116237695080239	Facebook	rd1	Yesterday	6	1	3740	1081	143	0
BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	rd1	Yesterday	14	1	3739	575	142	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	rd1	Yesterday	4	1	3732	866	62	0
Reservix	Reservix GmbH	135158439833197	Facebook	rd1	Yesterday	9	1	3726	727	81	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	rd1	Yesterday	4	1	3698	500	168	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	rd1	Yesterday	6	1	3692	805	167	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	rd1	Yesterday	2	1	3666	1666	66	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	rd1	Yesterday	2	1	3666	1333	52	0
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	rd1	Yesterday	2	1	3666	1333	35	7
Simone Schmiedtbauer	Bauernbund	2423163447708524	Facebook	rd1	Yesterday	3	1	3665	666	99	0
Povežimo se	Povežimo se	1212524292238625	Facebook	rd1	Yesterday	6	1	3664	333	231	0
Touche pas à ma planète		2174582836142717	Facebook	rd1	Yesterday	41	1	3634	557	140	2
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	rd1	Yesterday	3	1	3630	726	71	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	rd1	Yesterday	4	1	3615	583	127	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	rd1	Yesterday	10	1	3613	0	358	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	rd1	Yesterday	4	1	3613	1670	40	0
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	rd1	Yesterday	6	1	3593	578	126	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	rd1	Yesterday	5	1	3582	616	110	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	rd1	Yesterday	2	1	3582	1666	57	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd1	Yesterday	2	1	3582	1666	57	0
Nicola Beer		206866712830769	Facebook	rd1	Yesterday	62	1	3572	854	91	2
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	rd1	Yesterday	3	1	3571	1571	42	0
Recai Aytas		1551791831792745	Facebook	rd1	Yesterday	1	1	3571	714	35	7
Una Power - Green Party Killiney-Shankill		1243160609132758	Facebook	rd1	Yesterday	1	1	3571	714	7	0
Erik Miltiadis Edman		918665584992305	Facebook	rd1	Yesterday	1	1	3571	714	35	7
Beppe Casales	Beppe Casales 	292968577436897	Facebook	rd1	Yesterday	1	1	3571	714	7	0
Le Nius		263368177127232	Facebook	rd1	Yesterday	1	1	3571	714	7	0
GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	rd1	Yesterday	8	1	3562	625	49	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	rd1	Yesterday	17	1	3561	444	176	0
Oláh Emese	Div ads	309748249443745	Facebook	rd1	Yesterday	3	1	3554	611	23	0
Maria Weimer	Weimer Maria Eva Margareta	467374630087356	Facebook	rd1	Yesterday	7	1	3552	111	32	1
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	rd1	Yesterday	11	1	3551	491	234	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	rd1	Yesterday	5	1	3531	533	138	0
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	rd1	Yesterday	7	1	3525	680	26	1
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	rd1	Yesterday	3	1	3499	666	19	2
FDP Bremen	FDP Bremen	152934608113175	Facebook	rd1	Yesterday	6	1	3499	1200	52	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	rd1	Yesterday	3	1	3499	1200	52	0
Blågrön röra	Socialdemokraterna i Stockholm	349982678956955	Facebook	rd1	Yesterday	3	1	3499	1450	19	6
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari sindaca	1021093474737387	Facebook	rd1	Yesterday	3	1	3498	500	148	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	rd1	Yesterday	3	1	3498	500	34	0
Federico Conte		475969889452069	Facebook	rd1	Yesterday	3	1	3498	500	148	0
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	rd1	Yesterday	3	1	3498	500	148	0
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	rd1	Yesterday	4	1	3498	583	115	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	rd1	Yesterday	13	1	3482	300	8	0
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	rd1	Yesterday	4	1	3478	1301	48	0
Eugenio Casalino Candidato M5S Elezioni Europee	Eugenio Casalino	478151665571968	Facebook	rd1	Yesterday	2	1	3475	1666	47	0
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	rd1	Yesterday	7	1	3475	600	32	5
GRÜNE Hamburg-Mitte	GRÜNE Hamburg-Mitte	178737855499666	Facebook	rd1	Yesterday	9	1	3472	361	201	0
SPD Lüdenscheid	SPD Lüdenscheid	183702711674959	Facebook	rd1	Yesterday	8	1	3456	325	213	0
Luigi Augussori - Senatore Lega	Luigi Augussori 	286548979095	Facebook	rd1	Yesterday	5	1	3448	450	163	0
Bündnis 90/Die Grünen Kreisverband Rastatt-Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1836437523049040	Facebook	rd1	Yesterday	21	1	3438	362	197	0
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	rd1	Yesterday	5	1	3429	779	83	0
Marco Tartari		355797865279557	Facebook	rd1	Yesterday	2	1	3428	1114	18	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	rd1	Yesterday	6	1	3427	535	127	0
Lorenzo Marcucci - Alberto Biancheri Sindaco	Lorenzo Marcucci 	2404996886394857	Facebook	rd1	Yesterday	3	1	3415	583	107	0
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	rd1	Yesterday	4	1	3415	500	18	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	rd1	Yesterday	3	1	3415	958	94	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rd1	Yesterday	3	1	3415	583	107	0
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	rd1	Yesterday	5	1	3415	500	45	6
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	rd1	Yesterday	8	1	3412	392	24	0
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	rd1	Yesterday	8	1	3402	847	36	9
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	rd1	Yesterday	5	1	3390	678	67	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	rd1	Yesterday	6	1	3373	450	155	0
Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	rd1	Yesterday	2	1	3372	1666	36	0
Cristina Prună		281341562263123	Facebook	rd1	Yesterday	13	1	3370	554	22	0
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	rd1	Yesterday	3	1	3360	1305	21	4
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	rd1	Yesterday	3	1	3360	1625	23	4
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	rd1	Yesterday	29	1	3358	160	269	0
GRÜNE Wandsbek	GRÜNE Wandsbek	185448971484872	Facebook	rd1	Yesterday	8	1	3348	361	188	0
Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	rd1	Yesterday	8	1	3348	361	188	0
GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	rd1	Yesterday	8	1	3348	361	188	0
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Naša voľba	Naša voľba	175203236178487	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Carolina Alonso		494522647592504	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	rd1	Yesterday	1	1	3333	1666	51	10
Kleiner Fünf	Kleiner Fünf	1768812013390432	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Bettina Vollath		1557956091147559	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Griet Smaers	Smaers Griet Maria K	796925490507562	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Dr. Kepli Lajos	Országgyűlés Hivatala Jobbik Frakció	408159852575984	Facebook	rd1	Yesterday	1	1	3333	1666	5	1
IOGT-NTO	IOGT-NTO	28237261288	Facebook	rd1	Yesterday	1	1	3333	1666	30	15
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	rd1	Yesterday	1	1	3333	1666	5	1
Jakub Ziółkowski		728590287185661	Facebook	rd1	Yesterday	1	1	3333	1666	7	0
bigFM Saarland	bigFM Saarland	182188845347	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
Miljöpartiet de gröna i Värmland	Miljöpartiet de gröna i Värmland	325179334216792	Facebook	rd1	Yesterday	1	1	3333	1666	30	15
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	rd1	Yesterday	1	1	3333	1666	33	0
