advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Forte di Bard		298875329641	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Comité En Marche Grand Pays Viennois		162022744399366	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Daniel Divine		1376253559291611	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Shipley Green Party Councillors	Green Party of England & Wales	411596062337446	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
MoVimento 5 Stelle Empoli		386353611425638	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Neill Mison Conservative candidate for Farndon and Fernwood Ward	Neill Mison or the Newark Conservative Association during election periods.	254748711645038	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
US - Unie Slovanů		2030775723849918	Facebook	rw4	Last 4 weeks	1	1	999	0	19	3
Living Memory		1276864029054054	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Nel Hydrogen		333195540645418	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Popolo della Famiglia - Adda e Martesana		171252700309738	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
ERC Sitges		807967955933077	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Farecentroinsieme		609595615790289	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
M&E Blog		1457037161268656	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
TOP Bürgerliste Peuerbach		307153629735424	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Ιωάννης Τσούρης - Υποψήφιος Δημοτικός Σύμβουλος		959312757600374	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Deputat Adrian Todoran		416103301931791	Facebook	rw4	Last 4 weeks	1	1	999	0	20	0
Stonyhurst Literature and Film Festival		341434096717437	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
SPD Krupka		502312390169693	Facebook	rw4	Last 4 weeks	1	1	999	0	3	0
PSOE Poniente Sur		189525135121948	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Peccioli Futura		375333799271699	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Il Perbenista		1380040622289944	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Ian R Crane		200294730037361	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Andrew Powell		389125434502747	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
James MacQueen	JONATHAN FRASER-HOWELLS	250640269174225	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Di Rella Pasquale Sindaco di Bari 2019		403501780461112	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Labour for Castleford Central and Glasshoughton		590326128137272	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Mark Zerafa		2318313818387449	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Za ještě lepší Dobřany		403351256848631	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Liberal Democrats Beverley and Holderness	Graham Frank Johnson	521850734670902	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Ecclesfield Parish Councillors	Gary Lee Lakin	335209100381440	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Kilclief Beach needs EU bathing water status		1436689189950467	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Coney Island Beach needs EU bathing water status	Cadogan Enright	288703584645302	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
BIZNESiSTYL.pl		331547303610311	Facebook	rw4	Last 4 weeks	1	1	999	0	23	0
NuvolentoCivica		646315572101244	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
TOP 09 Ústí nad Labem		164205386929375	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Andrejs Elksniņš - Андрей Элксниньш		1921193498149435	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Díky, čauko plasty		338985149869725	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
DIE LINKE. Region Ingolstadt		206375486064212	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Иван Димитров		483221428524537	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Missionszentrale der Franziskaner e.V.		192530900757422	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Integrative Media Co-operative		340393279903610	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Enachescu Daniel		1141893945826673	Facebook	rw4	Last 4 weeks	1	1	999	0	20	0
Ma che Italia è mai questa?		677973472284686	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Projekt: LokalLiebe.		415459719196026	Facebook	rw4	Last 4 weeks	1	1	999	0	98	0
Dinge, die man wissen sollte		132271536844834	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Rising Sun Prints		1802639043135242	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Graham Johnson	Graham Frank Johnson	2137203276327696	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
bayme vbm – Die bayerischen Metall- und Elektro-Arbeitgeber		132667563418984	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Eduardo Santos		333726397268515	Facebook	rw4	Last 4 weeks	1	1	999	0	61	0
Mike Little #puttingcumbriafirst		589051201571017	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Kinson Councillors Amedeo Angiolini, Mark Battistini & John Perkins	Amedeo Frederico Angiolini	1547954102083108	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Europa Verde		593847704462763	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Neo Energie B.V.		2092814997646604	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Entspannungspolitik		308935380010881	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Jette Lund		888015767886228	Facebook	rw4	Last 4 weeks	1	1	999	0	13	0
Emanuela Mari		748011082200256	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Евро Приоритети за България		2623558631048860	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Comú de Cornellà		2186237161625505	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Fratelli D'Italia		165792816930099	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Charlemont with Grove Vale Labour Councillors		309155899420	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
STOP  Štátnej MAFIi		246435315881660	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Italia in Comune - Macerata		324816384813311	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Vlaams Belang Zoersel		1644231522509042	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
FCNN		1587319771384641	Facebook	rw4	Last 4 weeks	1	1	999	0	13	0
Lucia Zakopčanová		526876627767557	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Paleo f(x)		315793341769387	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
IFAW		593476900673774	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Patronato San Vincenzo Bg		262459697228721	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Padiham Community Action		322027274618141	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Bridget By The Sea		2188357897922816	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Humanist Society Scotland	Humanist Society Scotland	102428006480881	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Malta - Japan Chamber of Commerce - MJCC		1570857409644871	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
SP Veenendaal		339241753098101	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Anna Lipinska - Kristdemokraterna Värmdö		176755019604222	Facebook	rw4	Last 4 weeks	1	1	999	0	9	0
La Sinistra Per Perugia		850282225041782	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Verona Consulting		1429286080683684	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Paolo Truzzu		478676238917576	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Lega Giovani - San Giovanni Rotondo		1058010957703368	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Information Pays de Pontchâteau / Saint Gildas des Bois		194137074108621	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Unidos por Gran Canaria - Las Palmas de Gran Canaria		135840143117709	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Jobbik Noszvaj	Jobbik Magyarországért Mozgalom	2272690256384771	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
The Skepping Project		2433825906628912	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
FonteBlu		1746937672238245	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Alavie		104209159782023	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Interpolis		79749444353	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Nikolai Nenchev		2294171434153478	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
TVNET		142254092456168	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Tunbridge Wells Alliance	Nicholas John Ormsby Pope	732005806983458	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Scuola di Alta Formazione San Giuseppe Moscati		528159534001350	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Alessandra Alimelli Sindaco		413229689467791	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Guerilla Films		2024615367629395	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Proxima Servizi Assicurativi		180148269447171	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Daniel Roi		392492927554286	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Castell de Montjuïc		352614192132453	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Skydeskiven		404513470281888	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Öğretmenler Kooperatifi		2304870229835059	Facebook	rw4	Last 4 weeks	1	1	999	0	14	0
Kashmir Committee Sweden		1571513143089738	Facebook	rw4	Last 4 weeks	1	1	999	0	9	0
Association Française d'Agroforesterie	Association Française d'Agroforesterie	381816271880925	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Kev's supportting the Local labour group.		634122073283736	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
PRO România Botoșani		261911294570176	Facebook	rw4	Last 4 weeks	1	1	999	0	20	0
تحالف شباب السودان		422083165274204	Facebook	rw4	Last 4 weeks	1	1	999	0	24	0
Marie Nilsson		292532504512919	Facebook	rw4	Last 4 weeks	1	1	999	0	9	0
Latina per Smeriglio		861710860862485	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
SiAmo Vezzano		351591529038913	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
André Grech		692616824159461	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Lapůta		167649380038981	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Broomhill & Sharrow Vale - Green Party	Sheffield Green Party	150914935015701	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Viliam Novotný		1551879298397654	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Sutton Ward Labour Party	Hannah Freeman	175430136493664	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Vivi Filottrano		1468284600057190	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
FDP Leinfelden-Echterdingen		1017375981786839	Facebook	rw4	Last 4 weeks	1	1	999	0	98	0
Jusos Saar		110501198961505	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Giovani Democratici Massa		290398371154580	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Falange Auténtica		119814118041196	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
SPÖ Stadt Feldbach		568095896664253	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Tissy Ack		1187336518072738	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
ArcheoTravo Villaggio Neolitico		314460442094320	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
NeuroLeadership		1421078134830253	Facebook	rw4	Last 4 weeks	1	1	999	0	3	0
Lasse Bork Schmidt - kandidat til EP		335511863690502	Facebook	rw4	Last 4 weeks	1	1	999	0	13	0
Vizio di Natura		793966737471110	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Carlo Tarantino		362696847885294	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Respiro di Mare		494150037379380	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Gabriel Grebenar		480513602486240	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Jobbik Gávavencsellő	Jobbik Magyarországért Mozgalom	1899241520181526	Facebook	rw4	Last 4 weeks	1	1	999	0	15	3
Jobbik Borsodszirák	Jobbik Magyarországért Mozgalom	2355942537969811	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Sven W. Tritschler		460879450706525	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Penciu Octavian Andrei		323077001855305	Facebook	rw4	Last 4 weeks	1	1	999	0	98	0
Tobias Heilmann		1387711347939337	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
MonaLiiku		177925635665772	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Donatello Borracci		1897942500447329	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Mister Lavaggio		193241141317041	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
DFAM Assessoria E Consultoria Jurídica Para migração		321896971638420	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Group of Experts		1716645921707291	Facebook	rw4	Last 4 weeks	1	1	999	0	23	0
Fabrizio Ricca		165047230228613	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Diego Romeo Autore		504722119561757	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Fridays For Future - Forlì		834339196918688	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Cottolengo news		272122433714401	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Rachele Sacco		1651736135037966	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Liberto Ilustrado		559692987816540	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Veneta Allestimenti		793098887534525	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Marco Bussetti		448081819002957	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Cinzia Franchini sindaco di Modena		419564718211921	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Alentejo - ASSIM NÃO		258052838229579	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Etucosafai?		1771454949826486	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
FACE Magazine.it		191517300996055	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Veritas Eläkevakuutus		634350170009215	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Casalecchio da Vivere		2353895981329018	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Croce Bianca Milano - Sez. Merate e Missaglia		479825505537303	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
RicettaQuBì		167324670567516	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
DAC		326519044676666	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Ελλήνων Συνέλευσις Νομού Εβρου		393712254731832	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Guglielmo Epifani		290417797750418	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Sandro Marrini		2072098276425502	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Paolo Gregorat candidato comunali Pozzuolo del Friuli - lista Lega		401460653919595	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Ornikar		254390831378440	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
IKEA		142891909125544	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Flora & Fauna		303798486465804	Facebook	rw4	Last 4 weeks	1	1	999	0	61	0
Data Driven Innovation		658618281015970	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
OpiOne.It		412427096204807	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Arbeit&Wirtschaft Blog		456681887737163	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Poble Actiu		357646194393914	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Mario Giro		375439559534277	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Stylist France		118793144976555	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
České volby		125316694730707	Facebook	rw4	Last 4 weeks	1	1	999	0	3	0
Marta Ruggeri		1152989231450110	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Sportello d'Ascolto		384258058758111	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Artigiano Del Miele		244965759587325	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Radicali Cuneo		224363404706825	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Odd Down Matters	Sanjeev Chaddha	695635500830102	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Tomasz Kostuś		343794492463752	Facebook	rw4	Last 4 weeks	1	1	999	0	23	0
Les amis du Petit Oranger		465797716822921	Facebook	rw4	Last 4 weeks	1	1	999	0	98	0
GRÜNE Forst		2079841095648464	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Jobbik Iván	Jobbik Magyarországért Mozgalom	391965144699180	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Alan Victor Renew Party Candidate	Alan Victor	599973147113914	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Jeremy Hagon		350526262110771	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Newton Labour Party	SEVERIANO GOMEZ-ASPRON	384543655237852	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Montijo Primeiro		242827966601919	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Refugees-Welcome.se		1509461369373724	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Afghanistan, hulp nodig om een schooltje te bouwen.		995671367259188	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
udine FAR EAST FILM festival		64396356785	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Insieme per il nostro paese		2293826197323755	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Robert Hammond Independent Candidate	Robert James Hammond	662421720770589	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Festival de Cinéma des Cinq Continents		110294875717901	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Bradford South Green Party	Green Party of England & Wales	824771037580036	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
SAN MAURO torinese con Matteo Salvini		812137992280863	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Matteo Silvestri		2237962529802248	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Rick Bayles - Borough Council Green Party Candidate for Pembury, TW.	Richard Bayles	538110366716028	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Jobbik Kéthely	Jobbik Magyarországért Mozgalom	301081243915693	Facebook	rw4	Last 4 weeks	1	1	999	0	15	3
Jobbik Gyöngyöspata	Jobbik Magyarországért Mozgalom	301097000571043	Facebook	rw4	Last 4 weeks	1	1	999	0	15	3
Jobbik Nyírpazony	Jobbik Magyarországért Mozgalom	326194121365221	Facebook	rw4	Last 4 weeks	1	1	999	0	3	1
Jobbik Beszterec	Jobbik Magyarországért Mozgalom	2100810629954267	Facebook	rw4	Last 4 weeks	1	1	999	0	15	3
Apoldine		1663843310580159	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Birgit Wack - ÖDP		1780394245523697	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Gluten Sugar Dairy Free Lifestyle		188386001353904	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Limpam com Fogo		630901573624653	Facebook	rw4	Last 4 weeks	1	1	999	0	22	0
Alberto Bignardi		335657307308596	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Jobbik Pócsmegyeri-Surányi Szervezete	Jobbik Magyarországért Mozgalom	691407084236004	Facebook	rw4	Last 4 weeks	1	1	999	0	15	3
Zsombói Jobbik	Jobbik Magyarországért Mozgalom	1391934504397814	Facebook	rw4	Last 4 weeks	1	1	999	0	15	3
Izsófalva Jobbik	Jobbik Magyarországért Mozgalom	327365297895726	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Szihalom Jobbik	Jobbik Magyarországért Mozgalom	234904853352960	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Visonta	Jobbik Magyarországért Mozgalom	599794903869602	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Stories under the Moon - historier fra Danmark		326290458241929	Facebook	rw4	Last 4 weeks	1	1	999	0	13	0
Jobbik Herédi Alapszervezete	Jobbik Magyarországért Mozgalom	129756637205932	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Pély Jobbik	Jobbik Magyarországért Mozgalom	592419187459951	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
24068 Seriate - Lista Civica		2104871096469514	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Jobbik Nagykörű	Jobbik Magyarországért Mozgalom	1833156153628376	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Vértessomló Jobbik	Jobbik Magyarországért Mozgalom	481554845331440	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Majosháza	Jobbik Magyarországért Mozgalom	356611177877602	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Magyarországért Mozgalom Kutasi Szervezet	Jobbik Magyarországért Mozgalom	1001341813227019	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Lábod	Jobbik Magyarországért Mozgalom	442359042971340	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Balatonszentgyörgy	Jobbik Magyarországért Mozgalom	218880989014969	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Városlődi Szervezete	Jobbik Magyarországért Mozgalom	789152864509276	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Pápateszéri Alapszervezet	Jobbik Magyarországért Mozgalom	321568151562779	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
AdMonkey		168712876579226	Facebook	rw4	Last 4 weeks	1	1	999	0	23	0
Jobbik Szakmár	Jobbik Magyarországért Mozgalom	280392059554318	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Csabacsűd	Jobbik Magyarországért Mozgalom	343688152940360	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Ligeværd		124018464293178	Facebook	rw4	Last 4 weeks	1	1	999	0	13	0
CDA Noordwijk-Noordwijkerhout-De Zilk	Duivenvoorde Sebastiaan	698451706850384	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Karcsa Jobbik	Jobbik Magyarországért Mozgalom	401108690454703	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Aszaló	Jobbik Magyarországért Mozgalom	408549713051325	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Tetétlen	Jobbik Magyarországért Mozgalom	407243956501104	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Markaz	Jobbik Magyarországért Mozgalom	347728999180429	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Momentum West Berkshire		2019454708289137	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Jobbik Sirok	Jobbik Magyarországért Mozgalom	786196308402889	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
S.A.D  “sostegno ai disabili “		172716576655832	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Jobbik Tiszatenyő	Jobbik Magyarországért Mozgalom	434490837094887	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Kompolt	Jobbik Magyarországért Mozgalom	296145667746841	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Szurdokpüspöki	Jobbik Magyarországért Mozgalom	556950831461707	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Kálló	Jobbik Magyarországért Mozgalom	2117549375025841	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Giovanni Gandolfo per Firenze		186617118886135	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Jobbik Nagyberki	Jobbik Magyarországért Mozgalom	604638830055902	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Csokonyavisonta	Jobbik Magyarországért Mozgalom	318137795513183	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Látrány	Jobbik Magyarországért Mozgalom	316230359074688	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Balatonszemes	Jobbik Magyarországért Mozgalom	353858111914596	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Ságvár	Jobbik Magyarországért Mozgalom	334280650555927	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Nagycserkesz	Jobbik Magyarországért Mozgalom	989576994572351	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Fondation Kayotte Kabika		578351046011640	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Jobbik Ramocsaháza	Jobbik Magyarországért Mozgalom	319330672103823	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Anna Ślebioda - ekspert ds. niepełnosprawności		136179156804118	Facebook	rw4	Last 4 weeks	1	1	999	0	23	0
Nouveau Parti Anticapitaliste Haute-Savoie		528193083984849	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Marco Cossu		79239621576	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
The Scum Gentry Alternative Arts and Media	Breslin James Zach	326834407424932	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
PP ÍSCAR		792572597462779	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Asesoría Millán		1480841942153899	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
SPD Beverstedt		1939040403055499	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Jobbik Szabolcsveresmart	Jobbik Magyarországért Mozgalom	354505048489594	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Gégény	Jobbik Magyarországért Mozgalom	2000302703605542	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Anarcs	Jobbik Magyarországért Mozgalom	674077136328435	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Tiszabecs	Jobbik Magyarországért Mozgalom	2215499055162541	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Nagyvarsány	Jobbik Magyarországért Mozgalom	429452397805273	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
Jobbik Szamosszeg	Jobbik Magyarországért Mozgalom	409233646571742	Facebook	rw4	Last 4 weeks	1	1	999	0	1	0
The Northern Politico	Dan Hall	385707335578573	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
Filippo Ghersini		288856681811155	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Amedeo Ciaccheri Presidente		1562648707302483	Facebook	rw4	Last 4 weeks	1	1	999	0	88	0
Francesco Pio Patrizi - Candidato Consigliere Comunale a Monterotondo		2633091473431743	Facebook	rw4	Last 4 weeks	1	1	999	0	99	0
Jas Singh for Calverley & Farsley Ward	Jasbir Singh	1801014663336553	Facebook	rw4	Last 4 weeks	1	1	999	0	114	0
