week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w014	Week 14	CZ	Czechia	Fundusz Obywatelski		1863743663893316	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	Travel Daily		132340116827664	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	Mind. UA		144958328899162	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	Slovenské Hnutie Obrody		105028701836	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	Krzysztof Mróz - Senator RP		121063225238567	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	Your Team Merchandise		328881877544155	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	ExxonMobil		925007000949719	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	Meine Patientenverfügung		1724454111167772	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	Forsmarks kärnkraftverk		169746503070808	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	Luchterhand Literaturverlag		341410458159	Facebook	2	1	1	0	0	0
w014	Week 14	CZ	Czechia	Heumilch		184745071568863	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	istavebnictvo.sk		170364809998807	Facebook	1	1	1	0	0	0
w014	Week 14	CZ	Czechia	Plamienok n.o.		174988447418	Facebook	2	1	1	0	0	0
w014	Week 14	CZ	Czechia	Nomada Stowarzyszenie		114318528622863	Facebook	2	1	0	0	0	0
w014	Week 14	CZ	Czechia	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	2	1	0	0	0	0
w014	Week 14	CZ	Czechia	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Robert Farle	Robert Farle	1565754943752371	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Narovinu		1585453424863955	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Entega		198244400189055	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	World Transformation Movement		372125409639	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Jakub Bedrunka		1892880077490276	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Impact Hub Amsterdam		138540482884259	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Schwarzesocke Mailorder		123695861022292	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Obnovujeme.sk		397547021023863	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Seaqual Friends		2009782872619352	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Rzeczpospolita		113356018705476	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Investconsult sro		471419949673645	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Tourista Thailand		1572346723074679	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Przemysław Przybylski		256850261180940	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Frosch		223829854355699	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Edraak		535356783247665	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Stake experts		1002566926552419	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Barbara Jascht		414527438609874	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Pop Trash Inc.		347523108751462	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Justin Trudeau		21751825648	Facebook	2	1	0	0	0	0
w014	Week 14	CZ	Czechia	Znak Horyzont		131511477684330	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	SolarWinds MSP		679260062113046	Facebook	1	1	0	0	0	0
w014	Week 14	CZ	Czechia	Deco your life		347820246060480	Facebook	1	1	0	0	0	0
