advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Last Stop Brexit		820489154977103	Facebook	0_50	0 - 50	RO	Romania	1	1	5442	1088	12	0
Tuunes		992176580926495	Facebook	0_50	0 - 50	RO	Romania	4	1	5405	2188	2	0
garagErasmus Foundation		126673650730964	Facebook	0_50	0 - 50	RO	Romania	1	1	5387	1077	10	0
Claudiu Daniel Catana		719780158165645	Facebook	0_50	0 - 50	RO	Romania	2	1	5325	2130	7	1
NU Dictaturii in Romania		325677358065390	Facebook	0_50	0 - 50	RO	Romania	2	1	5305	884	116	0
World Food Programme		28312410177	Facebook	0_50	0 - 50	RO	Romania	1	1	5290	1058	9	0
HP Large Format Media		169820440552379	Facebook	0_50	0 - 50	RO	Romania	1	1	5095	1019	8	0
USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
USR Adamclisi	Uniunea Salvați România filiala Constanța	3164262100266293	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
NewMoney		1005160186267354	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
EM360 cu Adi Maniutiu		201920416986321	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	999	20	0
USR Ocna Șugatag	USR Maramureș	261716551216266	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Radu Miruţă	MIRUTA RADU-DINEL	348610102203573	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Ziar Targu Neamt	Media PR Grup	396497857071198	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Video News		329122497569429	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
gabrieldarabanofficial		645785939202083	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Celebrating Femininity		810489272652332	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
FITT Timisoara		481109085257342	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Grupul pentru Dialog Liberal		2138733859783379	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Mihaela Voicilă , secretar de stat		449000608883450	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Cristian Marius Niculae-Viceprimar al Municipiului Bistrița		346388249074060	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Chircu Sorin		516414555152245	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Adrian Ioan Veştea		1728821047350437	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Anamaria Maxim		343188789082453	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
PSD Cluj		834653979894332	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
PNL Teleorman		547015548766551	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Partidul Mișcarea Populară Brăila		439980729422420	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Dep. Județului Arad pentru Mediul de Afaceri, Comerț și Antreprenoriat		318661262176503	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
PNL Tulcea		713018592100688	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Pollyanna Hangan		1841876106118515	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Raffy Ice Cream		1400526420006804	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
TNL Cluj		346100512257688	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	999	20	0
Campulung Muscel - Prima Capitala a Romaniei		1685969901658705	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
PSD INEU		751483974988850	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Daniel Olteanu		435619343291695	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Nicu Pericli		323007231407330	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Grüman Róbert		136399889786887	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
USR Magurele		1701029849958893	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
PNL Agnita		1702284320027348	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Cum adică? Dezbateri destoinice		250924208915968	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Cristi Valentin Misăilă		132253820510443	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Adrian Bercu		644579965622018	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Teodora Desagă		1381632865277955	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Umanism în România		1599463167039824	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Costel Alexe		182546041796641	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Partidul Miscarea Populara - ILFOV		196071243914443	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
TSD Sector 2		370246556451467	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Hunedoara - Politică Minerit şi Energie		812804535479710	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Sinopsis		1378978895499400	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
VanFruct Coffee shop		1742450759302825	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
TNL Uricani		1226130574100294	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
ALDE  Prahova		1598333033752067	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
PRO România Călărași		182783535702641	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Sergiu Chifu		1586455025014943	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Alexander Forest SRL		537143753107305	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	999	20	0
Angelica Fădor		121716891884587	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Sorin Ioan Ceacar		496878677172672	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Zenobia.ro		2061217607534043	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
The Green Project		962745923853308	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Dan Vîlceanu		715786165255092	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Hotel Moto		1484389155188344	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Clubul Militar Român de Reflecţie Euroatlantică.		252277881622148	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Ion Petrescu		182519938452534	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Violeta Alexandru		644108472676492	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
ALDE Comuna Valea Seacă BACĂU		1820113084752334	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Servsal Argeș		1706904109529128	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Consulate of Sweden, Cluj-Napoca		197451657441313	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Partidul Miscarea Populara Turda		708954802458499	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
pa.RO.dox		2087268004641811	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
România Puternică		2114711428542300	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
SOS Parcul Est		892720624135675	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Ghimbav, Stațiune TuristiK de interes		718423955217936	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Alin Amititeloaie		201420937307449	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Forum Cogitorium		1039582286103020	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Blog de national-liberal maramuresean-Ion Beuca		237559376762656	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
e-nergia.ro		154184687975105	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	999	20	0
Gabriel DALEA		222882835135916	Facebook	0_50	0 - 50	RO	Romania	1	1	4999	1000	20	0
Andrei Chirilă		1737969049631656	Facebook	0_50	0 - 50	RO	Romania	1	1	4998	999	20	0
Mirea Siminica - Senatul României		219413122265536	Facebook	0_50	0 - 50	RO	Romania	1	1	4998	999	20	0
Bogdan Bola		1876727935882404	Facebook	0_50	0 - 50	RO	Romania	1	1	4998	1000	20	0
Ilie Călin Bodea		553645798464219	Facebook	0_50	0 - 50	RO	Romania	1	1	4998	999	20	0
Dan Mihalache		143225239072363	Facebook	0_50	0 - 50	RO	Romania	1	1	4996	999	20	0
Sergiu Hutanu		1178911882119431	Facebook	0_50	0 - 50	RO	Romania	5	1	4995	0	104	0
Aqua Magica		432889593557947	Facebook	0_50	0 - 50	RO	Romania	1	1	4992	998	20	0
Aficionados al snowboard		618290791922998	Facebook	0_50	0 - 50	RO	Romania	1	1	4983	996	98	0
European Network of Social Integration Enterprises - ENSIE		198625493635207	Facebook	0_50	0 - 50	RO	Romania	1	1	4983	996	98	0
GlobalDerma		933250486828012	Facebook	0_50	0 - 50	RO	Romania	5	1	4979	0	493	0
Calea Europeană		153754291326316	Facebook	0_50	0 - 50	RO	Romania	1	1	4978	995	20	0
Your Team Merchandise		328881877544155	Facebook	0_50	0 - 50	RO	Romania	1	1	4967	2484	43	0
Andrea Venzon		190415584911640	Facebook	0_50	0 - 50	RO	Romania	1	1	4964	2482	43	0
Fire Safe Europe - FSEU		238789186294640	Facebook	0_50	0 - 50	RO	Romania	1	1	4952	990	9	0
Paneuropa Bewegung Österreich		580146578740034	Facebook	0_50	0 - 50	RO	Romania	1	1	4946	989	97	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	0_50	0 - 50	RO	Romania	1	1	4925	2463	4	0
Council of the European Union		147547541961576	Facebook	0_50	0 - 50	RO	Romania	1	1	4888	977	9	0
OFLDE România		855770101166145	Facebook	0_50	0 - 50	RO	Romania	1	1	4810	962	84	0
Dan Ştefan Motreanu		668129379887378	Facebook	0_50	0 - 50	RO	Romania	1	1	4810	962	84	0
Cosmin Alexandru Szigeti		650328288755595	Facebook	0_50	0 - 50	RO	Romania	1	1	4810	962	84	0
Silviu Feroiu		990763344368936	Facebook	0_50	0 - 50	RO	Romania	1	1	4810	962	84	0
TSD Beiuş		1452960545002571	Facebook	0_50	0 - 50	RO	Romania	1	1	4810	962	84	0
România Dreaptă		156487604425553	Facebook	0_50	0 - 50	RO	Romania	1	1	4810	962	84	0
Clinica Doctor de Zâmbete		116517628687306	Facebook	0_50	0 - 50	RO	Romania	1	1	4810	962	84	0
USR Vălenii de Munte		2040543989310361	Facebook	0_50	0 - 50	RO	Romania	1	1	4810	962	84	0
Ziare pe net		2514937805393960	Facebook	0_50	0 - 50	RO	Romania	1	1	4810	962	84	0
World Bank Romania		461025870762197	Facebook	0_50	0 - 50	RO	Romania	1	1	4810	962	84	0
Inițiativa PSD pentru Țara Moților		2254647624747931	Facebook	0_50	0 - 50	RO	Romania	1	1	4810	962	84	0
Making The Link - the European Link Coalition		536001309821838	Facebook	0_50	0 - 50	RO	Romania	2	1	4754	831	125	0
Le Monde		14892757589	Facebook	0_50	0 - 50	RO	Romania	25	1	4746	1886	15	0
G7.hu		735736549957756	Facebook	0_50	0 - 50	RO	Romania	3	1	4716	914	0	0
9 Months In Romania - Human Rights Project & Fundraiser	The Zoe's Publishing Foundation	468287740358736	Facebook	0_50	0 - 50	RO	Romania	1	1	4702	940	82	0
Soviet Visuals		1160495674016675	Facebook	0_50	0 - 50	RO	Romania	22	1	4291	862	51	0
Esri		211211155280	Facebook	0_50	0 - 50	RO	Romania	3	1	4207	1056	21	0
Young Europe is Voting		2185639191504586	Facebook	0_50	0 - 50	RO	Romania	2	1	4176	835	5	1
Brut UK		1629990253744016	Facebook	0_50	0 - 50	RO	Romania	1	1	4129	825	7	0
Hungary Today		1514921332061615	Facebook	0_50	0 - 50	RO	Romania	3	1	3982	711	3	1
Basmah		137973986840264	Facebook	0_50	0 - 50	RO	Romania	20	1	3969	865	42	0
Team & Gregoriana Tudoran pentru Parlamentul European		2277141082399809	Facebook	0_50	0 - 50	RO	Romania	1	1	3896	779	77	0
PNL Diaspora		215610252346661	Facebook	0_50	0 - 50	RO	Romania	2	1	3851	634	27	0
Vasile Cristian Lungu		167669676772029	Facebook	0_50	0 - 50	RO	Romania	3	1	3773	355	45	0
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	0_50	0 - 50	RO	Romania	3	1	3773	355	45	0
ITUC		20556338116	Facebook	0_50	0 - 50	RO	Romania	1	1	3738	1869	1	0
Eestimaa Rohelised		109605679062900	Facebook	0_50	0 - 50	RO	Romania	1	1	3727	745	7	0
Reporter Global		187351678555234	Facebook	0_50	0 - 50	RO	Romania	4	1	3710	0	367	0
The Munk Debates		259282224084288	Facebook	0_50	0 - 50	RO	Romania	1	1	3613	722	4	0
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	0_50	0 - 50	RO	Romania	2	1	3550	710	7	1
EMaramures		118847551510788	Facebook	0_50	0 - 50	RO	Romania	1	1	3550	1775	3	0
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	0_50	0 - 50	RO	Romania	2	1	3550	710	7	1
Mr.Gift		135152549917758	Facebook	0_50	0 - 50	RO	Romania	1	1	3550	1775	3	0
Luminița Velciu - Recurs la morală		401942053715841	Facebook	0_50	0 - 50	RO	Romania	2	1	3550	710	7	1
Libris		104413866270917	Facebook	0_50	0 - 50	RO	Romania	1	1	3550	1775	3	0
Carmen Avram		181221645364365	Facebook	0_50	0 - 50	RO	Romania	2	1	3549	709	7	1
Remix News & Views		243686272917389	Facebook	0_50	0 - 50	RO	Romania	3	1	3472	694	61	0
Tipu Denis- Marian		512167018972166	Facebook	0_50	0 - 50	RO	Romania	1	1	3355	1677	3	0
European Transport Workers' Federation		129372794232499	Facebook	0_50	0 - 50	RO	Romania	1	1	3150	630	62	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	0_50	0 - 50	RO	Romania	1	1	3136	627	6	0
The Economic Standard		392555198233906	Facebook	0_50	0 - 50	RO	Romania	2	1	3053	610	5	0
ScribersHive		722350287934296	Facebook	0_50	0 - 50	RO	Romania	1	1	2999	1499	0	0
Şcoala Gimnazială "Apostol D. Culea" Sudiţi		208473895868043	Facebook	0_50	0 - 50	RO	Romania	3	1	2997	0	62	0
TNL Sector 4		849460238476647	Facebook	0_50	0 - 50	RO	Romania	3	1	2997	0	62	0
Fanatik.ro	Fanatik.ro	480975841983898	Facebook	0_50	0 - 50	RO	Romania	3	1	2973	355	28	0
Demos		597665030407862	Facebook	0_50	0 - 50	RO	Romania	2	1	2774	355	24	0
Melba Culp		902971599738051	Facebook	0_50	0 - 50	RO	Romania	23	1	2681	718	12	0
Lope De Aguirre Productions		382404075827196	Facebook	0_50	0 - 50	RO	Romania	1	1	2664	532	5	0
Orbex		1415953441956155	Facebook	0_50	0 - 50	RO	Romania	6	1	2502	522	24	0
Pracuj w Unii		1436641159975378	Facebook	0_50	0 - 50	RO	Romania	2	1	2473	494	1	0
Pop Trash Inc.		347523108751462	Facebook	0_50	0 - 50	RO	Romania	3	1	2445	486	6	0
Break The Machine Ltd		455248978191768	Facebook	0_50	0 - 50	RO	Romania	1	1	2430	1215	27	0
Collision Conf		205093963028353	Facebook	0_50	0 - 50	RO	Romania	5	1	2393	542	22	0
Wageningen University & Research		128618593840392	Facebook	0_50	0 - 50	RO	Romania	1	1	2357	471	4	0
GOOD		2169416540037488	Facebook	0_50	0 - 50	RO	Romania	1	1	2285	457	1	0
Treevotion		312276899356713	Facebook	0_50	0 - 50	RO	Romania	8	1	2247	618	2	0
Veganuary		170911309781648	Facebook	0_50	0 - 50	RO	Romania	8	1	2209	583	7	0
Open Society Foundations		18983389920	Facebook	0_50	0 - 50	RO	Romania	5	1	2209	413	48	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	0_50	0 - 50	RO	Romania	1	1	2153	430	37	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	0_50	0 - 50	RO	Romania	1	1	2147	429	42	0
China Xinhua News		338109312883186	Facebook	0_50	0 - 50	RO	Romania	2	1	2134	1066	0	0
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	0_50	0 - 50	RO	Romania	2	1	2130	532	7	1
Partidul Mișcarea Populară Timiș		1412594878832282	Facebook	0_50	0 - 50	RO	Romania	2	1	2130	532	7	1
Européens Sans Frontières		668031516635463	Facebook	0_50	0 - 50	RO	Romania	4	1	2100	467	5	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	0_50	0 - 50	RO	Romania	1	1	2070	414	4	0
Égard Watch Company		285409498185123	Facebook	0_50	0 - 50	RO	Romania	6	1	2016	403	35	0
PRO România București		144830532755824	Facebook	0_50	0 - 50	RO	Romania	2	1	1998	0	41	0
Partidul Mișcarea Populară - Organizația Municipală Cluj-Napoca		2081882595470333	Facebook	0_50	0 - 50	RO	Romania	2	1	1998	0	41	0
Rotalianul - Revista românului din Italia		1771002466518065	Facebook	0_50	0 - 50	RO	Romania	1	1	1989	397	39	0
USR Oltenița		2064054717172032	Facebook	0_50	0 - 50	RO	Romania	2	1	1983	0	41	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	0_50	0 - 50	RO	Romania	2	1	1973	986	1	0
Ilovemy.eu		524817944553979	Facebook	0_50	0 - 50	RO	Romania	1	1	1951	390	0	0
Kai and Reef		220940452105669	Facebook	0_50	0 - 50	RO	Romania	1	1	1840	920	1	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	0_50	0 - 50	RO	Romania	2	1	1823	761	23	0
Busech Shopping		297339700960830	Facebook	0_50	0 - 50	RO	Romania	5	1	1803	677	22	0
World Bank		153371894688575	Facebook	0_50	0 - 50	RO	Romania	30	1	1781	509	5	0
Soonfeed		214615931960850	Facebook	0_50	0 - 50	RO	Romania	1	1	1780	356	35	0
Monica Luisa Macovei		130380413723811	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
USR Șișești	USR Maramureș	2138422243137298	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
USR Vișeu de Jos	USR Maramureș	276333073293357	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Ponturi Pariuri PRO		615300575244417	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Podasca Gabriela-Maria		453425841481648	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Catalin Mugurel Flutur		457065044319975	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
USR Vâlcea		513441665508224	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Expose.ro		510817996110975	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Gabriel Petrea		636615956364844	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
eoficial.ro		155195491318605	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	887	1	0
BrasovTV.com		281251892236770	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Florin Roman		148387219090644	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Zapatos		266384480473840	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Colosus		227112951317017	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
PNL Brasov		1801899166702042	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Stefan Radu Oprea		425051144215846	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Produse Unghii Patry Cosmetica		624242021037730	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Dreapta Liberală - DL		2575123425876766	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Prodemo Gorj		856019191406305	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Dan Cristian Popescu		290423314363157	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
PNL Municipiul Călăraşi		1606377889625644	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Partidul Miscarea Populara Sector 1		252452924903116	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
VICE România		962483620442593	Facebook	0_50	0 - 50	RO	Romania	1	1	1775	355	3	0
Maricel Popa		1081443441969434	Facebook	0_50	0 - 50	RO	Romania	1	1	1774	355	3	0
Your Everyday Korean		1446749008800347	Facebook	0_50	0 - 50	RO	Romania	3	1	1736	813	1	0
TRT World		1559901027613381	Facebook	0_50	0 - 50	RO	Romania	2	1	1651	825	1	0
Mailman	Jamie Stanley	107431219296437	Facebook	0_50	0 - 50	RO	Romania	1	1	1650	825	1	0
Hornet Plugins		150704545104271	Facebook	0_50	0 - 50	RO	Romania	1	1	1647	329	3	0
European Cooperation Day		230065377563230	Facebook	0_50	0 - 50	RO	Romania	1	1	1645	329	32	0
Camera de Comert si Industrie a Romaniei		366074080193406	Facebook	0_50	0 - 50	RO	Romania	1	1	1624	324	3	0
ViEUws		117994898215654	Facebook	0_50	0 - 50	RO	Romania	1	1	1571	314	31	0
Tilburg University		157338687652903	Facebook	0_50	0 - 50	RO	Romania	2	1	1570	536	59	0
γυρίζουμε		278308089460720	Facebook	0_50	0 - 50	RO	Romania	3	1	1565	565	3	0
Roma EuroGames 2019		533740653459100	Facebook	0_50	0 - 50	RO	Romania	1	1	1529	764	1	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	0_50	0 - 50	RO	Romania	1	1	1496	299	2	0
EPP Group in the European Parliament		291699857688	Facebook	0_50	0 - 50	RO	Romania	2	1	1478	675	16	0
eutopia		1407046686105940	Facebook	0_50	0 - 50	RO	Romania	4	1	1445	718	0	0
eToro		193863317737	Facebook	0_50	0 - 50	RO	Romania	7	1	1441	320	5	0
Atlantic Forum		616121875501729	Facebook	0_50	0 - 50	RO	Romania	1	1	1429	285	2	0
Wantsrneeds		246346592579702	Facebook	0_50	0 - 50	RO	Romania	9	1	1398	388	7	0
MEDAL display		1490537417901414	Facebook	0_50	0 - 50	RO	Romania	1	1	1389	694	13	0
Bundesliga Official		207360136376916	Facebook	0_50	0 - 50	RO	Romania	1	1	1361	680	1	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	0_50	0 - 50	RO	Romania	1	1	1312	656	0	0
Not enough		1807843692790617	Facebook	0_50	0 - 50	RO	Romania	3	1	1308	261	2	0
Mint		1586969654915532	Facebook	0_50	0 - 50	RO	Romania	1	1	1285	257	2	0
Exponea		437489159794764	Facebook	0_50	0 - 50	RO	Romania	21	1	1269	36	112	0
Traxsource		67579939495	Facebook	0_50	0 - 50	RO	Romania	2	1	1196	239	2	0
NewsMavens		145218379355757	Facebook	0_50	0 - 50	RO	Romania	2	1	1194	504	1	0
Cloud Horizon World		651999911898940	Facebook	0_50	0 - 50	RO	Romania	1	1	1144	228	2	0
Orkidez Blueez Officiel		1476109372630355	Facebook	0_50	0 - 50	RO	Romania	1	1	1129	225	1	0
Salam Plan		1025619387579771	Facebook	0_50	0 - 50	RO	Romania	1	1	1114	222	22	0
Wholesome Culture		1664959567149320	Facebook	0_50	0 - 50	RO	Romania	2	1	1105	524	1	0
Save the Blue Heart of Europe		248254568685368	Facebook	0_50	0 - 50	RO	Romania	1	1	1057	528	10	0
Ege Deniz Yolları		263618431233010	Facebook	0_50	0 - 50	RO	Romania	1	1	1046	209	1	0
Floating Worlds		567198960137074	Facebook	0_50	0 - 50	RO	Romania	1	1	1042	521	10	0
The Bamboo Brush Society		1152885191422950	Facebook	0_50	0 - 50	RO	Romania	14	1	1024	242	3	0
Giurgiu-acid.ro		1938045996436420	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Ghidul Aradean		206819749334118	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
fonduri-structurale.ro		123743987718981	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
AutoMax		928796263844769	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Profesional New Consult		180194048681628	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Partidul Romania Mare sector 5		377615686296704	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
PRO România Botoșani		261911294570176	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
USR Macin		2674994945905369	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Direct MM		1348582425200500	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Paul Andrei		595117717334651	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
La Pensie		1092535407579725	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Comunitatea PLUS+ Jucu		371511120359966	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Clubul Oamenilor de Afaceri ALDE București		1928662003904772	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Valentin Artist		186028438724104	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
PSD NEAMT	Media PR Grup	463917500346335	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Galati.info.ro		1529034730459399	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
PSD Caraş-Severin		665888500123480	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
USR Catane		756867321361885	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
USR Gighera		2609756109099187	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
USR Daneți		2322836024663835	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Ramona Ioana Bruynseels		799949990211564	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
PNL Ialomita		1594532404143077	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Bogdan George Stoian		423900384742312	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
PNL Pleșoi		401924497254051	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Bogdan Pivariu		1655717947795065	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
USR Berzunți		1179862085498279	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Partidul România Noastră		455932241528151	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
Trattoria Paradis		329627643714479	Facebook	0_50	0 - 50	RO	Romania	1	1	999	0	20	0
