age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
45_54	45-54	CZ	Czechia	Her Dream House		259685668305729	Facebook	4	1	9	1	0	0
45_54	45-54	CZ	Czechia	SISTERAY		339421886151497	Facebook	1	1	9	1	0	0
45_54	45-54	CZ	Czechia	Equilibre des énergies		154645694605913	Facebook	1	1	9	1	0	0
45_54	45-54	CZ	Czechia	Спектр - журналистика без границ и цензуры		664551560288716	Facebook	1	1	9	0	0	0
45_54	45-54	CZ	Czechia	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	9	0	0	0
45_54	45-54	CZ	Czechia	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	2	1	8	4	0	0
45_54	45-54	CZ	Czechia	Another Level Store		293935854572585	Facebook	10	1	8	2	0	0
45_54	45-54	CZ	Czechia	Hungary Today		1514921332061615	Facebook	5	1	8	1	0	0
45_54	45-54	CZ	Czechia	TechTheLead		1726830277551564	Facebook	2	1	8	0	0	0
45_54	45-54	CZ	Czechia	Sample Market		504781446382209	Facebook	6	1	8	2	0	0
45_54	45-54	CZ	Czechia	Ambassador of Islam		2121543634600149	Facebook	1	1	7	1	0	0
45_54	45-54	CZ	Czechia	Remix News & Views		243686272917389	Facebook	3	1	7	1	0	0
45_54	45-54	CZ	Czechia	Pablo Lapi  - Human Rights		160375627311304	Facebook	2	1	7	2	0	0
45_54	45-54	CZ	Czechia	DYLN Inspired		340074242782086	Facebook	1	1	7	1	0	0
45_54	45-54	CZ	Czechia	Riddle		382170295326783	Facebook	1	1	7	3	0	0
45_54	45-54	CZ	Czechia	Bond		153637704655631	Facebook	1	1	7	1	0	0
45_54	45-54	CZ	Czechia	Le 1		850828794934579	Facebook	2	1	7	3	0	0
45_54	45-54	CZ	Czechia	NewChic		1691776254387133	Facebook	2	1	7	0	0	0
45_54	45-54	CZ	Czechia	Matt Wilson		247888188644456	Facebook	7	1	7	1	0	0
45_54	45-54	CZ	Czechia	Sustainability Times		214303005827359	Facebook	2	1	6	3	0	0
45_54	45-54	CZ	Czechia	Flora & Fauna		303798486465804	Facebook	8	1	6	1	0	0
45_54	45-54	CZ	Czechia	Alberto Alemanno		179635265973968	Facebook	1	1	6	1	0	0
45_54	45-54	CZ	Czechia	WHOLE - United Queer Festival		513002089046849	Facebook	5	1	6	0	0	0
45_54	45-54	CZ	Czechia	For You		232436087504497	Facebook	1	1	6	0	0	0
45_54	45-54	CZ	Czechia	Civil Liberties Union for Europe		1424938757739868	Facebook	1	1	6	1	0	0
45_54	45-54	CZ	Czechia	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	2	1	6	2	0	0
45_54	45-54	CZ	Czechia	Airinum		867962259958927	Facebook	3	1	6	1	0	0
45_54	45-54	CZ	Czechia	Kryptera.se		814674178566797	Facebook	1	1	6	1	0	0
45_54	45-54	CZ	Czechia	International Politics and Society		1591078677572315	Facebook	1	1	6	1	0	0
45_54	45-54	CZ	Czechia			0	Facebook	1	1	6	1	0	0
45_54	45-54	CZ	Czechia	Lope De Aguirre Productions		382404075827196	Facebook	1	1	6	1	0	0
45_54	45-54	CZ	Czechia	Basicdepots		299600660831947	Facebook	4	1	6	1	0	0
45_54	45-54	CZ	Czechia	Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	2	1	5	2	0	0
45_54	45-54	CZ	Czechia	Beijing Tourism		442672999178128	Facebook	1	1	5	1	0	0
45_54	45-54	CZ	Czechia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	5	1	0	0
45_54	45-54	CZ	Czechia	ZSE		212517858839474	Facebook	1	1	5	2	0	0
45_54	45-54	CZ	Czechia	Alpine Garden Society		239451772739772	Facebook	1	1	5	2	0	0
45_54	45-54	CZ	Czechia	Московский Центр Карнеги		110622705645966	Facebook	2	1	5	1	0	0
45_54	45-54	CZ	Czechia	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	5	1	0	0
45_54	45-54	CZ	Czechia	Type & Translate		293843807996969	Facebook	2	1	5	1	0	0
45_54	45-54	CZ	Czechia	ScienceDirect		1473969232915792	Facebook	2	1	5	1	0	0
45_54	45-54	CZ	Czechia	Fair Transport Europe		888757291197988	Facebook	1	1	5	2	0	0
45_54	45-54	CZ	Czechia	Ritual		457175417640208	Facebook	2	1	5	2	0	0
45_54	45-54	CZ	Czechia	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	5	2	0	0
45_54	45-54	CZ	Czechia	Comitato Ventotene		512282875616533	Facebook	1	1	5	1	0	0
45_54	45-54	CZ	Czechia	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	5	1	0	0
45_54	45-54	CZ	Czechia	Nikkei Asian Review		204862942932993	Facebook	1	1	5	1	0	0
45_54	45-54	CZ	Czechia	Apps for life		735756143429544	Facebook	1	1	5	1	0	0
45_54	45-54	CZ	Czechia	Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	2	1	4	0	0	0
45_54	45-54	CZ	Czechia	Andrzej Buła		158877910847285	Facebook	2	1	4	0	0	0
45_54	45-54	CZ	Czechia	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	3	1	4	2	0	0
45_54	45-54	CZ	Czechia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	4	0	0	0
45_54	45-54	CZ	Czechia	TVP Polonia		105123379552892	Facebook	1	1	4	0	0	0
45_54	45-54	CZ	Czechia	Optik Eder		1759769250707204	Facebook	1	1	4	0	0	0
45_54	45-54	CZ	Czechia	Òmnium Cultural		161916260510295	Facebook	2	1	4	1	0	0
45_54	45-54	CZ	Czechia	agora42		251280515702	Facebook	2	1	4	1	0	0
45_54	45-54	CZ	Czechia	The Intercept Brasil		1754956431459064	Facebook	4	1	4	1	0	0
45_54	45-54	CZ	Czechia	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	3	1	4	0	0	0
45_54	45-54	CZ	Czechia	Resonate Productions - musical journalism		1405480796154561	Facebook	2	1	4	0	0	0
45_54	45-54	CZ	Czechia	Solo Build It		1560111630973105	Facebook	1	1	4	2	0	0
45_54	45-54	CZ	Czechia	CEO Standard		511296119250139	Facebook	1	1	4	2	0	0
45_54	45-54	CZ	Czechia	Ackerly Store		270860353532859	Facebook	2	1	4	0	0	0
45_54	45-54	CZ	Czechia	Harald Vilimsky		547597092025909	Facebook	4	1	3	1	0	0
45_54	45-54	CZ	Czechia	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	2	1	3	0	0	0
45_54	45-54	CZ	Czechia	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	3	1	3	0	0	0
45_54	45-54	CZ	Czechia	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	3	1	3	0	0	0
45_54	45-54	CZ	Czechia	Master Chef Universal		279581679340572	Facebook	6	1	3	0	0	0
45_54	45-54	CZ	Czechia	Open Society Foundations		18983389920	Facebook	3	1	3	0	0	0
45_54	45-54	CZ	Czechia	Bestforyou6		2234509846791274	Facebook	1	1	3	0	0	0
45_54	45-54	CZ	Czechia	EQUA		150066411717094	Facebook	1	1	3	0	0	0
45_54	45-54	CZ	Czechia	KRETA design		209726079658396	Facebook	1	1	3	0	0	0
45_54	45-54	CZ	Czechia	OORR		1430166597249916	Facebook	3	1	3	0	0	0
45_54	45-54	CZ	Czechia	Wydawnictwo AGORA		336438736394843	Facebook	1	1	3	1	0	0
45_54	45-54	CZ	Czechia	Harrison Young		695529727145429	Facebook	1	1	3	0	0	0
45_54	45-54	CZ	Czechia	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	3	0	0	0
45_54	45-54	CZ	Czechia	PolEXIT		2001582129931761	Facebook	2	1	3	0	0	0
45_54	45-54	CZ	Czechia	Neustadt lebt Demokratie		1176760405751204	Facebook	1	1	3	1	0	0
45_54	45-54	CZ	Czechia	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	3	0	0	0
45_54	45-54	CZ	Czechia	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	4	1	3	0	0	0
45_54	45-54	CZ	Czechia	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	2	1	3	0	0	0
45_54	45-54	CZ	Czechia	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	3	1	0	0
45_54	45-54	CZ	Czechia	Высшая школа стилистики		203865566363088	Facebook	1	1	3	0	0	0
45_54	45-54	CZ	Czechia	Financial Times		8860325749	Facebook	1	1	3	0	0	0
45_54	45-54	CZ	Czechia	Marty Supply Co.		180223699572168	Facebook	4	1	3	0	0	0
45_54	45-54	CZ	Czechia	Настоящее Время		1543950879153281	Facebook	1	1	3	0	0	0
45_54	45-54	CZ	Czechia	Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	4	1	2	0	0	0
45_54	45-54	CZ	Czechia	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	KDH	KDH	163449818290	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	SPD	SPD	47930567748	Facebook	4	1	2	0	0	0
45_54	45-54	CZ	Czechia	DIE LINKE	DIE LINKE	47694585682	Facebook	5	1	2	0	0	0
45_54	45-54	CZ	Czechia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	3	1	2	0	0	0
45_54	45-54	CZ	Czechia	The Bellas		395502277694859	Facebook	2	1	2	0	0	0
45_54	45-54	CZ	Czechia	Richard Sulik	Richard Sulik	184760561603680	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	Farmers Corner		562317204157362	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	Lettuce Networks		323302384460728	Facebook	3	1	2	0	0	0
45_54	45-54	CZ	Czechia	BetterMe		116700222203350	Facebook	2	1	2	1	0	0
45_54	45-54	CZ	Czechia	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	2	0	0	0
45_54	45-54	CZ	Czechia	Comics Heroes		161871388087090	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	Tilburg University		157338687652903	Facebook	1	1	2	1	0	0
45_54	45-54	CZ	Czechia	עו"ד ציון אמיר		292685258075575	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	The Economic Standard		392555198233906	Facebook	2	1	2	0	0	0
45_54	45-54	CZ	Czechia	David Trubridge		89709102771	Facebook	2	1	2	1	0	0
45_54	45-54	CZ	Czechia	Ein Prozent für unser Land		1108547985862807	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	Drapers		16353661166	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	The Medicine Maker		691120650947453	Facebook	1	1	2	1	0	0
45_54	45-54	CZ	Czechia	Tom Lantos Institute		201089673289502	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	eq.eco		1316308285142040	Facebook	3	1	2	1	0	0
45_54	45-54	CZ	Czechia	CreativeTees		687860694745364	Facebook	4	1	2	0	0	0
45_54	45-54	CZ	Czechia	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	5	1	2	0	0	0
45_54	45-54	CZ	Czechia	I Love Police & Veterans		131581647631108	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	Master Magnets Ltd		315842291798657	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	Smart Energy TV		223797847633003	Facebook	1	1	2	1	0	0
45_54	45-54	CZ	Czechia	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	2	1	2	1	0	0
45_54	45-54	CZ	Czechia	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	Comme Avant		816074091903635	Facebook	1	1	2	1	0	0
45_54	45-54	CZ	Czechia	Martin Dubovanský		1709122152450762	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	Razvlekalovo		1676086822474842	Facebook	2	1	2	0	0	0
45_54	45-54	CZ	Czechia	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	2	1	0	0
45_54	45-54	CZ	Czechia	Florida Invest		1757174107834441	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	Remix Second Hand		822081914607041	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	Ilovemy.eu		524817944553979	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	Low-tech Magazine		152332238178200	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	2uhot		438915289946804	Facebook	3	1	2	0	0	0
45_54	45-54	CZ	Czechia	Jo Leinen		290293517710818	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	The Freeing Energy Project		164660287630560	Facebook	5	1	2	1	0	0
45_54	45-54	CZ	Czechia	Pan African Music		1601147136871482	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	MmosWorld		1262271977168621	Facebook	1	1	2	1	0	0
45_54	45-54	CZ	Czechia	David Snyder		281309231901094	Facebook	1	1	2	0	0	0
45_54	45-54	CZ	Czechia	Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	2	1	1	0	0	0
45_54	45-54	CZ	Czechia	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	2	1	1	0	0	0
45_54	45-54	CZ	Czechia	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	2	1	1	0	0	0
45_54	45-54	CZ	Czechia	Журнал ЛЕХАИМ		153347451379375	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Academic Stories		1462157503898233	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	3	1	1	0	0	0
45_54	45-54	CZ	Czechia	Odin		548799562209914	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Michal Gašaj		241143823389239	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Zakład Robót Geologiczno-Wiertniczych		1427434754182543	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Orbex		1415953441956155	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Gazeta.pl		56246989582	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	MBRC		1853495178284518	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	TRT World		1559901027613381	Facebook	4	1	1	0	0	0
45_54	45-54	CZ	Czechia	Bod obratu		1273672812782317	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Straw Of Steel		2304645696263363	Facebook	4	1	1	0	0	0
45_54	45-54	CZ	Czechia	Wefail.art		151397582449049	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Polska Nas Potrzebuje		549637312182214	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Russian International Affairs Council		203870889756783	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Green Monkey		124292808167707	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	PatriotPetition		1797199423925858	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Zukunft Sebnitz		378410872733023	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Joachim Brudziński		722625777782250	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Bundesregierung		768905426534529	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Heike Hänsel		428723660920120	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	European Commission		107898832590939	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Kultur- und Heimatpflege des Bezirks Oberpfalz		701425326653944	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Socialter		121693529673	Facebook	3	1	1	0	0	0
45_54	45-54	CZ	Czechia	Responses to the NZ Mosque attacks		2259704507429425	Facebook	2	1	1	0	0	0
45_54	45-54	CZ	Czechia	Tatucco.		1967640466877574	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Tatucco		569669903459079	Facebook	2	1	1	0	0	0
45_54	45-54	CZ	Czechia	BAT wig		837624576587683	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	ForLynx		677713332646131	Facebook	6	1	1	0	0	0
45_54	45-54	CZ	Czechia	Travel Daily		132340116827664	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Laser Training Cabarete		225846664167204	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Eugen Jurzyca - V Bruseli za Slovensko		1118309918191690	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Deutsche Lichtmiete		783589198343910	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Daniel C Juster Official		199307546902179	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Nepal Calls You		646561229070643	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	آزادی		2225999294109545	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	البنك الدولي		142329112477770	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	GirlPower Football School		805084479546820	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Rajiv Malhotra		137726233047389	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Открытые медиа. Инфометр		1246107138782307	Facebook	3	1	1	0	0	0
45_54	45-54	CZ	Czechia	Online Krebskongress		365969614129867	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Auzillao-Clothing		789837658081619	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	CS Global Partners		227134147453528	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	All Out		169042736456594	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Luchterhand Literaturverlag		341410458159	Facebook	2	1	1	0	0	0
45_54	45-54	CZ	Czechia	Barbara Jascht		414527438609874	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	eToro		183379648361597	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	1	0	0	0
45_54	45-54	CZ	Czechia	Pop Trash Inc.		347523108751462	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Justin Trudeau		21751825648	Facebook	2	1	1	0	0	0
45_54	45-54	CZ	Czechia	Muslim Council of Hong Kong		1427891357476203	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Liberty and Independence Forever		801478413551420	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Ronin Deals		2101086449967298	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Georges.tech		297216183943797	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Naše Budoucnost		1976425459329772	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	링글 Ringle		839106849540081	Facebook	3	1	1	0	0	0
45_54	45-54	CZ	Czechia	TreeHouse Supply		397480990659846	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Mary Kay Global		877398905678278	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Ridder		274461492577555	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Plamienok n.o.		174988447418	Facebook	2	1	1	0	0	0
45_54	45-54	CZ	Czechia	Stay Inn Hostel		241816352904837	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Fundacja Wolność od Religii		132308886883048	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Shopwoah		369904360221896	Facebook	5	1	1	0	0	0
45_54	45-54	CZ	Czechia	FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Echtscheiding van A tot Z		171441119552408	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	BrexitMerch		349011429272053	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Columbia Alumni Association		195421575197	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Thos Memes		2318165035081740	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Orjan Nilsen		271222143880	Facebook	2	1	1	0	0	0
45_54	45-54	CZ	Czechia	Pocket Graffit		2113187182278229	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Assets For Life		1536572196655036	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	T one shirts		226601151545346	Facebook	1	1	1	0	0	0
45_54	45-54	CZ	Czechia	Nomada Stowarzyszenie		114318528622863	Facebook	2	1	0	0	0	0
45_54	45-54	CZ	Czechia	Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	2	1	0	0	0	0
45_54	45-54	CZ	Czechia	Amnesty International Polska		57544755889	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	2	1	0	0	0	0
45_54	45-54	CZ	Czechia	Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Café Európa		116570825042936	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Claudia Gamon	NEOS	447992848717452	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Alexander Hannes		287380818788155	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Greenpeace Deutschland		22541752487	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Katarina Barley	SPD	1522202731410785	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Na zdrowie		1120686571468330	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Robert Farle	Robert Farle	1565754943752371	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	PROGRESĪVIE		184096511636333	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Addendum		109044023134793	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	4	1	0	0	0	0
45_54	45-54	CZ	Czechia	Trang Banana		575840966122462	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	CRI German		340577086006224	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Stephen Webster		237837336581	Facebook	2	1	0	0	0	0
45_54	45-54	CZ	Czechia	EKO-UNIA		140708165940689	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Vöslauer		406428446446242	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	André Wendt		848908368459075	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Entega		198244400189055	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Giving Brush		1945237355733646	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	ArT-CLIC		792807861092293	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	World Transformation Movement		372125409639	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	nucao		1285780774784882	Facebook	2	1	0	0	0	0
45_54	45-54	CZ	Czechia	Gary Vaynerchuk		51535068349	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Jakub Bedrunka		1892880077490276	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Klang der Solidarität		385076005313967	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	0	0	0	0
45_54	45-54	CZ	Czechia	Kancelaria Hilarowicz		1267846836605446	Facebook	1	1	0	0	0	0
