advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	d026	2019-01-26	1	1	32	0	3	0
Do-IY		1928305744086843	Facebook	d026	2019-01-26	1	1	32	0	3	0
Austin Kemp Solicitors		575134495988971	Facebook	d026	2019-01-26	1	1	32	0	3	0
Labour South East	The Labour Party.	123817579216	Facebook	d026	2019-01-26	1	1	31	0	3	0
Immigration Spot		210839979532061	Facebook	d026	2019-01-26	3	1	31	0	0	0
Prestige Financial Advisers		890288091064693	Facebook	d026	2019-01-26	1	1	24	0	2	0
Stonham Barns Leisure & Retail Village		203399459795074	Facebook	d026	2019-01-26	1	1	19	0	2	0
Beagle Street Life Insurance		293060374233552	Facebook	d026	2019-01-26	1	1	17	0	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	d026	2019-01-26	2	1	16	0	1	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	d026	2019-01-26	1	1	16	0	1	0
Schwarzkopf Professional		150101695010185	Facebook	d026	2019-01-26	1	1	14	0	0	0
North East Dartmoor Care - NEDCare		478761178956821	Facebook	d026	2019-01-26	1	1	13	0	1	0
Porvoon Vasemmisto		449437091752029	Facebook	d026	2019-01-26	1	1	12	0	1	0
Churchill Retirement Living		106997312716196	Facebook	d026	2019-01-26	1	1	11	0	1	0
Runnymede Residents & Community		806221479413467	Facebook	d026	2019-01-26	1	1	11	0	1	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d026	2019-01-26	1	1	10	0	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d026	2019-01-26	1	1	10	0	0	0
شباب توك - DW		1643141409322787	Facebook	d026	2019-01-26	1	1	9	0	0	0
EMB - Ihr Energiepartner		733435456825654	Facebook	d026	2019-01-26	1	1	7	0	0	0
