advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kassai Dániel		718311241527566	Facebook	d122	2019-05-02	1	1	3124	625	1	0
Meribottles		670583893288419	Facebook	d122	2019-05-02	1	1	3124	625	6	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	d122	2019-05-02	1	1	3124	625	7	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	d122	2019-05-02	3	1	3110	955	58	0
South Downs Conservatives	South Downs Conservatives	475314939175674	Facebook	d122	2019-05-02	11	1	3098	500	126	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	d122	2019-05-02	2	1	3094	1047	13	1
Die Linke Bottrop	DIE LINKE. Bottrop - Kreissprecher Günter Blocks	361632117220595	Facebook	d122	2019-05-02	2	1	3094	1547	30	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	d122	2019-05-02	9	1	3068	0	351	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	d122	2019-05-02	20	1	3059	386	179	0
Bologna Business School		32776988074	Facebook	d122	2019-05-02	3	1	3055	694	8	0
Tunbridge Wells Labour Party	Tunbridge Wells Constituency Labour Party	115914045206445	Facebook	d122	2019-05-02	3	1	3041	958	66	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	d122	2019-05-02	5	1	3040	525	93	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	d122	2019-05-02	4	1	3032	566	75	0
Tomáš Prouza		1060889564019324	Facebook	d122	2019-05-02	8	1	3029	500	9	1
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	d122	2019-05-02	2	1	3005	601	19	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	d122	2019-05-02	2	1	2999	500	99	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	d122	2019-05-02	2	1	2999	500	99	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d122	2019-05-02	2	1	2999	1200	39	0
Lieselotte Thys	Thys Lieselotte	1060715860647129	Facebook	d122	2019-05-02	2	1	2999	500	99	0
Constantin Şovăială		1802656310012700	Facebook	d122	2019-05-02	2	1	2999	500	20	0
Dyab Abou Jahjah		650597568382274	Facebook	d122	2019-05-02	2	1	2999	500	99	0
Levica	Levica	285304408294792	Facebook	d122	2019-05-02	2	1	2999	500	99	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	d122	2019-05-02	2	1	2999	500	114	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	d122	2019-05-02	2	1	2999	500	40	6
Roberto Di Stefano		264869596888019	Facebook	d122	2019-05-02	2	1	2999	500	99	0
Rob Baker for Tintwistle Ward	Liam Joseph Holly	2216505541703452	Facebook	d122	2019-05-02	2	1	2999	500	114	0
Tom Smith	Stephen John Powell	355349964869896	Facebook	d122	2019-05-02	2	1	2999	500	114	0
Martin Hohmann, MdB		1942497819398764	Facebook	d122	2019-05-02	2	1	2999	500	99	0
Action for Alsager	Congleton Constituency Labour Party	253452675196739	Facebook	d122	2019-05-02	2	1	2999	500	114	0
UKIP East Cheshire	Andrew David Mann	428955817667978	Facebook	d122	2019-05-02	2	1	2999	500	114	0
Councillor James Binns	James Edward Binns	565647456893780	Facebook	d122	2019-05-02	2	1	2999	500	114	0
Whitefield Conservatives	N Jones (Bury Conservatives)	164798644213042	Facebook	d122	2019-05-02	2	1	2999	500	114	0
Bold Labour	Christian John Kennedy	391840384714250	Facebook	d122	2019-05-02	2	1	2999	500	114	0
Leon Peters  - UKIP Candidate for Leigh south	Leon Adam Peters	1239013296266368	Facebook	d122	2019-05-02	2	1	2999	500	114	0
Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	d122	2019-05-02	2	1	2999	500	114	0
Exponea		437489159794764	Facebook	d122	2019-05-02	64	1	2999	427	168	0
Grüne Lörrach	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	560901797389858	Facebook	d122	2019-05-02	12	1	2998	333	165	0
Vote Aaron Chahal for Ascot & Sunninghill	Windsor & Maidenhead Liberal Democrats	446212446129627	Facebook	d122	2019-05-02	4	1	2998	400	160	0
Thomas Kurze	Thomas Kurze	278489416424768	Facebook	d122	2019-05-02	3	1	2997	0	297	0
Great Grimsby Conservatives	Conservatives	274066922664456	Facebook	d122	2019-05-02	6	1	2997	0	343	0
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	d122	2019-05-02	6	1	2997	0	343	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d122	2019-05-02	3	1	2992	1246	37	0
Oxfam Italia		150200761667597	Facebook	d122	2019-05-02	4	1	2992	1309	13	2
Bündnis 90 /Die Grünen - Kreisverband Rhein-Lahn	Bündnis 90/Die Grünen Rheinland-Pfalz	612797985583478	Facebook	d122	2019-05-02	19	1	2981	166	229	0
Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	d122	2019-05-02	19	1	2981	166	229	0
Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	d122	2019-05-02	19	1	2981	166	229	0
Smart Hero Award		1401986930057829	Facebook	d122	2019-05-02	3	1	2975	1023	101	14
Damian Bretherton	Damian John Bretherton	3126326937377378	Facebook	d122	2019-05-02	5	1	2969	593	68	0
Henrik Wickström		448116415229902	Facebook	d122	2019-05-02	3	1	2963	967	46	0
Heather Hayward - Roman Ward	Heather Angela Hayward	424780354942936	Facebook	d122	2019-05-02	2	1	2954	687	9	0
Agrární demokratická strana - ADS		2178756145719927	Facebook	d122	2019-05-02	1	1	2941	588	2	1
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	d122	2019-05-02	1	1	2941	588	6	0
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	d122	2019-05-02	12	1	2926	500	26	4
Yrkesdörren		1047016558650888	Facebook	d122	2019-05-02	8	1	2919	752	27	6
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	d122	2019-05-02	2	1	2916	958	45	0
Socialdemokraterna Smedjebackens kommun	Socialdemokraterna Smedjebacken	1405378783074418	Facebook	d122	2019-05-02	2	1	2916	583	23	4
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	d122	2019-05-02	2	1	2916	1083	19	3
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	d122	2019-05-02	2	1	2916	1083	41	0
Cllr Zoe Nolan and Ben Nolan - Labour team for Loughton and Shenley ward	MK Labour Party	543286709047176	Facebook	d122	2019-05-02	5	1	2915	333	181	0
Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	d122	2019-05-02	18	1	2914	166	222	0
Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	d122	2019-05-02	18	1	2914	166	222	0
Bündnis 90/Die Grünen OV Lahr	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	214984015362095	Facebook	d122	2019-05-02	12	1	2914	291	173	0
Anlaby & Anlaby common -Tranby  local election 2019	John Robert Leslie Jones	333357340698077	Facebook	d122	2019-05-02	4	1	2899	500	103	0
Dudley, Stourbridge & Halesowen Libdems	Simon Paul Hanson	385260271598916	Facebook	d122	2019-05-02	7	1	2899	1287	66	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	d122	2019-05-02	2	1	2884	1326	32	0
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	d122	2019-05-02	4	1	2883	576	26	5
Grüne Kusel	Bündnis 90/Die Grünen Rheinland-Pfalz	407630392667824	Facebook	d122	2019-05-02	15	1	2873	250	185	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	d122	2019-05-02	7	1	2868	523	76	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	d122	2019-05-02	8	1	2865	366	138	0
Blenheim Park Labour	the Labour Party. Promoted by Ian Gilbert on behalf of Maxine Sadza both at 268 Sutton Road, Southend-on-Sea, SS2 5ET.	1016121795109248	Facebook	d122	2019-05-02	4	1	2865	533	84	0
IKEA		214176328634384	Facebook	d122	2019-05-02	2	1	2857	714	35	7
West Worcestershire Labour	The Labour Party. Promoted by Lucy Dunlop on behalf of West Worcestershire CLP	1274322959307066	Facebook	d122	2019-05-02	4	1	2856	571	65	0
South Leam Labour Voice	Dr Jill Davida Barker	785598581515564	Facebook	d122	2019-05-02	4	1	2849	550	74	0
Valentina Valenti .		861522607524787	Facebook	d122	2019-05-02	5	1	2832	500	82	0
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	d122	2019-05-02	2	1	2832	500	55	11
Javed Bashir Elland Liberal Democrats	James Douglas Baker	807987046249385	Facebook	d122	2019-05-02	2	1	2832	1166	42	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	d122	2019-05-02	5	1	2784	428	106	0
Hurstpierpoint & Hassocks Conservatives	South Downs Conservatives	1936064466522366	Facebook	d122	2019-05-02	9	1	2783	507	86	0
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	d122	2019-05-02	3	1	2777	1222	33	0
Roberto Pilone candidato		2236692473250040	Facebook	d122	2019-05-02	1	1	2777	555	24	4
Junge Alternative Bayern	Junge Alternative Bayern	422992877827187	Facebook	d122	2019-05-02	1	1	2777	555	5	0
La maison du bambou		363210450932797	Facebook	d122	2019-05-02	1	1	2777	555	27	5
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	d122	2019-05-02	1	1	2777	555	6	0
Simon Jacobs	Simon Anthony Jacobs	169830206917303	Facebook	d122	2019-05-02	1	1	2777	555	6	0
c.s.a. Pacì Paciana		275996999185503	Facebook	d122	2019-05-02	1	1	2777	555	5	0
ROXY ANTWERP		175724632506647	Facebook	d122	2019-05-02	5	1	2758	758	17	0
Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	d122	2019-05-02	6	1	2747	0	315	0
ABB		16524057261	Facebook	d122	2019-05-02	2	1	2727	681	10	0
Özlem Alev Demirel		602487899802568	Facebook	d122	2019-05-02	4	1	2720	751	28	3
Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	d122	2019-05-02	3	1	2707	916	41	0
Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	d122	2019-05-02	6	1	2701	994	44	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	d122	2019-05-02	3	1	2699	500	10	1
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	d122	2019-05-02	2	1	2678	1339	30	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	d122	2019-05-02	3	1	2678	535	61	0
Franco Roberti	Giovanni Russo	2160332307392430	Facebook	d122	2019-05-02	4	1	2678	535	53	0
Primes Energétiques 2019		1022379694635099	Facebook	d122	2019-05-02	3	1	2667	601	17	2
Monika Hohlmeier	Gisela Schlenker	139065632780165	Facebook	d122	2019-05-02	2	1	2666	833	42	0
Tom Tugendhat	Promoted and distributed electronically by Jon Botten on behalf of Tom Tugendhat, both at West Kent Conservative Campaign HQ, Suite 3, Paddock Wood Business Centre, Commercial Road, Paddock Wood, Kent, TN12 6EN	386537564854222	Facebook	d122	2019-05-02	2	1	2666	500	76	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	d122	2019-05-02	2	1	2666	1033	36	0
Stefano Ponte - Collegno		291139681575538	Facebook	d122	2019-05-02	2	1	2666	1033	36	0
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	d122	2019-05-02	2	1	2666	533	24	4
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	d122	2019-05-02	2	1	2666	533	61	0
Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	d122	2019-05-02	2	1	2666	533	61	0
Richard John Conservative Candidate for Esher and Hersham	Richard John	421781161893437	Facebook	d122	2019-05-02	2	1	2666	533	61	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	d122	2019-05-02	4	1	2665	400	105	0
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	d122	2019-05-02	3	1	2665	333	6	1
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	d122	2019-05-02	4	1	2665	833	115	0
James Braun for Evelyn ward, Lewisham	James Kevin Braun	307903519878679	Facebook	d122	2019-05-02	3	1	2665	333	152	0
Long Ashton Labour Party	OWEN JOHN LLOYD-JONES	967952699889962	Facebook	d122	2019-05-02	5	1	2665	250	190	0
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	d122	2019-05-02	3	1	2658	865	41	0
Stram Kurs		321741538368636	Facebook	d122	2019-05-02	9	1	2650	685	51	12
innogy		1204092086289007	Facebook	d122	2019-05-02	8	1	2650	820	51	15
Josianne Cutajar		337620233111013	Facebook	d122	2019-05-02	8	1	2640	599	26	0
Councillor Graham Craig	Graham Craig	682588111784534	Facebook	d122	2019-05-02	10	1	2631	226	197	0
Γεωργόπουλος Λεωνίδας	l.georgopoulos	2820402777989903	Facebook	d122	2019-05-02	1	1	2631	526	5	0
John Peter Longstaff 4 Mayor	John Peter Longstaff	433061414106606	Facebook	d122	2019-05-02	1	1	2631	526	30	6
Adam Mustafa for Crewe Central	Adam Ali Mustafa	429988444443860	Facebook	d122	2019-05-02	2	1	2624	1125	37	0
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	d122	2019-05-02	6	1	2613	618	24	2
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	d122	2019-05-02	3	1	2582	450	77	0
Nekisi		2210586769194254	Facebook	d122	2019-05-02	5	1	2571	857	14	0
MoneyLens		206587553167219	Facebook	d122	2019-05-02	11	1	2571	551	35	2
Oldham and Saddleworth Conservatives	Oldham & Saddleworth Conservative Federation	1678200822436694	Facebook	d122	2019-05-02	7	1	2570	744	50	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	d122	2019-05-02	3	1	2555	511	8	1
Grüne Mainz		442503965827807	Facebook	d122	2019-05-02	4	1	2550	760	42	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	d122	2019-05-02	3	1	2547	509	50	0
Pan mi kupi		1463497483715302	Facebook	d122	2019-05-02	8	1	2543	757	5	0
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	d122	2019-05-02	3	1	2540	458	23	4
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	d122	2019-05-02	15	1	2539	166	185	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	d122	2019-05-02	15	1	2539	166	185	0
Andreas Steenberg		132364993978468	Facebook	d122	2019-05-02	4	1	2532	400	33	5
Michał Wawrykiewicz		835519263468051	Facebook	d122	2019-05-02	1	1	2499	1250	29	5
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	d122	2019-05-02	2	1	2499	500	49	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	d122	2019-05-02	2	1	2499	500	49	0
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	d122	2019-05-02	2	1	2499	500	49	0
Benny Engelbrecht		270431402967189	Facebook	d122	2019-05-02	1	1	2499	1250	16	3
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Warren Fox	Warren Lee Fox	510438019152592	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Signe Munk	Munk Signe	350242375125258	Facebook	d122	2019-05-02	1	1	2499	500	33	6
Tomáš Hanuš		298486534052289	Facebook	d122	2019-05-02	1	1	2499	500	9	1
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	d122	2019-05-02	1	1	2499	1250	24	0
Lettieri Luca	Luca Lettieri 	1577623652529270	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Vänsterpartiet Sundbyberg	Vänsterpartiet Sundbyberg	1592860820974499	Facebook	d122	2019-05-02	2	1	2499	500	23	4
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Andy Canning	Andy Canning	317345855362892	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Evelyn Regner		291746820967544	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Brickhill Liberal Democrat FOCUS Team	Bedford Liberal Democrats	1152901691386521	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Sabine de Bethune		254157758598438	Facebook	d122	2019-05-02	1	1	2499	1250	24	0
SPD Schleswig-Holstein	SPD Schleswig-Holstein	165381593630826	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Francesca Ghirra	Francesca Ghirra	147045459010122	Facebook	d122	2019-05-02	1	1	2499	1250	24	0
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	d122	2019-05-02	1	1	2499	1250	22	0
Maria Romana Mongiello		1946304045646839	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Witold Zembaczyński		114212235598090	Facebook	d122	2019-05-02	1	1	2499	500	11	0
Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	d122	2019-05-02	1	1	2499	500	33	6
CasaPound Italia Torino	Marco Racca	507306722637182	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Bonner Stimmen für ein soziales Europa	SPD Bonn	869817693356523	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Joventuts d'Esquerra Republicana Balaguer		688510414505668	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Hubert Czerniak - Włączamy myślenie		798940726870349	Facebook	d122	2019-05-02	1	1	2499	1250	5	0
Μαζί Μπορούμε Ανεξάρτητη Παράταξη Δήμου Κορινθίων		390474504843302	Facebook	d122	2019-05-02	1	1	2499	1250	24	0
Taunton Deane Conservatives	Jonathan Fraser-Howells on behalf of Somerset Conservatives, both of 16 Northgate, Bridgwater TA6 3EU	483708928496798	Facebook	d122	2019-05-02	1	1	2499	500	57	0
South Somerset Conservatives	JONATHAN FRASER-HOWELLS	736534820036410	Facebook	d122	2019-05-02	1	1	2499	500	57	0
James Fredrickson for Oxford West & Abingdon	Nathan Boyd 	896407737212123	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Adam Gannon SDLP	Adam Desmond Gannon	311961536170832	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Junge Mitte	Junge Mitte	1567710236826303	Facebook	d122	2019-05-02	1	1	2499	1250	24	0
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	d122	2019-05-02	3	1	2499	500	49	0
Matthew Pennycook MP	Matthew Pennycook MP	716062691757311	Facebook	d122	2019-05-02	1	1	2499	500	57	0
De Kroepoekfabriek		205262531449	Facebook	d122	2019-05-02	2	1	2499	999	33	0
Philipp Lübbert		123870597754529	Facebook	d122	2019-05-02	1	1	2499	500	49	0
United World İnternational		200522684002297	Facebook	d122	2019-05-02	1	1	2499	1250	24	0
Ruth Milsom for Ecclesall Ward	Ecclesall Labour Party	2470808706324997	Facebook	d122	2019-05-02	1	1	2499	500	57	0
PNL Satu Mare		1487319541548619	Facebook	d122	2019-05-02	1	1	2499	1250	5	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Astrid Krag	Astrid Krag	256203941229187	Facebook	d122	2019-05-02	1	1	2499	500	33	6
YEPP		183848034963974	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Deborah Armstrong - DUP Erne North candidate	Deborah Armstrong - DUP Erne North candidate	334771477156179	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Hyde Godley Conservatives	Stalybridge & Hyde Conservative Association	1629517797125997	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Paul Darke	Paul Anthony Darke	334206507235356	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Hucknall Liberal Democrats	Ashfield and Mansfield Liberal Democrats	132940320545437	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Crosby Liberal Democrats	Sefton Central and Bootle Liberal Democrats	1785401695035192	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Vivien Barath	Vivien Barath	584071648778391	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Jonge Socialisten		301866806586975	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Wrenthorpe and Outwood West Labour Party	The Labour Party	629062407537225	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Labour Cllrs For Stanley And Outwood East	The Labour Party	1699395936967440	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Your local Labour team in Morley	The Labour Party	480534855676596	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Kirklees Labour Party	the Labour Party	251180065423350	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Labour4Calderdale	the Labour party	176546912538174	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Cllr. Jackie Harris	N Jones (Bury Conservatives)	817353035115509	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Cllr Michael Graham - Lupset and Thornes	Michael Graham	130960240959993	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Richard Scott - County Councillor Exmouth division	Richard Scott	1672432866302234	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Hazel Watson	Mole Valley Liberal Democrats	1672150743038552	Facebook	d122	2019-05-02	1	1	2499	500	57	0
John Waddington - Conservative Candidate Kendal South	John William Waddington Ca	141845143315026	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Yorkshire Party - North Yorkshire Tees Area		162734261072232	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Troels Stru Schmidt		543881642649343	Facebook	d122	2019-05-02	1	1	2499	500	6	0
Frimley Green Ward Liberal Democrats	Surrey Heath Liberal Democrats	373427266572791	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Mytchett & Deepcut Ward Liberal Democrats	Surrey Heath Liberal Democrats	2505433372819110	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Heatherside Ward Liberal Democrats	Surrey Heath liberal Democrats	520887488435966	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Tobias Baudin	Kommunal	614939535271869	Facebook	d122	2019-05-02	1	1	2499	500	46	23
Vote Independent in Shiphay	Darren Cowell and Robert Loxton	272451577024529	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Unity News Network	Unity News Network	432832003805922	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Petersfield Liberal Democrats	Roger Arthur Mullenger	141813926328946	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Bagshot & N Windlesham Ward Liberal Democrats	Surrey Heath LIberal Democrats	306671076733820	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Candidate Don Whitaker	Andrew Robert Newhouse	464384314087992	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	d122	2019-05-02	1	1	2499	500	44	0
HRG - The Henley Residents Group	David Richard Feary	181142765257733	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Stockton Conservatives	Stockton Conservatives	2307838149231785	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Worthing West Constituency Labour Party	Dr Rachel Keys	278599218981694	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Tamworth Liberal Democrats	Matthew John Davies	262313537633890	Facebook	d122	2019-05-02	1	1	2499	500	57	0
VOX Cornellá de LLobregat		269911653628902	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Andy Konieczko	Basingstoke and Deane Liberal Democrats	122660691817978	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Somerset Matters	Jonathan Fraser-Howells on behalf of Somerset Conservatives, both of 16 Northgate, Bridgwater TA6 3EU	505037102950741	Facebook	d122	2019-05-02	1	1	2499	500	57	0
ALBANIA NEWS	ALBANIA NEWS	13287628849	Facebook	d122	2019-05-02	1	1	2499	500	49	0
Luke Wakeling independent candidate for Rodwell and Wyke Regis	Luke Wakeling	581665445647647	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	d122	2019-05-02	1	1	2499	500	33	6
Harry Nathan for Wivenhoe	Wivenhoe Branch Labour Party	585901481926988	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	d122	2019-05-02	1	1	2499	500	57	0
St Albans Conservatives	Alec Campbell	716570405092640	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Eric Luth		757931234599499	Facebook	d122	2019-05-02	1	1	2499	500	23	4
Donal O'Cofaigh: Cross-Community Labour Alternative	Labour Alternative	1419986954906802	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Durham Labour Left	Durham Labour Left	243574269369585	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Jack Gilmore for Upholland	West Lancashire Conservatives	1617063841729523	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Micky Murray - Alliance Party	Micky Murray	170797550284385	Facebook	d122	2019-05-02	2	1	2499	1000	80	0
North Lincs Labour	the Labour Party	1674157799340826	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Mihai Goţiu		602280189818804	Facebook	d122	2019-05-02	1	1	2499	500	10	0
Ivan Hopta		537988179608682	Facebook	d122	2019-05-02	1	1	2499	500	49	0
MUF Västerbotten	Bergstrom Carl Erik Anton	183059428500597	Facebook	d122	2019-05-02	1	1	2499	500	23	4
Southampton Conservatives in Millbrook	Steven Galton, on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	245580829381931	Facebook	d122	2019-05-02	1	1	2499	500	57	0
Wayne O'Brien	Wayne O'Brien	1562964843821551	Facebook	d122	2019-05-02	1	1	2499	500	57	0
