age_code_filter	age_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
35_44	35-44	Seamus Ryan	Ryan Seamus	380444175359380	Facebook	8	1	57922	12100	265	22
35_44	35-44	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	14	1	57849	20450	313	59
35_44	35-44	Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	2	1	57846	28923	288	110
35_44	35-44	Clone Evolution		1345821958781389	Facebook	1	1	57845	23138	1029	514
35_44	35-44	Water Will Save The Water		215375306080221	Facebook	14	1	57752	21527	192	0
35_44	35-44	Protege tu ropa		347783716078080	Facebook	69	1	57699	13719	1404	0
35_44	35-44	Aveda		1355743951182487	Facebook	7	1	57655	28387	357	48
35_44	35-44	Joanna Mucha	Joanna Mucha	308920973786	Facebook	8	1	57458	13652	95	13
35_44	35-44	Green_Genius		383127045850689	Facebook	8	1	57441	12282	263	0
35_44	35-44	Centre of Excellence		761616163858631	Facebook	5	1	57330	18147	112	0
35_44	35-44	Iberchem		228189810619498	Facebook	1	1	57322	28661	28	0
35_44	35-44	Maggie De Block	Maggie De Block	1410219772556421	Facebook	29	1	57319	18325	654	16
35_44	35-44	Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	51	1	57276	13355	1377	0
35_44	35-44	ECOALF		425343584169373	Facebook	3	1	57262	12640	144	0
35_44	35-44	Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	5	1	57249	11450	482	92
35_44	35-44	VitaliBox		553738721659180	Facebook	54	1	57237	11362	1666	31
35_44	35-44	Jos D'Haese	PVDA	1397002987227704	Facebook	41	1	57227	12121	1077	54
35_44	35-44	Fondazione Cariplo		480871535271240	Facebook	3	1	57158	25361	159	23
35_44	35-44	SPD Hamburg	SPD Hamburg	130273271119	Facebook	11	1	57142	13228	762	145
35_44	35-44	Magyar Helsinki Bizottság / Hungarian Helsinki Committee		122159141138679	Facebook	2	1	57075	28537	40	0
35_44	35-44	Councillor John Leech	Manchester Withington Liberal Democrats	281392347872	Facebook	12	1	56940	12015	648	101
35_44	35-44	J-TV: Jewish Ideas. Global Relevance.	Your Channel Media 	137764276558903	Facebook	4	1	56928	25647	303	57
35_44	35-44	Lovin Malta	Lovin Malta	1700937210129433	Facebook	6	1	56911	23307	277	50
35_44	35-44	Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	9	1	56895	12894	168	0
35_44	35-44	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	11	1	56875	11308	274	21
35_44	35-44	Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	6	1	56831	12284	135	24
35_44	35-44	Weleda		136666219684886	Facebook	1	1	56788	28394	283	141
35_44	35-44	Tekno Toys - Giochi di costruzione		1782755845323511	Facebook	3	1	56629	11326	160	0
35_44	35-44	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	43	1	56570	17037	873	0
35_44	35-44	Piratenpartei	Piratenpartei	149871337782	Facebook	9	1	56502	17767	903	161
35_44	35-44	LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	5	1	56487	11992	154	0
35_44	35-44	Unitymedia		298207206864349	Facebook	2	1	56458	23433	90	18
35_44	35-44	Incredible fun monkey		109442489759055	Facebook	3	1	56425	17659	457	91
35_44	35-44	Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	14	1	56393	13748	223	0
35_44	35-44	Conseil Régional pour l'écologie		279723639568153	Facebook	10	1	56347	12868	724	123
35_44	35-44	refurbed		288143841600204	Facebook	14	1	56311	10766	379	0
35_44	35-44	Robin Walker MP	The Conservative Party	1451563805111255	Facebook	28	1	56248	10755	1313	166
35_44	35-44	Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	11	1	56241	19827	306	20
35_44	35-44	Worth Wearing		706582252766912	Facebook	7	1	56232	19136	273	21
35_44	35-44	Federica Picchi	Federica Picchi	362494797700891	Facebook	52	1	56222	14094	612	39
35_44	35-44	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	13	1	56091	17897	609	89
35_44	35-44	Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	8	1	56024	12735	427	68
35_44	35-44	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	33	1	56021	17077	439	19
35_44	35-44	UNRWA España		105664031745	Facebook	143	1	55991	9266	2838	0
35_44	35-44	Andrea Acconcia		428605070873992	Facebook	17	1	55907	24761	280	41
35_44	35-44	Jobs-im-Sozialen.de / Das Karriereportal für die Sozialwirtschaft		314382632270568	Facebook	3	1	55790	11094	585	110
35_44	35-44	Bogdan Rzońca		247239865295508	Facebook	10	1	55709	11756	63	4
35_44	35-44	Marek Plura		439160296154637	Facebook	6	1	55625	11125	110	0
35_44	35-44	Lumar hiše		117782661584893	Facebook	2	1	55570	27785	277	55
35_44	35-44	Greenpeace Nederland		288295911466	Facebook	31	1	55502	11567	1180	75
35_44	35-44	FontBundles.net		1653056048283270	Facebook	3	1	55494	24713	285	52
35_44	35-44	Nicola Beer		206866712830769	Facebook	53	1	55462	13618	1167	50
35_44	35-44	Johann Lamont MSP	The Scottish Labour Party. Promoted by Johann Lamont on behalf of Johann Lamont	600532446779950	Facebook	9	1	55307	12590	655	112
35_44	35-44	wachsverpackt		811583129176833	Facebook	31	1	55278	10650	1163	25
35_44	35-44	FDP Hessen	FDP Hessen	188188564583	Facebook	11	1	55267	16193	143	0
35_44	35-44	LRF		261455205686	Facebook	9	1	55261	17651	357	74
35_44	35-44	Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	8	1	55241	10540	214	40
35_44	35-44	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	6	1	55215	19247	207	25
35_44	35-44	Croix-Rouge de Belgique		209210135757984	Facebook	1	1	55200	27600	275	55
35_44	35-44	Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	39	1	55164	11077	981	0
35_44	35-44	Francesca Bottalico		144518132652525	Facebook	8	1	55157	11844	192	0
35_44	35-44	Martin Hrubčík		253207085584079	Facebook	4	1	55073	11014	123	26
35_44	35-44	АТОН		269320383095938	Facebook	2	1	55061	27530	376	75
35_44	35-44	Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	4	1	54767	22155	111	22
35_44	35-44	Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	7	1	54751	23289	56	8
35_44	35-44	Plus500		383159204571	Facebook	4	1	54745	18370	381	127
35_44	35-44	Rhea Wolfson- Labour for Livingston	The Scottish Labour Party. Promoted by Rhea Wolfson on behalf of Rhea Wolfson	1734093216803423	Facebook	3	1	54724	19502	467	93
35_44	35-44	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	54713	21080	511	102
35_44	35-44	Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	16	1	54647	14597	263	0
35_44	35-44	Ομάδα Αλήθειας		415071471915620	Facebook	1	1	54635	27318	27	0
35_44	35-44	KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	44	1	54563	11787	67	17
35_44	35-44	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	16	1	54545	13271	297	0
35_44	35-44	Reprieve	Reprieve	107485499287	Facebook	9	1	54530	17718	419	111
35_44	35-44	I Love EU	Terence Brotheridge	396013737832767	Facebook	107	1	54487	10199	1531	0
35_44	35-44	aio		466985563669445	Facebook	2	1	54483	27116	160	27
35_44	35-44	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	13	1	54477	11773	254	0
35_44	35-44	Orla Kelly	Orla Kelly	284729489119670	Facebook	12	1	54437	13581	284	0
35_44	35-44	Cláudia Monteiro de Aguiar		231164670253617	Facebook	6	1	54432	23655	117	0
35_44	35-44	Prof. Ryszard Legutko		557305027641691	Facebook	6	1	54426	24249	231	54
35_44	35-44	Timo Huhtamäki		2161903010535300	Facebook	6	1	54402	23343	482	157
35_44	35-44	FT Content Solutions		1220981994590364	Facebook	11	1	54380	15144	349	38
35_44	35-44	Fundação Francisco Manuel dos Santos		197936253581591	Facebook	4	1	54369	10874	107	0
35_44	35-44	PP Álava		126470724088118	Facebook	6	1	54315	19589	290	29
35_44	35-44	FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	22	1	54310	11598	457	97
35_44	35-44	Hanna Holopainen		149856248393583	Facebook	15	1	54302	11872	569	78
35_44	35-44	James Grech		1050376408471129	Facebook	12	1	54246	11530	258	0
35_44	35-44	Open Doors Deutschland		182704598535	Facebook	4	1	54161	17595	175	22
35_44	35-44	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	12	1	54072	12152	416	29
35_44	35-44	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	14	1	54059	17779	278	0
35_44	35-44	Scoutshirts		1805046789751195	Facebook	21	1	54051	14728	726	23
35_44	35-44	Formación Carpe Diem		100755893315879	Facebook	6	1	54037	10743	158	0
35_44	35-44	Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	77	1	53920	14704	455	104
35_44	35-44	Nick4Mayor	Nick Forbes for North of Tyne Mayor Campaign	1223209701167500	Facebook	7	1	53910	12097	163	0
35_44	35-44	NIE dla śmieci we Wrocławiu		2126158500739648	Facebook	5	1	53875	18754	128	39
35_44	35-44	What The FAKE		1798900147035859	Facebook	3	1	53859	26842	51	0
35_44	35-44	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	12	1	53781	13921	388	17
35_44	35-44	Cara Hilton for Dunfermline and West Fife	The Scottish Labour Party. Promoted by Cara Hilton on behalf of Cara Hilton	214750888704593	Facebook	3	1	53772	19111	460	92
35_44	35-44	Martin McCluskey for Inverclyde	Martin McCluskey. Promoted by Martin McCluskey on behalf of Martin McCluskey	1631288723808655	Facebook	9	1	53755	18184	421	57
35_44	35-44	Umweltinstitut München e.V.		201710366528032	Facebook	6	1	53696	10907	112	0
35_44	35-44	Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	10	1	53656	12624	247	0
35_44	35-44	StraWoman		160202707395110	Facebook	7	1	53597	12132	197	0
35_44	35-44	Iain Stewart MP	The Conservative Party	550112551788526	Facebook	20	1	53556	10820	1141	138
35_44	35-44	Dan Lungu		90324141831	Facebook	6	1	53545	10709	112	22
35_44	35-44	VOX España	Vox	467127060059387	Facebook	1	1	53525	26762	133	26
35_44	35-44	Soviet Visuals		1160495674016675	Facebook	22	1	53419	11083	419	0
35_44	35-44	Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	9	1	53400	11067	583	102
35_44	35-44	ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	11	1	53326	11992	185	0
35_44	35-44	Create.Refresh	Create.Refresh	1736881926615141	Facebook	9	1	53270	22768	191	22
35_44	35-44	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	9	1	53105	16000	379	66
35_44	35-44	Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	32	1	53067	10777	616	23
35_44	35-44	Avon Worldwide		216741958412414	Facebook	1	1	52933	26467	152	30
35_44	35-44	Estremi Rimedi - Web Series		1888810884668917	Facebook	5	1	52931	17791	121	12
35_44	35-44	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	34	1	52785	12496	567	139
35_44	35-44	Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	34	1	52778	13523	847	22
35_44	35-44	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	20	1	52650	11788	265	0
35_44	35-44	Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	9	1	52543	13545	226	0
35_44	35-44	World Transformation Movement		372125409639	Facebook	15	1	52507	16979	680	102
35_44	35-44	Euro-Mediterranean Women's Foundation		517052178503918	Facebook	1	1	52507	21002	10	0
35_44	35-44	Assassin's Creed		558006767610457	Facebook	1	1	52493	20997	121	60
35_44	35-44	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	52464	16181	86	0
35_44	35-44	Charlotte Munch - Politiker		210317432480139	Facebook	62	1	52457	10383	306	50
35_44	35-44	Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	24	1	52399	14694	503	0
35_44	35-44	Harry Singha		35219798715	Facebook	1	1	52367	20947	11	0
35_44	35-44	Paralela45		89625862971	Facebook	1	1	52334	26167	130	26
35_44	35-44	PooPick		929784923871028	Facebook	17	1	52330	11068	526	40
35_44	35-44	Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	11	1	52271	11105	570	74
35_44	35-44	Schmeckt Richtig		943698425669936	Facebook	2	1	52270	23602	303	126
35_44	35-44	Risorgi Italia		886237838215195	Facebook	6	1	52187	11226	195	0
35_44	35-44	Progressive Connexions		1603753072986150	Facebook	1	1	52180	20872	11	0
35_44	35-44	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	16	1	52178	13811	343	17
35_44	35-44	Enlysée		236570007032383	Facebook	37	1	52118	13646	1201	0
35_44	35-44	Notjust		1654288804621331	Facebook	7	1	52117	21183	397	97
35_44	35-44	Posterino & Company		1833824233519369	Facebook	5	1	52019	10404	412	66
35_44	35-44	Vluchtelingenwerk Vlaanderen		81497097451	Facebook	7	1	51940	20303	70	0
35_44	35-44	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	23	1	51921	11896	299	0
35_44	35-44	Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	12	1	51898	23634	202	0
35_44	35-44	Josianne Cutajar		337620233111013	Facebook	13	1	51874	10906	221	0
35_44	35-44	Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	8	1	51798	10937	295	35
35_44	35-44	Svobodní		43855944703	Facebook	2	1	51655	25827	395	100
35_44	35-44	Europe Direct Brussels		772075022808345	Facebook	1	1	51634	25817	128	25
35_44	35-44	Triin Saag	Saag Triin	2012394932389774	Facebook	33	1	51622	15370	426	0
35_44	35-44	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	6	1	51570	16752	193	19
35_44	35-44	Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	13	1	51563	12585	222	0
35_44	35-44	Partidul Mișcarea Populară Cluj	Partidul Miscarea Populara	1424043861019646	Facebook	4	1	51546	10309	108	21
35_44	35-44	Sameli Sivonen		466817883509788	Facebook	15	1	51433	12505	664	96
35_44	35-44	Guardian B2B		452752128144314	Facebook	1	1	51361	25680	148	29
35_44	35-44	Transition Énergétique		154065735430439	Facebook	4	1	51258	20931	511	181
35_44	35-44	Jack Brereton MP	Stoke-on-Trent South Conservatives	1848473425410239	Facebook	6	1	51246	10249	519	100
35_44	35-44	PRTG Network Monitor		142261582465552	Facebook	5	1	51242	17380	422	72
35_44	35-44	REWE		111315165557626	Facebook	2	1	51226	22642	122	20
35_44	35-44	Bert Maertens	N-VA	230657213955622	Facebook	15	1	51222	14799	290	21
35_44	35-44	Serdal Benli	Benli Serdal	30196574028	Facebook	23	1	51201	12459	651	152
35_44	35-44	Keimster		395030544181100	Facebook	8	1	51169	19913	2169	493
35_44	35-44	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	51167	25583	45	0
35_44	35-44	Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	7	1	51155	10140	128	23
35_44	35-44	FDP Worms	FDP Worms	423656078410758	Facebook	21	1	51133	9871	391	0
35_44	35-44	DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	11	1	51073	11005	548	88
35_44	35-44	Trendi & Lily		75905184635	Facebook	1	1	51056	25528	127	25
35_44	35-44	Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	9	1	51016	10203	458	87
35_44	35-44	PMP TV		958364000868431	Facebook	7	1	50940	16584	107	8
35_44	35-44	Thomas Waitz		235816017203590	Facebook	7	1	50875	10175	234	21
35_44	35-44	FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	15	1	50867	15656	373	36
35_44	35-44	Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	4	1	50857	22173	132	19
35_44	35-44	Kirstene Hair MP	Angus Conservatives	1090793764304708	Facebook	7	1	50840	16099	419	68
35_44	35-44	Budapest Water Summit 2019		347819348687196	Facebook	11	1	50820	11431	69	22
35_44	35-44	CARE Österreich		163811269488	Facebook	5	1	50802	10080	331	40
35_44	35-44	Skanska Sverige		369337099772743	Facebook	8	1	50798	11122	152	44
35_44	35-44	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	36	1	50716	14442	466	98
35_44	35-44	Nekisi		2210586769194254	Facebook	13	1	50631	12120	182	0
35_44	35-44	Slow Dating		351022774458	Facebook	32	1	50626	19035	1563	179
35_44	35-44	Administraţie Liberală		2159559831039746	Facebook	3	1	50616	25308	28	5
35_44	35-44	Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	3	1	50613	25235	78	30
35_44	35-44	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	39	1	50568	14190	778	0
35_44	35-44	Ein Prozent für unser Land		1108547985862807	Facebook	5	1	50561	18106	397	71
35_44	35-44	John Hunt	John Hunt	617286011771768	Facebook	12	1	50464	10505	275	0
35_44	35-44	SOS Kinderdorpen		313482092725	Facebook	4	1	50436	10042	523	100
35_44	35-44	eToro		183379648361597	Facebook	3	1	50417	22389	198	36
35_44	35-44	Yrkesdörren		1047016558650888	Facebook	11	1	50329	12363	465	114
35_44	35-44	Dunya News Kharian		395682164348065	Facebook	1	1	50290	25145	24	0
35_44	35-44	Trafford Labour	The Labour Party	116924368369455	Facebook	16	1	50269	13083	755	71
35_44	35-44	Pavol Dubček		282565561906912	Facebook	16	1	50266	18277	120	0
35_44	35-44	Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	35	1	50251	14496	375	85
35_44	35-44	Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	4	1	50240	15936	87	0
35_44	35-44	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	17	1	50214	14283	584	0
35_44	35-44	Dynamique Umoja Plus		1724133231161193	Facebook	2	1	50199	20080	44	8
35_44	35-44	Amnesty International Austria		30925241455	Facebook	11	1	50192	14011	356	0
35_44	35-44	Cecilia Malmström		258966159416	Facebook	1	1	50133	20053	100	50
35_44	35-44	Barbie		166292277066000	Facebook	2	1	50082	20032	76	0
35_44	35-44	Knut Fleckenstein		194900680538033	Facebook	25	1	50081	14177	613	41
35_44	35-44	Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	4	1	50042	9908	147	0
35_44	35-44	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	70	1	49948	11970	1205	15
35_44	35-44	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	6	1	49943	9988	115	0
35_44	35-44	Alexandru Kocsis		509479962851716	Facebook	3	1	49922	22890	39	6
35_44	35-44	Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	4	1	49865	19797	1144	229
35_44	35-44	Kristdemokraterna Halmstad		725673077517007	Facebook	37	1	49855	15243	512	148
35_44	35-44	Ayuntamiento de Utrera		1063589860318151	Facebook	1	1	49778	24889	124	24
35_44	35-44	StoryhouseLive	StoryhouseLive	851645071581584	Facebook	7	1	49759	10326	405	61
35_44	35-44	Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	8	1	49723	9907	85	14
35_44	35-44	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	82	1	49706	17014	821	0
35_44	35-44	Trending Today		311683089314196	Facebook	56	1	49610	9881	763	102
35_44	35-44	PNL Cluj		252950101538687	Facebook	22	1	49603	13593	87	8
35_44	35-44	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	10	1	49512	14065	131	26
35_44	35-44	Dimitris Papadimoulis		283105465120884	Facebook	9	1	49451	10181	113	0
35_44	35-44	Happiness Initiation		642874789462468	Facebook	14	1	49433	17650	620	19
35_44	35-44	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	25	1	49417	10152	248	61
35_44	35-44	Stagg Music (official)		166644226724554	Facebook	1	1	49417	24709	123	24
35_44	35-44	Παύλος Γερουλάνος		196882087005924	Facebook	1	1	49397	24699	246	49
35_44	35-44	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	6	1	49390	9833	119	0
35_44	35-44	Adam Bielan		228951150597089	Facebook	8	1	49389	19565	267	61
35_44	35-44	Tullverket		1133304143374162	Facebook	5	1	49376	9875	450	89
35_44	35-44	ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	20	1	49359	15932	522	0
35_44	35-44	No Fluff Jobs		1491797697754823	Facebook	5	1	49350	14998	116	34
35_44	35-44	Markus Rinderspacher		587618004619757	Facebook	5	1	49304	21899	248	38
35_44	35-44	Beate Hartinger-Klein	FPÖ	925449987652901	Facebook	4	1	49253	16139	250	43
35_44	35-44	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	49240	15286	276	31
35_44	35-44	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	8	1	49231	10231	107	0
35_44	35-44	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	38	1	49152	12617	626	0
35_44	35-44	James Frith MP	Bury North Labour Party	353097424791073	Facebook	30	1	49139	13981	859	0
35_44	35-44	Marco Antonio Orsini		395865050792874	Facebook	12	1	49134	19570	64	0
35_44	35-44	Amerika'nın Sesi		10150093764055442	Facebook	6	1	49117	9823	86	0
35_44	35-44	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	2	1	49082	24541	134	26
35_44	35-44	The Migrant Project in France - Pashto		334487604075312	Facebook	8	1	49055	20183	92	9
35_44	35-44	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	5	1	49019	20890	64	0
35_44	35-44	Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	10	1	49012	12602	80	14
35_44	35-44	Labour Leave	Labour Leave	1291676554181443	Facebook	17	1	48980	10677	372	58
35_44	35-44	Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	19	1	48782	13104	458	35
35_44	35-44	Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	9	1	48776	17506	80	0
35_44	35-44	Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	5	1	48717	15100	239	25
35_44	35-44	SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	4	1	48713	9743	126	0
35_44	35-44	Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	9	1	48657	10668	243	0
35_44	35-44	Yoni à la rue		546252412468177	Facebook	2	1	48620	9724	96	0
35_44	35-44	PNL Prahova		148993498505135	Facebook	14	1	48606	10193	80	11
35_44	35-44	Subpod		839183619577851	Facebook	4	1	48601	9720	77	0
35_44	35-44	Dr.German		1250163705065584	Facebook	1	1	48593	19437	43	8
35_44	35-44	Alioune Sarr L'Officiel		1860108817589778	Facebook	1	1	48574	19430	9	0
35_44	35-44	Elżbieta Kruk		908646482522927	Facebook	5	1	48544	23643	280	50
35_44	35-44	Zbigniew Kuźmiuk		286259248181285	Facebook	22	1	48457	14334	89	7
35_44	35-44	Faten Hameed for Glasgow Central	The Scottish Labour Party. Promoted by Faten Hameed on behalf of Faten Hameed	744367762410595	Facebook	4	1	48452	17033	437	83
35_44	35-44	I Hate Bernie Sanders		105344429817836	Facebook	2	1	48438	24219	330	66
35_44	35-44	Moira Ramage for Paisley and Renfrewshire South	The Scottish Labour Party. Promoted by Moira Ramage on behalf of Moira Ramage	956770197827820	Facebook	25	1	48432	10247	669	61
35_44	35-44	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	5	1	48427	10854	205	60
35_44	35-44	Mai Kivelä		696021337144506	Facebook	5	1	48347	9669	588	142
35_44	35-44	Raluca Turcan		360184320712594	Facebook	7	1	48297	13638	85	5
35_44	35-44	Na zdrowie		1120686571468330	Facebook	5	1	48279	20511	40	12
35_44	35-44	Cllr. Stephanos Ioannou		120543705250213	Facebook	4	1	48270	19876	258	33
35_44	35-44	CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	13	1	48238	14943	248	0
35_44	35-44	De Bijlesmeester		340562449310718	Facebook	6	1	48181	10893	375	0
35_44	35-44	STOP Barconi		1182483921912312	Facebook	10	1	48168	18749	134	8
35_44	35-44	Patryk Marjan		1224502281011628	Facebook	16	1	48160	12243	175	28
35_44	35-44	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	7	1	48160	14507	99	0
35_44	35-44	La Basilicata Possibile - Tramutoli Presidente		275659613337674	Facebook	5	1	48157	17109	193	22
35_44	35-44	Scribbler Cards		164244545574	Facebook	15	1	48146	13258	412	54
35_44	35-44	Comedy Central Magyarország	Comedy Central Magyarország	287863594432	Facebook	1	1	48095	24048	74	37
35_44	35-44	Ternua		69980181434	Facebook	4	1	48092	22498	137	20
35_44	35-44	TScheldt		682842165445702	Facebook	7	1	48043	10464	182	16
35_44	35-44	Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	10	1	47967	10147	154	32
35_44	35-44	EU Justice and Consumers		278117815576023	Facebook	5	1	47954	23599	170	23
35_44	35-44	Siemens Slovenija		393074441061448	Facebook	11	1	47819	9493	212	0
35_44	35-44	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	4	1	47795	17801	269	44
35_44	35-44	Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	9	1	47721	11158	396	56
35_44	35-44	Milieudefensie	Milieudefensie	83439828234	Facebook	32	1	47712	9889	518	32
35_44	35-44	Family Nation		204972509559812	Facebook	12	1	47703	14893	485	0
35_44	35-44	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	6	1	47665	14251	157	15
35_44	35-44	Kim Snape for South Ribble	The Labour Party	1695605500459281	Facebook	7	1	47628	9726	654	75
35_44	35-44	Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	13	1	47575	10075	263	13
35_44	35-44	Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	8	1	47560	9721	141	0
35_44	35-44	Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	17	1	47554	15184	440	36
35_44	35-44	Ayesha Nazni		393699950678261	Facebook	2	1	47524	21446	7	1
35_44	35-44	USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	7	1	47456	17828	83	13
35_44	35-44	Nadia Sgro	Nadia Sgro	276613263243127	Facebook	11	1	47451	11258	227	0
35_44	35-44	Jürgen Todenhöfer		12084075837	Facebook	4	1	47446	19024	825	158
35_44	35-44	Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	18	1	47442	19276	713	31
