week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	Brighton & Hove Labour Group	The Labour Party, Brighton & Hove	216177405094031	Facebook	3	1	48247	12500	749	115
w018	Week 18	Mehr Demokratie e.V.	Mehr Demokratie e.V.	40874340559	Facebook	4	1	47998	23666	338	40
w018	Week 18	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	6	1	47915	11083	256	25
w018	Week 18	SPD Berlin	SPD Berlin	134137749971478	Facebook	19	1	47913	14677	855	0
w018	Week 18	NEOS Wien	NEOS Wien	580791221952500	Facebook	2	1	47855	11071	477	85
w018	Week 18	Più Nola	IPSE srl	2391316277772431	Facebook	2	1	47855	9571	183	0
w018	Week 18	The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	12	1	47719	13113	977	28
w018	Week 18	KDH	KDH	163449818290	Facebook	3	1	47664	9333	324	33
w018	Week 18	Medway Labour Group	The Labour Party	156817331072965	Facebook	2	1	47498	12500	547	86
w018	Week 18	Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	11	1	47322	14666	160	29
w018	Week 18	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	105	1	47310	3082	613	29
w018	Week 18	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	6	1	47289	11458	564	95
w018	Week 18	Burnley Conservatives	Burnley Conservative Association	108258375900188	Facebook	3	1	46738	9347	175	0
w018	Week 18	Woking Conservatives	Woking Conservative Association	175596232544607	Facebook	12	1	46667	11071	1219	0
w018	Week 18	DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	1	1	46666	23333	232	46
w018	Week 18	N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	1	1	46666	23333	232	46
w018	Week 18	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	10	1	46608	14436	511	0
w018	Week 18	Vandebron		263935850440177	Facebook	13	1	46479	19769	331	70
w018	Week 18	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	2	1	46427	9285	91	0
w018	Week 18	Arte		656089814494677	Facebook	11	1	46385	19882	173	17
w018	Week 18	Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	13	1	46323	9166	957	0
w018	Week 18	Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	4	1	46167	19621	111	0
w018	Week 18	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	3	1	46164	11233	617	150
w018	Week 18	Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	10	1	45989	8999	1145	0
w018	Week 18	Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	4	1	45712	10642	578	115
w018	Week 18	Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	12	1	45591	15300	985	0
w018	Week 18	Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	1	1	45454	22727	262	52
w018	Week 18	Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	3	1	45128	9883	111	0
w018	Week 18	Colchester Liberal Democrats	Martin Andrew Goss	278866275583285	Facebook	9	1	45034	8658	876	64
w018	Week 18	Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	5	1	45020	9004	523	75
w018	Week 18	Erik Tomáš	Erik Tomáš	256241975019809	Facebook	7	1	44994	20500	511	0
w018	Week 18	Thurrock Labour	The Labour Party	298528463497424	Facebook	6	1	44994	18000	1150	115
w018	Week 18	Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	4	1	44925	8770	565	83
w018	Week 18	Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	3	1	44854	8571	625	85
w018	Week 18	Compromís	Compromís	194053080624605	Facebook	1	1	44444	22222	110	22
w018	Week 18	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	44444	22222	110	22
w018	Week 18	Piraten Lëtzebuerg		183148710560	Facebook	5	1	44398	11405	265	0
w018	Week 18	Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	10	1	44292	13359	445	0
w018	Week 18	Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	2	1	43998	10000	102	18
w018	Week 18	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	3	1	43934	21967	180	36
w018	Week 18	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	10	1	43855	10566	713	100
w018	Week 18	Bromsgrove Conservatives	Bromsgrove Conservatives	1148146245285266	Facebook	18	1	43841	6999	1816	0
w018	Week 18	Patria e Costituzione		465228750648767	Facebook	1	1	43749	8750	86	0
w018	Week 18	CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	1	1	43749	8750	86	0
w018	Week 18	Morten Helveg Petersen		442403485851495	Facebook	1	1	43749	8750	117	58
w018	Week 18	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	1	1	43749	8750	436	87
w018	Week 18	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	2	1	43749	8750	585	117
w018	Week 18	FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	2	1	43749	21249	82	0
w018	Week 18	Almega		119450207545	Facebook	1	1	43749	8750	80	40
w018	Week 18	Fondazione Benvenuti In Italia	Fondazione Benvenuti in Italia	173317432678444	Facebook	1	1	43749	8750	86	0
w018	Week 18	Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	1	1	43749	8750	436	87
w018	Week 18	Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	1	1	43749	8750	86	0
w018	Week 18	FDP in Gießen	FDP Ortsverband Gießen	456905831061426	Facebook	1	1	43749	8750	436	87
w018	Week 18	Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	7	1	43743	16250	550	0
w018	Week 18	Eurovoľby	Richard Sulik	2376963545647566	Facebook	92	1	43598	10444	1270	0
w018	Week 18	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	5	1	43496	8500	168	33
w018	Week 18	Smart Hero Award		1401986930057829	Facebook	3	1	43450	8690	509	71
w018	Week 18	Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	3	1	43282	9892	123	25
w018	Week 18	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	2	1	43180	8636	430	86
w018	Week 18	Tiscali		184227348258332	Facebook	3	1	43175	20988	245	102
w018	Week 18	Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	5	1	43163	9833	330	0
w018	Week 18	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	6	1	43122	11812	478	55
w018	Week 18	Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	3	1	43066	8613	184	0
w018	Week 18	Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	14	1	43064	9221	1023	0
w018	Week 18	DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	30	1	42970	6000	2970	0
w018	Week 18	Fredrick Federley		189892183097	Facebook	1	1	42856	21428	198	39
w018	Week 18	Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	13	1	42820	11814	806	0
w018	Week 18	USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	3	1	42497	13750	46	0
w018	Week 18	Touche pas à ma planète		2174582836142717	Facebook	65	1	42458	7796	1370	29
w018	Week 18	Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	6	1	42411	11333	503	0
w018	Week 18	South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	20	1	42118	6933	1649	0
w018	Week 18	Fabio Miotti	Fabio Miotti	524584857986270	Facebook	6	1	41989	8198	388	0
w018	Week 18	HumberstoneandHamilton	Utkarsh Maheshbhai Thakkar	777551172631394	Facebook	22	1	41899	5840	2125	0
w018	Week 18	Erik Miltiadis Edman		918665584992305	Facebook	5	1	41893	8378	186	22
w018	Week 18	Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	4	1	41816	9454	144	0
w018	Week 18	Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	1	1	41666	20833	240	48
w018	Week 18	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	2	1	41665	8333	415	83
w018	Week 18	Devon for Europe	Devon for Europe	171135940004353	Facebook	1	1	41665	8333	95	0
w018	Week 18	Легион информационной обороны		759570777707924	Facebook	1	1	41665	8333	73	0
w018	Week 18	European Laurel		322124128611587	Facebook	1	1	41665	8333	82	0
w018	Week 18	Marco Galateo		1247857098668597	Facebook	1	1	41665	8333	82	0
w018	Week 18	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	3	1	41581	8166	214	0
w018	Week 18	Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	2	1	41520	8304	109	0
w018	Week 18	Chroniques Du Golfe		2196850910357980	Facebook	16	1	41465	8912	237	0
w018	Week 18	SF Region Syddanmark	SF	115640115158981	Facebook	3	1	41331	10416	145	54
w018	Week 18	Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	2	1	41248	11250	160	0
w018	Week 18	VoteEuropa Deutschland	Verena Katharina Riedmiller	628787484249066	Facebook	2	1	41248	8250	448	75
w018	Week 18	Gun Rights		782628375218149	Facebook	2	1	41070	8214	409	82
w018	Week 18	Friends of the Earth	Friends of the Earth	110861655604080	Facebook	28	1	40843	9353	627	72
w018	Week 18	CNCD-11.11.11		118510721519982	Facebook	2	1	40567	8113	71	0
w018	Week 18	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	7	1	40517	12237	127	25
w018	Week 18	Kim Alloo	Alloo Kim	2165082146846340	Facebook	8	1	40326	7666	813	29
w018	Week 18	Misfancy	Francesca Antonucci	1335596166495083	Facebook	4	1	40038	10008	191	0
w018	Week 18	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	1	1	39999	8000	535	107
w018	Week 18	Sofie Carsten Nielsen		148900938515423	Facebook	1	1	39999	8000	107	53
w018	Week 18	Aaron Ooms		127953044627536	Facebook	2	1	39999	8750	99	0
w018	Week 18	SPD Weilheim-Schongau	Dominik Streit	457802800914232	Facebook	1	1	39999	8000	399	80
w018	Week 18	Labour Leicester Fosse Ward	Kristine Fearon	1513663182283670	Facebook	1	1	39999	8000	91	0
w018	Week 18	These Islands	These Islands	812077455608324	Facebook	1	1	39999	8000	461	92
w018	Week 18	Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	3	1	39998	10250	398	65
w018	Week 18	Veganuary		170911309781648	Facebook	3	1	39998	11000	183	0
w018	Week 18	Marius Bodea	Marius Bodea	1514760912172050	Facebook	3	1	39997	11000	94	10
w018	Week 18	Neva Grašič		2235496013147745	Facebook	3	1	39997	10999	247	0
w018	Week 18	Guildford Labour	Guildford Labour Party	195153023994955	Facebook	5	1	39997	8000	591	66
w018	Week 18	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	4	1	39996	20000	401	160
w018	Week 18	Tobias Baudin	Kommunal	614939535271869	Facebook	7	1	39993	11000	601	287
w018	Week 18	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	5	1	39856	11729	77	35
w018	Week 18	Welwyn Hatfield Labour	Welwyn Hatfield Labour	767155079969168	Facebook	12	1	39656	7266	1214	0
w018	Week 18	EIT InnoEnergy		344038838945608	Facebook	4	1	39653	13052	262	73
w018	Week 18	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	1	1	39325	15730	78	39
w018	Week 18	Wild Trails - Tours, Courses, Expeditions	Africa Wild Trails Ltd	183897415024300	Facebook	3	1	39247	7500	286	0
w018	Week 18	Ultra Premium Direct		241324402728111	Facebook	10	1	39224	12432	365	93
w018	Week 18	Impact Hub Amsterdam		138540482884259	Facebook	5	1	39090	13532	63	7
w018	Week 18	Aura Salla		357502994332188	Facebook	5	1	39080	11041	455	54
w018	Week 18	Morecambe and Lunesdale Labour Party	The Labour Party	193794443967630	Facebook	10	1	38990	10000	1145	0
w018	Week 18	Molly Chiusolo		1019047621628748	Facebook	1	1	38888	7777	77	0
w018	Week 18	Kreisgruppe der ÖDP im Rhein-Kreis Neuss	Ökologisch-Demokratische Partei (ÖDP) in Rhein-Kreis Neuss	387410634773824	Facebook	1	1	38888	7777	77	0
w018	Week 18	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	38888	19444	194	38
w018	Week 18	Mouvement Européen-France		335173974498	Facebook	1	1	38888	19444	194	38
w018	Week 18	W.R.P.R., s.r.o.		AR111802190602960896	Google	1	1	38888	3888	194	19
w018	Week 18	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	15	1	38882	12959	404	81
w018	Week 18	Administraţie Liberală		2159559831039746	Facebook	1	1	38709	19354	20	4
w018	Week 18	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	11	1	38605	7522	288	43
w018	Week 18	Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	7	1	38494	15500	584	0
w018	Week 18	Renato Soru		15498004972	Facebook	2	1	38331	7666	135	0
w018	Week 18	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	9	1	38292	7000	367	57
w018	Week 18	Southampton Liberal Democrats	Southampton Liberal Democrats	1715619488678961	Facebook	16	1	38261	6454	1426	0
w018	Week 18	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	7	1	38244	13050	579	0
w018	Week 18	Recai Aytas		1551791831792745	Facebook	3	1	38221	8311	111	0
w018	Week 18	Lorenzo Cafarchio	Roberto Crosignani	411180133039438	Facebook	2	1	38180	9545	126	0
w018	Week 18	Küsten GRÜN	BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven	257513501590942	Facebook	3	1	38140	7428	483	71
w018	Week 18	Fraternité générale		1150185098382760	Facebook	4	1	38091	18796	249	35
w018	Week 18	John Hunt	John Hunt	617286011771768	Facebook	8	1	38089	7907	196	0
w018	Week 18	Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	8	1	37992	13000	792	0
w018	Week 18	Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	18	1	37982	5000	1782	0
w018	Week 18	Tom Hunt	The Conservative Party	477429412753494	Facebook	38	1	37962	0	4353	0
w018	Week 18	Passaggio al Bosco Edizioni		1942760395965996	Facebook	8	1	37926	9645	186	0
w018	Week 18	Electoral Reform Society	Electoral Reform Society	137385490131	Facebook	30	1	37821	4416	3257	0
w018	Week 18	Jenni Jackson - Labour Mayoral Candidate	The Bedford and Kempston Labour Party	2260845167506184	Facebook	7	1	37637	11928	1349	190
w018	Week 18	FDP Hamburg	FDP Hamburg	189184071108491	Facebook	13	1	37595	14053	802	0
w018	Week 18	Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	15	1	37591	7400	125	12
w018	Week 18	Ivan ŠTEFANEC		324560137683033	Facebook	4	1	37583	13072	249	27
w018	Week 18	Amaya Fernández	PP	486996548359961	Facebook	11	1	37573	7798	322	0
w018	Week 18	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	1	1	37499	7500	66	0
w018	Week 18	Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	1	1	37499	7500	347	69
w018	Week 18	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	1	1	37499	7500	433	86
w018	Week 18	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	3	1	37499	7500	78	15
w018	Week 18	Bond Beter Leefmilieu		143447890251	Facebook	1	1	37499	7500	74	0
w018	Week 18	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	1	1	37499	7500	374	75
w018	Week 18	Réseau pour la Justice Fiscale		247558685304862	Facebook	1	1	37499	7500	74	0
w018	Week 18	Radicali		119200734774774	Facebook	1	1	37499	7500	74	0
w018	Week 18	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	37499	18750	251	50
w018	Week 18	Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	1	1	37499	7500	374	75
w018	Week 18	Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	1	1	37499	7500	74	0
w018	Week 18	Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	1	1	37499	7500	74	0
w018	Week 18	Bruno Vitorino		396563611144038	Facebook	1	1	37499	7500	74	0
w018	Week 18	Auslandsgruppe Europa der FDP		1698130847081167	Facebook	1	1	37499	7500	74	0
w018	Week 18	Pavol Jusko - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	334304743865066	Facebook	1	1	37499	7500	74	0
w018	Week 18	VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	1	1	37499	7500	374	75
w018	Week 18	Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	1	1	37499	7500	74	0
w018	Week 18	JoTv		1502805080031227	Facebook	2	1	37499	7500	74	0
w018	Week 18	Bea Diallo		379230975548013	Facebook	1	1	37499	7500	74	0
w018	Week 18	Marco Racca	Marco Racca	1568071770119902	Facebook	8	1	37492	7500	742	0
w018	Week 18	ARTE in italiano		1820709954654528	Facebook	7	1	37377	17931	125	15
w018	Week 18	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	13	1	37347	7191	359	0
w018	Week 18	Arturo Aliaga López	PAR	696833660500986	Facebook	2	1	37271	10454	371	54
w018	Week 18	Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	2	1	37221	14111	140	22
w018	Week 18	Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	3	1	37188	8095	193	0
w018	Week 18	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	20	1	37089	8887	975	12
w018	Week 18	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	3	1	37044	9659	129	25
w018	Week 18	Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	4	1	37025	8510	128	0
w018	Week 18	Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	3	1	36998	10999	168	0
w018	Week 18	Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	7	1	36995	15799	455	0
w018	Week 18	Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	6	1	36994	15000	554	0
w018	Week 18	Gimme5EUblogs	City Eng	1704673382966894	Facebook	6	1	36994	13400	475	0
w018	Week 18	Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	1	1	36841	18421	183	36
w018	Week 18	Bringing A Strong Voice for Barton, Watcombe and The Willows	Martin Robert Brook 	535453883615745	Facebook	9	1	36741	7150	933	0
w018	Week 18	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	14	1	36664	6355	1114	0
w018	Week 18	Πειραιάς - Piraeus		142474499995	Facebook	2	1	36531	15084	39	0
w018	Week 18	Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	4	1	36497	13299	257	0
w018	Week 18	Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	21	1	36482	4642	2053	0
w018	Week 18	Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	4	1	36479	9740	120	16
w018	Week 18	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	7	1	36428	8229	299	26
w018	Week 18	Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	2	1	36362	7272	72	0
w018	Week 18	Marco Mandarini	marco mandarini	1441050372807502	Facebook	2	1	36362	7272	72	0
w018	Week 18	Lisa Giuggiolini		1411377252457528	Facebook	3	1	36319	8389	172	0
w018	Week 18	Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	2	1	36249	16250	196	39
w018	Week 18	Vänsterpartiet Eskilstuna	Vänsterpartiet Eskilstuna	328034740589662	Facebook	3	1	36247	9125	150	61
w018	Week 18	Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	5	1	36174	12217	288	0
w018	Week 18	Mia Tang	Mia Tang	358828094665364	Facebook	3	1	35997	10000	535	147
w018	Week 18	Marián Čaučík	KDH	168054920212177	Facebook	9	1	35996	7200	356	0
w018	Week 18	Boston and Skegness Labour Party Supporters.	Boston District Labour Party of 17 Bradford Road, Boston, PE21 8BJ.	1231773550284560	Facebook	5	1	35995	15999	572	0
w018	Week 18	AJC Berlin	AJC Berlin	282637388468069	Facebook	6	1	35994	13000	994	100
w018	Week 18	SDLP Waterside	Social Democratic and Labour Party (SDLP)	549950905108234	Facebook	7	1	35993	12250	716	0
w018	Week 18	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	3	1	35853	7170	406	61
w018	Week 18	Dino Preziosi - Candidato Sindaco di Avellino	SocialCom	842165899494811	Facebook	2	1	35832	7166	115	0
w018	Week 18	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	7	1	35828	10166	187	78
w018	Week 18	SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	1	1	35713	7142	70	0
w018	Week 18	Unity	UK Unity	1962799397319693	Facebook	1	1	35713	7142	81	0
w018	Week 18	Πάτρα Διεθνής Σύγχρονη Πόλη		336772243426889	Facebook	1	1	35713	7142	70	0
w018	Week 18	Open Attire UK	Open Attire UK	385720811809851	Facebook	1	1	35713	7142	81	0
w018	Week 18	KDNP és Frakciója		230385242742	Facebook	4	1	35458	7091	38	9
w018	Week 18	James Frith MP	Bury North Labour Party	353097424791073	Facebook	5	1	35406	6948	396	0
w018	Week 18	PNL Sector 2		434422389926419	Facebook	2	1	35226	7045	14	0
w018	Week 18	Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	7	1	35149	7705	617	79
w018	Week 18	Brendan Wyse	Brendan Wyse	264271610907208	Facebook	5	1	35084	9767	275	0
w018	Week 18	The Week Junior		799576543492660	Facebook	15	1	35074	15455	208	26
w018	Week 18	Elke Sleurs	N-VA	571227032971640	Facebook	1	1	34999	7000	349	70
w018	Week 18	Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	1	1	34999	17500	174	35
w018	Week 18	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	2	1	34998	7000	380	63
w018	Week 18	Jarosław Szostakowski	Jarosław Sergiusz Szostakowski 	763763693663199	Facebook	2	1	34998	10000	174	34
w018	Week 18	Andrea Tronzano	The Flag srl	321173954632439	Facebook	3	1	34997	13000	227	0
w018	Week 18	WWF-Belgium	WWF-Belgium	110844205773	Facebook	4	1	34996	16000	396	0
w018	Week 18	Skelmersdale Independent Party	Aaron Robert Body	2282696645386114	Facebook	4	1	34996	15999	458	0
w018	Week 18	Valeria Valente	Valeria Valente	698743116897167	Facebook	6	1	34994	10000	594	0
w018	Week 18	Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	18	1	34986	7142	1492	0
w018	Week 18	Wissensministerium	Wissensministerium	145146972927688	Facebook	56	1	34888	3636	2016	0
w018	Week 18	Varese Pride	Arcigay Varese	523268051186707	Facebook	5	1	34848	6869	117	0
w018	Week 18	Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	3	1	34816	9227	148	0
w018	Week 18	Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	3	1	34776	6888	101	0
w018	Week 18	Anneleen Van Bossuyt		1375436739430055	Facebook	3	1	34676	6935	268	49
w018	Week 18	SPÖ Wien	SPÖ Wien	88108406133	Facebook	6	1	34579	14916	420	0
w018	Week 18	Westmorland and Lonsdale Liberal Democrats	P Trollope [Election Agent] on behalf of the Liberal Democrats	725151761019350	Facebook	22	1	34394	4749	2046	0
w018	Week 18	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	10	1	34364	6750	97	0
w018	Week 18	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	21	1	34280	5791	1101	0
w018	Week 18	Igaxes		140361369318004	Facebook	1	1	34146	17073	85	17
w018	Week 18	Banbury for Europe	Banbury for Europe	380517065668395	Facebook	2	1	34039	7474	392	73
w018	Week 18	Gary Hynds - #1 for Lisburn North	Gary Hynds	372047906500872	Facebook	6	1	33946	9790	590	14
w018	Week 18	Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	2	1	33817	7363	82	0
w018	Week 18	Siemens Slovenija		393074441061448	Facebook	10	1	33807	6761	245	0
w018	Week 18	Electrolux Hrvatska		1229501663771543	Facebook	2	1	33795	16897	23	0
w018	Week 18	Cenacolo Odontoiatrico Eugubino		1663859753869017	Facebook	2	1	33761	6752	101	0
w018	Week 18	Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	5	1	33747	8375	283	54
w018	Week 18	Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	3	1	33635	6727	66	0
w018	Week 18	Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	2	1	33522	6704	66	0
w018	Week 18	Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	4	1	33490	8912	124	0
w018	Week 18	Vlaams Belang Jongeren		203903005659	Facebook	1	1	33333	16666	166	33
w018	Week 18	Climate-KIC		403370709744295	Facebook	1	1	33333	16666	96	19
w018	Week 18	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	33333	16666	83	16
w018	Week 18	Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	1	1	33332	6666	13	0
w018	Week 18	Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	1	1	33332	6666	66	0
w018	Week 18	Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	1	1	33332	6666	76	0
w018	Week 18	Mauro Antonini	CasaPound Italia	515165948633702	Facebook	1	1	33332	6666	66	0
w018	Week 18	Emanuele Fiano		273960282624086	Facebook	1	1	33332	6666	58	0
w018	Week 18	Dr. Eleni Stavrou		822417261217421	Facebook	1	1	33332	6666	66	0
w018	Week 18	AfD Kreisverband Göppingen		986368698135900	Facebook	1	1	33332	6666	332	66
w018	Week 18	Annie Lööf		118943054880945	Facebook	1	1	33332	6666	308	61
w018	Week 18	Jusos Karlsruhe-Stadt	Clemens Harnischmacher	122298024515915	Facebook	1	1	33332	6666	332	66
w018	Week 18	Giacomo  Di Persio		171080380397848	Facebook	1	1	33332	6666	66	0
w018	Week 18	Perspectief 21	Perspectief 21	856313764401855	Facebook	1	1	33332	6666	332	66
w018	Week 18	Federico Ricci - Sindaco di Minerbio		376314696287321	Facebook	1	1	33332	6666	66	0
w018	Week 18	Derby City Conservatives	Derby City Conservatives (Mid Derbyshire & Derby City Conservative Association)	285284304860553	Facebook	1	1	33332	6666	384	77
