week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w014	Week 14	National Education Union	National Education Union	241312696375349	Facebook	1	1	37499	18750	433	216
w014	Week 14	Livorno che vorrei		370272223750651	Facebook	2	1	37499	7500	74	0
w014	Week 14	PNL Bistrița-Năsăud		709900909075368	Facebook	1	1	37499	7500	15	0
w014	Week 14	Nye Borgerlige		646746285466931	Facebook	1	1	37499	7500	100	50
w014	Week 14	Arte		1319236851430224	Facebook	2	1	37499	15000	49	0
w014	Week 14	Abortion Rights Campaign		191023254376790	Facebook	1	1	37499	7500	74	0
w014	Week 14	SumOfUs		181924628560212	Facebook	1	1	37499	7500	333	66
w014	Week 14	Artikel Eins - Initiative für Menschenwürde e.V.		947010102081338	Facebook	1	1	37499	7500	74	0
w014	Week 14	Federação do PS Santarém		347642161983998	Facebook	1	1	37499	7500	74	0
w014	Week 14	O2 Forum Kentish Town		166765543277	Facebook	1	1	37499	7500	433	86
w014	Week 14	Partidul Mișcarea Populară Timiș		1412594878832282	Facebook	1	1	37499	7500	78	15
w014	Week 14	WeRise - Ignite		419888505429956	Facebook	2	1	37499	7500	28	7
w014	Week 14	The Lemon Spoon		1610249445854901	Facebook	1	1	37499	7500	74	0
w014	Week 14	Κώστας Ρώτας		2373943252828391	Facebook	1	1	37499	7500	74	0
w014	Week 14	GHANA Peacecampaigner		961402943941917	Facebook	1	1	37499	18750	33	0
w014	Week 14	Mathydra		158603405001489	Facebook	1	1	37499	7500	74	0
w014	Week 14	Focus Westerkwartier		174794476737084	Facebook	1	1	37499	7500	374	75
w014	Week 14	Radio Slobodna Evropa - Balkanski Servis		196390633882	Facebook	1	1	37499	7500	66	0
w014	Week 14	Página Indómita		827832653913821	Facebook	1	1	37499	7500	74	0
w014	Week 14	Prime Art Wood		245103475981226	Facebook	1	1	37499	7500	74	0
w014	Week 14	Bluedex		705246856319681	Facebook	1	1	37499	7500	74	0
w014	Week 14	TOHAR		332518337354711	Facebook	1	1	37499	7500	74	0
w014	Week 14	SENEC		141410219264688	Facebook	1	1	37499	7500	374	75
w014	Week 14	Sepp Schellhorn		1559353254297014	Facebook	1	1	37499	7500	74	0
w014	Week 14	Alexander De Croo		228307843991539	Facebook	1	1	37499	7500	74	0
w014	Week 14	Klimakterieportalen		412367002498743	Facebook	1	1	37499	7500	69	34
w014	Week 14	Special Forces Group Belgium		382691308488833	Facebook	1	1	37499	7500	66	0
w014	Week 14	Nadia Giannakopoulou		275725289734213	Facebook	1	1	37499	7500	74	0
w014	Week 14	Modugno Meridiana		122493907787758	Facebook	1	1	37499	7500	74	0
w014	Week 14	Фондация Билитис/ Bilitis Foundation		287175336077	Facebook	1	1	37499	7500	74	0
w014	Week 14	Да, Варна		1861176614159216	Facebook	1	1	37499	7500	66	0
w014	Week 14	Radio Europa Liberă România		2111208649120991	Facebook	1	1	37499	18750	33	0
w014	Week 14	Ambasciata di Germania Roma		177219275668614	Facebook	1	1	37499	18750	37	0
w014	Week 14	Mumzys Children Relief Foundation		1694755534165024	Facebook	2	1	37498	9750	118	0
w014	Week 14	Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	6	1	37383	10250	285	0
w014	Week 14	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	2	1	37233	16382	759	148
w014	Week 14	Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	4	1	37214	7443	145	0
w014	Week 14	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	3	1	36968	8484	368	66
w014	Week 14	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	9	1	36962	7392	143	0
w014	Week 14	Bayer		519185471487841	Facebook	2	1	36921	16273	220	88
w014	Week 14	Malteser in Deutschland		12318246701	Facebook	1	1	36841	18421	183	36
w014	Week 14	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	20	1	36802	10154	332	46
w014	Week 14	Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	2	1	36665	7333	132	0
w014	Week 14	Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	3	1	36665	8333	423	77
w014	Week 14	Klimatriksdagen		469200036507893	Facebook	2	1	36665	7333	92	37
w014	Week 14	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	5	1	36663	13333	497	23
w014	Week 14	Bechtle		167540133266166	Facebook	2	1	36490	7142	147	0
w014	Week 14	Caravanes Solidaires		271715622967699	Facebook	1	1	36363	18181	90	18
w014	Week 14	Kfield comunicazione		206656896125242	Facebook	1	1	36363	18181	181	36
w014	Week 14	DutchCulture centre for international cooperation		349661668507331	Facebook	1	1	36363	18181	181	36
w014	Week 14	Croix-Rouge de Belgique		209210135757984	Facebook	1	1	36363	18181	181	36
w014	Week 14	Dansk Magisterforening		314676938743	Facebook	1	1	36363	18181	243	48
w014	Week 14	Jonk Piraten		194441573983035	Facebook	2	1	36362	7272	72	0
w014	Week 14	Matthew Evans PPC	Newport West Conservatives	1674322489513213	Facebook	9	1	36099	10678	1326	115
w014	Week 14	Tomáš Zdechovský		275042429350706	Facebook	1	1	36082	14432	140	28
w014	Week 14	Protection of Animals		130045060873751	Facebook	16	1	35984	5000	1409	0
w014	Week 14	Pier Luigi Mottinelli		1999539790166556	Facebook	1	1	35897	17948	89	17
w014	Week 14	Chester For Europe	#ProjectHope	367188247022540	Facebook	2	1	35832	7166	413	82
w014	Week 14	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	4	1	35813	7162	131	53
w014	Week 14	Ayuntamiento de Utrera		1063589860318151	Facebook	1	1	35714	17857	89	17
w014	Week 14	Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	1	1	35713	7142	82	16
w014	Week 14	SDP Helsinki		231250833663601	Facebook	1	1	35713	7142	356	71
w014	Week 14	Σημέλα Ελ. Ελευθεριάδου		2266772950022043	Facebook	1	1	35713	7142	70	0
w014	Week 14	Filmhaus. Kino am Spittelberg		137916049645304	Facebook	1	1	35713	7142	70	0
w014	Week 14	GCR Stone - Gembloux		720334768006135	Facebook	1	1	35713	7142	70	0
w014	Week 14	FSP Polizia di Stato Venezia		1439260816384052	Facebook	1	1	35713	7142	70	0
w014	Week 14	Ativa 21		1666258470132423	Facebook	1	1	35713	7142	15	0
w014	Week 14	Democrazia Solidale - DEMOS		1497251783844508	Facebook	1	1	35713	7142	70	0
w014	Week 14	Cloud Horizon World		651999911898940	Facebook	2	1	35566	7113	137	0
w014	Week 14	MYmovies.it		40207474032	Facebook	3	1	35550	16655	105	0
w014	Week 14	ADP		6914363428	Facebook	14	1	35387	8375	610	105
w014	Week 14	Kaisa Penny		259256970891807	Facebook	12	1	35090	9199	921	0
w014	Week 14	The Week Junior		799576543492660	Facebook	15	1	35074	15455	208	26
w014	Week 14	SundayDress.co		313145415933270	Facebook	1	1	34999	17500	22	0
w014	Week 14	SEB Lietuvoje		167427916707061	Facebook	1	1	34999	7000	69	0
w014	Week 14	Universal Pictures NL		118695928166235	Facebook	1	1	34999	7000	69	0
w014	Week 14	Populars Terrassa		363958020478716	Facebook	1	1	34999	7000	69	0
w014	Week 14	Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	2	1	34998	7000	126	0
w014	Week 14	Toroczkai László		151665991681369	Facebook	2	1	34998	7000	12	3
w014	Week 14	Busech Shopping		297339700960830	Facebook	5	1	34995	13000	440	0
w014	Week 14	АллатРа ТВ		468944153190776	Facebook	18	1	34893	12783	556	0
w014	Week 14	PSAnderlues		197214344323855	Facebook	3	1	34771	9204	128	0
w014	Week 14	CFER		305254440031170	Facebook	5	1	34719	13855	1331	295
w014	Week 14	Oxfam Italia		150200761667597	Facebook	10	1	34666	13603	685	15
w014	Week 14	deSingel Internationale Kunstcampus		141104110670	Facebook	7	1	34572	8748	220	0
w014	Week 14	Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	6	1	34395	7416	135	0
w014	Week 14	European Youth Event		919232861444360	Facebook	2	1	34313	11862	217	43
w014	Week 14	ARTE in italiano		1820709954654528	Facebook	5	1	34204	15600	98	13
w014	Week 14	BIGGER THAN US		335403947189228	Facebook	10	1	34040	8629	346	26
w014	Week 14	Fare A Schio		944447075686268	Facebook	2	1	33998	6666	398	66
w014	Week 14	Electrolux Hrvatska		1229501663771543	Facebook	2	1	33795	16897	23	0
w014	Week 14	Kristdemokraterna i Örebro län		430535663641398	Facebook	2	1	33570	8214	75	31
w014	Week 14	Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	2	1	33522	6704	284	54
w014	Week 14	Wedonthavetime.org		1374925102519271	Facebook	1	1	33333	16666	154	30
w014	Week 14	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	33333	16666	83	16
w014	Week 14	UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	1	1	33333	16666	192	38
w014	Week 14	Deputat Adrian Todoran		416103301931791	Facebook	1	1	33332	6666	69	14
w014	Week 14	Marco Certini		693863150678352	Facebook	1	1	33332	6666	66	0
w014	Week 14	The Jonathan Project srl		173302396085894	Facebook	1	1	33332	6666	66	0
w014	Week 14	Impegno Civico Carbonera		1398924390382133	Facebook	1	1	33332	6666	66	0
w014	Week 14	Deutsche Lichtmiete		783589198343910	Facebook	1	1	33332	6666	66	0
w014	Week 14	McKinsey & Company Karriere		484121271605387	Facebook	1	1	33332	6666	332	66
w014	Week 14	Dr. Michelle Corral		198182270223092	Facebook	1	1	33332	6666	58	0
w014	Week 14	Gedenkstätte Berlin-Hohenschönhausen		162493563833970	Facebook	1	1	33332	6666	332	66
w014	Week 14	Skogsindustrierna		182933185135	Facebook	1	1	33332	6666	308	61
w014	Week 14	FDUV		121513551305779	Facebook	1	1	33332	6666	66	0
w014	Week 14	Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	1	1	33332	6666	384	77
w014	Week 14	Σάββας Χαλιαμπάλιας		2198361083589693	Facebook	1	1	33332	6666	66	0
w014	Week 14	UD CGT 13		492740370895521	Facebook	1	1	33332	6666	66	0
w014	Week 14	Alan Ali		325474660852511	Facebook	1	1	33332	6666	296	59
w014	Week 14	Kewalpreet Life Coaching		1191987297480672	Facebook	1	1	33332	6666	58	0
w014	Week 14	Odontologijos klinika GIDENTA		103619649675086	Facebook	1	1	33332	6666	66	0
w014	Week 14	UNO-Flüchtlingshilfe		236934790401	Facebook	23	1	33288	10500	681	0
w014	Week 14	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	6	1	33054	6471	392	64
w014	Week 14	FOZ - Friends of Zion Museum		1589154051350606	Facebook	2	1	32998	9000	162	32
w014	Week 14	Treedom		316091912308	Facebook	9	1	32991	6000	891	0
w014	Week 14	Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	3	1	32942	9588	206	0
w014	Week 14	Poole Labour Party	and promoted by Andy Proctor on behalf of Poole Labour Party	1334772533267078	Facebook	3	1	32890	6578	422	67
w014	Week 14	WiesnPate.de		911157052548682	Facebook	2	1	32816	6363	162	0
w014	Week 14	Iacopo Melio		464256556936524	Facebook	1	1	32557	16279	81	16
w014	Week 14	ITC's Market Analysis Tools		307619925937720	Facebook	1	1	32557	16279	14	0
w014	Week 14	Παυσανίας Παπαγεωργίου		664522970337757	Facebook	4	1	32498	6500	198	0
w014	Week 14	Sticker gegen Rechts		127310163969708	Facebook	2	1	32453	6363	380	63
w014	Week 14	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	8	1	32247	7650	155	38
w014	Week 14	vorwärts		99923813221	Facebook	8	1	31992	6000	792	0
w014	Week 14	Treedom		717552524947285	Facebook	24	1	31976	2000	2376	0
w014	Week 14	Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	1	1	31817	6363	63	0
w014	Week 14	Partido por la Igualdad Real		1981091215462211	Facebook	1	1	31817	6363	63	0
w014	Week 14	Ioan Mang		321896004518929	Facebook	1	1	31817	6363	66	13
w014	Week 14	Heidi Hautala		116940668479201	Facebook	1	1	31817	6363	63	0
w014	Week 14	Podemos Recuperar Badajoz		433544440139500	Facebook	1	1	31817	6363	63	0
w014	Week 14	Best for Doncaster	#ProjectHope	2113053428786458	Facebook	1	1	31817	6363	367	73
w014	Week 14	People's Vote South West Yorkshire	#ProjectHope	537197286730782	Facebook	1	1	31817	6363	367	73
w014	Week 14	Andrei - George Tanase		1690960651002330	Facebook	1	1	31817	6363	66	13
w014	Week 14	ALDE Iasi		1447073538898175	Facebook	1	1	31817	6363	66	13
w014	Week 14	Dominik Vuletić		1858121814431190	Facebook	1	1	31817	6363	56	0
w014	Week 14	Harvey Milk Foundation		279956438358	Facebook	1	1	31817	6363	282	56
w014	Week 14	Oceans with Jim		867036153490877	Facebook	1	1	31817	6363	56	0
w014	Week 14	PlasmaMade Holland		352412654952520	Facebook	1	1	31817	6363	63	0
w014	Week 14	Palestina LIVRE		1946901382201921	Facebook	1	1	31817	6363	71	14
w014	Week 14	Education For Madagascar		548705328601008	Facebook	1	1	31817	6363	72	0
w014	Week 14	Van Dieren Editeur		169278893134365	Facebook	1	1	31817	6363	63	0
w014	Week 14	Martin E. Renner, MdB		1166598340038556	Facebook	1	1	31817	6363	317	63
w014	Week 14	Jussi Haavisto eduskuntaan		2227363247498725	Facebook	1	1	31817	6363	317	63
w014	Week 14	Il Valore Italiano		330749707746700	Facebook	1	1	31817	6363	63	0
w014	Week 14	Varese la vedo cosi'.		1044541732225518	Facebook	1	1	31817	6363	63	0
w014	Week 14	Le opportunità del futuro fra spazio e innovazione		1671942976242258	Facebook	1	1	31817	6363	317	63
w014	Week 14	Jens Kestner		233608640459526	Facebook	1	1	31817	6363	63	0
w014	Week 14	Philippe Doucet		233465733388522	Facebook	1	1	31817	6363	63	0
w014	Week 14	Maricel Popa		1081443441969434	Facebook	1	1	31817	6363	66	13
w014	Week 14	Arcigay Vicenza 15 Giugno		357707961028685	Facebook	1	1	31817	6363	56	0
w014	Week 14	Asia Coal Catalyst Company		111149065594428	Facebook	1	1	31817	6363	56	0
w014	Week 14	Skills Initiative for Africa		722570144808698	Facebook	1	1	31817	6363	63	0
w014	Week 14	Adel Chaoui		180929478601670	Facebook	1	1	31817	6363	63	0
w014	Week 14	Rory Mulholland		527552844027222	Facebook	1	1	31817	6363	63	0
w014	Week 14	Jesper Christensen		135081213672482	Facebook	1	1	31817	6363	85	42
w014	Week 14	GALORE Interviews		569964529725567	Facebook	1	1	31817	6363	317	63
w014	Week 14	Prodec		293588711218584	Facebook	1	1	31817	6363	56	0
w014	Week 14	Paolo La Torre		303056306446566	Facebook	1	1	31817	6363	63	0
w014	Week 14	Green Views		1681448821916228	Facebook	1	1	31817	6363	63	0
w014	Week 14	The Vish List		2227220443987978	Facebook	1	1	31817	6363	56	0
w014	Week 14	Grupo Jovimar		108932302525699	Facebook	1	1	31817	6363	63	0
w014	Week 14	Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	1	1	31817	6363	63	0
w014	Week 14	Sooder Maria, Misericórdia, Caridade e Igualdade		667012596816978	Facebook	1	1	31817	6363	71	14
w014	Week 14	Kailash Onlus		2294856470788406	Facebook	1	1	31817	6363	63	0
w014	Week 14	Haven House Children's Hospice		413811465330330	Facebook	1	1	31817	6363	56	0
w014	Week 14	Nicoleta Ploscaru		2198387057107816	Facebook	1	1	31817	6363	66	13
w014	Week 14	Zonnepanelendelen		265260423586121	Facebook	1	1	31817	6363	63	0
w014	Week 14	United Nations University - CRIS		247020845417209	Facebook	1	1	31817	6363	63	0
w014	Week 14	Diskrimineringsombudsmannen		237952092910326	Facebook	1	1	31817	15909	147	29
w014	Week 14	24Bottles		126060760828576	Facebook	97	1	31798	4811	1118	0
w014	Week 14	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	12	1	31775	15211	504	0
w014	Week 14	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	13	1	31648	9880	601	0
w014	Week 14	UNICEF UK		7715002593	Facebook	20	1	31544	5632	660	27
w014	Week 14	Tretti		250791121791	Facebook	4	1	31447	12413	171	41
w014	Week 14	El Rahimoun Charity		356028884443130	Facebook	4	1	31370	14927	142	0
w014	Week 14	International Animal Rescue	International Animal Rescue 	8539814909	Facebook	3	1	31336	8032	333	74
w014	Week 14	SOS-Kinderdörfer weltweit		56497026719	Facebook	30	1	31277	10924	352	42
w014	Week 14	Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	1	1	31249	6250	57	28
w014	Week 14	LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	1	1	31249	6250	61	0
w014	Week 14	Vänsterpartiet Göteborg		175873745789190	Facebook	1	1	31249	6250	289	57
w014	Week 14	James Grech		1050376408471129	Facebook	1	1	31249	6250	61	0
w014	Week 14	LO Hovedstaden		499779403395255	Facebook	1	1	31249	6250	418	83
w014	Week 14	Irma Melini		102766423391522	Facebook	1	1	31249	6250	311	62
w014	Week 14	Relevo Contigo		1035516339843936	Facebook	1	1	31249	6250	311	62
w014	Week 14	Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	1	1	31249	6250	311	62
w014	Week 14	Orkidez Blueez Officiel		1476109372630355	Facebook	2	1	31249	6250	55	0
w014	Week 14	Portal da Construção Sustentável		188081254442	Facebook	1	1	31249	6250	61	0
w014	Week 14	Freiheit oder Scharia		243144999492225	Facebook	1	1	31249	6250	61	0
w014	Week 14	Gaetano Vilnò		722774414552479	Facebook	1	1	31249	6250	55	0
w014	Week 14	AUTOiNFORM		228140117207754	Facebook	1	1	31249	6250	360	72
w014	Week 14	SoliTek Lietuva		1472498606141305	Facebook	1	1	31249	6250	61	0
w014	Week 14	Pepe Mardiste		1436271733110292	Facebook	1	1	31249	6250	54	0
w014	Week 14	Tartumaa Rohelised		1353771811435346	Facebook	1	1	31249	6250	54	0
w014	Week 14	Produse Unghii Patry Cosmetica		624242021037730	Facebook	1	1	31249	6250	65	13
w014	Week 14	Samaritan’s Purse DACH		112600052161770	Facebook	1	1	31249	6250	311	62
w014	Week 14	Furuboda Folkhögskola		168748666505311	Facebook	1	1	31249	6250	289	57
w014	Week 14	UIMM Saône-et-Loire		1737745713122431	Facebook	1	1	31249	6250	61	0
w014	Week 14	AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	1	1	31249	6250	311	62
w014	Week 14	Henrik Wickström	Wickström 2019	448116415229902	Facebook	5	1	31242	6134	184	0
w014	Week 14	350.org		12185972707	Facebook	5	1	31110	6666	65	0
w014	Week 14	Penta Investments		1655338381438249	Facebook	1	1	31110	15555	77	15
w014	Week 14	World Vision Deutschland e.V.		136260152219	Facebook	3	1	30997	6000	247	0
w014	Week 14	UNRWA España		105664031745	Facebook	14	1	30986	7000	1386	0
w014	Week 14	Alana Alastair		260182614922220	Facebook	15	1	30985	4000	1485	0
w014	Week 14	Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	2	1	30951	10476	309	104
w014	Week 14	AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	7	1	30790	6067	403	49
w014	Week 14	Mario forte fanpage		385741044883739	Facebook	1	1	30768	15384	153	30
w014	Week 14	Liberalai	Liberalai	81004804444	Facebook	3	1	30682	6000	120	0
w014	Week 14	Transition Énergétique		154065735430439	Facebook	3	1	30623	8750	304	43
w014	Week 14	Intersolar		124579277563150	Facebook	1	1	30434	15217	75	15
w014	Week 14	Michał Cieślak		834495839904474	Facebook	2	1	30302	6060	70	14
w014	Week 14	REO		200765843356728	Facebook	3	1	30131	7333	372	73
w014	Week 14	Evasol		743653879069842	Facebook	6	1	30112	10058	535	0
w014	Week 14	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	17	1	30022	12453	210	11
w014	Week 14	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	1	1	29999	6000	299	60
w014	Week 14	Pulse of Europe		1581682638512304	Facebook	1	1	29999	6000	299	60
w014	Week 14	WIR MACHEN DAS		143804859326199	Facebook	2	1	29999	7500	299	50
w014	Week 14	Bistro Střecha		254846818312235	Facebook	1	1	29999	6000	11	2
w014	Week 14	Tomislav Tolušić		1564808330472057	Facebook	1	1	29999	6000	52	0
w014	Week 14	Casale Insieme - Luca Gioanola sindaco		1460649900821453	Facebook	1	1	29999	6000	59	0
w014	Week 14	Campaign for an Independent Britain (CIB)	Campaign for an Independent Britain	147569308614095	Facebook	1	1	29999	6000	346	69
w014	Week 14	I like BCC		334967856949535	Facebook	1	1	29999	6000	59	0
w014	Week 14	Licia Montagnani “In Comune”		401252743774783	Facebook	2	1	29998	6000	108	0
w014	Week 14	Maria Ohisalo		260320667414347	Facebook	2	1	29998	6000	148	0
w014	Week 14	Randstad UK		23335519581	Facebook	5	1	29995	9000	572	0
w014	Week 14	The big capitalist game		2034988140101939	Facebook	6	1	29994	6000	528	0
w014	Week 14	North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	6	1	29994	6000	687	0
w014	Week 14	Qred Erhvervslån		1633610079984910	Facebook	10	1	29990	5000	507	93
w014	Week 14	Sevenoaks CLP	Sevenoaks Labour Party	1727245794159770	Facebook	3	1	29923	5984	160	10
w014	Week 14	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	33	1	29893	9444	396	0
w014	Week 14	Regione Lazio		630856663649596	Facebook	2	1	29860	5972	59	0
w014	Week 14	Arbeiterkammer Niederösterreich		200201856970	Facebook	2	1	29830	12632	125	22
w014	Week 14	Morten Messerschmidt		111394892261429	Facebook	2	1	29695	7848	354	71
w014	Week 14	Touche pas à ma planète		2174582836142717	Facebook	38	1	29652	5657	725	30
w014	Week 14	Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	4	1	29542	11909	306	0
w014	Week 14	Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	3	1	29498	8000	293	45
w014	Week 14	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	12	1	29450	4945	393	66
w014	Week 14	Piráti Praha 9		360274454307557	Facebook	3	1	29410	8882	121	40
w014	Week 14	deingorilla.com		1473090849636848	Facebook	2	1	29321	12426	233	109
w014	Week 14	Aleksi Laine		700514280309207	Facebook	2	1	29292	5858	58	0
w014	Week 14	Igaxes		140361369318004	Facebook	1	1	29268	14634	73	14
w014	Week 14	déi Lénk	déi Lénk	120444648033670	Facebook	1	1	29166	14583	145	29
w014	Week 14	Chris Ware for Broomhill and Sharrow Vale	Chris Ware 	384631702288166	Facebook	1	1	29166	5833	66	0
w014	Week 14	Grönt Väder		122758415167770	Facebook	1	1	29166	5833	270	54
w014	Week 14	PES Greece		1577990035843002	Facebook	1	1	29166	5833	57	0
w014	Week 14	Les Wallons ne manquent pas d'air		559852030865205	Facebook	1	1	29166	5833	57	0
w014	Week 14	Sinistra Italiana Siena		1525589020987594	Facebook	1	1	29166	5833	57	0
w014	Week 14	Vote Independent in Shiphay	Darren Cowell and Robert Loxton	272451577024529	Facebook	4	1	29140	6685	183	0
w014	Week 14	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	3	1	29011	7402	158	0
w014	Week 14	Essity		116621021691811	Facebook	17	1	28983	3000	192	9
w014	Week 14	Fondazione Cariplo		480871535271240	Facebook	3	1	28961	12692	80	11
w014	Week 14	Rosario Albano		283613408636372	Facebook	3	1	28748	5750	123	0
w014	Week 14	Maison Méditerranée		787896591248218	Facebook	1	1	28571	14285	28	0
w014	Week 14	Λάμπρος Παλάντζας		368575890364061	Facebook	1	1	28571	14285	28	0
w014	Week 14	L'ultimodeimieicani		1680998405461085	Facebook	1	1	28571	14285	28	0
w014	Week 14	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	1	1	28570	5714	56	0
w014	Week 14	JW3	JW3	6587671199	Facebook	1	1	28570	5714	329	66
w014	Week 14	Cristian Bușoi		112332998808842	Facebook	1	1	28570	5714	59	12
w014	Week 14	Hertie School of Governance		10760031281	Facebook	1	1	28570	5714	285	57
w014	Week 14	betshop.gr		441437685954457	Facebook	1	1	28570	5714	56	0
w014	Week 14	Цветан Гайд		1544953965731921	Facebook	1	1	28570	5714	50	0
w014	Week 14	Oway Sweden / Zanello Brands		1688713438059520	Facebook	1	1	28570	5714	26	5
w014	Week 14	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	2	1	28556	5711	382	76
w014	Week 14	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	9	1	28380	6129	194	7
w014	Week 14	Fondazione Marisa Bellisario - delegazione Sicilia		285799998253212	Facebook	2	1	28332	6666	82	0
w014	Week 14	Μένη Μαλλιώρη - Υποψήφια Ευρωβουλευτής Κιν. Αλ.		2510598709014712	Facebook	2	1	28332	6666	82	0
w014	Week 14	Cerretese Pallavolo		1262259270590296	Facebook	2	1	28332	5666	115	0
w014	Week 14	Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	2	1	28285	9942	34	0
w014	Week 14	Soheila Fors		420594604736397	Facebook	2	1	28180	7272	67	26
w014	Week 14	Janika Takatalo		AR113027046556303360	Google	10	1	28050	0	140	0
w014	Week 14	300Gospodarka		913279165534005	Facebook	1	1	27999	14000	325	65
w014	Week 14	Shesssdf		726757507721465	Facebook	8	1	27992	5000	792	0
w014	Week 14	Mescalito Film		246596022430699	Facebook	3	1	27892	11578	213	0
w014	Week 14	John Hunt	John Hunt	617286011771768	Facebook	8	1	27795	6007	198	0
w014	Week 14	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	27777	5555	85	17
w014	Week 14	Elire Montreuil		251189188357993	Facebook	1	1	27777	5555	55	0
w014	Week 14	EuropeRemembers_FR		1034555166755630	Facebook	1	1	27777	5555	277	55
w014	Week 14	Più Europa - Padova		478672579182724	Facebook	2	1	27725	5545	144	0
w014	Week 14	KDNP és Frakciója		230385242742	Facebook	6	1	27700	5540	25	7
w014	Week 14	Beth Miller	CorbyEN Labour Party	816779408496482	Facebook	3	1	27619	5524	329	61
w014	Week 14	Γενική Γραμματεία Νέας Γενιάς		114118981967244	Facebook	2	1	27499	5500	99	0
w014	Week 14	TELE 5		107540765962607	Facebook	2	1	27499	13750	149	25
w014	Week 14	Summit Nazionale delle Diaspore		145403922682267	Facebook	2	1	27467	5384	107	0
w014	Week 14	Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos		193042544144341	Facebook	2	1	27422	5384	102	0
w014	Week 14	Morten Dahlin	Morten Dahlin	577345799101307	Facebook	6	1	27401	5453	66	0
w014	Week 14	Scottish Labour Party	Scottish Labour	310039442421596	Facebook	5	1	27328	4666	727	54
w014	Week 14	Alexandr Vondra		317802208282505	Facebook	1	1	27272	13636	52	10
w014	Week 14	David Honeyford - Vote 1 on 2nd May 2019 - Killultagh DEA	David John Honeyford	585047258260979	Facebook	1	1	27272	5454	62	0
w014	Week 14	CineStar		120809951287634	Facebook	2	1	27272	13636	90	18
w014	Week 14	Universität Würzburg		269794539702323	Facebook	1	1	27272	13636	136	27
w014	Week 14	Mohamed Lamine Sylla		1981015735270060	Facebook	1	1	27272	13636	24	0
w014	Week 14	Un poco de ciencia, por favor		407860382755750	Facebook	1	1	27272	13636	27	0
w014	Week 14	Purozo Canarias.		609109509537111	Facebook	1	1	27272	5454	54	0
