week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w007	Week 7	Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	1	1	6249	1250	72	14
w007	Week 7	Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	4	1	6249	1250	14	0
w007	Week 7	Councillor Sam Rumens - Kingsthorpe North	Northampton North Conservatives	1818117818403890	Facebook	1	1	6249	1250	14	0
w007	Week 7	CCCP	TripleCeePee	1326325617398886	Facebook	1	1	6249	3125	71	0
w007	Week 7	Mark Spencer	Sherwood Conservatives	109194469168681	Facebook	1	1	6249	1250	14	0
w007	Week 7	Essex Labour County group	Essex Labour Group	204499386768343	Facebook	2	1	6248	1250	143	0
w007	Week 7	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	5	1	6064	933	230	0
w007	Week 7	David Pinto-Duschinsky for Hendon	The London Labour Party. 	437468390068879	Facebook	1	1	5999	3000	346	69
w007	Week 7	Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	2	1	5998	1000	229	0
w007	Week 7	Yellow Sun ADHD Hub	Soli Lazarus	741876089291217	Facebook	2	1	5998	1000	229	0
w007	Week 7	Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	4	1	5998	1000	229	0
w007	Week 7	Jake Berry MP	Rossendale & Darwen Conservatives	227817900673886	Facebook	2	1	5998	1000	229	0
w007	Week 7	Christian Concern	CCFON Limited	289690716457	Facebook	2	1	5998	1000	229	0
w007	Week 7	Cathays Labour	Cathays Labour	223877027679447	Facebook	2	1	5998	1000	229	0
w007	Week 7	Rumney Labour News	Rumney Labour News	1359780110758966	Facebook	2	1	5998	1000	229	0
w007	Week 7	Luis Eduardo Barón		257006854362832	Facebook	2	1	5998	1000	176	0
w007	Week 7	Martin McCluskey for Inverclyde	Martin McCluskey. Promoted by Martin McCluskey on behalf of Martin McCluskey	1631288723808655	Facebook	2	1	5998	1000	229	0
w007	Week 7	Amanaty		169818833637810	Facebook	2	1	5998	999	198	0
w007	Week 7	HumaGreen		390523574847272	Facebook	2	1	5998	1000	198	0
w007	Week 7	Cantiere Città - Le idee si fanno strada		612879442394294	Facebook	2	1	5998	1000	198	0
w007	Week 7	Nigel Kay, Faversham Councillor	Nigel Kay	2174341262789081	Facebook	2	1	5998	1000	229	0
w007	Week 7	Phil Hackemann		234193444126795	Facebook	2	1	5997	1000	198	0
w007	Week 7	My Burpham	Guildford Liberal Democrats	523722518012389	Facebook	3	1	5997	875	286	0
w007	Week 7	Cllr Mark Barnes	Revive	1540914779263276	Facebook	2	1	5971	1194	136	0
w007	Week 7	Your Stantonbury	Milton Keynes Conservatives	1653148035005272	Facebook	4	1	5914	916	257	0
w007	Week 7	Alternativa Impianti		775120612519054	Facebook	9	1	5907	1817	48	0
w007	Week 7	Passaggio al Bosco Edizioni		1942760395965996	Facebook	1	1	5833	1166	11	0
w007	Week 7	Soviet Visuals		1160495674016675	Facebook	6	1	5828	1112	89	0
w007	Week 7	Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	3	1	5824	2625	94	0
w007	Week 7	All for Dorset	All for Dorset	456502021530890	Facebook	3	1	5816	1036	191	0
w007	Week 7	Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	2	1	5795	1159	39	0
w007	Week 7	Janne Kaisanlahti		309381625805373	Facebook	3	1	5747	750	272	0
w007	Week 7	Cyril Brennan - People Before Profit		164750800796944	Facebook	2	1	5665	1000	165	0
w007	Week 7	Caussade Nasiona Polska		241692119573718	Facebook	3	1	5645	1118	14	2
w007	Week 7	Maria Johansson Liberalerna		200983887194604	Facebook	2	1	5634	1000	52	9
w007	Week 7	Vale of Glamorgan Labour Party	Welsh Labour, Promoted by Conway Hawkins, on behalf of John Hartland, both at 18 Ewenny Road, Vale of Glamorgan CF71 7QA	1129925427115333	Facebook	2	1	5623	1125	128	0
w007	Week 7	Simon Hart MP	Simon Hart MP	914835805358773	Facebook	2	1	5583	1935	96	0
w007	Week 7	Sharon Blagrove For Sidley		300912890782140	Facebook	2	1	5514	1103	126	0
w007	Week 7	Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	2	1	5498	1000	171	0
w007	Week 7	De Enige Echte Ware Jezus v d Bijbel Alleen		2063399567279649	Facebook	1	1	5454	2727	48	0
w007	Week 7	HAMBURG ENERGIE		328102567311712	Facebook	1	1	5434	1086	54	10
w007	Week 7	Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	3	1	5392	1078	123	0
w007	Week 7	innogy		1204092086289007	Facebook	1	1	5302	2651	26	5
w007	Week 7	NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	1	1	5302	2651	23	4
w007	Week 7	Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	3	1	5298	966	164	0
w007	Week 7	Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	2	1	5266	1053	120	0
w007	Week 7	Diffuz Solidaire		135590433555491	Facebook	1	1	5223	1044	52	10
w007	Week 7	The Moderate Brexit Voter	The Moderate Brexit Voter	263620604000948	Facebook	2	1	5165	999	133	0
w007	Week 7	Αριστεροί του κώλου		454945878201950	Facebook	4	1	5152	2142	148	0
w007	Week 7	Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	2	1	5082	1016	116	0
w007	Week 7	Deputati PD	Deputati PD	104652392900508	Facebook	1	1	4999	1000	99	0
w007	Week 7	Constanze Krehl, MdEP		370525506320360	Facebook	1	1	4999	1000	99	0
w007	Week 7	Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	1	1	4999	1000	114	0
w007	Week 7	Rob James	Cllr Rob James	141487006009973	Facebook	1	1	4999	1000	114	0
w007	Week 7	Llanrumney Labour News	Llanrumney Labour News	1807970796086865	Facebook	1	1	4999	1000	114	0
w007	Week 7	Othmar Karas	Volkspartei	395638503864459	Facebook	1	1	4999	2500	49	0
w007	Week 7	Partido Socialista Europeo		442423976113917	Facebook	1	1	4999	1000	99	0
w007	Week 7	Maria Weimer		467374630087356	Facebook	1	1	4999	1000	46	9
w007	Week 7	Piraten Lëtzebuerg		183148710560	Facebook	2	1	4999	1999	66	0
w007	Week 7	Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	1	1	4999	1000	114	0
w007	Week 7	Worplesdon Matters	Dennis Paul	2176881575861446	Facebook	1	1	4999	1000	114	0
w007	Week 7	Black Country Party	Black Country Party	889201767942327	Facebook	1	1	4999	999	114	0
w007	Week 7	My Westhoughton	Westhoughton Liberal Democrats	254788712232	Facebook	1	1	4999	1000	114	0
w007	Week 7	Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	1	1	4999	1000	114	0
w007	Week 7	PNL Satu Mare		1487319541548619	Facebook	1	1	4999	1000	20	0
w007	Week 7	Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	1	1	4999	1000	114	0
w007	Week 7	Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	1	1	4999	1000	114	0
w007	Week 7	Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	1	1	4999	1000	114	0
w007	Week 7	Sutton Ward Labour Party	Hannah Freeman	175430136493664	Facebook	1	1	4999	999	114	0
w007	Week 7	Cllr Phil Bale - Llanisien & Thornhill News	Cllr Phil Bale - Llanisien & Thornhill News	1879815185574670	Facebook	1	1	4999	1000	114	0
w007	Week 7	Cittadinanza Attiva Imola		1722012761412399	Facebook	1	1	4999	2500	49	0
w007	Week 7	PNL Alba		187133884725560	Facebook	2	1	4999	999	20	0
w007	Week 7	Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	2	1	4999	1000	114	0
w007	Week 7	Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	1	1	4999	1000	114	0
w007	Week 7	CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	1	1	4999	1000	99	0
w007	Week 7	Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	1	1	4999	1000	114	0
w007	Week 7	PD Martin Cauchi Inglott		181379916072401	Facebook	1	1	4999	1000	99	0
w007	Week 7	Central Ward Labour - Hull	Shane McMurray	146712009374552	Facebook	1	1	4999	1000	114	0
w007	Week 7	GMB Scotland	GMB Scotland	1713067785576473	Facebook	1	1	4999	1000	114	0
w007	Week 7	Plasnewydd & Roath Community News	Plasnewydd & Roath Community News	1787487104836976	Facebook	1	1	4999	1000	114	0
w007	Week 7	The Canton Rose	The Canton Rose	1172385236213955	Facebook	1	1	4999	1000	114	0
w007	Week 7	Llandaff North Labour	Llandaff North Labour	910473105720894	Facebook	1	1	4999	1000	114	0
w007	Week 7	Avv. Domenico Marotta		304195306127	Facebook	1	1	4999	1000	99	0
w007	Week 7	Liberal Democrats for Romsey & Southampton North	Test Valley Borough Liberal Democrats 	283622958364868	Facebook	1	1	4999	1000	114	0
w007	Week 7	Councillor Kelly Preston	Kelly Preston	150600835446084	Facebook	1	1	4999	1000	114	0
w007	Week 7	Cllr Ross Irving	The Stoke-on-Trent Conservative Party	318993961887466	Facebook	1	1	4999	1000	114	0
w007	Week 7	Sirkka-Liisa "Siku" Kähärä		608318885858000	Facebook	1	1	4999	1000	99	0
w007	Week 7	Università Popolare Interculturale		573024306188757	Facebook	1	1	4999	1000	99	0
w007	Week 7	Wandsworth Conservatives	Wandsworth and Wimbledon Conservatives	331351247229	Facebook	1	1	4999	1000	114	0
w007	Week 7	Dr Knowledge		273840579942865	Facebook	2	1	4999	1000	23	0
w007	Week 7	Riverside Community News	Riverside Community News	1390518424352554	Facebook	1	1	4999	1000	114	0
w007	Week 7	Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	1	1	4999	999	114	0
w007	Week 7	Les Glorieuses		146011089076620	Facebook	1	1	4999	1000	99	0
w007	Week 7	Rebecca Smith for Plymouth Sutton & Devonport	Rebecca Smith	1589574984477003	Facebook	1	1	4999	1000	114	0
w007	Week 7	Matt Vickers	Matt Vickers	1536907409957635	Facebook	1	1	4999	1000	114	0
w007	Week 7	Jonny Cope	Jonathan Cope of Woking Conservatives, Churchill House, Chobham Road, Woking, GU21 4AA	2019421574805688	Facebook	1	1	4999	1000	114	0
w007	Week 7	Allerdale Conservatives	Allerdale Conservatives	1563177490634307	Facebook	1	1	4999	2500	57	0
w007	Week 7	Lincoln for a Peoples Vote	 Published & promoted by John Bland on behalf of Lincolnshire European Movement 	167126724169671	Facebook	1	1	4999	1000	114	0
w007	Week 7	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	2	1	4999	1000	88	0
w007	Week 7	SokzBuraka		1452015088365848	Facebook	1	1	4999	1000	23	0
w007	Week 7	Nele Lijnen		1583308831974521	Facebook	1	1	4999	1000	99	0
w007	Week 7	Die Grünen Landstraße		126317267390313	Facebook	1	1	4999	999	99	0
w007	Week 7	Socialdemokraterna i Katrineholm		126125844249254	Facebook	1	1	4999	1000	9	0
w007	Week 7	Helpis		716389508536633	Facebook	2	1	4999	1000	99	0
w007	Week 7	Hostelsclub		444410118962332	Facebook	1	1	4999	1000	99	0
w007	Week 7	We love Netherlands		2068523633437857	Facebook	1	1	4999	1000	38	19
w007	Week 7	Régime sans sel.fr		812443362193137	Facebook	1	1	4999	1000	99	0
w007	Week 7	Millie & Rubys Dog Bakery		667694053309750	Facebook	1	1	4999	1000	114	0
w007	Week 7	LeChoixCommun		791058367708546	Facebook	1	1	4999	1000	99	0
w007	Week 7	DITTA VISCI GIUSEPPE		121399877947425	Facebook	1	1	4999	1000	99	0
w007	Week 7	Whalebone Ward Labour Action Team	Andrew Achilleos	1835947569789247	Facebook	1	1	4999	1000	114	0
w007	Week 7	Luxury-Muslim.com		248728499327444	Facebook	1	1	4999	1000	88	0
w007	Week 7	Amnesty International - Italia		39993728498	Facebook	1	1	4999	1000	99	0
w007	Week 7	SCHOTT CERAN Deutschland		1637540119805937	Facebook	1	1	4999	1000	99	0
w007	Week 7	Cllr Abi Brown	The Stoke-on-Trent Conservative Party	384296815017221	Facebook	1	1	4999	1000	114	0
w007	Week 7	The Durham Union	The Durham Union	201610993241826	Facebook	1	1	4999	1000	114	0
w007	Week 7	Westborough Lib Dems	Guildford Liberal Democrats	204987736552616	Facebook	1	1	4999	1000	114	0
w007	Week 7	Andrew RT Davies	Vale of Glamorgan Conservatives	141528252550824	Facebook	1	1	4999	1000	114	0
w007	Week 7	Ευσταθόπουλος Σαράντος / Efstathopoulos Sarantos		1410023122465174	Facebook	1	1	4999	1000	99	0
w007	Week 7	Jayne Bryant AM - Newport West	Jayne Bryant AM	1459601224346040	Facebook	1	1	4999	1000	114	0
w007	Week 7	MAXIMALIST		607211949304752	Facebook	1	1	4999	1000	114	0
w007	Week 7	The Loop WA		1583597491711726	Facebook	1	1	4999	1000	61	0
w007	Week 7	Church Street Labour Councillors	The Labour Party	187153735204575	Facebook	1	1	4999	1000	114	0
w007	Week 7	Atlas Golden Wolf Project	Atlas Golden Wolf Project	302789820571421	Facebook	1	1	4999	1000	114	0
w007	Week 7	Pendantheresy		747340528998810	Facebook	1	1	4999	1000	99	0
w007	Week 7	Župan.hr		421240981635243	Facebook	1	1	4999	1000	99	0
w007	Week 7	Pisa Dupla Cidadania		1566911860246156	Facebook	1	1	4999	1000	22	0
w007	Week 7	Hanyecz Máté		1048402171987779	Facebook	1	1	4999	1000	15	3
w007	Week 7	Ralf Kapschack, MdB		135383693338249	Facebook	1	1	4999	1000	99	0
w007	Week 7	Gyuris Dávid		326632861287187	Facebook	1	1	4999	1000	15	3
w007	Week 7	SoHo Kärnten		2268093166557709	Facebook	1	1	4999	1000	99	0
w007	Week 7	Razvlekalovo		1676086822474842	Facebook	1	1	4999	1000	1	0
w007	Week 7	Caroline Russell	Caroline Russell as part of her campaign for selection as a Green Party London Assembly list candidate. This is not an official communication from the Green Party of England and Wales.	1289520401137078	Facebook	1	1	4999	1000	114	0
w007	Week 7	Kaar Kaas Sonn		215255338679306	Facebook	1	1	4999	2500	44	0
w007	Week 7	Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	2	1	4998	999	114	0
w007	Week 7	Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	3	1	4998	999	114	0
w007	Week 7	OWL Solar		171966750155720	Facebook	5	1	4995	0	495	0
w007	Week 7	Enerklima SRL		179037526033576	Facebook	2	1	4914	983	97	0
w007	Week 7	Nacht van de Vluchteling		1637965639787416	Facebook	2	1	4800	1193	47	8
w007	Week 7	Micha Heitkamp		198425127523206	Facebook	3	1	4778	1923	130	0
w007	Week 7	Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	2	1	4748	750	200	0
w007	Week 7	Vote for an SEC For the Many - Scottish Labour Executive Committee	Campaign for Socialism	933628626818083	Facebook	1	1	4666	2333	53	0
w007	Week 7	Dan Dobson		127963071202499	Facebook	1	1	4666	2333	53	0
w007	Week 7	Afrika Kontakt		194452460650048	Facebook	3	1	4588	917	61	12
w007	Week 7	Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	2	1	4582	916	105	0
w007	Week 7	Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	4	1	4568	910	272	0
w007	Week 7	Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	1	1	4545	909	9	0
w007	Week 7	Skatenati Electrolux		368065420034270	Facebook	1	1	4545	2272	45	0
w007	Week 7	Boden Mot Rasism		1988703354681171	Facebook	2	1	4544	909	42	8
w007	Week 7	Odd Down Matters	Sanjeev Chaddha	695635500830102	Facebook	5	1	4495	0	515	0
w007	Week 7	City Ward - Sheffield Green Party	Sheffield Green Party	507335242656542	Facebook	1	1	4374	875	100	0
w007	Week 7	Cambridge University Students on Social Policy - CUSSP	Bill Anderson-Samways	1214310315380584	Facebook	1	1	4374	875	100	0
w007	Week 7	Firenze Radicale - Per gli Stati Uniti d'Europa		1164517200344632	Facebook	1	1	4374	875	86	0
w007	Week 7	Labour Digital	Labour Digital 	209702169581437	Facebook	1	1	4374	875	100	0
w007	Week 7	Civilekonomerna		256141831076073	Facebook	2	1	4301	843	4	0
w007	Week 7	Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	1	1	4284	857	98	0
w007	Week 7	Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	1	1	4284	857	84	0
w007	Week 7	Brunswick & Adelaide Greens	Brighton & Hove Green Party	2092090740833360	Facebook	1	1	4284	857	98	0
w007	Week 7	Black Score		228841453880351	Facebook	2	1	4284	857	98	0
w007	Week 7	W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	3	1	4212	642	188	0
w007	Week 7	Martin Skam	Martin Skam	2240926746153609	Facebook	2	1	4203	840	96	0
w007	Week 7	Udo Landbauer		494195290313	Facebook	2	1	4199	1680	55	0
w007	Week 7	Getsocialat		348037535258910	Facebook	6	1	4183	983	36	0
w007	Week 7	Giovani Democratici provincia di Modena		78729426026	Facebook	1	1	4165	833	82	0
w007	Week 7	Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	1	1	4165	833	95	0
w007	Week 7	Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	2	1	4165	833	95	0
w007	Week 7	Watford Conservatives: Central Ward	Dennis Wharton	1976544196004266	Facebook	2	1	4165	833	95	0
w007	Week 7	Marc Depner - Kandidat Gemeinderatswahl Remseck 2019		2244344722473767	Facebook	2	1	4124	1875	74	0
w007	Week 7	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	2	1	4090	1568	20	3
w007	Week 7	Warley Ward Community News	Councillor James Baker	1764413070448524	Facebook	2	1	4090	1818	93	0
w007	Week 7	Live Communications for MEP Elections May 2019		962042630582450	Facebook	1	1	3999	1999	39	0
w007	Week 7	SPD Willich		153280254743848	Facebook	1	1	3999	800	79	0
w007	Week 7	Christian Doleschal		2364034560297457	Facebook	1	1	3999	800	79	0
w007	Week 7	The National Assembly for Wales	Cynulliad Cenedlaethol Cymru | National Assembly for Wales	88236679583	Facebook	1	1	3999	2000	45	0
w007	Week 7	Kingston Liberal Democrats	Kingston Liberal Democrats	171957906179234	Facebook	1	1	3999	800	91	0
w007	Week 7	Swing connects		1866553176803805	Facebook	1	1	3999	800	79	0
w007	Week 7	Science Vale UK		987530498105217	Facebook	2	1	3966	777	53	9
w007	Week 7	Andrew George	Andrew George	112564222260460	Facebook	1	1	3888	777	89	0
w007	Week 7	Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	3	1	3888	1444	63	0
w007	Week 7	ARTE in italiano		1820709954654528	Facebook	1	1	3804	760	6	0
w007	Week 7	David Melding AM	the office of David Melding AM, funded by the National Assembly for Wales	115753832372325	Facebook	1	1	3749	750	85	0
w007	Week 7	Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	1	1	3749	1875	42	0
w007	Week 7	WIR MACHEN DAS		143804859326199	Facebook	1	1	3749	1875	37	0
w007	Week 7	Adam Thompson	Adam Thompson	2127290404177241	Facebook	1	1	3749	750	85	0
w007	Week 7	Cllr Peter Fleming	Peter Fleming	184419995624246	Facebook	1	1	3749	750	85	0
w007	Week 7	Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	1	1	3749	750	85	0
w007	Week 7	Portale del turismo siciliano		280997710312	Facebook	1	1	3749	750	74	0
w007	Week 7	Councillor Simon Hogg	Simon Hogg	687320661662269	Facebook	1	1	3749	750	85	0
w007	Week 7	Caterina Rulfin Consulente del Lavoro		450708982019545	Facebook	1	1	3749	1875	37	0
w007	Week 7	Frontaliere Sicuro		1145290802291633	Facebook	2	1	3748	625	108	0
w007	Week 7	Grüne KV Günzburg		538234656217003	Facebook	1	1	3683	1842	32	0
w007	Week 7	BIOVOICES		757175771158686	Facebook	2	1	3665	733	72	0
w007	Week 7	Rosario Gullotta	Catering Solutions Gullotta	1399873973388568	Facebook	3	1	3665	500	190	0
w007	Week 7	Harwich & North Essex Constituency Labour Party	Harwich & North Essex Constituency Labour Party	212907445423768	Facebook	2	1	3644	1014	72	0
w007	Week 7	Alfredo Scandiani		1208135545980339	Facebook	1	1	3636	1818	36	0
w007	Week 7	Yrkesdörren		1047016558650888	Facebook	3	1	3583	916	33	8
w007	Week 7	RHUL Conservative Association	Royal Holloway Conservative Association 	556590927743112	Facebook	1	1	3570	714	81	0
w007	Week 7	The Mindful T-Shirt Co.		214299312740318	Facebook	1	1	3570	714	62	0
w007	Week 7	Michael Raml	FPÖ Linz	1499759610320321	Facebook	2	1	3531	706	38	6
w007	Week 7	Osiris - Verlag		191608214511317	Facebook	2	1	3499	700	69	0
w007	Week 7	Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	2	1	3498	500	171	0
w007	Week 7	Smart Water Magazine		634705100258374	Facebook	1	1	3448	1724	3	0
w007	Week 7	Liverpool 6 community centre		2009551682621249	Facebook	2	1	3415	683	78	0
w007	Week 7	Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	3	1	3362	545	135	0
w007	Week 7	Pompes à chaleur France - Prime énergie		315601179074509	Facebook	2	1	3345	654	40	6
w007	Week 7	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	1	1	3333	1666	33	0
w007	Week 7	Sophie Nicoullaud Green Party		336758200492654	Facebook	1	1	3333	666	6	0
w007	Week 7	Cllr Chris Nelson	Chris Nelson	644761762373138	Facebook	1	1	3333	666	7	0
w007	Week 7	PES Greece		1577990035843002	Facebook	1	1	3333	1666	33	0
w007	Week 7	OZY		1393911800825140	Facebook	1	1	3333	666	5	0
w007	Week 7	Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	1	1	3332	666	76	0
w007	Week 7	Stop CETA Danmark		350995195089353	Facebook	1	1	3332	666	8	0
w007	Week 7	Mgr. Jan Klán		1568019623470727	Facebook	1	1	3332	666	12	2
w007	Week 7	Ruth Jones for Newport West	Welsh Labour, promoted by Rhiannon Evans on behalf of Ruth Jones, both at 21 Mill Street, Newport. NP20 5HA. 	974453309610373	Facebook	2	1	3299	1500	68	0
w007	Week 7	Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	2	1	3289	930	15	0
w007	Week 7	SistemiFotovoltaici.com		183838255029211	Facebook	1	1	3240	648	6	0
w007	Week 7	Reigate and Banstead Conservatives	Philip Michael Eastment	247581895308068	Facebook	1	1	3181	636	72	0
w007	Week 7	Nick Gregory Black Country Party Candidate Halesowen South	Nick Gregory	524791884277538	Facebook	1	1	3181	636	72	0
w007	Week 7	County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	1	1	3181	636	72	0
w007	Week 7	North West Leicestershire Conservatives	North West Leicestershire Conservative Association	1018398395036765	Facebook	1	1	3181	636	72	0
w007	Week 7	AfD Westerwald		1492601647681902	Facebook	1	1	3181	636	63	0
w007	Week 7	Datenschutzberatung - Klaus Wessendorf		1683445141734106	Facebook	1	1	3181	636	63	0
w007	Week 7	HPNBoost		265757817413808	Facebook	1	1	3181	636	63	0
w007	Week 7	Wolfgang Schuster		281988828526393	Facebook	1	1	3181	636	63	0
w007	Week 7	Cllr Eva Murray for Garscadden/Scotstounhill	Councillor Eva Murray	365349847148906	Facebook	1	1	3181	636	72	0
w007	Week 7	Ørsted		170902079673829	Facebook	10	1	3175	580	33	5
w007	Week 7	National Theatre		9212864972	Facebook	1	1	3153	630	7	0
w007	Week 7	Alex Hegenbarth	Alex Hegenbarth	1497007017259344	Facebook	1	1	3124	625	71	0
w007	Week 7	Robert Largan for High Peak	Conservatives	560649684388874	Facebook	1	1	3124	625	71	0
w007	Week 7	Aficionados al snowboard		618290791922998	Facebook	1	1	3124	625	61	0
w007	Week 7	FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	1	1	3124	625	61	0
w007	Week 7	Nick Coates for North East Somerset	Bath and North East Somerset Liberal Democrats	1266815503439513	Facebook	1	1	3124	625	71	0
w007	Week 7	Watford Conservatives	Watford Conservative Association 	1407095182880889	Facebook	1	1	3124	625	71	0
w007	Week 7	Nanushka		114096197575	Facebook	1	1	3043	1521	30	0
w007	Week 7	Plan solaire		2049329408642212	Facebook	15	1	3021	848	78	0
w007	Week 7	Sami Säynevirta		364635700968341	Facebook	1	1	2999	600	59	0
w007	Week 7	Rachel Wise - Labour for Cheadle Hulme North	the Labour Party. Promoted by David Meller on behalf of Rachel Wise.	1872292399474688	Facebook	1	1	2999	600	68	0
w007	Week 7	South East Holderness Labour	nicola regan	363420210877174	Facebook	1	1	2999	600	68	0
w007	Week 7	Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	1	1	2999	600	68	0
w007	Week 7	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	1	1	2999	1500	18	0
w007	Week 7	James Daly for Bury North	Bury North Conservatives	382793315820322	Facebook	1	1	2999	600	68	0
w007	Week 7	Procida Vivone & Partners		413680732347350	Facebook	1	1	2999	600	59	0
w007	Week 7	Charlotte Munch - Politiker		210317432480139	Facebook	4	1	2997	0	39	0
w007	Week 7	Islam21c	Islam21c	160552517316592	Facebook	3	1	2997	0	343	0
w007	Week 7	Telge Energi		124201680936949	Facebook	3	1	2997	0	27	0
w007	Week 7	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	2991	598	29	5
w007	Week 7	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	2	1	2966	593	11	0
w007	Week 7	Aldborough Labour Councillors	Josie Torrice on behalf of Redbridge Labour	139865733283482	Facebook	1	1	2916	583	66	0
w007	Week 7	Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	2	1	2873	375	157	0
w007	Week 7	Avenir Conseil Énergétique		1448368778564214	Facebook	2	1	2872	574	56	0
w007	Week 7	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	3	1	2870	513	80	0
w007	Week 7	Bingham Conservatives	Bingham Conservatives	1283711478376839	Facebook	1	1	2856	571	65	0
w007	Week 7	Gloucestershire Liberal Democrats	Gloucestershire Lib Dems	1407894352808430	Facebook	1	1	2856	571	65	0
w007	Week 7	Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	4	1	2847	884	53	0
w007	Week 7	Hartlepool Independent Group	Hartlepool Independent Group	128452474031134	Facebook	2	1	2832	500	95	0
w007	Week 7	European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	3	1	2831	166	248	0
w007	Week 7	Damien Moore MP	The Conservative Party	929818230362144	Facebook	2	1	2811	500	93	0
w007	Week 7	Caroline Jones AM	Alun Williams	1763853423839644	Facebook	2	1	2811	562	64	0
w007	Week 7	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	1	1	2799	1400	27	0
w007	Week 7	Paralympics Zeitung		523752950988596	Facebook	1	1	2799	560	27	5
