advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	10k_50k	10k - 50k	BG	Bulgaria	3	1	6	1	0	0
Carnegie Planets		341313962740938	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	6	1	0	0
Smart Water Magazine		634705100258374	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	6	1	0	0
Kleopatra Sidiropoulou		272999270266817	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	4	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	10k_50k	10k - 50k	BG	Bulgaria	2	1	4	0	0	0
Παυσανίας Παπαγεωργίου		664522970337757	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	4	1	0	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	4	0	0	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	3	0	0	0
Listen		472940176573996	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	3	0	0	0
Carmen Avram		181221645364365	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	3	0	0	0
Γιάννης Κωνσταντινίδης - Εκπρόσωπος για τις Ευρωεκλογές - Το Ποτάμι		1621971371282707	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	3	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	3	0	0	0
KDNP és Frakciója		230385242742	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2	0	0	0
Avantgardress		342236599641446	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2	0	0	0
Greyhound cafe		68799690218	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2	0	0	0
Prodec		293588711218584	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2	0	0	0
Edraak		535356783247665	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2	0	0	0
Nature Index		145327659223282	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	2	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1	0	0	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1	0	0	0
KidsRights		130369030334301	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1	0	0	0
African Union USA		507866149701811	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1	0	0	0
Iefimerida		106952522717824	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1	0	0	0
The Intercept Brasil		1754956431459064	Facebook	10k_50k	10k - 50k	BG	Bulgaria	1	1	1	0	0	0
