impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
5k_10k	5k - 10k	BE	Belgium	BRITA België		500803896616806	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Sam Voeten	Voeten Sam	529123987163459	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Dries Couckuyt		234793994081500	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	CD&V Zele		902818493070167	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Pfizer Belgique Luxembourg		174580985921902	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Sihame El Kaouakibi		595882667132447	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Gauche anticapitaliste		121620311194202	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Jeunes cdH		307808479407829	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Vossaert Michaël		237845390282626	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Hilde Vautmans		1121251937901508	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Beci Brussels		408119956043956	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Le racisme, vous valez mieux que ça		1858720887787052	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Pro Bruxsel		43144395107	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	BE	Belgium	N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Jean-Claude Marcourt - Officiel		214672635464	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Ahmed Laaouej		672031322849835	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Safia Karima		926337250910134	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Anani Sossou Officiel		1839264332826510	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Maison de la Laïcité Andenne		942548119113599	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	PS de Huy		349328821762595	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Çavaria		96380798126	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	De vernieuwers		1830473390578456	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Centre bruxellois d'action interculturelle (CBAI)		192636267445552	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Bart Lindelauf		736329586750863	Facebook	1	1	9999	5000	98	0
5k_10k	5k - 10k	BE	Belgium	Geoffrey Van Hecke		1757220271074342	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Pia Desmet		397622117693139	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Arc-en-Ciel Wallonie		257991607550653	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Agentschap Innoveren & Ondernemen		234120763597078	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Michiel Vandewalle		623661894685605	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	N-VA HeistopdenBerg		821251041256391	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	PVDA Antwerpen		241932369235970	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Hallo politici		1700873790185503	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Asbl Succès		146507658743006	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Positive Money Europe		454544301251419	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Anne Lambelin		331360213704247	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Inventio		1505754236345896	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	TEDx ULB		801297213217081	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	CB Concept SPRL		247898132238762	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	All Equal		1993289087558486	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Vlaams Belang Sint-Niklaas		288442248561938	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Refresh Brussels		785452454831272	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Merveille		1719216044862107	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Youth 4 climate Aalst		2102462819861828	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	BE	Belgium	Villers en Transition		384691241727023	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Energie Info Wallonie		1506170256343392	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	FR newsmonkey		1243403939134193	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Partenariat Sud		136948123069867	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Amelie Pans		339831539409950	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	SOM - samen onderwijs maken Leuven		685096701632976	Facebook	1	1	9999	4999	99	0
5k_10k	5k - 10k	BE	Belgium	Office de la Naissance et de l'Enfance - ONE		1011269122226871	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Gadgets-d'eve		378428919630169	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	BE	Belgium	Cercle du Libre Examen de l'ULB		438578839595737	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Comac Brussel		1466331686975877	Facebook	1	1	9999	5000	88	0
5k_10k	5k - 10k	BE	Belgium	Ohey Ecolo & Citoyens		263278453754645	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Centre Vidéo De Bruxelles		100424240297782	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Etopia		103993246355647	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	EPO Uitgeverij		188878211146183	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Youth Forum COP		441487816257172	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Installatie360		833101103502238	Facebook	1	1	9999	4999	99	0
5k_10k	5k - 10k	BE	Belgium	Collectif des Enseignants de Religions de l'enseignement officiel		1662456197363603	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Stad Mechelen		119457121413101	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Stad Harelbeke		177644559004052	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Filip Brusselmans		209799696641499	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Rotary Club Brugge Zuid		527574393935117	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Maison de la Francité		900010173370071	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	US Embassy Brussels		39878083109	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Mamakis		193632804541995	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Ben Segers - Antwerpen		467059900446915	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	La lutte contre toutes les formes de harcèlement et de discrimination		189192111991335	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	PS Mons-Borinage		132596773464688	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	NN		765223566868464	Facebook	1	1	9999	5000	98	0
5k_10k	5k - 10k	BE	Belgium	SAM Le Réseau des Aidants		538212306571287	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Femmes et Société asbl		1437676399589440	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Pieter Marechal		199568797322680	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	François De Smet		576069462821364	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Youth For Climate RSL		2007652679528954	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	C.A.I. - Centre d'Action Interculturelle		104518289643641	Facebook	1	1	9999	5000	98	0
5k_10k	5k - 10k	BE	Belgium	Claim je idee / Mon idée à moi		1930630530387290	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	José Manuel Fernandes		255056481315205	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Tineke Van hooland		1532684023435325	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Le Cercle Pol Vandromme		512190462299627	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Oikocredit België		839340919546040	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	IN-Gent vzw		383544188499146	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Les Congolais Debout		1405739032827831	Facebook	1	1	9999	5000	114	0
5k_10k	5k - 10k	BE	Belgium	Eurometropolitan e-Campus		348027071896944	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	NSV! - Nationalistische StudentenVereniging		261749768867	Facebook	1	1	9999	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	1	1	9998	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	1	1	9998	5000	99	0
5k_10k	5k - 10k	BE	Belgium	GroenPlus		130349730380	Facebook	1	1	9998	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	BE	Belgium	Volt België		1620310611353628	Facebook	1	1	9998	5000	99	0
5k_10k	5k - 10k	BE	Belgium	desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	BE	Belgium	Fight For €14 - FR		973260466217500	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	BE	Belgium	Awacer Tv		338347453659143	Facebook	1	1	9998	4999	88	0
5k_10k	5k - 10k	BE	Belgium	Aide aux Personnes Déplacées asbl		245059042736134	Facebook	1	1	9998	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Klimaatzaak		1493008137629540	Facebook	1	1	9998	5000	99	0
5k_10k	5k - 10k	BE	Belgium	Più Europa Bruxelles "In Europa"		865691316931492	Facebook	1	1	9998	4999	98	0
5k_10k	5k - 10k	BE	Belgium	Cncd - 11.11.11  Bruxelles		831541136932974	Facebook	1	1	9998	5000	88	0
5k_10k	5k - 10k	BE	Belgium	PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	BE	Belgium	Timothy Rowies	Rowies Timothy	230172250986880	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	BE	Belgium	Jan-Baptist Lemaire		436626493747712	Facebook	1	1	9996	4998	98	0
5k_10k	5k - 10k	BE	Belgium	Mieke Schauvliege		580909235603988	Facebook	1	1	9995	4998	98	0
5k_10k	5k - 10k	BE	Belgium	Joren Vermeersch		2403107196584717	Facebook	1	1	9994	4997	98	0
5k_10k	5k - 10k	BE	Belgium	HSBB		665461030163516	Facebook	1	1	9994	4997	98	0
5k_10k	5k - 10k	BE	Belgium	Little Green Dots		1315737615215929	Facebook	1	1	9993	4997	98	0
5k_10k	5k - 10k	BE	Belgium	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	1	1	9992	4996	98	0
5k_10k	5k - 10k	BE	Belgium	David Vandekerkhove		746747445701947	Facebook	1	1	9992	4996	98	0
5k_10k	5k - 10k	BE	Belgium	Tom De Meester		409051602452966	Facebook	1	1	9991	4996	98	0
5k_10k	5k - 10k	BE	Belgium	Onur Akpinar		186066368636045	Facebook	1	1	9989	4995	98	0
5k_10k	5k - 10k	BE	Belgium	Ebem		310353242487385	Facebook	1	1	9989	4995	98	0
5k_10k	5k - 10k	BE	Belgium	GAVE VESTE VZW		1636450376635493	Facebook	1	1	9984	4992	98	0
5k_10k	5k - 10k	BE	Belgium	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	1	1	9983	4992	98	0
5k_10k	5k - 10k	BE	Belgium	Cats & Dogs		624493880913581	Facebook	1	1	9983	4992	98	0
5k_10k	5k - 10k	BE	Belgium	Marché de Quartier-s		2060577797290792	Facebook	1	1	9982	4991	98	0
5k_10k	5k - 10k	BE	Belgium	Maryam Jamshid		245016762713020	Facebook	1	1	9981	4991	98	0
5k_10k	5k - 10k	BE	Belgium	Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	1	1	9980	4990	98	0
5k_10k	5k - 10k	BE	Belgium	Steenrock		960413374053338	Facebook	1	1	9979	4990	98	0
5k_10k	5k - 10k	BE	Belgium	Faye Van Impe		529592387474876	Facebook	1	1	9972	4986	98	0
5k_10k	5k - 10k	BE	Belgium	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	1	1	9970	4985	98	0
5k_10k	5k - 10k	BE	Belgium	Felix De Clerck		272849356680190	Facebook	1	1	9968	4984	98	0
5k_10k	5k - 10k	BE	Belgium	Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	1	1	9963	4982	98	0
5k_10k	5k - 10k	BE	Belgium	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	1	1	9951	4976	98	0
5k_10k	5k - 10k	BE	Belgium	N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	1	1	9950	4975	98	0
5k_10k	5k - 10k	BE	Belgium	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	1	1	9863	4932	97	0
5k_10k	5k - 10k	BE	Belgium	Feel Slovenia		144098725952	Facebook	1	1	9737	4869	96	0
5k_10k	5k - 10k	BE	Belgium	Hulencourt Festival		126781430666318	Facebook	1	1	9608	4804	95	0
5k_10k	5k - 10k	BE	Belgium	Foire de Libramont		188294511201100	Facebook	1	1	8979	4490	88	0
5k_10k	5k - 10k	BE	Belgium	Unis pour les Droits Humains		1642871805813802	Facebook	2	1	8806	4403	77	0
5k_10k	5k - 10k	BE	Belgium	Eurotopics Presseschau		59725372798	Facebook	1	1	7109	3555	70	0
5k_10k	5k - 10k	BE	Belgium	Eclairelavie		475156612973063	Facebook	3	1	7026	3513	61	0
5k_10k	5k - 10k	BE	Belgium	Bodhi		180826405278	Facebook	1	1	6872	3436	68	0
5k_10k	5k - 10k	BE	Belgium	Chroniques Du Golfe		2196850910357980	Facebook	1	1	6307	3154	55	0
5k_10k	5k - 10k	BE	Belgium	NIESR		90639614591	Facebook	1	1	6220	3110	71	0
5k_10k	5k - 10k	BE	Belgium	Babeyes		1015654268572910	Facebook	1	1	6193	3096	61	0
5k_10k	5k - 10k	BE	Belgium	Emergency Medical School		1661652170764001	Facebook	1	1	5804	2902	57	0
5k_10k	5k - 10k	BE	Belgium	Visa-To-Canada		268597857144191	Facebook	1	1	5408	2704	67	13
5k_10k	5k - 10k	BE	Belgium	Fizz		1505230006462152	Facebook	1	1	5300	2650	52	0
5k_10k	5k - 10k	BE	Belgium	VitaliBox		553738721659180	Facebook	2	1	4843	2421	47	0
5k_10k	5k - 10k	BE	Belgium	Scoutshirts		1805046789751195	Facebook	2	1	4731	2366	46	0
5k_10k	5k - 10k	BE	Belgium	ATAA Foundation		2039469612804034	Facebook	1	1	4414	2207	38	0
5k_10k	5k - 10k	BE	Belgium	Les Glorieuses		146011089076620	Facebook	2	1	3870	1935	38	0
5k_10k	5k - 10k	BE	Belgium	Anna Maria Corazza Bildt		69490331421	Facebook	1	1	3850	1925	35	17
5k_10k	5k - 10k	BE	Belgium	Fast Visa		324980794221392	Facebook	3	1	3772	1886	37	0
5k_10k	5k - 10k	BE	Belgium	0eurobanknotes.eu		637562769972549	Facebook	1	1	3724	1862	36	0
5k_10k	5k - 10k	BE	Belgium	Promark France		1663616840564297	Facebook	1	1	3665	1833	41	0
5k_10k	5k - 10k	BE	Belgium	COMPLEXE CAP'TAIN		40093161811	Facebook	1	1	3480	1740	34	0
5k_10k	5k - 10k	BE	Belgium	Proud of Our Pride		400548670511219	Facebook	9	1	3398	1699	29	0
5k_10k	5k - 10k	BE	Belgium	Cafébabel FR		164840663569648	Facebook	1	1	3250	1625	32	0
5k_10k	5k - 10k	BE	Belgium	Bamboow		404966726950708	Facebook	1	1	3203	1601	31	0
5k_10k	5k - 10k	BE	Belgium	RAGE AGAINST RACISM		359509030797400	Facebook	1	1	3194	1597	31	0
5k_10k	5k - 10k	BE	Belgium	Ecolo&Friendly		587737965065358	Facebook	1	1	3089	1545	30	0
5k_10k	5k - 10k	BE	Belgium	Bonjour maurice		1733601216855697	Facebook	1	1	3055	1527	30	0
5k_10k	5k - 10k	BE	Belgium	Editions Tallandier		427148584027333	Facebook	1	1	2899	1450	28	0
5k_10k	5k - 10k	BE	Belgium	LIFE		167060196653670	Facebook	3	1	2854	1427	28	0
5k_10k	5k - 10k	BE	Belgium	FT Content Solutions		1220981994590364	Facebook	2	1	2495	1247	28	0
5k_10k	5k - 10k	BE	Belgium	Secours Protestant		280287032073205	Facebook	1	1	2395	1197	23	0
5k_10k	5k - 10k	BE	Belgium	ARKET		138733209821465	Facebook	1	1	2357	1178	21	10
5k_10k	5k - 10k	BE	Belgium	Frédérique Moors		180402262302950	Facebook	1	1	2337	1168	23	0
5k_10k	5k - 10k	BE	Belgium	La Montre Traceur GPS		2351537601739254	Facebook	1	1	2314	1157	22	0
5k_10k	5k - 10k	BE	Belgium	La Peuplade		154905371257195	Facebook	1	1	2284	1142	75	15
5k_10k	5k - 10k	BE	Belgium	Immigration Spot		210839979532061	Facebook	1	1	2259	1130	28	5
5k_10k	5k - 10k	BE	Belgium	We Nü		1909901962367194	Facebook	1	1	2230	1115	22	0
5k_10k	5k - 10k	BE	Belgium	Ambiance-Bouddha		1823805464566989	Facebook	2	1	2189	1094	21	0
5k_10k	5k - 10k	BE	Belgium	Campus protestant		2019076568379648	Facebook	1	1	2155	1077	21	0
5k_10k	5k - 10k	BE	Belgium	Global School for Social Leaders		141351915917174	Facebook	2	1	2112	1056	4	0
5k_10k	5k - 10k	BE	Belgium	Citation  Islamique		2001649733469485	Facebook	1	1	2099	1049	20	0
5k_10k	5k - 10k	BE	Belgium	Feminn		1831978070233335	Facebook	2	1	1993	996	19	0
5k_10k	5k - 10k	BE	Belgium	Le 1		850828794934579	Facebook	2	1	1977	988	19	0
5k_10k	5k - 10k	BE	Belgium	DAYZE		632666553479148	Facebook	1	1	1964	982	19	0
5k_10k	5k - 10k	BE	Belgium	Coconut Bowls		451945511677873	Facebook	9	1	1886	943	11	0
5k_10k	5k - 10k	BE	Belgium	SNS 219 Station de Sauvetage de Bénodet St Marine		210240386388710	Facebook	1	1	1860	930	18	0
5k_10k	5k - 10k	BE	Belgium	Success DiverStory		101685954038681	Facebook	1	1	1848	924	18	0
5k_10k	5k - 10k	BE	Belgium	VIER VOETERS		110540418715	Facebook	2	1	1751	875	17	0
5k_10k	5k - 10k	BE	Belgium	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	2	1	1705	852	19	0
5k_10k	5k - 10k	BE	Belgium	Elegans MODA		1678993902390748	Facebook	1	1	1683	841	16	0
5k_10k	5k - 10k	BE	Belgium	SD Worx		1655757894448108	Facebook	1	1	1645	823	18	0
5k_10k	5k - 10k	BE	Belgium	TV Populaire		380582856088978	Facebook	1	1	1638	819	16	0
5k_10k	5k - 10k	BE	Belgium	Les Députés les Lobbys et les Truands		411935312720641	Facebook	1	1	1625	813	16	0
5k_10k	5k - 10k	BE	Belgium	Avast Software		595506460492014	Facebook	1	1	1550	775	13	0
5k_10k	5k - 10k	BE	Belgium	SuperBee Wax Wraps		207082576296571	Facebook	1	1	1495	747	21	4
5k_10k	5k - 10k	BE	Belgium	Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	1	1	1328	664	8	0
5k_10k	5k - 10k	BE	Belgium	Dane J. Baptiste		184725978271714	Facebook	1	1	1324	662	15	0
5k_10k	5k - 10k	BE	Belgium	Össur		373844496309657	Facebook	1	1	1313	656	13	0
5k_10k	5k - 10k	BE	Belgium	HeidiBoo		1738976749536541	Facebook	1	1	1306	653	11	0
5k_10k	5k - 10k	BE	Belgium	Gesine Mc Gregor		2160923373967203	Facebook	1	1	1286	643	4	0
5k_10k	5k - 10k	BE	Belgium	GAîA		389280808172899	Facebook	1	1	1285	642	12	0
5k_10k	5k - 10k	BE	Belgium	Collision Conf		205093963028353	Facebook	3	1	1182	591	11	0
5k_10k	5k - 10k	BE	Belgium	Òmnium International		2177632682563843	Facebook	2	1	1137	568	11	0
5k_10k	5k - 10k	BE	Belgium	Angarde		468640369948298	Facebook	1	1	1129	564	11	0
5k_10k	5k - 10k	BE	Belgium	3Evolvia		294149214646816	Facebook	1	1	1078	539	9	0
5k_10k	5k - 10k	BE	Belgium	La Trompette Philadelphienne		1574246796218348	Facebook	2	1	1060	530	10	0
5k_10k	5k - 10k	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	1	1	1011	505	10	0
5k_10k	5k - 10k	BE	Belgium	Students for Climate Maastricht		287999245216481	Facebook	2	1	1001	500	9	0
5k_10k	5k - 10k	BE	Belgium	Xytro		703407660061560	Facebook	2	1	999	499	44	8
5k_10k	5k - 10k	BE	Belgium	Azelma Sigaux - Page Auteure		1713580465599489	Facebook	1	1	983	492	8	0
5k_10k	5k - 10k	BE	Belgium	Echtscheiding van A tot Z		171441119552408	Facebook	1	1	948	474	9	0
5k_10k	5k - 10k	BE	Belgium	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	935	467	8	0
5k_10k	5k - 10k	BE	Belgium	Save The Seas		2203608429682203	Facebook	1	1	896	448	8	0
5k_10k	5k - 10k	BE	Belgium	Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	1	1	830	415	8	0
5k_10k	5k - 10k	BE	Belgium	Les trésors du sud-ouest de l'Allemagne		819186694786197	Facebook	1	1	783	391	7	0
5k_10k	5k - 10k	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	1	1	758	379	7	0
5k_10k	5k - 10k	BE	Belgium	PRTG Network Monitor		142261582465552	Facebook	1	1	730	365	7	0
5k_10k	5k - 10k	BE	Belgium	Mathilde Vermer		240111082752832	Facebook	1	1	730	365	7	0
5k_10k	5k - 10k	BE	Belgium	Hoagard		331529506998997	Facebook	3	1	728	364	4	0
5k_10k	5k - 10k	BE	Belgium	Friction Magazine		1863427110595847	Facebook	1	1	716	358	7	0
5k_10k	5k - 10k	BE	Belgium	Humble Household		1746853745395190	Facebook	5	1	700	350	7	0
5k_10k	5k - 10k	BE	Belgium	Atlantic Forum		616121875501729	Facebook	4	1	697	348	6	0
5k_10k	5k - 10k	BE	Belgium	Le Monde		14892757589	Facebook	2	1	646	323	6	0
5k_10k	5k - 10k	BE	Belgium	Emin Ozkara		467415843751253	Facebook	1	1	636	318	6	0
5k_10k	5k - 10k	BE	Belgium	Guardian Weekly		64525551258	Facebook	1	1	600	300	6	0
5k_10k	5k - 10k	BE	Belgium	Flamingos' Life		762801087102682	Facebook	1	1	583	291	5	0
5k_10k	5k - 10k	BE	Belgium	Feminist Apparel		147698828729567	Facebook	3	1	577	288	5	0
5k_10k	5k - 10k	BE	Belgium	MmosWorld		1262271977168621	Facebook	1	1	547	273	0	0
5k_10k	5k - 10k	BE	Belgium	Abajosergy		530984576994045	Facebook	2	1	538	269	5	0
5k_10k	5k - 10k	BE	Belgium	Ami Horowitz		42597808880	Facebook	1	1	516	258	4	0
5k_10k	5k - 10k	BE	Belgium	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	2	1	475	237	4	0
5k_10k	5k - 10k	BE	Belgium	Proriott		3097198860306172	Facebook	1	1	445	222	3	0
5k_10k	5k - 10k	BE	Belgium	GUE/NGL		164355333623231	Facebook	1	1	437	218	4	0
5k_10k	5k - 10k	BE	Belgium	WNeedTools		209089213361388	Facebook	1	1	430	215	3	0
5k_10k	5k - 10k	BE	Belgium	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	1	1	418	209	4	0
5k_10k	5k - 10k	BE	Belgium	Sample Market		504781446382209	Facebook	2	1	401	200	3	0
5k_10k	5k - 10k	BE	Belgium	Busech Shopping		297339700960830	Facebook	2	1	399	199	3	0
5k_10k	5k - 10k	BE	Belgium	About History		1102176003244086	Facebook	1	1	355	177	3	0
5k_10k	5k - 10k	BE	Belgium	The Good Lobby		1420129598280317	Facebook	2	1	342	171	3	0
5k_10k	5k - 10k	BE	Belgium	Expatica		206982432584	Facebook	1	1	341	170	3	0
5k_10k	5k - 10k	BE	Belgium	Evig Grön		201581136991713	Facebook	1	1	337	168	1	0
5k_10k	5k - 10k	BE	Belgium	Esri		211211155280	Facebook	1	1	331	165	2	0
5k_10k	5k - 10k	BE	Belgium	Danilo Oscar Lancini		247390032110856	Facebook	6	1	320	160	3	0
5k_10k	5k - 10k	BE	Belgium	Basmah		137973986840264	Facebook	1	1	320	160	2	0
5k_10k	5k - 10k	BE	Belgium	Iversale		2328597934037109	Facebook	2	1	316	158	3	0
5k_10k	5k - 10k	BE	Belgium	Fauna Marin Corals		137683832948693	Facebook	1	1	307	153	3	0
5k_10k	5k - 10k	BE	Belgium	GroenLinks	GroenLinks	175740570505	Facebook	1	1	301	150	2	0
5k_10k	5k - 10k	BE	Belgium	Lime Shop Online		790946694613780	Facebook	2	1	297	148	6	0
5k_10k	5k - 10k	BE	Belgium	Treevotion		312276899356713	Facebook	1	1	292	146	0	0
5k_10k	5k - 10k	BE	Belgium	Kenneth Flathaug Photography		125745308299292	Facebook	1	1	287	143	0	0
5k_10k	5k - 10k	BE	Belgium	Radical Pantry		531069674026158	Facebook	1	1	264	132	1	0
5k_10k	5k - 10k	BE	Belgium	EURACTIV.pl		184234908266647	Facebook	3	1	261	130	3	0
5k_10k	5k - 10k	BE	Belgium	DEAD HOPE NY		1424859461068860	Facebook	1	1	250	125	2	0
5k_10k	5k - 10k	BE	Belgium	Volt Europa		1739550549695812	Facebook	1	1	247	123	2	0
5k_10k	5k - 10k	BE	Belgium	مفوضية اللاجئين		188842724507690	Facebook	8	1	243	121	2	0
