age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
55_64	55-64	BG	Bulgaria	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Wedonthavetime.org		1374925102519271	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Flora & Fauna		303798486465804	Facebook	3	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Ticalm.com		956222737885591	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	The New Humanitarian		49134323939	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Evig Grön		201581136991713	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	EQUA		150066411717094	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Straw Of Steel		2304645696263363	Facebook	4	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Listen		472940176573996	Facebook	2	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Giving Brush		1945237355733646	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Παυσανίας Παπαγεωργίου		664522970337757	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Berlin Beer Week		789641531111955	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Gary Vaynerchuk		51535068349	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	0	0	0	0
55_64	55-64	BG	Bulgaria	TreeSisters: women seeding change		182081585173226	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	KidsRights		130369030334301	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	BilinguaSing		1531132027099192	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	My Flex Shop		1884818878234599	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Avantgardress		342236599641446	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Tatucco.		1967640466877574	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Tatucco		569669903459079	Facebook	2	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	2	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Greyhound cafe		68799690218	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	African Union USA		507866149701811	Facebook	4	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Awacer Tv		338347453659143	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Wowfanco		756360421384215	Facebook	3	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Quizways		179822015921780	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Support Hospitals in Ukraine		1549590591937180	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	ForLynx		677713332646131	Facebook	3	1	0	0	0	0
55_64	55-64	BG	Bulgaria	FOZ - Friends of Zion Museum		1589154051350606	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Évolution Socio-culturelle		734106246973216	Facebook	4	1	0	0	0	0
55_64	55-64	BG	Bulgaria	საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Tourista Thailand		1572346723074679	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Feminist Apparel		147698828729567	Facebook	2	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Iefimerida		106952522717824	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Daniele Cucinotta		1634379993264164	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Type & Translate		293843807996969	Facebook	2	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Green Is The New Black		966031133504106	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	2	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Rajiv Malhotra		137726233047389	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	The Left Chapter		551848864918843	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	undeunde.ro		2082223995356096	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Új Mezőgazdasági Magazin		116239185208469	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Drapers		16353661166	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Prodec		293588711218584	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	LIQUI MOLY		120751477970543	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	The WorldPost		70242384902	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Kale United		1797724283592895	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	The Syria Campaign		607756062649744	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	European Microfinance Platform, e-MFP		120538781304900	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Chihuahua Books		254252425411331	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Geneva International Centre for Justice		135800566582807	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	CreativeTees		687860694745364	Facebook	4	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	3	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Edraak		535356783247665	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Erfolgs Anleger		636347286818264	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	University of East London Students' Union		425879357458219	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Racing cars		2081606795473440	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Green Remodeled		2313279118900261	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Ronin Deals		2101086449967298	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	National Sikh Campaign		217137015152702	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Feel Festival		549915321685864	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Progressive Connexions		1603753072986150	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Georges.tech		297216183943797	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Airinum		867962259958927	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	2	1	0	0	0	0
55_64	55-64	BG	Bulgaria	IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Diplomacy24		2104452919786255	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Healthtian		409194029853907	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	T-Rex Lovers		895004484013823	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	SolarWinds MSP		679260062113046	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Proposalsforngos		1651942001533583	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Joel Erway		248070895357097	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	TreeHouse Supply		397480990659846	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Carnegie Planets		341313962740938	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Mary Kay Global		877398905678278	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Ridder		274461492577555	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Nelson Mandela World Human Rights Moot Court Competition		492134250862044	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Civitas Maxima		1397642550542919	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Knight Frank		131827336864671	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Виктория Румова		158241424735994	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Ecogreen		2207467306235731	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Kryptera.se		814674178566797	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Matt Wilson		247888188644456	Facebook	7	1	0	0	0	0
55_64	55-64	BG	Bulgaria	TBU NEWS		492847967431014	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Высшая школа стилистики		203865566363088	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	亿利集团		1284475311636605	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Comitato Ventotene		512282875616533	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	IFES - International Fellowship of Evangelical Students		96156071216	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Gherson		422351344832507	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Nature Index		145327659223282	Facebook	4	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Columbia Alumni Association		195421575197	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Brut UK		1629990253744016	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Oakridge International School		107215286050685	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Elgi Equipments Limited		1177120492310816	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Ведомости		184860593907	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Stonelineshop		325829824677604	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Marketing Gem Device		216490342268201	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Yujo teppanyaki & japanese food		518020511912629	Facebook	2	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Diem25.official		1556873704634276	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	VA Lifestyle Design		1497122020511596	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Pocket Graffit		2113187182278229	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Bingo Bash		178711405567023	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Harry Singha		35219798715	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Национальный расчетный депозитарий		195733663770542	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	T one shirts		226601151545346	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Jeff Wan		308317802987822	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Cardozo School of Law		329418020548	Facebook	1	1	0	0	0	0
55_64	55-64	BG	Bulgaria	Revista QB		1908798559359662	Facebook	1	1	0	0	0	0
