day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d135	2019-05-15	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	5	1	10497	2750	42	16
d135	2019-05-15	Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	6	1	10497	1999	247	0
d135	2019-05-15	Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	2	1	10475	3095	117	23
d135	2019-05-15	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	2	1	10475	3095	47	0
d135	2019-05-15	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	2	1	10475	3095	47	0
d135	2019-05-15	Marianne Vind	Marianne Vind	329236874385098	Facebook	21	1	10474	2540	109	23
d135	2019-05-15	Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	12	1	10474	3057	199	0
d135	2019-05-15	Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	5	1	10456	4291	134	0
d135	2019-05-15	Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	22	1	10298	1453	444	0
d135	2019-05-15	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	9	1	10283	3385	60	7
d135	2019-05-15	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	2	1	10267	4196	11	0
d135	2019-05-15	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	4	1	10266	1928	60	16
d135	2019-05-15	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	3	1	10237	2047	49	0
d135	2019-05-15	Stina Wahlsten		247410845719596	Facebook	5	1	10206	1916	190	12
d135	2019-05-15	Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	2	1	10166	2000	36	0
d135	2019-05-15	Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	10	1	10161	1333	478	0
d135	2019-05-15	World Animal Protection Danmark		33588644626	Facebook	5	1	10127	4191	120	27
d135	2019-05-15	Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	3	1	9999	4999	114	0
d135	2019-05-15	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	4	1	9999	3125	49	0
d135	2019-05-15	Peter Pčolinský	Sme rodina	1474292699522070	Facebook	1	1	9999	2000	19	0
d135	2019-05-15	Unión X Cambre	Unión por Cambre	811285152318042	Facebook	1	1	9999	2000	19	0
d135	2019-05-15	Igor Gelarda		911961728894076	Facebook	1	1	9999	2000	19	0
d135	2019-05-15	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	1	1	9999	2000	19	0
d135	2019-05-15	ПП Глас народен	ПП Глас народен	127457487402289	Facebook	1	1	9999	2000	19	0
d135	2019-05-15	Nova ljevica	Markovina Dragan	706769699498076	Facebook	1	1	9999	2000	17	0
d135	2019-05-15	Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	1	1	9999	2000	4	0
d135	2019-05-15	Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	1	1	9999	2000	92	18
d135	2019-05-15	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	1	1	9999	2000	99	20
d135	2019-05-15	Marius Bodea	Marius Bodea	1514760912172050	Facebook	1	1	9999	2000	4	0
d135	2019-05-15	Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	1	1	9999	2000	4	0
d135	2019-05-15	Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	1	1	9999	2000	19	0
d135	2019-05-15	Karsten Hønge	SF	1246666085407861	Facebook	1	1	9999	2000	133	26
d135	2019-05-15	Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	1	1	9999	2000	23	4
d135	2019-05-15	Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	1	1	9999	2000	19	0
d135	2019-05-15	Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	1	1	9999	2000	19	0
d135	2019-05-15	Demòcrates de Catalunya		398568470343911	Facebook	1	1	9999	2000	19	0
d135	2019-05-15	Централна Избирателна Комисия		136255256529200	Facebook	1	1	9999	2000	19	0
d135	2019-05-15	Sirko Rosenberg	Sirko Rosenberg 	865342550479392	Facebook	1	1	9999	2000	19	0
d135	2019-05-15	Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	1	1	9999	2000	19	0
d135	2019-05-15	Robert Farle	Robert Farle	1565754943752371	Facebook	1	1	9999	5000	49	10
d135	2019-05-15	Alessandra Mussolini	Alessandra Mussolini	271019907137948	Facebook	2	1	9998	2000	198	0
d135	2019-05-15	West Midlands Labour	The Labour Party	1243222025739706	Facebook	4	1	9998	2000	229	0
d135	2019-05-15	Θεόδωρος Φορτσάκης  Theodore Fortsakis	Θεοδωρος Φορτσακης	888431871219457	Facebook	3	1	9998	3500	148	0
d135	2019-05-15	Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	4	1	9998	3000	77	15
d135	2019-05-15	Sebastian Kurz	Volkspartei	105151752909840	Facebook	30	1	9998	2750	185	0
d135	2019-05-15	Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	6	1	9997	4000	222	0
d135	2019-05-15	Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	7	1	9997	2450	55	0
d135	2019-05-15	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	13	1	9993	1782	95	11
d135	2019-05-15	Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	19	1	9991	1791	279	0
d135	2019-05-15	Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	4	1	9937	4000	73	12
d135	2019-05-15	Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	55	1	9934	2312	340	0
d135	2019-05-15	Aleksejs Loskutovs		541229793055345	Facebook	9	1	9908	1777	139	1
d135	2019-05-15	Marie Arena		109149719130331	Facebook	13	1	9867	2486	45	0
d135	2019-05-15	La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	3	1	9832	2166	75	0
d135	2019-05-15	Adnan Dibrani till Bryssel	Dibrani Adnan	1308296045984813	Facebook	6	1	9831	2833	103	29
d135	2019-05-15	CDU Sindelfingen	MAKIMI	560032207402010	Facebook	14	1	9816	2181	126	0
d135	2019-05-15	Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	4	1	9785	2428	61	0
d135	2019-05-15	WWF Deutschland		218786540044	Facebook	3	1	9782	4565	141	34
d135	2019-05-15	Gateshead Labour Party	Pamela Marie Burns	485789368166508	Facebook	3	1	9749	1916	66	0
d135	2019-05-15	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	7	1	9747	2750	239	0
d135	2019-05-15	Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	4	1	9726	3710	46	5
d135	2019-05-15	Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	4	1	9678	2435	31	1
d135	2019-05-15	Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	6	1	9652	2597	70	0
d135	2019-05-15	Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	2	1	9642	1928	139	16
d135	2019-05-15	Bündnis 90/Die Grünen Ulm	GRÜNE Ulm	642283985808604	Facebook	12	1	9615	2723	392	0
d135	2019-05-15	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	4	1	9609	4000	30	0
d135	2019-05-15	Plaid Cymru	Plaid Cymru	26416930992	Facebook	3	1	9499	3900	103	7
d135	2019-05-15	Csoma Botond	Div ads	1305418182809740	Facebook	11	1	9476	3420	36	0
d135	2019-05-15	MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	3	1	9475	2166	8	0
d135	2019-05-15	24Bottles		126060760828576	Facebook	107	1	9433	1830	204	0
d135	2019-05-15	Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	3	1	9423	1818	87	9
d135	2019-05-15	Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	4	1	9412	2182	49	0
d135	2019-05-15	Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	15	1	9362	1400	372	0
d135	2019-05-15	Noel Cassar		290329184871610	Facebook	3	1	9358	1871	48	0
d135	2019-05-15	Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	3	1	9332	1666	123	24
d135	2019-05-15	Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	2	1	9332	1866	36	0
d135	2019-05-15	Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	56	1	9327	777	616	0
d135	2019-05-15	Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	5	1	9324	2875	76	0
d135	2019-05-15	Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	4	1	9324	1809	58	0
d135	2019-05-15	Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	3	1	9308	1761	96	0
d135	2019-05-15	Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	6	1	9295	1559	191	0
d135	2019-05-15	Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	8	1	9271	2142	94	0
d135	2019-05-15	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	11	1	9233	1690	163	0
d135	2019-05-15	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	7	1	9198	3600	138	0
d135	2019-05-15	Vittoria Poggio in Europa	Vittoria Poggio	416919075572342	Facebook	4	1	9193	2472	49	0
d135	2019-05-15	Thuisverpleging		372390586890911	Facebook	9	1	9184	3667	21	1
d135	2019-05-15	Éditions Edilivre		203451893026466	Facebook	2	1	9175	3448	3	0
d135	2019-05-15	Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	2	1	9166	1833	33	0
d135	2019-05-15	FILMLADEN		117732630796	Facebook	2	1	9166	1833	38	0
d135	2019-05-15	Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	4	1	9165	2333	8	3
d135	2019-05-15	SLC		126812894035597	Facebook	7	1	9146	1829	160	1
d135	2019-05-15	Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	2	1	9090	1818	90	18
d135	2019-05-15	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	7	1	9088	2317	50	15
d135	2019-05-15	Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	5	1	9081	1750	47	0
d135	2019-05-15	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	6	1	9081	2874	169	0
d135	2019-05-15	CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	13	1	9078	1000	503	0
d135	2019-05-15	Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	16	1	9062	1150	48	1
d135	2019-05-15	SD Västra Götaland Västra	Sverigedemokraterna	655356351168366	Facebook	5	1	9046	2809	55	10
d135	2019-05-15	Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	12	1	9030	1409	336	0
d135	2019-05-15	Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	5	1	8994	2659	119	9
d135	2019-05-15	Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	29	1	8985	1355	353	0
d135	2019-05-15	Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	8	1	8914	1683	250	0
d135	2019-05-15	Tomas Roggeman	N-VA	583612691972550	Facebook	2	1	8888	2777	88	11
d135	2019-05-15	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	9	1	8837	1967	97	17
d135	2019-05-15	Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	2	1	8832	1666	66	0
d135	2019-05-15	Remo Sernagiotto	Remo Sernagiotto	58158193107	Facebook	2	1	8832	1666	66	0
d135	2019-05-15	USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	2	1	8832	1666	27	3
d135	2019-05-15	USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	2	1	8832	1666	27	3
d135	2019-05-15	Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	22	1	8825	1022	542	0
d135	2019-05-15	Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	7	1	8815	1563	164	0
d135	2019-05-15	Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	2	1	8809	1761	47	0
d135	2019-05-15	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	2	1	8809	2261	20	4
d135	2019-05-15	Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	5	1	8793	2492	61	0
d135	2019-05-15	Timothy Rowies	Rowies Timothy	230172250986880	Facebook	2	1	8749	1750	61	0
d135	2019-05-15	Yannick Lahti		1779172592405294	Facebook	2	1	8749	1749	24	0
d135	2019-05-15	Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	4	1	8748	3250	123	0
d135	2019-05-15	Polska Debatuje	Sublime Group	520305727985658	Facebook	7	1	8748	1750	40	0
d135	2019-05-15	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	10	1	8732	3827	113	0
d135	2019-05-15	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	2	1	8680	1736	17	0
d135	2019-05-15	Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	4	1	8665	3083	127	0
d135	2019-05-15	Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	11	1	8663	2200	349	0
d135	2019-05-15	PSOE Getafe	PSOE Getafe	466283470091128	Facebook	11	1	8662	1000	462	0
d135	2019-05-15	Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	16	1	8635	428	159	0
d135	2019-05-15	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	10	1	8621	2356	103	0
d135	2019-05-15	Zoran Bahtijarević		2195720960680577	Facebook	3	1	8620	4310	24	4
d135	2019-05-15	Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	24	1	8612	1517	388	0
d135	2019-05-15	Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	9	1	8580	2166	264	0
d135	2019-05-15	Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	2	1	8571	2142	33	6
d135	2019-05-15	Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	18	1	8532	1634	333	0
d135	2019-05-15	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	4	1	8526	3567	65	12
d135	2019-05-15	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	7	1	8498	1583	189	5
d135	2019-05-15	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	14	1	8494	833	162	0
d135	2019-05-15	Giorgos Tsipras	Virality	264433650874916	Facebook	2	1	8410	1666	24	0
d135	2019-05-15	Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	5	1	8398	3700	48	4
d135	2019-05-15	Raluca Amariei	USR Sibiu	183087692172986	Facebook	2	1	8391	1678	11	1
d135	2019-05-15	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	7	1	8379	2047	174	0
d135	2019-05-15	Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	4	1	8353	1650	46	0
d135	2019-05-15	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	8	1	8345	1800	26	1
d135	2019-05-15	Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	16	1	8341	1035	416	0
d135	2019-05-15	Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	1	1	8333	1666	16	0
d135	2019-05-15	Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	1	1	8333	1666	16	0
d135	2019-05-15	Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	1	1	8333	1666	19	3
d135	2019-05-15	Iulian Lorincz		924354934394338	Facebook	1	1	8333	1666	17	3
d135	2019-05-15	Mladí SPOLU	Mladí SPOLU	189835675075869	Facebook	1	1	8333	1666	16	0
d135	2019-05-15	Conner for Montgomery County	Citizens for Conner	630172394114258	Facebook	1	1	8333	1666	74	14
d135	2019-05-15	Tomislav Stojak		442201595870855	Facebook	1	1	8333	1666	16	0
d135	2019-05-15	Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	1	1	8333	1666	16	0
d135	2019-05-15	Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	1	1	8333	1666	19	3
d135	2019-05-15	Inese Vaidere	Vaidere Inese	779811265442970	Facebook	1	1	8333	1666	16	0
d135	2019-05-15	Άλμα Ανάπτυξης  στο Βόρειο Αιγαίο		407361950090976	Facebook	1	1	8333	1666	16	0
d135	2019-05-15	Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	1	1	8333	1666	16	0
d135	2019-05-15	Clarisse Höhle	FDP Düsseldorf	2204600819599675	Facebook	1	1	8333	1666	16	0
d135	2019-05-15	Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	1	1	8333	1666	22	11
d135	2019-05-15	Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	1	1	8333	1666	16	0
d135	2019-05-15	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	1	1	8333	1666	16	0
d135	2019-05-15	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	1	1	8333	1666	16	0
d135	2019-05-15	Helga Stevens		213362252188490	Facebook	1	1	8333	1666	16	0
d135	2019-05-15	Mads Fuglede		1554525611484429	Facebook	1	1	8333	1666	22	11
d135	2019-05-15	N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	1	1	8333	1666	83	16
d135	2019-05-15	Paola Ghidoni		445340139149061	Facebook	1	1	8333	1666	83	16
d135	2019-05-15	Rihards Kols	Rihards Kols	960297957323800	Facebook	1	1	8333	1666	16	0
d135	2019-05-15	Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	1	1	8333	4166	41	8
d135	2019-05-15	Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	1	1	8333	4166	7	0
d135	2019-05-15	EKO Greece		236635559684639	Facebook	1	1	8333	4166	20	4
d135	2019-05-15	Naša voľba	Naša voľba	175203236178487	Facebook	2	1	8332	4166	82	0
d135	2019-05-15	Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	3	1	8332	3666	99	0
d135	2019-05-15	Miriam Lexmann	KDH 	594790970995799	Facebook	3	1	8332	3666	99	0
d135	2019-05-15	Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	3	1	8332	1666	75	0
d135	2019-05-15	Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	2	1	8332	2666	25	8
d135	2019-05-15	Martina Riva	Martina Riva	171834776542782	Facebook	6	1	8330	2000	250	0
d135	2019-05-15	Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	27	1	8295	1392	406	0
d135	2019-05-15	Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	4	1	8290	1611	83	0
d135	2019-05-15	Emma Wiesner		653072158104424	Facebook	13	1	8259	2035	107	25
d135	2019-05-15	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	4	1	8248	3050	16	0
d135	2019-05-15	Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	6	1	8248	1416	144	0
d135	2019-05-15	Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	5	1	8153	2880	75	0
d135	2019-05-15	Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	7	1	8151	2480	80	0
d135	2019-05-15	Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	2	1	8142	1628	33	0
d135	2019-05-15	RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	2	1	8142	1928	24	0
d135	2019-05-15	Beatrice Brignone		454468194886964	Facebook	2	1	8054	1611	104	11
d135	2019-05-15	Yrkesdörren		1047016558650888	Facebook	11	1	8047	1653	74	15
d135	2019-05-15	Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	3	1	7998	3000	148	0
d135	2019-05-15	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	5	1	7998	3000	148	0
d135	2019-05-15	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	4	1	7998	3500	168	0
d135	2019-05-15	Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	3	1	7998	3000	50	9
d135	2019-05-15	Bündnis 90/ Die Grünen OV Böblingen	BÜNDNIS 90/DIE GRÜNEN Ortsverband Böblingen/Schönbuch	833146480032375	Facebook	4	1	7998	2500	165	0
d135	2019-05-15	Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	83	1	7994	875	513	0
d135	2019-05-15	Pina Picierno	SocialCom	212896992084952	Facebook	3	1	7953	1590	68	0
d135	2019-05-15	Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	10	1	7950	1425	141	0
d135	2019-05-15	Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	2	1	7916	1583	45	0
d135	2019-05-15	CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	4	1	7915	1583	156	0
d135	2019-05-15	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	15	1	7905	1571	91	12
d135	2019-05-15	It’s Our City	It's Our City	332341263921598	Facebook	47	1	7897	1771	408	0
d135	2019-05-15	Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	4	1	7873	1562	117	0
d135	2019-05-15	Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	2	1	7856	1571	28	0
d135	2019-05-15	USR Ilfov	USR Ilfov	1871260176434584	Facebook	4	1	7832	3166	21	0
d135	2019-05-15	Malta Independent	Malta Independent	480288348662981	Facebook	6	1	7831	1500	181	0
d135	2019-05-15	Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	6	1	7831	1500	181	0
d135	2019-05-15	Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	35	1	7793	200	801	0
d135	2019-05-15	Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	2	1	7767	1553	26	0
d135	2019-05-15	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	7762	2711	36	10
d135	2019-05-15	Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	29	1	7705	1089	468	0
d135	2019-05-15	Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	2	1	7698	1539	25	0
d135	2019-05-15	Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	1	1	7692	3846	44	8
d135	2019-05-15	Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	5	1	7650	1497	156	0
d135	2019-05-15	Bloco de Esquerda Madeira	Bloco de Esquerda Madeira	135692143134483	Facebook	2	1	7642	1428	63	0
d135	2019-05-15	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	2	1	7642	1428	63	0
d135	2019-05-15	Unga Feminister	Unga Feminister	100642360004457	Facebook	3	1	7630	2276	70	21
d135	2019-05-15	Europa Tavernole sul Mella	Marco Pellachin 	599189700538968	Facebook	4	1	7610	1805	48	0
d135	2019-05-15	Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	22	1	7606	1106	364	0
d135	2019-05-15	STOP Barconi		1182483921912312	Facebook	4	1	7600	2987	13	1
d135	2019-05-15	Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	4	1	7599	2542	87	5
d135	2019-05-15	CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	23	1	7599	1670	181	0
d135	2019-05-15	Anna Marro	Anna Marro	1107701216084060	Facebook	5	1	7581	1791	177	0
d135	2019-05-15	Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	4	1	7530	2577	17	3
d135	2019-05-15	Kvinna till Kvinna		153028052500	Facebook	2	1	7499	1500	9	0
d135	2019-05-15	Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	2	1	7499	1500	4	2
d135	2019-05-15	Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	2	1	7499	1500	59	0
d135	2019-05-15	Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	3	1	7499	3000	99	0
d135	2019-05-15	Sanremo al Centro	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	688834634807723	Facebook	3	1	7499	3000	99	0
d135	2019-05-15	Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	2	1	7499	2500	41	0
d135	2019-05-15	DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	2	1	7499	1875	24	0
d135	2019-05-15	Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	2	1	7499	1875	69	17
d135	2019-05-15	Razem Warmińsko-Mazurskie	KKW Lewica Razem – Razem, Unia Pracy, RSS	875023585928027	Facebook	3	1	7498	1500	34	0
d135	2019-05-15	National Landlords Association (NLA)	National Landlords Association (NLA)	194173323521	Facebook	3	1	7498	1500	171	0
d135	2019-05-15	Linus Glanzelius till EU	SSU	410320602850904	Facebook	7	1	7496	1000	32	0
d135	2019-05-15	Valérie Glatigny	MR	387721968487506	Facebook	5	1	7414	1416	173	0
d135	2019-05-15	България на Труда и Разума - БТР		709384432421964	Facebook	1	1	7407	3703	16	3
d135	2019-05-15	Petra Schulze Steinen		266912807301110	Facebook	2	1	7392	1428	38	0
