age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
35_44	35-44	BE	Belgium	Coconut Bowls		451945511677873	Facebook	67	1	3427	915	22	0
35_44	35-44	BE	Belgium	Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	3	1	3398	1699	19	3
35_44	35-44	BE	Belgium	vincent Demonty		893067110891179	Facebook	1	1	3374	1687	33	0
35_44	35-44	BE	Belgium	Safia Karima		926337250910134	Facebook	4	1	3361	1103	52	0
35_44	35-44	BE	Belgium	Culture Prime		1839998372756212	Facebook	1	1	3354	1677	16	3
35_44	35-44	BE	Belgium	Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	3	1	3336	646	20	0
35_44	35-44	BE	Belgium	VICE Belgium		801881059889650	Facebook	2	1	3321	1660	16	3
35_44	35-44	BE	Belgium	SP Gadgets		187715058059847	Facebook	2	1	3315	663	28	5
35_44	35-44	BE	Belgium	Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	3	1	3314	1107	130	0
35_44	35-44	BE	Belgium	Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	5	1	3303	896	100	0
35_44	35-44	BE	Belgium	Jong N-VA Dilbeek		2014249938817958	Facebook	1	1	3300	660	6	0
35_44	35-44	BE	Belgium	IN-Gent vzw		383544188499146	Facebook	1	1	3298	1649	32	0
35_44	35-44	BE	Belgium	Coach  physique et mental pour femmes qui ont besoin de se défendre		436620430426993	Facebook	1	1	3275	655	6	0
35_44	35-44	BE	Belgium	Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	2	1	3267	1403	39	0
35_44	35-44	BE	Belgium	European Centre for Romanian Unity		130970050940986	Facebook	3	1	3264	653	64	0
35_44	35-44	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	5	1	3252	617	77	0
35_44	35-44	BE	Belgium	Maxim Veys		2141077652780131	Facebook	3	1	3249	1382	40	0
35_44	35-44	BE	Belgium	Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	6	1	3210	552	99	0
35_44	35-44	BE	Belgium	Maison de la Francité		900010173370071	Facebook	2	1	3209	1206	44	0
35_44	35-44	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	5	1	3208	923	61	0
35_44	35-44	BE	Belgium	Awacer Tv		338347453659143	Facebook	3	1	3196	1396	34	0
35_44	35-44	BE	Belgium	Gert Poppe		203273320277456	Facebook	1	1	3176	1588	31	0
35_44	35-44	BE	Belgium	Collectif féministe Kahina		1627657827279331	Facebook	5	1	3171	457	132	0
35_44	35-44	BE	Belgium	Giving Brush		1945237355733646	Facebook	18	1	3155	821	31	4
35_44	35-44	BE	Belgium	Swing connects		1866553176803805	Facebook	5	1	3153	481	121	0
35_44	35-44	BE	Belgium	Climate-KIC		403370709744295	Facebook	2	1	3146	1343	7	3
35_44	35-44	BE	Belgium	ATAA Foundation		2039469612804034	Facebook	2	1	3131	881	11	0
35_44	35-44	BE	Belgium	Gocar.be		185887798105437	Facebook	14	1	3131	0	310	0
35_44	35-44	BE	Belgium	WE Government		452079255532669	Facebook	3	1	3096	619	15	0
35_44	35-44	BE	Belgium	PVDA Mechelen	PVDA	173757289363980	Facebook	3	1	3072	614	60	0
35_44	35-44	BE	Belgium	PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	2	1	3061	1031	119	0
35_44	35-44	BE	Belgium	Ecolo Virton	Ecolo	284372185008763	Facebook	2	1	3060	1258	39	0
35_44	35-44	BE	Belgium	Ibiza Farm		1629229957352206	Facebook	5	1	3059	1278	5	0
35_44	35-44	BE	Belgium	Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	2	1	3058	1529	30	0
35_44	35-44	BE	Belgium	PRTG Network Monitor		142261582465552	Facebook	5	1	3058	1133	23	3
35_44	35-44	BE	Belgium	Kito Mbiango�		368778037279110	Facebook	1	1	3012	602	5	0
35_44	35-44	BE	Belgium	Clone Evolution		1345821958781389	Facebook	1	1	3008	1203	53	26
35_44	35-44	BE	Belgium	Emin Ozkara		467415843751253	Facebook	4	1	2975	599	70	0
35_44	35-44	BE	Belgium	The Law Firm of Marcelle Poirier		237508319624271	Facebook	1	1	2962	592	26	5
35_44	35-44	BE	Belgium	Réseau pour la Justice Fiscale		247558685304862	Facebook	1	1	2950	590	5	0
35_44	35-44	BE	Belgium	Joren Vermeersch		2403107196584717	Facebook	3	1	2922	961	45	0
35_44	35-44	BE	Belgium	De vernieuwers		1830473390578456	Facebook	1	1	2893	1447	28	0
35_44	35-44	BE	Belgium	MasterClass		687589164666184	Facebook	3	1	2886	1443	12	2
35_44	35-44	BE	Belgium	Adalia asbl		1512777045608656	Facebook	1	1	2872	574	5	0
35_44	35-44	BE	Belgium	GAVE VESTE VZW		1636450376635493	Facebook	1	1	2853	1426	28	0
35_44	35-44	BE	Belgium	PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	6	1	2846	569	56	0
35_44	35-44	BE	Belgium	Gilles Foret		172029539986110	Facebook	2	1	2830	566	56	0
35_44	35-44	BE	Belgium	Minister Harald Mollers		1869992013240347	Facebook	4	1	2827	485	87	0
35_44	35-44	BE	Belgium	Debating Europe	Debating Europe	132011730204757	Facebook	6	1	2816	417	113	0
35_44	35-44	BE	Belgium	Les ateliers Ô Naturel		1823905801242495	Facebook	3	1	2798	559	55	0
35_44	35-44	BE	Belgium	CERI - Coordination des Enseignants de Religion Islamique		893173940743785	Facebook	2	1	2796	559	55	0
35_44	35-44	BE	Belgium	Dries Couckuyt		234793994081500	Facebook	2	1	2785	1126	36	0
35_44	35-44	BE	Belgium	Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	3	1	2781	988	40	0
35_44	35-44	BE	Belgium	Vive l'Europe		348179586023286	Facebook	11	1	2768	981	41	0
35_44	35-44	BE	Belgium	Jean-Luc Papy		1719608998322344	Facebook	5	1	2758	446	96	0
35_44	35-44	BE	Belgium	Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	3	1	2740	875	43	0
35_44	35-44	BE	Belgium	Aimen Horch		2251600744900372	Facebook	2	1	2736	547	54	0
35_44	35-44	BE	Belgium	Jean-Claude Marcourt - Officiel		214672635464	Facebook	2	1	2734	1178	33	0
35_44	35-44	BE	Belgium	Youth For Climate RSL		2007652679528954	Facebook	2	1	2732	1000	39	0
35_44	35-44	BE	Belgium	Sihame El Kaouakibi		595882667132447	Facebook	4	1	2730	1025	87	0
35_44	35-44	BE	Belgium	Centre Vidéo De Bruxelles		100424240297782	Facebook	3	1	2723	1096	74	0
35_44	35-44	BE	Belgium	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	2711	1355	1	0
35_44	35-44	BE	Belgium	An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	2	1	2692	1346	26	0
35_44	35-44	BE	Belgium	La Trompette Philadelphienne		1574246796218348	Facebook	5	1	2687	592	11	1
35_44	35-44	BE	Belgium	Agentschap Innoveren & Ondernemen		234120763597078	Facebook	2	1	2687	1087	35	0
35_44	35-44	BE	Belgium	VoteWatch Europe		355087424564148	Facebook	5	1	2669	1164	5	1
35_44	35-44	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	6	1	2644	455	81	0
35_44	35-44	BE	Belgium	Felix De Clerck		272849356680190	Facebook	1	1	2613	1306	25	0
35_44	35-44	BE	Belgium	Géopolis - Centre du photojournalisme		115004405875793	Facebook	3	1	2610	522	49	0
35_44	35-44	BE	Belgium	Catharina Rinzema		2114625695290780	Facebook	1	1	2577	515	5	0
35_44	35-44	BE	Belgium	Feel Slovenia		144098725952	Facebook	5	1	2576	828	70	0
35_44	35-44	BE	Belgium	Kenan Akyil		268876507340385	Facebook	2	1	2572	1231	35	0
35_44	35-44	BE	Belgium	Ambiance-Bouddha		1823805464566989	Facebook	9	1	2553	655	37	2
35_44	35-44	BE	Belgium	PS de Huy		349328821762595	Facebook	1	1	2547	1274	25	0
35_44	35-44	BE	Belgium	Bedazzle		319826451756550	Facebook	3	1	2538	435	79	0
35_44	35-44	BE	Belgium	Rotary Club Brugge Zuid		527574393935117	Facebook	1	1	2538	1269	25	0
35_44	35-44	BE	Belgium	Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	1	1	2523	504	4	0
35_44	35-44	BE	Belgium	Scoutshirts		1805046789751195	Facebook	5	1	2472	949	39	0
35_44	35-44	BE	Belgium	Ohey Ecolo & Citoyens		263278453754645	Facebook	1	1	2467	1233	24	0
35_44	35-44	BE	Belgium	De Schakelaar		615731348538299	Facebook	2	1	2452	490	48	0
35_44	35-44	BE	Belgium	Catalonia Alert		1954446921478290	Facebook	3	1	2450	478	30	4
35_44	35-44	BE	Belgium	Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	2	1	2446	922	34	0
35_44	35-44	BE	Belgium	SAM Le Réseau des Aidants		538212306571287	Facebook	1	1	2443	1222	24	0
35_44	35-44	BE	Belgium	Sam Voeten	Voeten Sam	529123987163459	Facebook	3	1	2439	890	45	0
35_44	35-44	BE	Belgium	Faye Van Impe		529592387474876	Facebook	2	1	2436	961	32	0
35_44	35-44	BE	Belgium	Groen Lebbeke		579893498817499	Facebook	2	1	2435	487	45	0
35_44	35-44	BE	Belgium	Cats & Dogs		624493880913581	Facebook	1	1	2402	1201	23	0
35_44	35-44	BE	Belgium	Jeanne Magazine		1431517403731316	Facebook	1	1	2398	1199	2	0
35_44	35-44	BE	Belgium	Gadgets-d'eve		378428919630169	Facebook	1	1	2386	1193	21	0
35_44	35-44	BE	Belgium	dansmonplacard.fr		742487389469132	Facebook	22	1	2354	307	99	0
35_44	35-44	BE	Belgium	Anani Sossou Officiel		1839264332826510	Facebook	1	1	2344	1172	23	0
35_44	35-44	BE	Belgium	PS Braine-le-Comte		170647819693707	Facebook	3	1	2343	468	46	0
35_44	35-44	BE	Belgium	Tineke Van hooland		1532684023435325	Facebook	2	1	2334	1054	43	0
35_44	35-44	BE	Belgium	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	8	1	2327	341	95	0
35_44	35-44	BE	Belgium	FR newsmonkey		1243403939134193	Facebook	3	1	2324	1113	24	0
35_44	35-44	BE	Belgium	Marché de Quartier-s		2060577797290792	Facebook	1	1	2300	1150	22	0
35_44	35-44	BE	Belgium	Eurometropolitan e-Campus		348027071896944	Facebook	2	1	2284	1057	37	0
35_44	35-44	BE	Belgium	Ben Segers - Antwerpen		467059900446915	Facebook	1	1	2282	1141	22	0
35_44	35-44	BE	Belgium	Upbility.fr		1671932236393052	Facebook	1	1	2281	456	4	0
35_44	35-44	BE	Belgium	Volt België		1620310611353628	Facebook	2	1	2267	1073	33	0
35_44	35-44	BE	Belgium	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	7	1	2259	479	74	0
35_44	35-44	BE	Belgium	Steenrock		960413374053338	Facebook	1	1	2252	1126	22	0
35_44	35-44	BE	Belgium	Villers en Transition		384691241727023	Facebook	1	1	2245	1122	22	0
35_44	35-44	BE	Belgium	MarketsCube		294693984421347	Facebook	4	1	2241	264	104	0
35_44	35-44	BE	Belgium	Hoagard		331529506998997	Facebook	20	1	2234	493	5	1
35_44	35-44	BE	Belgium	Femmes et Société asbl		1437676399589440	Facebook	1	1	2233	1116	22	0
35_44	35-44	BE	Belgium	EPO Uitgeverij		188878211146183	Facebook	2	1	2229	926	28	0
35_44	35-44	BE	Belgium	Klimaatzaak		1493008137629540	Facebook	1	1	2227	1113	22	0
35_44	35-44	BE	Belgium	Gazeta Wyborcza		63563473556	Facebook	14	1	2224	434	6	0
35_44	35-44	BE	Belgium	Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	4	1	2199	662	47	0
35_44	35-44	BE	Belgium	Mamakis		193632804541995	Facebook	4	1	2192	1019	17	0
35_44	35-44	BE	Belgium	Comme Avant		816074091903635	Facebook	1	1	2190	1095	21	10
35_44	35-44	BE	Belgium	3Evolvia		294149214646816	Facebook	16	1	2186	419	72	0
35_44	35-44	BE	Belgium	Adri & Zoon Yerseke B.V.		104393749685848	Facebook	1	1	2182	436	4	0
35_44	35-44	BE	Belgium	Nous voulons des coquelicots Belgique		996402860560375	Facebook	1	1	2182	436	4	0
35_44	35-44	BE	Belgium	Maison de la Laïcité Andenne		942548119113599	Facebook	1	1	2165	1082	21	0
35_44	35-44	BE	Belgium	Lassé de subir		1967354620180059	Facebook	7	1	2165	421	47	0
35_44	35-44	BE	Belgium	Stad Mechelen		119457121413101	Facebook	1	1	2159	1080	21	0
35_44	35-44	BE	Belgium	Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	4	1	2153	787	40	0
35_44	35-44	BE	Belgium	Etopia		103993246355647	Facebook	1	1	2151	1075	21	0
35_44	35-44	BE	Belgium	Jimmy Koppen		2269528713104353	Facebook	1	1	2142	428	42	0
35_44	35-44	BE	Belgium	Valérie De Bue	Valérie De Bue	261617251408	Facebook	2	1	2137	427	42	0
35_44	35-44	BE	Belgium	Anne Lambelin		331360213704247	Facebook	1	1	2137	1069	21	0
35_44	35-44	BE	Belgium	Refresh Brussels		785452454831272	Facebook	1	1	2117	1058	20	0
35_44	35-44	BE	Belgium	Partenariat Sud		136948123069867	Facebook	1	1	2105	1052	20	0
35_44	35-44	BE	Belgium	eToro		193863317737	Facebook	16	1	2096	875	8	1
35_44	35-44	BE	Belgium	Geoffrey Van Hecke		1757220271074342	Facebook	2	1	2065	799	28	0
35_44	35-44	BE	Belgium	LANG		300117257365907	Facebook	4	1	2060	394	14	0
35_44	35-44	BE	Belgium	Haydi Tatile		2107340192658838	Facebook	2	1	2050	410	3	0
35_44	35-44	BE	Belgium	De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	6	1	2047	219	115	0
35_44	35-44	BE	Belgium	Filip Brusselmans		209799696641499	Facebook	2	1	2027	901	23	0
35_44	35-44	BE	Belgium	Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	1	1	2020	1010	20	0
35_44	35-44	BE	Belgium	Groen Tienen	Groen Tienen	172627916131316	Facebook	1	1	2014	1007	19	0
35_44	35-44	BE	Belgium	Asbl Succès		146507658743006	Facebook	1	1	2013	1006	19	0
35_44	35-44	BE	Belgium	Burgerplatform.Gent		1952743984797308	Facebook	2	1	2000	354	57	0
35_44	35-44	BE	Belgium	Tous Carolos		281071619387829	Facebook	2	1	1998	399	39	0
35_44	35-44	BE	Belgium	Gauche anticapitaliste		121620311194202	Facebook	1	1	1997	998	19	0
35_44	35-44	BE	Belgium	HongFei Cultures		282130295139702	Facebook	1	1	1995	399	3	0
35_44	35-44	BE	Belgium	Evi Robert voor Europa		277540613176324	Facebook	4	1	1991	334	64	0
35_44	35-44	BE	Belgium	Canada-Europe		1071598359708953	Facebook	1	1	1988	397	35	0
35_44	35-44	BE	Belgium	Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	1	1	1982	991	19	0
35_44	35-44	BE	Belgium	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	1980	531	15	3
35_44	35-44	BE	Belgium	Maryam Jamshid		245016762713020	Facebook	3	1	1976	634	48	0
35_44	35-44	BE	Belgium	ExpoRomania		404000123492439	Facebook	2	1	1966	983	19	0
35_44	35-44	BE	Belgium	Stad Harelbeke		177644559004052	Facebook	2	1	1954	899	33	0
35_44	35-44	BE	Belgium	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	5	1	1947	387	39	0
35_44	35-44	BE	Belgium	Jean-Marc Delizée		150031105667091	Facebook	3	1	1947	389	38	0
35_44	35-44	BE	Belgium	Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	1	1	1946	389	3	0
35_44	35-44	BE	Belgium	Mjs Flemalle		201905843666746	Facebook	3	1	1943	327	62	0
35_44	35-44	BE	Belgium	Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	5	1	1937	378	42	0
35_44	35-44	BE	Belgium	37 ºC		1841873049391990	Facebook	1	1	1921	384	17	3
35_44	35-44	BE	Belgium	Afrika-innovation		225570141351956	Facebook	1	1	1909	381	37	0
35_44	35-44	BE	Belgium	Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	1	1	1899	949	18	0
35_44	35-44	BE	Belgium	Technopolis		156577567699904	Facebook	1	1	1898	949	1	0
35_44	35-44	BE	Belgium	Cncd - 11.11.11  Bruxelles		831541136932974	Facebook	1	1	1892	946	16	0
35_44	35-44	BE	Belgium	Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	1	1	1890	945	18	0
35_44	35-44	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	1878	366	8	0
35_44	35-44	BE	Belgium	HSBB		665461030163516	Facebook	2	1	1874	883	28	0
35_44	35-44	BE	Belgium	Rechten als vader		865221830165257	Facebook	1	1	1841	368	36	0
35_44	35-44	BE	Belgium	Opaline Meunier		1003984536437712	Facebook	3	1	1835	335	49	0
35_44	35-44	BE	Belgium	CD&V Ravels	Andriessen Nic	107574269395562	Facebook	1	1	1822	911	18	0
35_44	35-44	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	1818	909	18	0
35_44	35-44	BE	Belgium	Più Europa Bruxelles "In Europa"		865691316931492	Facebook	1	1	1817	908	17	0
35_44	35-44	BE	Belgium	Action Damien		121822074551891	Facebook	2	1	1811	362	35	0
35_44	35-44	BE	Belgium	Evans Drumheads France		674783479551146	Facebook	2	1	1797	359	7	0
35_44	35-44	BE	Belgium	Promark France		1663616840564297	Facebook	2	1	1797	457	7	0
35_44	35-44	BE	Belgium	Filef Nuova Emigrazione - Belgio		614768311990403	Facebook	3	1	1779	355	35	0
35_44	35-44	BE	Belgium	Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	6	1	1771	174	106	0
35_44	35-44	BE	Belgium	Equilibre des énergies		154645694605913	Facebook	1	1	1764	352	17	3
35_44	35-44	BE	Belgium	sp.a Tienen		220374644640746	Facebook	2	1	1754	309	51	0
35_44	35-44	BE	Belgium	Mieke Schauvliege		580909235603988	Facebook	1	1	1752	876	17	0
35_44	35-44	BE	Belgium	Vlaams Belang Sint-Niklaas		288442248561938	Facebook	1	1	1749	874	17	0
35_44	35-44	BE	Belgium	Happy-vrac		382976022168595	Facebook	1	1	1745	349	34	0
35_44	35-44	BE	Belgium	Annie Mokto		285680708188774	Facebook	3	1	1744	348	34	0
35_44	35-44	BE	Belgium	Le Cercle Pol Vandromme		512190462299627	Facebook	1	1	1742	871	17	0
35_44	35-44	BE	Belgium	Open Vld Brussel		1589760981258549	Facebook	4	1	1733	325	42	0
35_44	35-44	BE	Belgium	Jah Happy Life		1744645559132653	Facebook	1	1	1730	346	3	0
35_44	35-44	BE	Belgium	US Embassy Brussels		39878083109	Facebook	1	1	1707	853	16	0
35_44	35-44	BE	Belgium	FontBundles.net		1653056048283270	Facebook	3	1	1706	720	8	1
35_44	35-44	BE	Belgium	N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	1	1	1703	851	16	0
35_44	35-44	BE	Belgium	éditions markus haller		74203385744	Facebook	2	1	1692	338	2	0
35_44	35-44	BE	Belgium	Drimee Germany		678265145905178	Facebook	1	1	1681	840	7	1
35_44	35-44	BE	Belgium	Caroline De Meerleer		278233629764740	Facebook	1	1	1680	840	16	0
35_44	35-44	BE	Belgium	Les Liens qui Libèrent		101706183211005	Facebook	1	1	1655	331	3	0
35_44	35-44	BE	Belgium	David Davis		110086563163154	Facebook	24	1	1654	330	14	0
35_44	35-44	BE	Belgium	Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	1	1	1650	825	14	0
35_44	35-44	BE	Belgium	Youth 4 climate Aalst		2102462819861828	Facebook	1	1	1649	824	14	0
35_44	35-44	BE	Belgium	Kenza Yacoubi		193283674572062	Facebook	1	1	1648	329	32	0
35_44	35-44	BE	Belgium	Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	2	1	1647	329	32	0
35_44	35-44	BE	Belgium	Groen Kempen		299649160140079	Facebook	2	1	1643	328	32	0
35_44	35-44	BE	Belgium	Hulencourt Festival		126781430666318	Facebook	1	1	1639	819	16	0
35_44	35-44	BE	Belgium	N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	1	1	1636	818	16	0
35_44	35-44	BE	Belgium	La Voix est Libre		228831061251660	Facebook	1	1	1628	325	32	0
35_44	35-44	BE	Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	1614	807	15	0
35_44	35-44	BE	Belgium	Democracy International		179304508751847	Facebook	2	1	1609	321	31	0
35_44	35-44	BE	Belgium	Collectif des Enseignants de Religions de l'enseignement officiel		1662456197363603	Facebook	1	1	1605	802	15	0
35_44	35-44	BE	Belgium	Angarde		468640369948298	Facebook	4	1	1596	452	27	0
35_44	35-44	BE	Belgium	C.A.I. - Centre d'Action Interculturelle		104518289643641	Facebook	1	1	1594	797	15	0
35_44	35-44	BE	Belgium	Je Fais Ce que Je dis  et C'est ce qui fera la différence .		893798967476733	Facebook	2	1	1570	263	51	0
35_44	35-44	BE	Belgium	Basmah		137973986840264	Facebook	20	1	1568	333	13	0
35_44	35-44	BE	Belgium	Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	1	1	1561	780	15	0
35_44	35-44	BE	Belgium	WI - Wallonie Insoumise Ans		794996100689563	Facebook	2	1	1557	311	30	0
35_44	35-44	BE	Belgium	La baraka Asbl		404453696424420	Facebook	1	1	1556	311	27	0
35_44	35-44	BE	Belgium	24Bottles		126060760828576	Facebook	12	1	1554	160	90	0
35_44	35-44	BE	Belgium	Enicorp service		1885446301567412	Facebook	2	1	1553	210	62	0
35_44	35-44	BE	Belgium	Ellen Samyn		257052808520617	Facebook	3	1	1550	270	46	0
35_44	35-44	BE	Belgium	Freaking Natural		2168005026626582	Facebook	1	1	1540	308	30	0
35_44	35-44	BE	Belgium	Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	2	1	1526	305	30	0
35_44	35-44	BE	Belgium	Mademoiselle Collard		377210635633560	Facebook	1	1	1525	305	30	0
35_44	35-44	BE	Belgium	Mariposa		50140848310	Facebook	2	1	1522	242	54	0
35_44	35-44	BE	Belgium	PVDA Antwerpen		241932369235970	Facebook	1	1	1518	759	15	0
35_44	35-44	BE	Belgium	Cedrole		2056196017998413	Facebook	1	1	1517	303	26	0
35_44	35-44	BE	Belgium	Soonfeed		214615931960850	Facebook	7	1	1505	303	29	0
35_44	35-44	BE	Belgium	Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	1	1	1503	752	14	0
35_44	35-44	BE	Belgium	Cecilia Malmström		258966159416	Facebook	1	1	1499	599	2	1
35_44	35-44	BE	Belgium	CD&V Zele		902818493070167	Facebook	1	1	1493	746	14	0
35_44	35-44	BE	Belgium	Energie Info Wallonie		1506170256343392	Facebook	1	1	1487	743	14	0
35_44	35-44	BE	Belgium	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	1476	738	1	0
35_44	35-44	BE	Belgium	Eda Öztürk	Ozturk Eda	256652841853645	Facebook	5	1	1474	189	71	0
35_44	35-44	BE	Belgium	Zeynep Balci		441953183221978	Facebook	1	1	1469	293	29	0
35_44	35-44	BE	Belgium	Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	1	1	1461	292	28	0
35_44	35-44	BE	Belgium	Nathalie Gilson		98338800358	Facebook	2	1	1458	291	28	0
35_44	35-44	BE	Belgium	Installatie360		833101103502238	Facebook	1	1	1451	726	14	0
35_44	35-44	BE	Belgium	José Manuel Fernandes		255056481315205	Facebook	1	1	1445	723	14	0
35_44	35-44	BE	Belgium	Bewel VZW		850996701724977	Facebook	1	1	1443	288	28	0
35_44	35-44	BE	Belgium	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	3	1	1433	286	28	0
35_44	35-44	BE	Belgium	Immigration Spot		210839979532061	Facebook	4	1	1420	438	17	1
35_44	35-44	BE	Belgium	A-Law International Law Firm		1545065972470728	Facebook	1	1	1420	284	28	0
35_44	35-44	BE	Belgium	Neen, geen mega moskee in Hasselt		484928445187236	Facebook	3	1	1417	206	58	0
35_44	35-44	BE	Belgium	Peuls Debout		322598628391331	Facebook	1	1	1415	283	2	0
35_44	35-44	BE	Belgium	Ecofusion		611063025664570	Facebook	1	1	1414	283	28	0
35_44	35-44	BE	Belgium	Pieter Marechal		199568797322680	Facebook	1	1	1412	706	13	0
35_44	35-44	BE	Belgium	Berlin Beer Week		789641531111955	Facebook	3	1	1411	284	2	0
35_44	35-44	BE	Belgium	GUE/NGL		164355333623231	Facebook	5	1	1405	340	16	0
35_44	35-44	BE	Belgium	Français de Belgique-adfe		707407859382435	Facebook	1	1	1404	280	27	0
35_44	35-44	BE	Belgium	Ecolo Groen Saint-Josse Sint Joost		308091105878113	Facebook	1	1	1395	279	27	0
35_44	35-44	BE	Belgium	Rendez-vous culturels in Belgium		130444604030025	Facebook	2	1	1392	243	41	0
35_44	35-44	BE	Belgium	La lutte contre toutes les formes de harcèlement et de discrimination		189192111991335	Facebook	1	1	1389	694	13	0
35_44	35-44	BE	Belgium	François De Smet		576069462821364	Facebook	1	1	1389	694	13	0
35_44	35-44	BE	Belgium	riskmethods		709334272544030	Facebook	1	1	1375	275	2	0
35_44	35-44	BE	Belgium	Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	2	1	1370	274	27	0
35_44	35-44	BE	Belgium	Jan Moons N-VA		253695775195717	Facebook	3	1	1366	199	56	0
35_44	35-44	BE	Belgium	Thomas Van Hoof		126652437478042	Facebook	5	1	1364	166	69	0
35_44	35-44	BE	Belgium	Créasport-Paradise		656035397918165	Facebook	1	1	1349	269	26	0
35_44	35-44	BE	Belgium	N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	1	1	1342	671	13	0
35_44	35-44	BE	Belgium	Platinum Car-Wash		119245815420213	Facebook	2	1	1339	250	33	0
35_44	35-44	BE	Belgium	Qu'est-ce qu'on fait ?		404397306402564	Facebook	1	1	1339	267	2	0
35_44	35-44	BE	Belgium	Unia		169945623038344	Facebook	1	1	1335	667	13	0
35_44	35-44	BE	Belgium	Pieter De Crem		795215224016947	Facebook	2	1	1334	236	38	0
35_44	35-44	BE	Belgium	Matthew Hussey		525275707491504	Facebook	8	1	1326	536	11	2
35_44	35-44	BE	Belgium	WeCircular		733687417019547	Facebook	2	1	1325	265	26	0
35_44	35-44	BE	Belgium	TV Populaire		380582856088978	Facebook	14	1	1325	212	38	0
35_44	35-44	BE	Belgium	David Vandekerkhove		746747445701947	Facebook	1	1	1322	661	13	0
35_44	35-44	BE	Belgium	Charmed Aroma		260189510813687	Facebook	2	1	1316	263	1	0
35_44	35-44	BE	Belgium	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	12	1	1314	520	7	0
35_44	35-44	BE	Belgium	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	5	1	1307	366	6	0
35_44	35-44	BE	Belgium	I Hate Bernie Sanders		105344429817836	Facebook	2	1	1303	651	8	1
35_44	35-44	BE	Belgium	VZWGent4Humanity refugee support.		1622449304739556	Facebook	1	1	1302	260	25	0
35_44	35-44	BE	Belgium	Magik? vzw		105011479556726	Facebook	1	1	1300	260	25	0
