advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	d094	2019-04-04	3	1	1231	448	22	0
Llafur Ceredigion - Ceredigion Labour	Hannah Louise Holtom	178400978854424	Facebook	d094	2019-04-04	1	1	1219	243	2	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	d094	2019-04-04	1	1	1219	243	2	0
Happy Baby Sport&Labs		667810999908984	Facebook	d094	2019-04-04	1	1	1219	243	2	0
Dicanio Lauretta  Regionali  2019  candidata per la provincia di Cuneo		2082575365121018	Facebook	d094	2019-04-04	2	1	1214	242	24	0
Dani Pérez		573508279661673	Facebook	d094	2019-04-04	1	1	1204	602	6	1
Cllr Ross McWilliams	Ross McWilliams	648624565326780	Facebook	d094	2019-04-04	2	1	1199	200	45	0
Tarek for Sleaford	Tarek Hayat	2117676725013377	Facebook	d094	2019-04-04	2	1	1199	200	45	0
Firmiamo.it		280104908718244	Facebook	d094	2019-04-04	2	1	1199	200	39	0
Barnvagnsmarschen		259503044175168	Facebook	d094	2019-04-04	2	1	1199	200	11	1
Comévas		1949203271961999	Facebook	d094	2019-04-04	2	1	1199	200	39	0
Dou_mel		1377936565607007	Facebook	d094	2019-04-04	2	1	1199	200	39	0
Juha Pitkänen		2015686778659015	Facebook	d094	2019-04-04	2	1	1199	200	39	0
Runamics		376535409594634	Facebook	d094	2019-04-04	2	1	1199	200	39	0
Aperaf		517268398698409	Facebook	d094	2019-04-04	3	1	1198	219	31	0
Neste		2194546487442221	Facebook	d094	2019-04-04	1	1	1190	238	1	0
Fast Visa		324980794221392	Facebook	d094	2019-04-04	2	1	1190	595	11	0
«Белсат» по-русски		1520423234895880	Facebook	d094	2019-04-04	1	1	1190	238	2	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d094	2019-04-04	1	1	1176	588	6	1
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	d094	2019-04-04	3	1	1175	166	50	0
Min röst hörs i Bryssel - Studieförbundet Vuxenskolan Stockholm		414461692454018	Facebook	d094	2019-04-04	3	1	1170	215	10	1
Europe Direct Dortmund		622019684524546	Facebook	d094	2019-04-04	2	1	1168	233	23	0
Alan Sutton	Alan Sutton	445147042499632	Facebook	d094	2019-04-04	2	1	1166	200	42	0
Rutherglen, Cambuslang and Blantyre Liberal Democrats	Rutherglen Constituency Liberal Democrats	1439635149494735	Facebook	d094	2019-04-04	2	1	1166	200	42	0
Helsingin Vihreät		180192098660221	Facebook	d094	2019-04-04	3	1	1166	333	56	0
Daniel Thomas for Cefn Saeson Ward	Daniel Thomas	1387212561427405	Facebook	d094	2019-04-04	3	1	1165	0	133	0
AfD Ludwigshafen		571061996270002	Facebook	d094	2019-04-04	1	1	1162	232	11	2
Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	d094	2019-04-04	1	1	1162	232	2	1
Svenska kyrkan Östersund		281919988575627	Facebook	d094	2019-04-04	1	1	1162	232	10	2
Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	d094	2019-04-04	1	1	1162	232	2	1
CIP global executive search		192838734072167	Facebook	d094	2019-04-04	2	1	1158	579	53	10
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d094	2019-04-04	3	1	1155	222	15	2
Clatterbridge Labour Party	The Labour Party	505200406631400	Facebook	d094	2019-04-04	4	1	1153	445	18	0
Krogerup Højskole		276479815705210	Facebook	d094	2019-04-04	1	1	1136	227	15	3
Wefail.art		151397582449049	Facebook	d094	2019-04-04	2	1	1126	456	16	0
GRÜNE im Landkreis FREISING		419905770448	Facebook	d094	2019-04-04	5	1	1124	181	39	0
Brunswick Labour Party	Blackpool Labour Party	192215241663863	Facebook	d094	2019-04-04	2	1	1124	200	37	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	d094	2019-04-04	2	1	1124	225	25	0
Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	d094	2019-04-04	2	1	1124	125	71	0
SmartGreen Post, l'informazione green in Italia.		349630675669130	Facebook	d094	2019-04-04	2	1	1124	125	61	0
Andrzej Buła		158877910847285	Facebook	d094	2019-04-04	1	1	1111	555	2	0
Volt Parma		772828956249242	Facebook	d094	2019-04-04	1	1	1111	555	11	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d094	2019-04-04	1	1	1111	222	11	2
Europe Direct - Citoyens & Territoires Grand Est		238547846341181	Facebook	d094	2019-04-04	1	1	1111	555	11	0
Steirische Jungbauern		114078298692006	Facebook	d094	2019-04-04	1	1	1111	555	11	0
etikAssicura		534868523648394	Facebook	d094	2019-04-04	1	1	1111	555	11	0
bambach.care		1816379995346801	Facebook	d094	2019-04-04	1	1	1111	555	11	0
Europe Direct Information Centre - EDIC - University of Malta		1555451441235396	Facebook	d094	2019-04-04	1	1	1111	555	11	0
Bürgerzeitung Alzey		1679242262364714	Facebook	d094	2019-04-04	1	1	1111	555	11	0
Christian Loose, MdL		838100569610140	Facebook	d094	2019-04-04	1	1	1111	222	11	2
Marconi Sindaco		499365343925578	Facebook	d094	2019-04-04	1	1	1111	555	11	0
Arcigay		160132570689280	Facebook	d094	2019-04-04	1	1	1111	555	11	0
Carmen Arbesú		766393417037700	Facebook	d094	2019-04-04	1	1	1111	555	11	0
PNL Caras Severin		1612373492325952	Facebook	d094	2019-04-04	1	1	1111	555	2	0
Saara Hanhela eduskuntaan - äänestäisitkö minua?		216117605458995	Facebook	d094	2019-04-04	1	1	1111	555	11	0
Hami Česká republika a Slovensko		143548004034	Facebook	d094	2019-04-04	2	1	1111	555	11	0
Vallentuna kommun		488731014640412	Facebook	d094	2019-04-04	1	1	1111	555	5	1
Felicity Rice, Independent Candidate for Oakdale, elections - 2nd May 2019	Felicity Joy Rice	800940250282671	Facebook	d094	2019-04-04	2	1	1110	222	25	0
LMP Csongrád megye		228214933860343	Facebook	d094	2019-04-04	2	1	1110	222	3	0
Luton Council		139629539384546	Facebook	d094	2019-04-04	2	1	1110	222	25	0
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d094	2019-04-04	27	1	1103	66	13	0
Thue Grum-Schwensen i EU		1924899181139876	Facebook	d094	2019-04-04	3	1	1100	517	20	2
Luke Lancaster - Saddleworth North	Oldham and Saddleworth Conservatives	271106163508745	Facebook	d094	2019-04-04	3	1	1099	413	17	0
UBS Global Visionaries		134658837216665	Facebook	d094	2019-04-04	2	1	1099	500	19	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d094	2019-04-04	29	1	1093	31	12	0
Lisbon Data Science Academy		304746836648642	Facebook	d094	2019-04-04	4	1	1093	500	12	0
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d094	2019-04-04	5	1	1091	438	8	1
John Waddington - Conservative Candidate Kendal South	John William Waddington Ca	141845143315026	Facebook	d094	2019-04-04	4	1	1090	181	41	0
TEDx ULB		801297213217081	Facebook	d094	2019-04-04	2	1	1090	500	18	0
Anja Siegesmund		2113158502238251	Facebook	d094	2019-04-04	2	1	1090	500	18	0
Trento Poetry Slam		416459095229577	Facebook	d094	2019-04-04	2	1	1090	500	18	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	d094	2019-04-04	4	1	1089	243	3	0
Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	d094	2019-04-04	1	1	1086	217	2	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	d094	2019-04-04	1	1	1086	217	2	0
We Wealth		407066069720164	Facebook	d094	2019-04-04	1	1	1086	217	2	0
North West Leicestershire Conservatives	North West Leicestershire Conservative Association	1018398395036765	Facebook	d094	2019-04-04	3	1	1083	191	36	0
Meine Abgeordneten		467206919970332	Facebook	d094	2019-04-04	2	1	1079	215	21	0
Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	d094	2019-04-04	2	1	1079	215	14	2
Modena Pride		651265148270999	Facebook	d094	2019-04-04	2	1	1078	266	3	0
CHAMOON		1933507923550646	Facebook	d094	2019-04-04	3	1	1065	262	4	0
Antal Lóránt	Div ads	490181697757865	Facebook	d094	2019-04-04	1	1	1063	212	2	0
ÖppnaDörren		1084852481531222	Facebook	d094	2019-04-04	1	1	1063	212	0	0
Camping Clair Matin		597267320442961	Facebook	d094	2019-04-04	2	1	1062	208	4	0
Bim Afolami MP	Westminster Digital	432600603766052	Facebook	d094	2019-04-04	2	1	1047	500	16	0
Kimondó		2163360520415636	Facebook	d094	2019-04-04	2	1	1047	142	3	0
Tuuli Hirvilammi Vihreät		731283633719017	Facebook	d094	2019-04-04	4	1	1038	142	46	0
Hassocks & Hurstpierpoint Liberal Democrats	The Liberal Democrats	199906987107936	Facebook	d094	2019-04-04	7	1	1032	66	87	0
Kadri für Mannheim		595258304291018	Facebook	d094	2019-04-04	2	1	1032	166	36	0
Urfa Dürüm Nürnberg		354937178438122	Facebook	d094	2019-04-04	3	1	1023	142	44	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	d094	2019-04-04	2	1	1023	253	3	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	d094	2019-04-04	1	1	1020	204	10	2
Barbara Jascht		414527438609874	Facebook	d094	2019-04-04	1	1	1020	204	10	2
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	d094	2019-04-04	1	1	1020	204	2	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d094	2019-04-04	2	1	1018	259	4	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	d094	2019-04-04	2	1	1009	202	23	0
Bryan Blears, Green Party Candidate for Claremont	Published and promoted by David Jones on behalf of Bryan Blears and the Salford Green Party c/o 228 Clarendon Street, Manchester M15 5AB	287242071995676	Facebook	d094	2019-04-04	2	1	1009	202	23	0
Michael Kauch	Michael Kauch	68189497138	Facebook	d094	2019-04-04	1	1	999	200	19	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d094	2019-04-04	4	1	999	125	6	0
Ιακώβου Βάκης		332523037613071	Facebook	d094	2019-04-04	1	1	999	200	19	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	d094	2019-04-04	1	1	999	200	19	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019		1893433370779693	Facebook	d094	2019-04-04	2	1	999	0	99	0
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	d094	2019-04-04	1	1	999	200	19	0
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	d094	2019-04-04	2	1	999	166	33	0
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	d094	2019-04-04	2	1	999	454	18	0
Jusos Kreis Borken		1054580161275392	Facebook	d094	2019-04-04	2	1	999	0	99	0
SPD Willich		153280254743848	Facebook	d094	2019-04-04	2	1	999	0	99	0
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	d094	2019-04-04	1	1	999	200	22	0
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	d094	2019-04-04	1	1	999	0	99	0
Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	d094	2019-04-04	1	1	999	200	13	2
Feminism & Gestaltning		182667815652758	Facebook	d094	2019-04-04	2	1	999	166	9	1
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	d094	2019-04-04	4	1	999	125	13	1
Partito Democratico Alto Adige-Südtirol		677517202289877	Facebook	d094	2019-04-04	1	1	999	200	19	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d094	2019-04-04	1	1	999	200	22	0
Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	d094	2019-04-04	1	1	999	200	22	0
Ipswich Conservatives	Ipswich Conservatives	448590345155714	Facebook	d094	2019-04-04	2	1	999	0	114	0
Tony Quinn for Roundhay	Tony Quinn	260671617799327	Facebook	d094	2019-04-04	1	1	999	200	22	0
Tina Christensen		372304226446022	Facebook	d094	2019-04-04	1	1	999	200	13	2
Giovanni Gandolfo per Firenze		186617118886135	Facebook	d094	2019-04-04	1	1	999	200	17	0
Richard Cairns - Antrim Town TUV	Mr Cairns	169356440215473	Facebook	d094	2019-04-04	1	1	999	200	22	0
European Youth Forum		80161254850	Facebook	d094	2019-04-04	1	1	999	200	19	0
PNL Sector 3		421280451283707	Facebook	d094	2019-04-04	1	1	999	200	17	0
RuBaltic.Ru		361996777230933	Facebook	d094	2019-04-04	1	1	999	200	2	1
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	d094	2019-04-04	1	1	999	200	22	0
Conor Burns	Conor Burns MP	755981037856291	Facebook	d094	2019-04-04	1	1	999	200	22	0
Adrian Oros		170623543081668	Facebook	d094	2019-04-04	1	1	999	200	4	0
Plaid Cymru The Party of Wales - Sir Ddinbych Denbighshire	Mabon ap Gwynfor	268212883600712	Facebook	d094	2019-04-04	1	1	999	200	22	0
Sébastien Arrouët 2020		138367026516792	Facebook	d094	2019-04-04	1	1	999	200	19	0
Musiker Mot Rasism		205501489597705	Facebook	d094	2019-04-04	1	1	999	200	9	1
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	d094	2019-04-04	1	1	999	500	9	0
Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	d094	2019-04-04	1	1	999	500	11	0
Európai Baloldal - Táncsics alapszervezet		338579539891169	Facebook	d094	2019-04-04	2	1	999	166	2	0
Propriétés Le Figaro		672915829522999	Facebook	d094	2019-04-04	1	1	999	0	99	0
Philippe A. Singer - Ihr Kandidat für Pforzheim am 26. Mai 2019		166351657647586	Facebook	d094	2019-04-04	1	1	999	200	19	0
Christoffer Wiese - FDP		203215823944560	Facebook	d094	2019-04-04	1	1	999	200	19	0
Institute for European Studies - University of Malta		341488652531574	Facebook	d094	2019-04-04	1	1	999	500	8	0
Działaj z Impetem		232857130612513	Facebook	d094	2019-04-04	1	1	999	500	2	0
Dryman's Cosmetics GmbH		619360504840564	Facebook	d094	2019-04-04	2	1	999	0	99	0
VitaliBox		553738721659180	Facebook	d094	2019-04-04	1	1	999	0	99	0
Fundacja Pociechom		132550856817695	Facebook	d094	2019-04-04	1	1	999	500	11	2
Prof. Dr. Klaus Buchner		1375296766050466	Facebook	d094	2019-04-04	1	1	999	200	19	0
Jan Moons N-VA		253695775195717	Facebook	d094	2019-04-04	1	1	999	0	99	0
Geoffrey Van Hecke		1757220271074342	Facebook	d094	2019-04-04	1	1	999	200	19	0
Anna Jensen		512867835905064	Facebook	d094	2019-04-04	2	1	999	166	33	0
Llott6 Design	Elliott Scobell	224548404294749	Facebook	d094	2019-04-04	1	1	999	200	22	0
Colorful Love		581278429031815	Facebook	d094	2019-04-04	1	1	999	0	99	0
Peter Costea		407413792695356	Facebook	d094	2019-04-04	1	1	999	0	88	0
Luboš Zálom		1562059410771351	Facebook	d094	2019-04-04	1	1	999	200	3	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	d094	2019-04-04	1	1	999	200	19	0
Martin Reichardt MdB		1783417735277557	Facebook	d094	2019-04-04	2	1	999	0	99	0
Stan Polityki		399993750821865	Facebook	d094	2019-04-04	1	1	999	200	4	0
Natura Concept		915174375228362	Facebook	d094	2019-04-04	1	1	999	200	19	0
Commercialista Online - Studio Caggegi&Mazzeo		202700516735794	Facebook	d094	2019-04-04	1	1	999	0	99	0
Batzarre		347231412123396	Facebook	d094	2019-04-04	1	1	999	200	19	0
Aston Sport Horses		1759550567602029	Facebook	d094	2019-04-04	1	1	999	200	19	0
La violence conjugale invisible - celle sans coups		1722032361251511	Facebook	d094	2019-04-04	1	1	999	200	17	0
junge Welt		123292927706635	Facebook	d094	2019-04-04	1	1	999	200	19	0
Més Tordera		606674113105476	Facebook	d094	2019-04-04	1	1	999	200	19	0
Jeune Garde Lyon		189238385010025	Facebook	d094	2019-04-04	1	1	999	200	19	0
Meilleurs Placements 2019		257486058469607	Facebook	d094	2019-04-04	1	1	999	0	99	0
Cittadini		1471641362939629	Facebook	d094	2019-04-04	1	1	999	500	9	0
Újpesti Hírek		2552532618151148	Facebook	d094	2019-04-04	1	1	999	200	3	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	d094	2019-04-04	1	1	999	200	17	0
Santé Magazine		307638701742	Facebook	d094	2019-04-04	1	1	999	0	99	0
Lava Revue		1655631108076352	Facebook	d094	2019-04-04	1	1	999	200	19	0
Oslo-Sthlm 2.55		1480936015253791	Facebook	d094	2019-04-04	1	1	999	200	9	1
Diverzity		961156627607661	Facebook	d094	2019-04-04	1	1	999	0	13	0
New Conscious	Zamir Abdullah	1308634685940561	Facebook	d094	2019-04-04	2	1	999	0	114	0
Mythologystrenuous		445498835990818	Facebook	d094	2019-04-04	1	1	999	200	3	0
Castle Life of Royals		2034255513501801	Facebook	d094	2019-04-04	1	1	999	0	99	0
Treevotion		312276899356713	Facebook	d094	2019-04-04	1	1	999	0	9	1
Just.Surprise		322961748356723	Facebook	d094	2019-04-04	1	1	999	0	99	0
Philip Tietje		368877523246801	Facebook	d094	2019-04-04	1	1	999	200	2	0
Velobörsen im Landkreis Lörrach		342289769144297	Facebook	d094	2019-04-04	1	1	999	200	19	0
PODEM Castelló de la Plana		862078560489438	Facebook	d094	2019-04-04	1	1	999	200	19	0
Venstre i Favrskov		622795374413773	Facebook	d094	2019-04-04	1	1	999	200	13	2
USR Onești		374026646320943	Facebook	d094	2019-04-04	1	1	999	200	4	0
Le vélo à assistance électrique Starway		170701676404687	Facebook	d094	2019-04-04	1	1	999	200	19	0
Jonge Klimaatbeweging		1501788100127143	Facebook	d094	2019-04-04	1	1	999	200	19	0
Extrema Ratio		264320030923878	Facebook	d094	2019-04-04	1	1	999	200	19	0
Caf, Patronato e Servizi Sindacali		2343064189043996	Facebook	d094	2019-04-04	2	1	999	0	99	0
Interkontakt.store		1757605707867183	Facebook	d094	2019-04-04	1	1	999	200	3	0
Progetto Youthlab		831848310311270	Facebook	d094	2019-04-04	1	1	999	200	19	0
Neea Kähkönen		1899005307003815	Facebook	d094	2019-04-04	1	1	999	200	19	0
Quelli del '68		640416376290365	Facebook	d094	2019-04-04	1	1	999	200	19	0
JIPPO Joensuu		117327414977687	Facebook	d094	2019-04-04	1	1	999	200	19	0
Free to be me		223726444378110	Facebook	d094	2019-04-04	1	1	999	200	19	0
Legambiente Val Lemme		765137510236092	Facebook	d094	2019-04-04	1	1	999	200	19	0
Centerpartiet i Dalarna		300963926616	Facebook	d094	2019-04-04	1	1	999	200	18	9
Poliitikko Esko Lehtimäki		1602365313332222	Facebook	d094	2019-04-04	1	1	999	200	19	0
Eduskuntavaaliehdokas Tiina Koivalo		1692272684406647	Facebook	d094	2019-04-04	1	1	999	200	19	0
Corey Whyte - Sligo Community Activist		1123614794339006	Facebook	d094	2019-04-04	1	1	999	200	19	0
Politique Revue de Débats		420865441397076	Facebook	d094	2019-04-04	1	1	999	200	19	0
WonderFul Women - Le Réseau des Femmes porteuses de projets		491619827570953	Facebook	d094	2019-04-04	1	1	999	200	19	0
Pastorale degli Stili di Vita di Venezia		196608353693813	Facebook	d094	2019-04-04	1	1	999	200	19	0
Michelle Donelan MP	Michelle Donelan MP	273467342787874	Facebook	d094	2019-04-04	1	1	999	200	22	0
Junge Liberale Harburg		1191949230942565	Facebook	d094	2019-04-04	1	1	999	200	17	0
Hécire Láser		1006540852841197	Facebook	d094	2019-04-04	1	1	999	200	19	0
Tommy Tønning - Byrådsmedlem i Herning Kommune		1040537606079626	Facebook	d094	2019-04-04	1	1	999	200	17	0
ROOD Vlaardingen		876095629211594	Facebook	d094	2019-04-04	1	1	999	200	17	0
Maxppp Agence de Presse Photos		228919740597494	Facebook	d094	2019-04-04	1	1	999	200	19	0
La Ferme d'Emilie - Le film		650565615287937	Facebook	d094	2019-04-04	1	1	999	200	19	0
AfD Kreisverband Neckar-Odenwald		1341370722588089	Facebook	d094	2019-04-04	1	1	999	200	19	0
BNG LALÍN		1512133239105850	Facebook	d094	2019-04-04	1	1	999	200	19	0
Izquierda Unida - Verdes La Unión		512117512247956	Facebook	d094	2019-04-04	2	1	999	166	33	0
Robert Misik		21925560751	Facebook	d094	2019-04-04	1	1	999	200	19	0
Lupo Cavalletti - Commercialisti Associati		334545307312041	Facebook	d094	2019-04-04	1	1	999	200	19	0
Online Jobs		2064005883875368	Facebook	d094	2019-04-04	1	1	999	500	9	0
AfD Kreisverband Dachau		1968047653217036	Facebook	d094	2019-04-04	1	1	999	500	9	0
KVG-groep		11409589118	Facebook	d094	2019-04-04	1	1	999	500	9	0
Cysed		432237720860335	Facebook	d094	2019-04-04	3	1	999	375	18	0
Festival Resistente Arci		1550424865218167	Facebook	d094	2019-04-04	1	1	999	200	1	0
Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	d094	2019-04-04	1	1	999	200	8	1
YOUth ACT		297840554261078	Facebook	d094	2019-04-04	3	1	982	174	28	0
PNL Sector 4		1563137543927183	Facebook	d094	2019-04-04	2	1	975	416	4	0
Solkraft Sverige		1531207330504867	Facebook	d094	2019-04-04	25	1	972	217	11	2
Martin Sichert		1509620576000837	Facebook	d094	2019-04-04	2	1	971	454	15	0
Atherton Independent Candidate - James Paul Watson	James Paul Watson	194098064859530	Facebook	d094	2019-04-04	3	1	963	142	45	0
Jussi Patinen, äänesi eduskuntaan		742779219424541	Facebook	d094	2019-04-04	2	1	958	191	18	0
Draiocht Blanchardstown		108573468389	Facebook	d094	2019-04-04	2	1	958	191	18	0
TGA Magazin		129159357707900	Facebook	d094	2019-04-04	2	1	957	125	45	0
Fratelli d'Italia - AN Verbano Cusio Ossola		1452077971691784	Facebook	d094	2019-04-04	2	1	954	340	13	0
YES I OM		334596960518348	Facebook	d094	2019-04-04	21	1	954	254	39	0
PhDr. Jan Hrnčíř		632369483479043	Facebook	d094	2019-04-04	2	1	954	190	16	0
Make Happy Day		844711182287859	Facebook	d094	2019-04-04	2	1	954	190	4	0
Franz-Rohde-Haus Karlsruhe		1629841694006926	Facebook	d094	2019-04-04	2	1	952	190	18	0
It’s Our City	It's Our City	332341263921598	Facebook	d094	2019-04-04	19	1	946	189	50	0
Avvocato per immigrati		795032817274750	Facebook	d094	2019-04-04	2	1	944	166	27	0
Judici a la Democràcia		360002990814212	Facebook	d094	2019-04-04	1	1	943	188	1	0
Karaci Tours Medical		408232079212353	Facebook	d094	2019-04-04	1	1	943	188	1	0
Chebika Cantù		344451165749357	Facebook	d094	2019-04-04	1	1	943	188	1	0
Mujalonga sul Mar 2019		296972123783651	Facebook	d094	2019-04-04	1	1	943	188	1	0
Énergie Propre		1673556182713646	Facebook	d094	2019-04-04	2	1	937	375	12	0
Studio Legale Silva		103498143097223	Facebook	d094	2019-04-04	1	1	925	185	9	1
Bli nämndeman		2002046333202650	Facebook	d094	2019-04-04	1	1	925	185	8	1
LIFE Biorest strategie verdi contro l'inquinamento		186535271906840	Facebook	d094	2019-04-04	1	1	925	185	1	0
Κωνσταντίνος Ν. Μπιζάς		1266647100178894	Facebook	d094	2019-04-04	2	1	923	166	25	0
SFP i Helsingfors		106279736072242	Facebook	d094	2019-04-04	3	1	916	166	24	0
Twyford Conservatives	Claire Scull, a Twyford Conservatives member, which is a Maidenhead Conservative Association branch	331860527445304	Facebook	d094	2019-04-04	2	1	913	142	39	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	d094	2019-04-04	4	1	911	232	23	0
Stephan Korte		281105792562634	Facebook	d094	2019-04-04	3	1	911	157	27	0
El Rahimoun Charity		356028884443130	Facebook	d094	2019-04-04	3	1	910	346	16	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	d094	2019-04-04	1	1	909	454	10	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	d094	2019-04-04	1	1	909	454	9	0
James Mylne Art	James Mylne (JRM-Teks)	162470820490545	Facebook	d094	2019-04-04	1	1	909	454	10	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	d094	2019-04-04	1	1	909	454	9	0
Jan Cornillie		980619838787000	Facebook	d094	2019-04-04	1	1	909	454	8	0
Teesside Business Podcast	Mike Leng	1498001393641857	Facebook	d094	2019-04-04	1	1	909	454	10	0
Burgess Hill Liberal Democrats	Burgess Hill Liberal Democrats	1668585280042759	Facebook	d094	2019-04-04	1	1	909	454	10	0
Somerset West & Taunton Conservatives	Conservatives	298848124294865	Facebook	d094	2019-04-04	1	1	909	454	10	0
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	d094	2019-04-04	1	1	909	454	10	0
Cllr Mark Brooks	Mark Ronald Brooks	247215922131153	Facebook	d094	2019-04-04	1	1	909	454	10	0
Peter van Dalen		647389765316921	Facebook	d094	2019-04-04	1	1	909	454	9	0
Margaret Alipoor	Eccleshill Labour Party 	273994143264517	Facebook	d094	2019-04-04	1	1	909	454	10	0
Daniel 4 Labour	Daniel Cadden	335681487186036	Facebook	d094	2019-04-04	1	1	909	454	10	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	d094	2019-04-04	1	1	909	454	10	0
Página: Manolo García		308481426515962	Facebook	d094	2019-04-04	1	1	909	454	9	0
Peter Hacker		2213503382023437	Facebook	d094	2019-04-04	1	1	909	454	9	0
reco.store		2056131258010796	Facebook	d094	2019-04-04	1	1	909	454	9	0
Europa Anno Zero		308939363141901	Facebook	d094	2019-04-04	1	1	909	454	9	0
Helena Särkijärvi		578535298893731	Facebook	d094	2019-04-04	7	1	909	0	90	0
Carl 4 Short Heath	Walsall Labour Group	120408998868795	Facebook	d094	2019-04-04	1	1	909	454	10	0
UDI88		1772642896377294	Facebook	d094	2019-04-04	1	1	909	454	9	0
Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	d094	2019-04-04	1	1	909	454	10	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	d094	2019-04-04	1	1	909	454	9	0
Oculus social		364156387520408	Facebook	d094	2019-04-04	1	1	909	454	9	0
Mikael Holmberg		2115418481885183	Facebook	d094	2019-04-04	1	1	909	454	9	0
Cammini di Speranza		152413218469510	Facebook	d094	2019-04-04	1	1	909	454	9	0
SÌ Tav SÌ Lavoro		987211228033960	Facebook	d094	2019-04-04	1	1	909	454	9	0
Cojocnean Stefan- Iulian		852670971472964	Facebook	d094	2019-04-04	1	1	909	454	1	0
USR Pantelimon		721352414684728	Facebook	d094	2019-04-04	1	1	909	454	8	0
Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	d094	2019-04-04	1	1	909	454	9	0
Haverhill & Kedington Labour Branch	Haverhill & Kedington Labour Party	175246329193332	Facebook	d094	2019-04-04	1	1	909	454	10	0
HeidiBoo		1738976749536541	Facebook	d094	2019-04-04	1	1	909	454	7	0
Napoli Città di Pace		2644842785556149	Facebook	d094	2019-04-04	1	1	909	454	9	0
Secours Protestant		280287032073205	Facebook	d094	2019-04-04	1	1	909	454	9	0
Paolo Franco		209676446251009	Facebook	d094	2019-04-04	1	1	909	454	8	0
Società e Tributi Week		121471475122501	Facebook	d094	2019-04-04	1	1	909	454	9	0
Arredamenti Capizzi		113089692372253	Facebook	d094	2019-04-04	1	1	909	454	9	0
