advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Muslim Council of Hong Kong		1427891357476203	Facebook	0_50	0 - 50	MT	Malta	1	1	11	2	0	0
Smart Water Magazine		634705100258374	Facebook	0_50	0 - 50	MT	Malta	1	1	11	5	0	0
De Bijlesmeester		340562449310718	Facebook	0_50	0 - 50	MT	Malta	1	1	11	2	0	0
Pracuj w Unii		1436641159975378	Facebook	0_50	0 - 50	MT	Malta	2	1	11	2	0	0
Gearbest Shopping		794881967312716	Facebook	0_50	0 - 50	MT	Malta	2	1	10	0	0	0
Quizways		179822015921780	Facebook	0_50	0 - 50	MT	Malta	1	1	10	2	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	0_50	0 - 50	MT	Malta	1	1	10	5	0	0
Liberalist International Association		356741228182930	Facebook	0_50	0 - 50	MT	Malta	1	1	10	0	1	0
Save the Blue Heart of Europe		248254568685368	Facebook	0_50	0 - 50	MT	Malta	1	1	10	5	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	0_50	0 - 50	MT	Malta	1	1	10	2	0	0
IMS ExpertServices		361300636117	Facebook	0_50	0 - 50	MT	Malta	1	1	10	5	0	0
Maroš Šefčovič		245361515516655	Facebook	0_50	0 - 50	MT	Malta	3	1	9	1	0	0
PROGRESĪVIE		184096511636333	Facebook	0_50	0 - 50	MT	Malta	1	1	9	4	0	0
CGTN Français		169799706487474	Facebook	0_50	0 - 50	MT	Malta	1	1	9	4	0	0
Московский Центр Карнеги		110622705645966	Facebook	0_50	0 - 50	MT	Malta	2	1	9	1	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	0_50	0 - 50	MT	Malta	1	1	9	4	0	0
CreativeTees		687860694745364	Facebook	0_50	0 - 50	MT	Malta	3	1	9	2	0	0
Neck & Back Massager Myfamilypro		344647126322396	Facebook	0_50	0 - 50	MT	Malta	1	1	9	1	0	0
T-Rex Lovers		895004484013823	Facebook	0_50	0 - 50	MT	Malta	1	1	9	1	0	0
Not enough		1807843692790617	Facebook	0_50	0 - 50	MT	Malta	3	1	9	1	0	0
BIG BOSS JOJO		307707615923939	Facebook	0_50	0 - 50	MT	Malta	1	1	9	0	0	0
คลับสุขภาพ CTR		2275055152767321	Facebook	0_50	0 - 50	MT	Malta	1	1	9	1	0	0
Candy Riddles Community		131425260918814	Facebook	0_50	0 - 50	MT	Malta	2	1	9	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	0_50	0 - 50	MT	Malta	1	1	9	4	0	0
Thos Memes		2318165035081740	Facebook	0_50	0 - 50	MT	Malta	1	1	9	1	0	0
Bingo Bash		178711405567023	Facebook	0_50	0 - 50	MT	Malta	1	1	9	0	0	0
Comics Heroes		161871388087090	Facebook	0_50	0 - 50	MT	Malta	1	1	8	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	0_50	0 - 50	MT	Malta	2	1	8	1	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	0_50	0 - 50	MT	Malta	2	1	8	1	0	0
АллатРа ТВ		468944153190776	Facebook	0_50	0 - 50	MT	Malta	6	1	8	4	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	0_50	0 - 50	MT	Malta	1	1	8	4	0	0
Demanding Dignity: A campaign for RIers with developmental disabilities		195499131089267	Facebook	0_50	0 - 50	MT	Malta	1	1	8	0	0	0
Ritual		457175417640208	Facebook	0_50	0 - 50	MT	Malta	1	1	8	4	0	0
Istituto Hoffman		381220528560860	Facebook	0_50	0 - 50	MT	Malta	1	1	8	1	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	0_50	0 - 50	MT	Malta	1	1	8	1	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	0_50	0 - 50	MT	Malta	1	1	8	1	0	0
Высшая школа стилистики		203865566363088	Facebook	0_50	0 - 50	MT	Malta	1	1	8	1	0	0
Emperodium		1055220421320541	Facebook	0_50	0 - 50	MT	Malta	1	1	8	0	0	0
Uni- Presse		432468573435743	Facebook	0_50	0 - 50	MT	Malta	1	1	8	1	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	0_50	0 - 50	MT	Malta	2	1	7	1	0	0
Fort Financial Services		1504287049805893	Facebook	0_50	0 - 50	MT	Malta	1	1	7	0	0	0
آزادی		2225999294109545	Facebook	0_50	0 - 50	MT	Malta	1	1	7	3	0	0
C B Videos		1268063233324622	Facebook	0_50	0 - 50	MT	Malta	2	1	7	1	0	0
eToro		183379648361597	Facebook	0_50	0 - 50	MT	Malta	1	1	7	1	0	0
Ronin Deals		2101086449967298	Facebook	0_50	0 - 50	MT	Malta	1	1	7	0	0	0
Circling Europe		503234379789523	Facebook	0_50	0 - 50	MT	Malta	1	1	7	1	0	0
Ilovemy.eu		524817944553979	Facebook	0_50	0 - 50	MT	Malta	1	1	7	1	0	0
Brut		1691667177798461	Facebook	0_50	0 - 50	MT	Malta	1	1	7	3	0	0
Delphinus		20411877802	Facebook	0_50	0 - 50	MT	Malta	1	1	7	2	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	0_50	0 - 50	MT	Malta	2	1	6	1	0	0
Laser Training Cabarete		225846664167204	Facebook	0_50	0 - 50	MT	Malta	1	1	6	3	0	0
Amadou GON Coulibaly		776372942486246	Facebook	0_50	0 - 50	MT	Malta	2	1	6	1	0	0
Évolution Socio-culturelle		734106246973216	Facebook	0_50	0 - 50	MT	Malta	2	1	6	2	0	0
realestate.com.au Promoted Properties		1593605024275869	Facebook	0_50	0 - 50	MT	Malta	1	1	6	0	0	0
Ozan Yanar		730847103593100	Facebook	0_50	0 - 50	MT	Malta	1	1	6	0	0	0
Students'Hub		222957571664804	Facebook	0_50	0 - 50	MT	Malta	1	1	6	0	0	0
Master Magnets Ltd		315842291798657	Facebook	0_50	0 - 50	MT	Malta	1	1	6	1	0	0
TreeHouse Supply		397480990659846	Facebook	0_50	0 - 50	MT	Malta	1	1	6	3	0	0
CleanChoice Energy		1270054533067724	Facebook	0_50	0 - 50	MT	Malta	2	1	6	0	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	0_50	0 - 50	MT	Malta	1	1	6	1	0	0
History Collection		291232054552141	Facebook	0_50	0 - 50	MT	Malta	3	1	6	0	0	0
Radware		173342156042274	Facebook	0_50	0 - 50	MT	Malta	1	1	6	1	0	0
The Wedding Brigade		848795298464869	Facebook	0_50	0 - 50	MT	Malta	1	1	6	0	0	0
Eestimaa Rohelised		109605679062900	Facebook	0_50	0 - 50	MT	Malta	1	1	5	1	0	0
Alex and Lexie		132502374364146	Facebook	0_50	0 - 50	MT	Malta	1	1	5	2	0	0
Russian International Affairs Council		203870889756783	Facebook	0_50	0 - 50	MT	Malta	1	1	5	1	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	0_50	0 - 50	MT	Malta	1	1	5	2	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	0_50	0 - 50	MT	Malta	2	1	5	1	0	0
Ayesha Nazni		393699950678261	Facebook	0_50	0 - 50	MT	Malta	1	1	5	1	0	0
Sawab Center En		858578634336951	Facebook	0_50	0 - 50	MT	Malta	1	1	5	2	0	0
boat.gr		281221779180525	Facebook	0_50	0 - 50	MT	Malta	1	1	5	0	0	0
immuno-onkologia.pl		1635821673326454	Facebook	0_50	0 - 50	MT	Malta	1	1	5	1	0	0
Gherson		422351344832507	Facebook	0_50	0 - 50	MT	Malta	1	1	5	2	0	0
Web Summit		294067420659309	Facebook	0_50	0 - 50	MT	Malta	1	1	5	1	0	0
Social Plastic		486324651440186	Facebook	0_50	0 - 50	MT	Malta	2	1	4	0	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	0_50	0 - 50	MT	Malta	1	1	4	1	0	0
KidsRights		130369030334301	Facebook	0_50	0 - 50	MT	Malta	1	1	4	0	0	0
CATALYST.cm		195561910471475	Facebook	0_50	0 - 50	MT	Malta	1	1	4	2	0	0
Vegan Lovers		1779737595596750	Facebook	0_50	0 - 50	MT	Malta	1	1	4	0	0	0
David Trubridge		89709102771	Facebook	0_50	0 - 50	MT	Malta	2	1	4	2	0	0
البنك الدولي		142329112477770	Facebook	0_50	0 - 50	MT	Malta	1	1	4	0	0	0
The Syria Campaign		607756062649744	Facebook	0_50	0 - 50	MT	Malta	1	1	4	2	0	0
Eglise CIEL Nouvelle Alliance		1554007898001258	Facebook	0_50	0 - 50	MT	Malta	1	1	4	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	0_50	0 - 50	MT	Malta	1	1	4	2	0	0
Career Jobs Hunt Network		2486692284890622	Facebook	0_50	0 - 50	MT	Malta	1	1	4	2	0	0
Klorofilla Project		544808346035003	Facebook	0_50	0 - 50	MT	Malta	1	1	4	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	0_50	0 - 50	MT	Malta	1	1	4	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	0_50	0 - 50	MT	Malta	1	1	4	2	0	0
Deltetto 1953		363027513800070	Facebook	0_50	0 - 50	MT	Malta	1	1	4	0	0	0
Olaitan Olakanmi		2119088764970706	Facebook	0_50	0 - 50	MT	Malta	1	1	4	0	0	0
Civitas Maxima		1397642550542919	Facebook	0_50	0 - 50	MT	Malta	1	1	4	1	0	0
Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	0_50	0 - 50	MT	Malta	1	1	4	0	0	0
Benjamin Teixeira de Aguiar - English version		1012786165447821	Facebook	0_50	0 - 50	MT	Malta	1	1	4	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	0_50	0 - 50	MT	Malta	1	1	4	0	0	0
Rock Legend		186760725333439	Facebook	0_50	0 - 50	MT	Malta	1	1	4	0	0	0
No Majesty		810642822326965	Facebook	0_50	0 - 50	MT	Malta	1	1	4	0	0	0
MEDAL display		1490537417901414	Facebook	0_50	0 - 50	MT	Malta	1	1	4	2	0	0
Trang Banana		575840966122462	Facebook	0_50	0 - 50	MT	Malta	2	1	3	0	0	0
Accor Group		199246838845	Facebook	0_50	0 - 50	MT	Malta	1	1	3	0	0	0
World Transformation Movement		372125409639	Facebook	0_50	0 - 50	MT	Malta	1	1	3	0	0	0
TVP Polonia		105123379552892	Facebook	0_50	0 - 50	MT	Malta	1	1	3	0	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	0_50	0 - 50	MT	Malta	1	1	3	0	0	0
Dunya News Kharian		395682164348065	Facebook	0_50	0 - 50	MT	Malta	1	1	3	1	0	0
The Bambooster		230034544330013	Facebook	0_50	0 - 50	MT	Malta	2	1	3	1	0	0
Online Antisemitism Task Force		149290745229517	Facebook	0_50	0 - 50	MT	Malta	1	1	3	0	0	0
Petroleum Economist		119472418123001	Facebook	0_50	0 - 50	MT	Malta	1	1	3	0	0	0
CNRS News		177971792541224	Facebook	0_50	0 - 50	MT	Malta	1	1	3	1	0	0
The Daily Conservative		313207176053230	Facebook	0_50	0 - 50	MT	Malta	2	1	3	1	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	0_50	0 - 50	MT	Malta	1	1	3	0	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	0_50	0 - 50	MT	Malta	1	1	3	1	0	0
Columbia University in the City of New York		102471088936	Facebook	0_50	0 - 50	MT	Malta	1	1	3	0	0	0
PLANADVISER		1825875921073929	Facebook	0_50	0 - 50	MT	Malta	1	1	3	1	0	0
Arkadiusz Mężyk		558775330950505	Facebook	0_50	0 - 50	MT	Malta	1	1	3	0	0	0
The Good Men Project Ethics, Social Justice & News		847260315320975	Facebook	0_50	0 - 50	MT	Malta	1	1	3	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
The New Humanitarian		49134323939	Facebook	0_50	0 - 50	MT	Malta	1	1	2	1	0	0
The Muslim Vibe		307180642770277	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
Foi en Christ		931796660220458	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
はじめの一歩を踏み出そう EMyth Revisited マイケルe.ガーバー著		607326299467195	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	0_50	0 - 50	MT	Malta	2	1	2	0	0	0
Malaïka		2251969688361456	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
Marco Antonio Orsini		395865050792874	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
Tekoha		151941038832087	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
Friends of the Earth International		12410115279	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
Equitable Futures		426317074840074	Facebook	0_50	0 - 50	MT	Malta	1	1	2	1	0	0
Prodec		293588711218584	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
How to use abortion pill		477385565779582	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
Climate Tracker		109484729082711	Facebook	0_50	0 - 50	MT	Malta	1	1	2	1	0	0
Net-Rdc.com Concept		928131503927589	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
Stake experts		1002566926552419	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
University of East London Students' Union		425879357458219	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
Extremophile Pub		1698602293773036	Facebook	0_50	0 - 50	MT	Malta	1	1	2	1	0	0
National Sikh Campaign		217137015152702	Facebook	0_50	0 - 50	MT	Malta	1	1	2	1	0	0
The Odd Store		2293447190676017	Facebook	0_50	0 - 50	MT	Malta	1	1	2	1	0	0
Centre de cas HEC Montréal		510772832719740	Facebook	0_50	0 - 50	MT	Malta	1	1	2	1	0	0
Labeltv		1970445806571012	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
Deco your life		347820246060480	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
Brad Rowswell MP - Member for Sandringham		978288765615033	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
Don Brown MP		567814099965388	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	0_50	0 - 50	MT	Malta	1	1	2	1	0	0
Pocket Graffit		2113187182278229	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
Pan African Music		1601147136871482	Facebook	0_50	0 - 50	MT	Malta	1	1	2	0	0	0
Jo Leinen		290293517710818	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Henrik Sundström - M		180745369170	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Blessed- Grateful		439585823474514	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Ustinoff ART		371233050332751	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
BilinguaSing		1531132027099192	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
New Church Of Christ		2092774617605722	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Latest PTE Real Exam questions - PTE Support		1141490199285099	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Parkour & Freerunning World		393910517436277	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Scelta-service		274899976772703	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Mind. UA		144958328899162	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Tourista Thailand		1572346723074679	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
CS Global Partners		227134147453528	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Kale United		1797724283592895	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Insights FR		1833020206817357	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Progressive Connexions		1603753072986150	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
myESR		54736937938	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
ICLEI Southeast Asia Secretariat		259604814084046	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
喜樂福 日本情報 Bliss Euphoria Japan Info		1786127834986443	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Diplomacy24		2104452919786255	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Razvlekalovo		1676086822474842	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Louder.me		216206948848368	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
T one shirts		226601151545346	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Asia Times - India		466772816994135	Facebook	0_50	0 - 50	MT	Malta	1	1	1	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	0_50	0 - 50	MT	Malta	1	1	0	0	0	0
Raben Group		246227514204	Facebook	0_50	0 - 50	MT	Malta	1	1	0	0	0	0
TreeSisters: women seeding change		182081585173226	Facebook	0_50	0 - 50	MT	Malta	1	1	0	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	0_50	0 - 50	MT	Malta	1	1	0	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	0_50	0 - 50	MT	Malta	1	1	0	0	0	0
Riddle		382170295326783	Facebook	0_50	0 - 50	MT	Malta	1	1	0	0	0	0
Tygodnik Powszechny		180185019111	Facebook	0_50	0 - 50	MT	Malta	1	1	0	0	0	0
