advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Reach for Change Denmark		574883179242770	Facebook	f	female	DK	Denmark	2	1	4684	788	20	0
Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	f	female	DK	Denmark	2	1	4681	936	62	12
Michael Rosendahl I Faxe byråd		1283607518398990	Facebook	f	female	DK	Denmark	5	1	4602	501	61	6
Marie-Louise Jørgensen	Jørgensen Marie-Louise Peschardt	573106029493991	Facebook	f	female	DK	Denmark	5	1	4585	574	103	0
Kenneth Rasmussen		1605956289420355	Facebook	f	female	DK	Denmark	1	1	4567	913	61	12
Venstre i Hillerød		131743616884687	Facebook	f	female	DK	Denmark	3	1	4525	705	45	5
Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	f	female	DK	Denmark	4	1	4518	776	60	10
Henrik Dahl		118948271632865	Facebook	f	female	DK	Denmark	3	1	4517	1709	42	8
Mikkel Molin Folketingskandidat Venstre		447060219150041	Facebook	f	female	DK	Denmark	1	1	4461	2230	59	29
Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	f	female	DK	Denmark	1	1	4452	2226	59	29
The Trevor Project		24470472733	Facebook	f	female	DK	Denmark	1	1	4449	1779	3	0
Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	f	female	DK	Denmark	2	1	4446	768	91	18
Stram Kurs		321741538368636	Facebook	f	female	DK	Denmark	5	1	4425	1650	134	31
SpotHorsens		482811095441646	Facebook	f	female	DK	Denmark	3	1	4393	606	26	0
Cafe K-ærlig vegan/glutenfree		1686990278225595	Facebook	f	female	DK	Denmark	1	1	4383	876	11	0
Morten Siig Henriksen		1526010717482798	Facebook	f	female	DK	Denmark	2	1	4334	867	11	0
Matthew Hussey		525275707491504	Facebook	f	female	DK	Denmark	7	1	4243	1710	36	7
Maria Mejse Mortensen	Prins Jakob Hast	347897006062987	Facebook	f	female	DK	Denmark	5	1	4242	603	24	0
Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	f	female	DK	Denmark	2	1	4213	842	56	11
Fridays For Future Hillerød		240266650196354	Facebook	f	female	DK	Denmark	1	1	4208	841	56	11
Foredrag, Folkeuniversitetet Horsens - Hedensted, fuhh		1563133920650508	Facebook	f	female	DK	Denmark	1	1	4198	839	56	11
Radikal Ungdom		202754879788353	Facebook	f	female	DK	Denmark	1	1	4159	2080	27	5
Stop CETA Danmark		350995195089353	Facebook	f	female	DK	Denmark	2	1	4130	826	31	5
Josefine Schlosser		1776325615954207	Facebook	f	female	DK	Denmark	3	1	4121	763	14	0
Refurb.dk - Genbrugt it		32835346254	Facebook	f	female	DK	Denmark	1	1	4119	823	5	1
Tina Christensen		372304226446022	Facebook	f	female	DK	Denmark	2	1	4102	820	54	10
European Youth Event		919232861444360	Facebook	f	female	DK	Denmark	8	1	4080	1907	14	3
BUPL	BUPL	359674067377201	Facebook	f	female	DK	Denmark	1	1	4062	812	54	10
Vores Ø - Enhedslisten Amager		231288407031477	Facebook	f	female	DK	Denmark	1	1	4059	811	54	10
Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	f	female	DK	Denmark	1	1	4052	2026	54	27
SuperBee Wax Wraps		207082576296571	Facebook	f	female	DK	Denmark	7	1	4036	1155	61	13
Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	f	female	DK	Denmark	3	1	4032	776	53	10
Kirsten Kjær's Museum		176669799021444	Facebook	f	female	DK	Denmark	1	1	3987	797	53	10
Next Generation Democracy: Government that works in a technology driven era		1558449170847972	Facebook	f	female	DK	Denmark	1	1	3980	1990	26	5
Mofibo		518684734862414	Facebook	f	female	DK	Denmark	1	1	3979	796	53	10
Kapernaumskirken		1386855424969366	Facebook	f	female	DK	Denmark	1	1	3957	791	52	10
KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	f	female	DK	Denmark	3	1	3954	918	29	4
Mads Andersen	Det Konservative Folkeparti	153005544821843	Facebook	f	female	DK	Denmark	1	1	3912	782	104	52
Frivilligrådet		132017193534861	Facebook	f	female	DK	Denmark	1	1	3870	1935	25	5
Bedre Psykiatri - Landsforeningen for pårørende	Bedre Psykiatri - Landsforeningen for pårørende	276145368333	Facebook	f	female	DK	Denmark	1	1	3859	771	51	10
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	f	female	DK	Denmark	6	1	3850	709	51	9
Big Bang Konferencen		535949399772887	Facebook	f	female	DK	Denmark	2	1	3841	631	51	8
Søren Lydeking Pedersen - KD Kandidat		1074613889386015	Facebook	f	female	DK	Denmark	8	1	3834	0	50	0
Go Green with Aarhus		1614329662112109	Facebook	f	female	DK	Denmark	1	1	3827	765	51	10
Poul Højlund NB		1910453852597472	Facebook	f	female	DK	Denmark	2	1	3810	1668	30	6
Allan Norré Pedersen		167163203400243	Facebook	f	female	DK	Denmark	1	1	3759	752	50	10
Per Frost Henriksen		1474716729464407	Facebook	f	female	DK	Denmark	1	1	3740	748	49	10
Biffen Art Cinema		296720386551	Facebook	f	female	DK	Denmark	1	1	3735	1867	24	5
John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	f	female	DK	Denmark	7	1	3731	682	23	2
Nykøbing Plantehandel		782093555161913	Facebook	f	female	DK	Denmark	1	1	3713	1856	49	24
Anders Krojgaard Lund	Anders Krojgaard Lund 	310638582806533	Facebook	f	female	DK	Denmark	4	1	3658	1258	27	4
Flow Sustainable Living		199376767509006	Facebook	f	female	DK	Denmark	1	1	3642	728	9	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	f	female	DK	Denmark	10	1	3639	467	54	7
Meribottles		670583893288419	Facebook	f	female	DK	Denmark	1	1	3620	724	7	0
Tommy Tønning - Byrådsmedlem i Herning Kommune		1040537606079626	Facebook	f	female	DK	Denmark	1	1	3599	720	63	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f	female	DK	Denmark	45	1	3592	1509	10	2
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	f	female	DK	Denmark	18	1	3569	3	47	0
Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	f	female	DK	Denmark	6	1	3566	172	38	0
Marlene Kjær		1034126603434315	Facebook	f	female	DK	Denmark	1	1	3565	713	62	0
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	f	female	DK	Denmark	12	1	3558	0	47	0
Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	f	female	DK	Denmark	2	1	3510	578	46	7
Web Summit		294067420659309	Facebook	f	female	DK	Denmark	7	1	3504	1076	57	10
Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	f	female	DK	Denmark	6	1	3456	299	46	4
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	f	female	DK	Denmark	2	1	3447	629	88	42
Konservative i Ringsted	Konservative i Ringsted	556916614320900	Facebook	f	female	DK	Denmark	7	1	3442	159	37	0
Birte M. Andersen		1094445237258268	Facebook	f	female	DK	Denmark	3	1	3438	466	75	13
SF Hjørring		588408744526135	Facebook	f	female	DK	Denmark	1	1	3405	681	9	0
Peter Sig i byrådet		197276850783720	Facebook	f	female	DK	Denmark	2	1	3403	680	9	0
LOF Haslev  -  Byens Dag- og Aftenskole		443750609072464	Facebook	f	female	DK	Denmark	1	1	3392	1696	45	22
Lærernes Pension		980765471941192	Facebook	f	female	DK	Denmark	1	1	3382	676	90	45
SF Middelfart		707037382779738	Facebook	f	female	DK	Denmark	2	1	3373	583	45	7
Jeppe Bruus		340189926157676	Facebook	f	female	DK	Denmark	1	1	3367	673	45	9
Rundt om Bornholm		448718328878390	Facebook	f	female	DK	Denmark	2	1	3336	667	44	8
Enhedslisten Svendborg		126648500204	Facebook	f	female	DK	Denmark	1	1	3324	665	44	8
Per Clausen		120358338059856	Facebook	f	female	DK	Denmark	1	1	3315	663	8	0
Radikale Venstre Nørrebro-Bispebjerg		1330665813717262	Facebook	f	female	DK	Denmark	1	1	3298	659	44	8
Dansk Flygtningehjælp		116227401722605	Facebook	f	female	DK	Denmark	1	1	3296	1648	22	4
Pensionstillæg til udlandspensionister udenfor Eropa		304785260216727	Facebook	f	female	DK	Denmark	1	1	3289	657	11	5
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	f	female	DK	Denmark	2	1	3288	1396	27	5
Gert Løfgren - DF		456176268097215	Facebook	f	female	DK	Denmark	2	1	3286	585	43	7
Giving Brush		1945237355733646	Facebook	f	female	DK	Denmark	11	1	3274	1321	31	5
Anne Paulin		1418511451758028	Facebook	f	female	DK	Denmark	3	1	3259	360	160	0
Retap		332476724335	Facebook	f	female	DK	Denmark	4	1	3248	254	29	0
Konservative Norddjurs		279587455835540	Facebook	f	female	DK	Denmark	2	1	3234	547	92	0
Enhedslisten Stine Rahbek		1772088679517504	Facebook	f	female	DK	Denmark	4	1	3226	314	26	0
Halime Oguz		1871802986266834	Facebook	f	female	DK	Denmark	3	1	3225	557	43	7
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	f	female	DK	Denmark	7	1	3213	0	42	0
DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	f	female	DK	Denmark	1	1	3202	1601	21	4
Shambala Retreats		206858119339720	Facebook	f	female	DK	Denmark	1	1	3188	637	8	0
De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	f	female	DK	Denmark	2	1	3184	522	42	7
Hans Henrik Sørensen		211734319000635	Facebook	f	female	DK	Denmark	2	1	3183	532	42	7
SF FAXE		588679974556626	Facebook	f	female	DK	Denmark	1	1	3159	632	42	8
Et liv uden stress		1108952349131911	Facebook	f	female	DK	Denmark	4	1	3147	0	311	0
Taler For Dyr		1787799308123218	Facebook	f	female	DK	Denmark	1	1	3146	629	42	8
Dansk VVS & Klima		159522899461	Facebook	f	female	DK	Denmark	1	1	3142	628	41	8
Nikolaj Vester		1904828859626638	Facebook	f	female	DK	Denmark	1	1	3126	1563	41	20
Signe Bekker Dhiman		122062067872776	Facebook	f	female	DK	Denmark	1	1	3104	620	41	8
Folkets Klimamarch Roskilde		365536957507125	Facebook	f	female	DK	Denmark	1	1	3100	620	61	0
Frie Socialdemokrater		309154249714242	Facebook	f	female	DK	Denmark	6	1	3093	325	41	4
Gentofte Studenterkursus		795652347245454	Facebook	f	female	DK	Denmark	2	1	3089	521	41	6
Enhedslisten Mariagerfjord		1837032266538257	Facebook	f	female	DK	Denmark	2	1	3080	616	41	8
Folkeuniversitetet i Herning		211154812241596	Facebook	f	female	DK	Denmark	1	1	3056	611	40	8
Sisse Marie Welling		174887643104	Facebook	f	female	DK	Denmark	3	1	3038	316	40	4
Kulturmåned		114658912031932	Facebook	f	female	DK	Denmark	1	1	3035	607	40	8
Sinem Demir		217104742212650	Facebook	f	female	DK	Denmark	1	1	3034	1517	20	4
SSPARKs		183977315818978	Facebook	f	female	DK	Denmark	4	1	3017	0	40	0
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	f	female	DK	Denmark	4	1	3004	419	40	5
Torbjørn Fristed DF		190091364977949	Facebook	f	female	DK	Denmark	7	1	2997	261	25	0
Nordictrends		311547372958109	Facebook	f	female	DK	Denmark	3	1	2996	0	39	0
Radikale Venstre Viborg		412635475596972	Facebook	f	female	DK	Denmark	1	1	2991	598	39	8
Araz Khan, Folketingskandidat		1873627576205263	Facebook	f	female	DK	Denmark	3	1	2989	598	52	0
3F Aarhus Rymarken		635708099818635	Facebook	f	female	DK	Denmark	2	1	2984	596	7	0
Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	f	female	DK	Denmark	4	1	2982	479	39	6
Tiny People's Choice		1941737642803985	Facebook	f	female	DK	Denmark	3	1	2980	0	39	0
Felex - Politiker i Odsherred & Region Sjælland.		354656284908845	Facebook	f	female	DK	Denmark	1	1	2962	592	39	7
Finn Nørgaard Foreningen		322994567911233	Facebook	f	female	DK	Denmark	1	1	2934	1467	19	3
Christina Thorholm		171415843027399	Facebook	f	female	DK	Denmark	1	1	2931	586	39	7
Church of Love		333931180122643	Facebook	f	female	DK	Denmark	1	1	2929	585	39	7
Alternativet Frederiksberg		1496874740636351	Facebook	f	female	DK	Denmark	1	1	2911	582	38	7
Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	f	female	DK	Denmark	2	1	2898	489	36	6
Sosialidemokraatit SDP		108945982480217	Facebook	f	female	DK	Denmark	3	1	2891	1197	14	2
Flotsam & Jetsam Bags		197779574433016	Facebook	f	female	DK	Denmark	10	1	2880	618	33	3
KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	f	female	DK	Denmark	4	1	2875	251	24	0
Simon Leed Krøs		2213595128921256	Facebook	f	female	DK	Denmark	2	1	2850	516	38	6
Dansk-Arabisk Partnerskabsprogram		135454536637413	Facebook	f	female	DK	Denmark	1	1	2829	565	37	7
Virgil		272043303310	Facebook	f	female	DK	Denmark	2	1	2813	508	10	0
Frkhoff blog		248065906095717	Facebook	f	female	DK	Denmark	2	1	2799	433	37	5
Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	f	female	DK	Denmark	1	1	2775	1387	37	18
René Nord Hansen - folketingskandidat		779582492178326	Facebook	f	female	DK	Denmark	2	1	2750	456	12	0
Frirummet		574052992790327	Facebook	f	female	DK	Denmark	1	1	2747	549	36	7
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	f	female	DK	Denmark	9	1	2739	0	36	0
Abbas Razvi		155567161168936	Facebook	f	female	DK	Denmark	1	1	2708	1354	18	3
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	DK	Denmark	15	1	2701	1239	9	1
Telia Danmark		266813246576	Facebook	f	female	DK	Denmark	1	1	2694	539	72	36
Alternativets Ulla Munksgaard		176564056237560	Facebook	f	female	DK	Denmark	2	1	2672	534	35	7
Søren Bo Pedersen		156848008344406	Facebook	f	female	DK	Denmark	2	1	2667	533	35	7
Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	f	female	DK	Denmark	1	1	2663	532	35	7
Venstre Halsnæs	Venstre Halsnæs	220851937935253	Facebook	f	female	DK	Denmark	1	1	2662	532	7	0
SF i Randers	Yde Rosa Lykke	126649544104126	Facebook	f	female	DK	Denmark	4	1	2658	249	22	0
Stories under the Moon - historier fra Danmark		326290458241929	Facebook	f	female	DK	Denmark	2	1	2652	391	35	5
HK Ungdom Danmark		518482728563944	Facebook	f	female	DK	Denmark	1	1	2644	528	46	0
Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	f	female	DK	Denmark	1	1	2616	523	34	7
Danny Stay		261141214778585	Facebook	f	female	DK	Denmark	1	1	2599	520	6	0
Sascha Faxe		1311844078860096	Facebook	f	female	DK	Denmark	2	1	2595	419	12	0
Lars Olesen - Folketingskandidat		781940445253033	Facebook	f	female	DK	Denmark	1	1	2594	518	34	6
Mehmet Zeki Dogru		211468176285941	Facebook	f	female	DK	Denmark	1	1	2575	515	34	6
David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	f	female	DK	Denmark	3	1	2558	303	67	12
Tech i TV		1923571284572604	Facebook	f	female	DK	Denmark	2	1	2541	508	44	0
NRGi		104023927005	Facebook	f	female	DK	Denmark	1	1	2535	507	33	6
Lars Vestergaard - DF		222730518315956	Facebook	f	female	DK	Denmark	2	1	2530	506	33	6
Birkerød Flygtningekontakt		406969036129912	Facebook	f	female	DK	Denmark	1	1	2529	506	33	6
Georg Brandes Selskabet		255129184637571	Facebook	f	female	DK	Denmark	2	1	2521	419	33	5
Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	f	female	DK	Denmark	3	1	2514	502	33	6
GRO Festival for mad & klima		314849029162077	Facebook	f	female	DK	Denmark	1	1	2512	502	33	6
DN Aarhus Ung		459504910782525	Facebook	f	female	DK	Denmark	2	1	2510	424	33	5
World Transformation Movement		372125409639	Facebook	f	female	DK	Denmark	11	1	2504	662	26	3
Egmont		228307370537367	Facebook	f	female	DK	Denmark	1	1	2501	500	33	6
EU-kandidat Åge M. Staun		1746194705479995	Facebook	f	female	DK	Denmark	1	1	2489	497	33	6
Enhedslisten Haderslev		410251262405824	Facebook	f	female	DK	Denmark	1	1	2484	497	33	6
Rasmus Horn Langhoff		1085388398186784	Facebook	f	female	DK	Denmark	1	1	2467	493	6	0
Den unge khalils lidelser		2183346871984517	Facebook	f	female	DK	Denmark	4	1	2460	0	217	0
Philip Tietje		368877523246801	Facebook	f	female	DK	Denmark	2	1	2451	490	17	2
Mette Gjerskov - Socialdemokratiet		130494840642224	Facebook	f	female	DK	Denmark	2	1	2448	489	32	6
Sammen er du stærkere	HK Danmark	732591266819090	Facebook	f	female	DK	Denmark	1	1	2443	488	32	6
Enhedslisten Herning/Ikast-Brande		348759055214309	Facebook	f	female	DK	Denmark	1	1	2436	487	32	6
I Lunden		358991901116143	Facebook	f	female	DK	Denmark	1	1	2428	485	32	6
Lone Madsen - Folketings kandidat for Nye Borgerlige		251642521673727	Facebook	f	female	DK	Denmark	5	1	2427	0	32	0
Venstre Gladsaxe	Sahlberg Christina	1017666944935541	Facebook	f	female	DK	Denmark	1	1	2395	479	32	6
Venstre Lolland		179381282210198	Facebook	f	female	DK	Denmark	2	1	2357	418	31	5
René Christensen - Dansk Folkeparti		183312979158588	Facebook	f	female	DK	Denmark	5	1	2336	254	17	0
Politibetjent Jens Erik Damgaard - KD		637720890001053	Facebook	f	female	DK	Denmark	1	1	2336	1168	15	3
Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	f	female	DK	Denmark	1	1	2332	466	6	0
Assens Kommune	Assens Kommune	336333896418452	Facebook	f	female	DK	Denmark	1	1	2325	465	6	0
Almen modstand - Forsvar beboerdemokratiet		190888748203957	Facebook	f	female	DK	Denmark	1	1	2324	465	31	6
Niels M. Christensen		446635502456649	Facebook	f	female	DK	Denmark	4	1	2315	371	30	4
Nej til et moderne kontanthjælpsloft		1488922894768428	Facebook	f	female	DK	Denmark	1	1	2310	462	6	0
5Pillars	5 Pillars	490858150969676	Facebook	f	female	DK	Denmark	2	1	2298	1149	38	9
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	f	female	DK	Denmark	4	1	2294	0	30	0
Basmah		137973986840264	Facebook	f	female	DK	Denmark	12	1	2276	575	41	0
Radikale Venstre Sorø		2072907039602926	Facebook	f	female	DK	Denmark	1	1	2256	451	5	0
Phie Ambo films		340235966825466	Facebook	f	female	DK	Denmark	1	1	2221	444	5	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f	female	DK	Denmark	19	1	2218	493	11	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	f	female	DK	Denmark	3	1	2209	303	13	0
DSU Vesterbro		308453239276227	Facebook	f	female	DK	Denmark	1	1	2191	1095	14	2
Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	f	female	DK	Denmark	2	1	2183	436	19	3
Christen Sørensen		312386682301712	Facebook	f	female	DK	Denmark	1	1	2173	434	29	5
Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	f	female	DK	Denmark	6	1	2170	0	28	0
Venstre i Herning Kommune		300648539947758	Facebook	f	female	DK	Denmark	1	1	2165	433	38	0
Nykredit		131736756881546	Facebook	f	female	DK	Denmark	1	1	2152	430	28	5
Everyday Sexism Project Danmark		1573308446248525	Facebook	f	female	DK	Denmark	1	1	2134	427	5	0
Pelican Self Storage		259541754143387	Facebook	f	female	DK	Denmark	1	1	2132	426	57	28
Waterlogic Danmark		128476570641514	Facebook	f	female	DK	Denmark	6	1	2123	0	210	0
Council of the European Union		147547541961576	Facebook	f	female	DK	Denmark	4	1	2112	1026	5	1
Søren Heisel		525743220871394	Facebook	f	female	DK	Denmark	1	1	2109	421	28	5
Mohamad Abd Almonam		305554560297837	Facebook	f	female	DK	Denmark	1	1	2103	420	28	5
Filmstriben		53344631485	Facebook	f	female	DK	Denmark	1	1	2078	415	27	5
PIT Hegn		1981191065452386	Facebook	f	female	DK	Denmark	1	1	2068	1034	13	2
Karsten Brønnum - Dansk Folkeparti		287848208507695	Facebook	f	female	DK	Denmark	1	1	2066	413	27	5
Tom Andkjær		1875899649300807	Facebook	f	female	DK	Denmark	3	1	2059	335	27	4
Galleri Galschiøt/Jens Galschiøt		253793748077349	Facebook	f	female	DK	Denmark	1	1	2049	410	27	5
Claus Jørgensen	Jørgensen Claus	516525765382591	Facebook	f	female	DK	Denmark	1	1	2012	402	26	5
PLURALISTERNE		165036487232718	Facebook	f	female	DK	Denmark	1	1	2011	402	26	5
Samtaler med Mette		305631726563182	Facebook	f	female	DK	Denmark	2	1	1998	0	26	0
En grøn vej	En grøn vej	360698364793568	Facebook	f	female	DK	Denmark	2	1	1997	0	26	0
Venstre i Favrskov		622795374413773	Facebook	f	female	DK	Denmark	1	1	1991	398	26	5
Raspberry Jam		287982364995319	Facebook	f	female	DK	Denmark	2	1	1985	373	27	3
Business Kolding		523389381121878	Facebook	f	female	DK	Denmark	1	1	1980	396	26	5
321 Go Green		188634255250091	Facebook	f	female	DK	Denmark	1	1	1910	382	3	0
Rune Leth Svenninggaard		1692230831015065	Facebook	f	female	DK	Denmark	1	1	1908	381	5	0
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	f	female	DK	Denmark	1	1	1905	381	25	5
International Debat		169212036606662	Facebook	f	female	DK	Denmark	1	1	1897	379	33	0
Mogens Jensen	Socialdemokratiet	229737453706271	Facebook	f	female	DK	Denmark	1	1	1896	379	25	5
Jeanette Langelund		733028116850817	Facebook	f	female	DK	Denmark	2	1	1879	0	165	0
Lunar Way		515817178588237	Facebook	f	female	DK	Denmark	1	1	1859	372	24	4
Henrik Engel - Nye Borgerlige		424562964601262	Facebook	f	female	DK	Denmark	3	1	1857	0	24	0
Less Saves The Planet		222697015050981	Facebook	f	female	DK	Denmark	3	1	1850	923	4	0
Karina Rohr Sørensen		37376030562	Facebook	f	female	DK	Denmark	1	1	1845	369	24	4
Thomas Fredsted i Haderslev Byråd		1376253042451507	Facebook	f	female	DK	Denmark	1	1	1839	368	4	0
SOS Racisme Danmark		141514536038554	Facebook	f	female	DK	Denmark	1	1	1836	367	24	4
Vitamin Well Danmark		125305724171277	Facebook	f	female	DK	Denmark	1	1	1819	364	24	4
Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	f	female	DK	Denmark	3	1	1810	0	24	0
Holzkern		550085078491459	Facebook	f	female	DK	Denmark	5	1	1803	664	17	7
Aarhus Radikale Venstre	Aarhus Radikale Venstre	157182081144319	Facebook	f	female	DK	Denmark	1	1	1783	356	23	4
Mareli Systems Ltd		1459548837510659	Facebook	f	female	DK	Denmark	4	1	1762	407	10	0
Enhedslisten Vordingborg		1518977018364329	Facebook	f	female	DK	Denmark	1	1	1749	349	23	4
Brexit Denmark		1751200631692980	Facebook	f	female	DK	Denmark	1	1	1747	349	4	0
MasterClass		687589164666184	Facebook	f	female	DK	Denmark	3	1	1736	868	7	1
Fynbo TV		164563923555852	Facebook	f	female	DK	Denmark	1	1	1736	347	23	4
Ibiza Farm		1629229957352206	Facebook	f	female	DK	Denmark	5	1	1732	827	2	0
Dennis Flydtkjær		114777238691209	Facebook	f	female	DK	Denmark	1	1	1727	345	23	4
Susan Kronborg, Folketingskandidat, Radikale Venstre		450964118689253	Facebook	f	female	DK	Denmark	1	1	1710	342	4	0
fødslen.dk		275047579986415	Facebook	f	female	DK	Denmark	2	1	1704	0	22	0
COK		111803778844061	Facebook	f	female	DK	Denmark	2	1	1687	0	22	0
KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	f	female	DK	Denmark	1	1	1686	337	4	0
KFUM's Sociale Arbejde		507559565962956	Facebook	f	female	DK	Denmark	2	1	1673	0	22	0
Marianne Mulle Jensen		172969363534167	Facebook	f	female	DK	Denmark	3	1	1668	0	147	0
Foreningen Far		379189628776346	Facebook	f	female	DK	Denmark	1	1	1652	330	22	4
SF Lyngby-Taarbæk		160503844127741	Facebook	f	female	DK	Denmark	1	1	1629	326	21	4
Dansk El-Forbund København		109093992548280	Facebook	f	female	DK	Denmark	1	1	1578	315	21	4
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	f	female	DK	Denmark	3	1	1577	0	81	15
Folkebevægelsen mod EU Vestsjælland		728642870852428	Facebook	f	female	DK	Denmark	4	1	1570	0	20	0
Humanity on Trial		204079957037147	Facebook	f	female	DK	Denmark	1	1	1569	313	20	4
Pulkkinen Art		186645758146157	Facebook	f	female	DK	Denmark	2	1	1531	0	20	0
Eva Jørgensen - Dansk Folkeparti - Fyn		202049420303591	Facebook	f	female	DK	Denmark	3	1	1529	144	83	0
Birgitte Vinds side		346547929246195	Facebook	f	female	DK	Denmark	2	1	1515	0	20	0
Børnebogen om Nour og Nora		238596683346732	Facebook	f	female	DK	Denmark	2	1	1510	0	20	0
Vejleby Smedie & VVS A/S		490623574369724	Facebook	f	female	DK	Denmark	1	1	1510	302	20	4
Udforsk Islams Klare Budskab		185513988874931	Facebook	f	female	DK	Denmark	1	1	1508	301	4	0
Konservative Sjaelland		386912995038962	Facebook	f	female	DK	Denmark	1	1	1506	301	20	4
Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	f	female	DK	Denmark	1	1	1479	295	19	3
Kommunistisk Parti København Syd		1852922761683059	Facebook	f	female	DK	Denmark	1	1	1479	295	19	3
Finn Sørensen		130168790517043	Facebook	f	female	DK	Denmark	1	1	1444	289	3	0
Lærerstuderendes Landskreds		116503427349	Facebook	f	female	DK	Denmark	3	1	1442	0	19	0
Rudi Valentin Bruus Sørensen		337759167085328	Facebook	f	female	DK	Denmark	1	1	1432	286	3	0
Henrik W. Petersen		548179615616105	Facebook	f	female	DK	Denmark	1	1	1425	285	19	3
Dorthe Pia i Byrådet.		532878863426574	Facebook	f	female	DK	Denmark	2	1	1417	0	18	0
Malernes Fagforening Storkøbenhavn		286619311389587	Facebook	f	female	DK	Denmark	1	1	1410	282	18	3
γυρίζουμε		278308089460720	Facebook	f	female	DK	Denmark	6	1	1405	550	12	3
Climate-KIC		403370709744295	Facebook	f	female	DK	Denmark	2	1	1380	570	3	1
Lige Lørdag - Podcast		766628183699557	Facebook	f	female	DK	Denmark	1	1	1361	272	3	0
DropBucket		393759530662345	Facebook	f	female	DK	Denmark	3	1	1360	0	18	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f	female	DK	Denmark	4	1	1357	568	10	2
Palæstinensisk Forum I DK المنتدى الفلسطيني في الدنمارك		227944757400962	Facebook	f	female	DK	Denmark	3	1	1349	182	8	0
Susan Kjeldgaard, Folketings- og EU kandidat for Alternativet Å		539002676162849	Facebook	f	female	DK	Denmark	1	1	1340	268	17	3
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	f	female	DK	Denmark	6	1	1338	0	17	0
Eva Flyvholm		261448183993841	Facebook	f	female	DK	Denmark	1	1	1338	267	23	0
