day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d129	2019-05-09	USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	1	1	12499	2500	26	5
d129	2019-05-09	Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	1	1	12499	2500	24	0
d129	2019-05-09	De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	1	1	12499	2500	124	25
d129	2019-05-09	ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	1	1	12499	2500	24	0
d129	2019-05-09	Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	1	1	12499	2500	167	33
d129	2019-05-09	Priama Demokracia	Geci Marek	654142781268532	Facebook	1	1	12499	2500	24	0
d129	2019-05-09	Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	1	1	12499	2500	28	0
d129	2019-05-09	Fidelitas		71547793430	Facebook	1	1	12499	2500	3	0
d129	2019-05-09	PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	1	1	12499	2500	26	5
d129	2019-05-09	Rik Daems		135504466493706	Facebook	1	1	12499	2500	24	0
d129	2019-05-09	AfD-Kreisverband Neuwied		748790975178137	Facebook	1	1	12499	2500	124	25
d129	2019-05-09	Reinier Van Lanschot		357170858429968	Facebook	1	1	12499	2500	124	25
d129	2019-05-09	Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	1	1	12499	2500	24	0
d129	2019-05-09	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	1	1	12499	6250	12	0
d129	2019-05-09	Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	2	1	12499	2500	74	12
d129	2019-05-09	LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	1	1	12499	6250	72	14
d129	2019-05-09	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	12499	6250	83	16
d129	2019-05-09	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	2	1	12499	2500	167	33
d129	2019-05-09	Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	1	1	12499	6250	12	0
d129	2019-05-09	Michael Kauch	Michael Kauch	68189497138	Facebook	4	1	12498	4750	273	25
d129	2019-05-09	Angela Russo	Angela Russo 	1624334387651107	Facebook	3	1	12498	5500	148	0
d129	2019-05-09	Valori.it		112777008752391	Facebook	7	1	12415	2483	134	0
d129	2019-05-09	Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	13	1	12346	3483	73	20
d129	2019-05-09	Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	4	1	12233	2428	41	0
d129	2019-05-09	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	4	1	12217	3966	64	0
d129	2019-05-09	Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	6	1	12217	2910	168	33
d129	2019-05-09	Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	4	1	12203	4909	90	15
d129	2019-05-09	Emma Wiesner		653072158104424	Facebook	15	1	12115	2766	154	44
d129	2019-05-09	CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	4	1	12106	4535	145	42
d129	2019-05-09	ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	2	1	11999	3000	39	0
d129	2019-05-09	Miroslav Žiak		396331590493376	Facebook	8	1	11960	2584	138	2
d129	2019-05-09	Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	4	1	11916	4526	55	7
d129	2019-05-09	Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	13	1	11914	2316	262	0
d129	2019-05-09	Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	55	1	11841	2538	418	0
d129	2019-05-09	FDP NRW	FDP NRW	282800387209	Facebook	3	1	11831	5366	135	0
d129	2019-05-09	Zoran Bahtijarević		2195720960680577	Facebook	4	1	11752	5086	31	5
d129	2019-05-09	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	4	1	11749	2338	70	0
d129	2019-05-09	Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	7	1	11748	4450	163	0
d129	2019-05-09	Robert Farle	Robert Farle	1565754943752371	Facebook	2	1	11688	2337	116	23
d129	2019-05-09	Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	2	1	11666	2833	116	20
d129	2019-05-09	Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	3	1	11666	3083	30	5
d129	2019-05-09	Branislav Škripek		498701220263973	Facebook	2	1	11666	2833	36	0
d129	2019-05-09	Cristina Bagnoli	Enrico Decca	2031217713649064	Facebook	5	1	11664	2333	231	0
d129	2019-05-09	Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	6	1	11581	2166	83	22
d129	2019-05-09	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	9	1	11546	3806	68	8
d129	2019-05-09	Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	4	1	11498	2166	132	0
d129	2019-05-09	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	3	1	11457	2479	42	0
d129	2019-05-09	Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	2	1	11428	2714	113	20
d129	2019-05-09	Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	11	1	11383	2551	141	0
d129	2019-05-09	Diakonia		42676805259	Facebook	8	1	11378	4014	21	9
d129	2019-05-09	Marie Arena		109149719130331	Facebook	13	1	11305	2815	59	0
d129	2019-05-09	Marek Ženíšek	TOP 09	523450094407778	Facebook	2	1	11249	2250	43	8
d129	2019-05-09	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	2	1	11249	2250	30	6
d129	2019-05-09	Lena Düpont		241903739847716	Facebook	2	1	11249	2250	44	0
d129	2019-05-09	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	4	1	11249	3107	67	0
d129	2019-05-09	SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	8	1	11249	2500	99	8
d129	2019-05-09	Sebastian Kurz	Volkspartei	105151752909840	Facebook	30	1	11228	2692	228	0
d129	2019-05-09	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	23	1	11227	2791	204	0
d129	2019-05-09	SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	9	1	11153	1798	456	0
d129	2019-05-09	Nomada Stowarzyszenie		114318528622863	Facebook	8	1	11138	5096	5	0
d129	2019-05-09	Stefano Maullu		150618724962388	Facebook	5	1	11122	3519	90	0
d129	2019-05-09	Live Communications for MEP Elections May 2019		962042630582450	Facebook	4	1	11120	2696	34	0
d129	2019-05-09	Malta Qabel Kollox		244715312774043	Facebook	1	1	11111	5555	55	11
d129	2019-05-09	Vlaams Belang Jongeren		203903005659	Facebook	1	1	11111	5555	55	11
d129	2019-05-09	Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	1	1	11111	5555	257	51
d129	2019-05-09	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	2	1	11110	2222	22	0
d129	2019-05-09	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	12	1	11039	2766	193	0
d129	2019-05-09	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	4	1	11032	2166	85	0
d129	2019-05-09	Knut Fleckenstein		194900680538033	Facebook	2	1	10999	2200	119	20
d129	2019-05-09	Marco Campomenosi	Marco Campomenosi 	673109029772554	Facebook	2	1	10999	2200	39	0
d129	2019-05-09	Surfrider Foundation Europe		41452575362	Facebook	2	1	10998	5000	198	0
d129	2019-05-09	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	64	1	10835	1694	153	30
d129	2019-05-09	Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	2	1	10768	2384	27	0
d129	2019-05-09	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	6	1	10756	4291	89	0
d129	2019-05-09	Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	5	1	10748	5375	106	0
d129	2019-05-09	Sverige för UNHCR		643137272398136	Facebook	14	1	10746	2500	50	4
d129	2019-05-09	Carmine Campitelli	Carmine Campitelli	328360094459687	Facebook	6	1	10627	2825	124	0
d129	2019-05-09	Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	4	1	10594	3547	139	4
d129	2019-05-09	Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	8	1	10593	3870	96	3
d129	2019-05-09	Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	6	1	10498	3900	148	0
d129	2019-05-09	Koen Geens	CD&V	294055357407926	Facebook	21	1	10497	2100	207	0
d129	2019-05-09	Heimathafen Neukölln	Heimathafen Neukölln	121353334558602	Facebook	9	1	10496	3750	371	0
d129	2019-05-09	WWF Deutschland		218786540044	Facebook	3	1	10465	4883	151	37
d129	2019-05-09	Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	2	1	10454	2090	28	0
d129	2019-05-09	Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	4	1	10454	2363	36	0
d129	2019-05-09	World Animal Protection Danmark		33588644626	Facebook	5	1	10361	4287	123	27
d129	2019-05-09	Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	4	1	10333	2000	52	0
d129	2019-05-09	Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	3	1	10332	2066	122	16
d129	2019-05-09	Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	7	1	10261	2602	134	0
d129	2019-05-09	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	6	1	10164	2783	176	0
d129	2019-05-09	24Bottles		126060760828576	Facebook	107	1	10152	1976	217	0
d129	2019-05-09	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	3	1	10151	2575	46	23
d129	2019-05-09	Darya Safai		1803761789672954	Facebook	2	1	10090	5000	58	10
d129	2019-05-09	Birgit Green	Birgit Green 	357498848368270	Facebook	3	1	10090	2000	28	0
d129	2019-05-09	Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	1	1	9999	2000	17	0
d129	2019-05-09	Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	1	1	9999	2000	99	20
d129	2019-05-09	Leo Bollettini candidato LEGA elezioni Europee		491740718027939	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	2	1	9999	3500	59	0
d129	2019-05-09	Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	1	1	9999	5000	99	0
d129	2019-05-09	Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Meno Europa		1460238437620528	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	1	1	9999	2000	99	20
d129	2019-05-09	Theo Francken		483497581789280	Facebook	1	1	9999	5000	49	10
d129	2019-05-09	Doprava	DOPRAVA	184971192157634	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	1	1	9999	5000	99	0
d129	2019-05-09	Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	1	1	9999	5000	99	0
d129	2019-05-09	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	1	1	9999	2000	26	13
d129	2019-05-09	Maranello in Comune - uniti si può	Marco Giovanelli 	722913044398800	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Lucia Gurbáľová	KDH	281656152765874	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Alex White		58389344622	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre		372918879915830	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	1	1	9999	2000	20	4
d129	2019-05-09	Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	1	1	9999	2000	26	13
d129	2019-05-09	Eurac Research	Eurac Research	257660925693	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Kalle Laanet Page	Reformierakond	141202956796859	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Aleksandra Gajewska	Aleksandra Małgorzata Gajewska	471242373013751	Facebook	1	1	9999	2000	4	0
d129	2019-05-09	Federico Clapis	Federico Clapis	306289286207471	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Hrvoje Zekanović		167619146997356	Facebook	1	1	9999	2000	17	0
d129	2019-05-09	Francesco Polacchi	Francesco Polacchi 	520998374630073	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	1	1	9999	2000	30	6
d129	2019-05-09	Küsten GRÜN	BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven	257513501590942	Facebook	1	1	9999	2000	99	20
d129	2019-05-09	Koen Daniëls	N-VA	711452742279820	Facebook	1	1	9999	2000	99	20
d129	2019-05-09	Ecolo Beauvechain	Locale Ecolo de Beauvechain	489383807747688	Facebook	1	1	9999	2000	99	20
d129	2019-05-09	MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	2	1	9999	1999	36	10
d129	2019-05-09	USR Dumbravita - Maramures		223317431895849	Facebook	1	1	9999	2000	20	4
d129	2019-05-09	Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	1	1	9999	2000	133	26
d129	2019-05-09	Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	2	1	9999	2500	30	15
d129	2019-05-09	UPYD, Unión Progreso y Democracia		35503921657	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Βόρεια Γειτονιά		1657863791103030	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Amo A Mi Mascota		380356386120230	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Almanya Partizan		298182014167625	Facebook	1	1	9999	2000	115	23
d129	2019-05-09	Traiasca Natia		357565774717638	Facebook	1	1	9999	2000	17	0
d129	2019-05-09	Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	1	1	9999	2000	19	0
d129	2019-05-09	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	5	1	9998	4250	123	0
d129	2019-05-09	Csoma Botond	Div ads	1305418182809740	Facebook	6	1	9998	3600	30	0
d129	2019-05-09	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	7	1	9998	3200	158	0
d129	2019-05-09	Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	2	1	9998	2000	172	11
d129	2019-05-09	Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	2	1	9998	2000	198	0
d129	2019-05-09	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	68	1	9994	1615	517	0
d129	2019-05-09	Misfancy	Francesca Antonucci	1335596166495083	Facebook	2	1	9946	1989	19	0
d129	2019-05-09	Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	4	1	9844	3269	156	0
d129	2019-05-09	Aleksejs Loskutovs		541229793055345	Facebook	6	1	9770	1949	27	1
d129	2019-05-09	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	6	1	9731	2613	115	23
d129	2019-05-09	Éditions Edilivre		203451893026466	Facebook	2	1	9665	3627	4	0
d129	2019-05-09	Linksjugend ['solid] Berlin	linksjugend ['solid] Berlin	128409907174042	Facebook	2	1	9642	2678	96	14
d129	2019-05-09	Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	2	1	9642	2678	38	0
d129	2019-05-09	Kvinna till Kvinna		153028052500	Facebook	2	1	9642	1928	29	5
d129	2019-05-09	Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	5	1	9586	2150	91	0
d129	2019-05-09	Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	2	1	9582	1916	41	0
d129	2019-05-09	Thuisverpleging		372390586890911	Facebook	9	1	9563	3809	22	1
d129	2019-05-09	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	4	1	9538	3964	73	14
d129	2019-05-09	EKO Greece		236635559684639	Facebook	1	1	9523	4761	23	4
d129	2019-05-09	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	5	1	9498	2833	181	0
d129	2019-05-09	Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	8	1	9462	3392	137	0
d129	2019-05-09	Frank Psaila		458318884361628	Facebook	6	1	9408	2154	96	0
d129	2019-05-09	Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	83	1	9224	923	632	0
d129	2019-05-09	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	2	1	9166	1833	99	16
d129	2019-05-09	CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	2	1	9166	1833	33	0
d129	2019-05-09	Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	5	1	9165	2583	156	0
d129	2019-05-09	Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	7	1	9143	2840	161	0
d129	2019-05-09	Benny Engelbrecht		270431402967189	Facebook	2	1	9142	2428	32	12
d129	2019-05-09	Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	2	1	9142	2428	28	7
d129	2019-05-09	Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	11	1	9113	1822	139	0
d129	2019-05-09	Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	2	1	9090	1818	18	0
d129	2019-05-09	Marco Mandarini	marco mandarini	1441050372807502	Facebook	2	1	9090	1818	18	0
d129	2019-05-09	Outplay	Outplay	240300105113	Facebook	1	1	9090	4545	45	9
d129	2019-05-09	Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	2	1	9090	1818	18	0
d129	2019-05-09	Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	9	1	9087	3142	168	0
d129	2019-05-09	SPD Nürnberg	SPD Nürnberg	144527089488	Facebook	4	1	9082	3416	127	0
d129	2019-05-09	Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	3	1	9055	1777	34	0
d129	2019-05-09	ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	8	1	9040	2448	69	13
d129	2019-05-09	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	6	1	8998	3200	86	16
d129	2019-05-09	Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	6	1	8997	1500	297	0
d129	2019-05-09	People's Vote UK	People's Vote	748608695327755	Facebook	7	1	8997	1666	267	0
d129	2019-05-09	Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	5	1	8948	2875	155	0
d129	2019-05-09	AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	6	1	8910	2038	62	0
d129	2019-05-09	Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	2	1	8809	1761	47	0
d129	2019-05-09	Lise Müller	Müller Lise	145989963343	Facebook	2	1	8809	1761	117	23
d129	2019-05-09	Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	12	1	8799	2391	63	11
d129	2019-05-09	Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	26	1	8757	1761	387	0
d129	2019-05-09	FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	2	1	8749	4249	16	0
d129	2019-05-09	Plaid Cymru	Plaid Cymru	26416930992	Facebook	2	1	8749	4249	57	9
d129	2019-05-09	Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	6	1	8748	1749	104	34
d129	2019-05-09	Wissensministerium	Wissensministerium	145146972927688	Facebook	56	1	8722	909	504	0
d129	2019-05-09	SPD Berlin	SPD Berlin	134137749971478	Facebook	17	1	8720	1846	287	0
d129	2019-05-09	Pensione Portogallo		384803062250511	Facebook	5	1	8636	2262	52	8
d129	2019-05-09	Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	2	1	8571	2142	28	0
d129	2019-05-09	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	8553	3007	40	11
d129	2019-05-09	Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	2	1	8499	1666	33	0
d129	2019-05-09	Acqua Si & Si Compatta	Davide Frate 	132889170392900	Facebook	2	1	8499	1666	33	0
d129	2019-05-09	FDP Hamburg	FDP Hamburg	189184071108491	Facebook	19	1	8428	1350	299	0
d129	2019-05-09	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	8397	4198	43	8
d129	2019-05-09	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	12	1	8387	2795	159	0
d129	2019-05-09	Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	7	1	8372	1575	205	0
d129	2019-05-09	CDU Böblingen	MAKIMI	268877956890	Facebook	17	1	8372	2250	210	0
d129	2019-05-09	La Sinistra	La Sinistra	521547767869158	Facebook	6	1	8367	3416	128	0
d129	2019-05-09	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	1	1	8333	1666	32	6
d129	2019-05-09	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	1	1	8333	1666	16	0
d129	2019-05-09	Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	1	1	8333	1666	14	0
d129	2019-05-09	CDU Hessen	CDU Hessen	217523541326	Facebook	1	1	8333	1666	83	16
d129	2019-05-09	Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	1	1	8333	1666	5	2
d129	2019-05-09	Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	1	1	8333	4166	48	9
d129	2019-05-09	Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	1	1	8333	1666	16	0
d129	2019-05-09	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	1	1	8333	1666	16	0
d129	2019-05-09	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	1	1	8333	1666	16	0
d129	2019-05-09	Wilfried Vandaele	N-VA	134830590539925	Facebook	1	1	8333	1666	83	16
d129	2019-05-09	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	8333	1666	25	5
d129	2019-05-09	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	1	1	8333	1666	83	16
d129	2019-05-09	Unite the union	Unite the union	175584152579855	Facebook	1	1	8333	1666	96	19
d129	2019-05-09	Peterborough Labour Party	The Labour Party	927033024024138	Facebook	1	1	8333	1666	96	19
d129	2019-05-09	Beatrice Brignone		454468194886964	Facebook	1	1	8333	1666	16	0
d129	2019-05-09	Tomas Roggeman		583612691972550	Facebook	1	1	8333	1666	83	16
d129	2019-05-09	Bond Beter Leefmilieu		143447890251	Facebook	1	1	8333	1666	16	0
d129	2019-05-09	PMP TV		958364000868431	Facebook	1	1	8333	1666	3	0
d129	2019-05-09	Airis Meier Page	Reformierakond	250646808998831	Facebook	1	1	8333	1666	16	0
d129	2019-05-09	CDU Kreisverband Steinfurt		112786405463390	Facebook	1	1	8333	1666	16	0
d129	2019-05-09	Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	1	1	8333	1666	96	19
d129	2019-05-09	UK24 TV	Adeel Saleem	407469139802767	Facebook	1	1	8333	1666	19	0
d129	2019-05-09	Pier Luigi Mottinelli		1999539790166556	Facebook	1	1	8333	1666	16	0
d129	2019-05-09	Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	1	1	8333	1666	16	0
d129	2019-05-09	Jaunā konservatīvā partija - Kurzeme		515829431874969	Facebook	1	1	8333	1666	16	0
d129	2019-05-09	TOPAZ	Dlouhá Tereza	541077242579260	Facebook	1	1	8333	1666	32	6
d129	2019-05-09	Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	1	1	8333	4166	41	8
d129	2019-05-09	Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	3	1	8332	4166	82	0
d129	2019-05-09	Kolozs Megyei Ifjúsági Fórum - Kifor	DIV ad	196110100428834	Facebook	2	1	8332	2666	27	0
d129	2019-05-09	MozaiQ	MozaiQ	1156150484398630	Facebook	2	1	8332	4166	17	0
d129	2019-05-09	Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	12	1	8253	1960	61	0
d129	2019-05-09	Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	2	1	8253	1984	18	7
d129	2019-05-09	Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	3	1	8249	2250	32	0
d129	2019-05-09	Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	5	1	8168	2233	82	25
d129	2019-05-09	Danilo Oscar Lancini		247390032110856	Facebook	5	1	8133	1814	73	0
d129	2019-05-09	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	4	1	8114	1571	110	14
d129	2019-05-09	Kim Alloo	Alloo Kim	2165082146846340	Facebook	3	1	8082	3116	90	4
d129	2019-05-09	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	9	1	8054	1509	88	0
d129	2019-05-09	Catia Degli Esposti Sindaco		438647399606160	Facebook	10	1	7993	1504	96	0
d129	2019-05-09	Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	11	1	7981	1416	229	0
d129	2019-05-09	STOP Barconi		1182483921912312	Facebook	4	1	7961	3127	14	1
d129	2019-05-09	Front Europejski		590514511295079	Facebook	3	1	7915	3583	83	15
