advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Shaun Bailey	London Conservatives	6598574226	Facebook	rd2	Last 2 days	1	1	6666	3333	76	0
Veganuary		170911309781648	Facebook	rd2	Last 2 days	1	1	6666	3333	76	0
Front Europejski	Front Europejski	590514511295079	Facebook	rd2	Last 2 days	1	1	6666	3333	77	15
Vera Jans		543240579353490	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Boaz Adank	Boost Breda	897610483722357	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	rd2	Last 2 days	1	1	6666	3333	44	8
Bündnis 90/Die Grünen Berlin	Bündnis 90/Die Grünen Berlin	103558289679671	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	rd2	Last 2 days	1	1	6666	3333	20	10
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Sakis Coucos official		362540217190268	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	rd2	Last 2 days	1	1	6666	3333	10	2
BCG in Denmark	Boston Consulting Group	1522666927799763	Facebook	rd2	Last 2 days	1	1	6666	3333	44	8
ALDE Orașul Târgu Ocna	Plătită de Partidul Alianța Liberalilor și Democraților - ALDE	433108743884486	Facebook	rd2	Last 2 days	1	1	6666	3333	13	0
Annie Lööf	Centerpartiet	118943054880945	Facebook	rd2	Last 2 days	1	1	6666	3333	61	30
USR Cumpăna	Uniunea Salvați România filiala Constanța	2049581168631299	Facebook	rd2	Last 2 days	1	1	6666	3333	13	0
USR Corbu	Uniunea Salvați România filiala Constanța	2171851679794048	Facebook	rd2	Last 2 days	1	1	6666	3333	13	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	rd2	Last 2 days	1	1	6666	3333	332	66
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	rd2	Last 2 days	1	1	6666	3333	69	14
N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	rd2	Last 2 days	2	1	6666	3333	61	30
Pietro Fiocchi		877595239247631	Facebook	rd2	Last 2 days	2	1	6666	3333	66	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	rd2	Last 2 days	1	1	6666	1333	66	13
Niclas Sjöskog		515822055510688	Facebook	rd2	Last 2 days	1	1	6666	1333	13	0
Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	rd2	Last 2 days	1	1	6666	3333	33	6
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	rd2	Last 2 days	2	1	6665	1833	115	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	rd2	Last 2 days	2	1	6665	1333	152	0
Säters kommun	Säters kommun	188370061598809	Facebook	rd2	Last 2 days	2	1	6665	1333	24	3
Emiliano Occhi	Naytes srl	840175292995931	Facebook	rd2	Last 2 days	2	1	6665	1333	132	0
Jusos Rheinisch-Bergischer Kreis	Simon Matteo Dannhauer	104584253028749	Facebook	rd2	Last 2 days	2	1	6665	1333	132	0
Democratici Civici Muggiò	Democratici Civici - Muggiò con Testa	2191838891068698	Facebook	rd2	Last 2 days	2	1	6665	1333	132	0
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	rd2	Last 2 days	2	1	6665	1333	132	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	rd2	Last 2 days	2	1	6665	2833	89	37
Krytyka Polityczna	Krytyka Polityczna	74863922834	Facebook	rd2	Last 2 days	2	1	6665	1333	30	0
SSU Uppland	SSU Uppland	314198681994215	Facebook	rd2	Last 2 days	2	1	6665	1333	61	12
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	rd2	Last 2 days	3	1	6665	1333	132	0
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	rd2	Last 2 days	2	1	6665	2333	25	9
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	rd2	Last 2 days	3	1	6665	1333	89	17
Sophie Koch	SPD Sachsen	251373565543211	Facebook	rd2	Last 2 days	2	1	6665	1333	132	0
Kristdemokraterna i Örebro län		430535663641398	Facebook	rd2	Last 2 days	2	1	6665	1333	61	12
Davor Nađi	Nadi Davor	1640498249359280	Facebook	rd2	Last 2 days	2	1	6665	1333	132	0
Ing. Miroslav Chocholáček	Chocholacek Miroslav	428629151278060	Facebook	rd2	Last 2 days	2	1	6665	1333	38	15
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	rd2	Last 2 days	2	1	6665	2833	20	8
Νέα Γενιά Κινήματος Αλλαγής	Maria Misentou	660934274111721	Facebook	rd2	Last 2 days	3	1	6665	1333	132	0
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	rd2	Last 2 days	3	1	6665	2333	99	0
Christian Pirker		200189984169557	Facebook	rd2	Last 2 days	3	1	6664	1000	264	0
Junge Union Stadtverband Ludwigsburg	Philipp Becker 	140771892623322	Facebook	rd2	Last 2 days	7	1	6660	0	660	0
FXCM		295893618176	Facebook	rd2	Last 2 days	3	1	6601	2608	65	23
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	rd2	Last 2 days	5	1	6517	1166	87	15
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	rd2	Last 2 days	3	1	6498	1300	128	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	rd2	Last 2 days	4	1	6497	1000	59	9
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	rd2	Last 2 days	5	1	6496	666	50	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	rd2	Last 2 days	5	1	6438	1833	109	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	rd2	Last 2 days	2	1	6427	1285	127	0
Στέλλα Μπελιά		322066931814445	Facebook	rd2	Last 2 days	2	1	6427	2785	77	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	rd2	Last 2 days	3	1	6427	1285	127	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	rd2	Last 2 days	9	1	6395	400	475	0
Alpe Formación		132752580139891	Facebook	rd2	Last 2 days	2	1	6381	1176	61	0
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	rd2	Last 2 days	3	1	6331	2500	58	23
Luigi Augussori - Senatore Lega	Luigi Augussori 	286548979095	Facebook	rd2	Last 2 days	3	1	6331	1166	165	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd2	Last 2 days	2	1	6315	1578	15	2
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	rd2	Last 2 days	6	1	6310	2040	38	6
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	rd2	Last 2 days	1	1	6249	1250	57	11
أخبار الهجرة واللجوء الى كندا		1122413527859386	Facebook	rd2	Last 2 days	4	1	6249	2000	9	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	rd2	Last 2 days	1	1	6249	1250	2	0
Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	rd2	Last 2 days	1	1	6249	1250	14	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	rd2	Last 2 days	1	1	6249	1250	12	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	rd2	Last 2 days	1	1	6249	1250	62	12
Niklas Nienaß		2280286458870451	Facebook	rd2	Last 2 days	1	1	6249	1250	12	0
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	rd2	Last 2 days	2	1	6248	1250	123	0
Antigoni Vafeidou	Αντιγόνη Βαφείδου	1817333955054541	Facebook	rd2	Last 2 days	3	1	6247	1000	222	0
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	rd2	Last 2 days	2	1	6189	2095	57	19
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	rd2	Last 2 days	4	1	6177	1985	50	9
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	rd2	Last 2 days	13	1	6166	699	333	0
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	rd2	Last 2 days	4	1	6165	1166	87	35
Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	rd2	Last 2 days	4	1	6165	1166	148	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	rd2	Last 2 days	4	1	6164	1750	189	0
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	rd2	Last 2 days	2	1	6109	1222	56	11
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	rd2	Last 2 days	4	1	6081	1083	56	10
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	rd2	Last 2 days	3	1	6022	1928	143	0
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	rd2	Last 2 days	3	1	5999	2857	84	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	rd2	Last 2 days	2	1	5999	1176	70	11
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	rd2	Last 2 days	2	1	5998	1000	15	3
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής		1524942397638885	Facebook	rd2	Last 2 days	3	1	5998	1000	198	0
Krystiana Drozd - Kocham Ostrów		331612664063134	Facebook	rd2	Last 2 days	2	1	5998	1000	46	0
Alresford & Itchen Valley Greens	Karl Eslie Borges	356980384912024	Facebook	rd2	Last 2 days	2	1	5998	1000	229	0
Ida Auken		24352982198	Facebook	rd2	Last 2 days	2	1	5998	1000	80	13
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	rd2	Last 2 days	2	1	5998	1000	198	0
Barlabás András	Barlabás András	137851763633896	Facebook	rd2	Last 2 days	2	1	5998	1000	3	0
Alba Leo	Podemos	404585820104810	Facebook	rd2	Last 2 days	2	1	5998	1000	198	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	rd2	Last 2 days	3	1	5998	2500	171	0
Piratenpartei Bonn	Piratenpartei	150291295093342	Facebook	rd2	Last 2 days	2	1	5998	2500	148	0
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	rd2	Last 2 days	2	1	5998	1000	55	9
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	rd2	Last 2 days	2	1	5998	2500	148	0
Edoardo Fanucci	Edoardo Fanucci 	1435334113381119	Facebook	rd2	Last 2 days	3	1	5998	1000	198	0
Andrea Soddu Sindaco	Andrea Soddu	1438178299829574	Facebook	rd2	Last 2 days	2	1	5998	1000	198	0
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	rd2	Last 2 days	2	1	5998	1000	198	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	rd2	Last 2 days	2	1	5998	1000	7	0
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	rd2	Last 2 days	2	1	5998	2500	148	0
Waldemar Andzel Poseł na Sejm RP	Leszek Gancarczyk	173816296461426	Facebook	rd2	Last 2 days	2	1	5998	1000	46	0
Christoph D'Haese-pagina	N-VA	2155418157834414	Facebook	rd2	Last 2 days	2	1	5998	1000	198	0
Massimo Ruspandini		1382842338499099	Facebook	rd2	Last 2 days	2	1	5998	1000	198	0
Petizioni.it		1410474395723679	Facebook	rd2	Last 2 days	2	1	5998	1000	198	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	rd2	Last 2 days	2	1	5998	1000	46	0
OliverBasuMallick	Oliver Basu Mallick 	225691741493069	Facebook	rd2	Last 2 days	3	1	5998	1000	198	0
Psoe de Montoro	Psoe Montoro	298791370226491	Facebook	rd2	Last 2 days	4	1	5998	1000	198	0
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	rd2	Last 2 days	4	1	5998	1000	198	0
Bündnis 90 / Die Grünen Thüringen	BÜNDNIS 90/DIE GRÜNEN Thüringen	445962318752667	Facebook	rd2	Last 2 days	6	1	5994	0	594	0
Maria Johansson Liberalerna		200983887194604	Facebook	rd2	Last 2 days	6	1	5981	916	55	8
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	rd2	Last 2 days	3	1	5957	1191	117	0
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	rd2	Last 2 days	8	1	5944	1462	79	19
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	rd2	Last 2 days	7	1	5905	1132	272	0
DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	rd2	Last 2 days	5	1	5898	1355	183	0
Radio Londra		131648267428898	Facebook	rd2	Last 2 days	2	1	5832	1166	115	0
Chiesina Uzzanese e le Sue Frazioni		893566094376642	Facebook	rd2	Last 2 days	2	1	5832	1166	115	0
Esther de Lange	Laumen Lisa Ramona Lucilla	206205079489175	Facebook	rd2	Last 2 days	2	1	5832	1166	115	0
Meine Abgeordneten	Verein Respekt.net	467206919970332	Facebook	rd2	Last 2 days	2	1	5832	1166	115	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	rd2	Last 2 days	2	1	5832	1166	133	0
Σώζος Ηλίας	Ηλιας Σωζος	1414006975528205	Facebook	rd2	Last 2 days	2	1	5832	1916	90	0
Podem Alboraia	Podem Alboraia	228848457326161	Facebook	rd2	Last 2 days	2	1	5832	1166	115	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	rd2	Last 2 days	2	1	5832	1166	26	0
Otwarta Przestrzeń - centrum terapii	Fundacja Instytut Otwarta Przestrzeń	1914501645469702	Facebook	rd2	Last 2 days	2	1	5832	2166	19	0
Adelante Dos Hermanas	David Lopez Santos	1744554685654016	Facebook	rd2	Last 2 days	3	1	5832	2166	82	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	rd2	Last 2 days	4	1	5831	1216	165	0
FDP Altona	Freie Demokratische Partei FDP Bezirksverband Altona	603208893090843	Facebook	rd2	Last 2 days	4	1	5830	866	234	0
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	rd2	Last 2 days	3	1	5808	1161	115	0
FDP Worms	FDP Worms	423656078410758	Facebook	rd2	Last 2 days	4	1	5783	999	176	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	rd2	Last 2 days	3	1	5780	2890	57	0
Evolvere		624608431059294	Facebook	rd2	Last 2 days	6	1	5761	1291	24	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	rd2	Last 2 days	12	1	5729	400	15	0
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	rd2	Last 2 days	2	1	5665	1133	17	3
Adrienne Wallace - People Before Profit		1555518121383424	Facebook	rd2	Last 2 days	2	1	5665	1000	165	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	rd2	Last 2 days	2	1	5665	1000	165	0
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	rd2	Last 2 days	7	1	5640	857	52	7
Rainer Keller	Rainer Keller	2324783081132960	Facebook	rd2	Last 2 days	9	1	5613	600	318	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	rd2	Last 2 days	3	1	5594	1119	110	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	rd2	Last 2 days	4	1	5567	980	66	12
Δημήτρης Αράπης - Υπ. Δημοτικός Σύμβουλος Πειραιά		477364539032242	Facebook	rd2	Last 2 days	1	1	5555	1111	11	0
Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	rd2	Last 2 days	1	1	5555	1111	11	0
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	rd2	Last 2 days	1	1	5555	1111	11	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rd2	Last 2 days	2	1	5544	909	108	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	rd2	Last 2 days	4	1	5538	1707	89	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	rd2	Last 2 days	2	1	5499	2500	99	0
Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	rd2	Last 2 days	2	1	5499	2500	99	0
Fratelli d'Italia Piacenza	Tommaso Foti	320577218132562	Facebook	rd2	Last 2 days	3	1	5498	900	188	0
Kirsten Normann Andersen	SF	1282577791766364	Facebook	rd2	Last 2 days	2	1	5498	1000	73	13
Marco Cardona	Marco Cardona	249206709289799	Facebook	rd2	Last 2 days	3	1	5498	1500	168	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	rd2	Last 2 days	4	1	5498	900	188	0
Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	rd2	Last 2 days	3	1	5498	999	148	0
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	rd2	Last 2 days	3	1	5498	1000	148	0
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	rd2	Last 2 days	6	1	5481	833	55	6
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	rd2	Last 2 days	4	1	5438	1000	142	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	rd2	Last 2 days	10	1	5433	1127	108	0
Bo Vesterlund i EU		283364922287542	Facebook	rd2	Last 2 days	8	1	5423	1051	72	14
GRÜNE Herrenberg & GÄU	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	124456151456853	Facebook	rd2	Last 2 days	23	1	5417	222	448	0
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	rd2	Last 2 days	4	1	5415	983	146	0
Oxfam Italia		150200761667597	Facebook	rd2	Last 2 days	4	1	5361	2343	24	4
Movimento Scaligero - Città Stato d'Europa	Nardi Andrea 	141913629232126	Facebook	rd2	Last 2 days	2	1	5356	1928	77	0
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	rd2	Last 2 days	3	1	5356	1928	77	0
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	rd2	Last 2 days	2	1	5332	1066	22	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	rd2	Last 2 days	2	1	5332	1066	24	0
Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	rd2	Last 2 days	2	1	5332	2666	52	0
Comitato Giovanni Capecchi Sindaco	Giovanni Capecchi 	2312698542113657	Facebook	rd2	Last 2 days	3	1	5331	866	184	0
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	rd2	Last 2 days	7	1	5330	533	79	12
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	rd2	Last 2 days	6	1	5282	500	325	0
Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	rd2	Last 2 days	1	1	5263	1052	10	0
Lucia Anita Nucera		394609634205846	Facebook	rd2	Last 2 days	1	1	5263	1052	10	0
Rita Gantois	N-VA	306815242860827	Facebook	rd2	Last 2 days	3	1	5260	1380	129	0
Claudia Pagliariccio	CasaPound Italia L'Aquila	1748593245471149	Facebook	rd2	Last 2 days	3	1	5240	848	183	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	rd2	Last 2 days	2	1	5165	2083	119	4
Maximilian Krauss		590930261019192	Facebook	rd2	Last 2 days	7	1	5165	1625	140	0
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	rd2	Last 2 days	3	1	5165	900	68	12
FDP - Für Freiberg in den Gemeinderat	FDP OV Freiberg Ingersheim Pleidelsheim	331951097427072	Facebook	rd2	Last 2 days	7	1	5165	1530	123	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	rd2	Last 2 days	5	1	5163	1250	288	0
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	rd2	Last 2 days	4	1	5142	822	65	1
ETUC		129041250601685	Facebook	rd2	Last 2 days	1	1	5128	2564	12	2
Johan Van Overtveldt		275607285891320	Facebook	rd2	Last 2 days	4	1	5127	1464	159	0
AfD Kreisverband Oberberg		435498820171377	Facebook	rd2	Last 2 days	2	1	5099	2500	59	0
Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	rd2	Last 2 days	2	1	5082	1000	107	0
Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	rd2	Last 2 days	2	1	5058	1165	50	9
Grüne Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1640826309506415	Facebook	rd2	Last 2 days	14	1	5007	466	311	0
Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	rd2	Last 2 days	1	1	4999	1000	23	0
Unredacted	Reignite	343424779648502	Facebook	rd2	Last 2 days	1	1	4999	1000	114	0
БСП - област Варна	Aleksandrova Yana	455026288638982	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Podemos Getafe	Podemos	237626009756798	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
CDU Altona	CDU Kreisverband Altona/Elbvororte	619070778260499	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Grzegorz Długi		1709231132633714	Facebook	rd2	Last 2 days	1	1	4999	1000	23	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	rd2	Last 2 days	1	1	4999	1000	15	3
Cs Zaragoza	Ciudadanos Zaragoza	362982070559555	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Bündnis 90 / Die Grünen Leipzig		117194528903	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Grüne Fraktion Geislingen	Eckhart Hiromu Klein	663685697025464	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Bettina Vollath		1557956091147559	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
POUR DIJON	l'Association Pour Dijon	185226905672914	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Roberts Zīle		508959865842254	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
AJC Berlin	AJC Berlin	282637388468069	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	rd2	Last 2 days	1	1	4999	1000	114	0
IOGT-NTO	IOGT-NTO	28237261288	Facebook	rd2	Last 2 days	1	1	4999	1000	46	9
Socialdemokraterna i Norrbotten	Friberg Camilla Kristina	60068877157	Facebook	rd2	Last 2 days	1	1	4999	1000	46	9
RFSU		115317275164993	Facebook	rd2	Last 2 days	1	1	4999	1000	9	0
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Przemysław Słowik	Przemysław Szczepan Słowik	399527046922445	Facebook	rd2	Last 2 days	1	1	4999	1000	23	0
KDU Jönköpings län		1502764403290092	Facebook	rd2	Last 2 days	1	1	4999	1000	46	9
Marius Meremans	N-VA	574520266014376	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	rd2	Last 2 days	1	1	4999	1000	23	0
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	rd2	Last 2 days	1	1	4999	1000	114	0
Gosport Liberal Democrats	Gosport Liberal Democrats	674727076001950	Facebook	rd2	Last 2 days	1	1	4999	1000	114	0
Salvatore Cicu		229261087280641	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
bigFM Saarland	bigFM Saarland	182188845347	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Άθως Αντωνιάδης	Μανωλης Κυριακου	903315966432096	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Thorsten Weiß, MdA	Thorsten Weiß, MdA	991539877609779	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Miljöpartiet de gröna i Värmland	Miljöpartiet de gröna i Värmland	325179334216792	Facebook	rd2	Last 2 days	1	1	4999	1000	46	9
SP Groningen		125382950819455	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Patrick Wieschke	NPD Kreisverband Wartburgkreis	171630026343284	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Jobbik Nádudvar	Jobbik Magyarországért Mozgalom	337989506923062	Facebook	rd2	Last 2 days	1	1	4999	1000	15	3
COC Noordoost Brabant		157096260984617	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Dreambeats	Dreambeats	206075566263314	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Sanja Radolović		508755779649081	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
Michael Bernhard		217394141743074	Facebook	rd2	Last 2 days	1	1	4999	1000	99	0
