advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alternative für Deutschland		AR380456861733748736	Google	rw4	Last 4 weeks	1	1	10000	0	50	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO)		AR392996516970627072	Google	rw4	Last 4 weeks	1	1	10000	0	50	0
PSIB	PSIB-PSOE	182797475074265	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Paola Testori	Paola Testori	658895384568072	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Mara Bizzotto Pagina Ufficiale		206708532746370	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Klimaatzaak		1493008137629540	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
ChristenUnie	ChristenUnie	211661062254003	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Dr. Varga-Damm Andrea		319848491555131	Facebook	rw4	Last 4 weeks	1	1	9999	5000	15	3
Markus Wölbitsch	Neue Volkspartei Wien	2027225030893382	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Marco Meloro	Marco Meloro	472230402834813	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Shaun Bailey	London Conservatives	6598574226	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Vera Jans		543240579353490	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Boaz Adank	Boost Breda	897610483722357	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Bündnis 90/Die Grünen Berlin	Bündnis 90/Die Grünen Berlin	103558289679671	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
BCG in Denmark	Boston Consulting Group	1522666927799763	Facebook	rw4	Last 4 weeks	1	1	9999	5000	66	13
ALDE Orașul Târgu Ocna	Plătită de Partidul Alianța Liberalilor și Democraților - ALDE	433108743884486	Facebook	rw4	Last 4 weeks	1	1	9999	5000	20	0
USR Cumpăna	Uniunea Salvați România filiala Constanța	2049581168631299	Facebook	rw4	Last 4 weeks	1	1	9999	5000	20	0
USR Corbu	Uniunea Salvați România filiala Constanța	2171851679794048	Facebook	rw4	Last 4 weeks	1	1	9999	5000	20	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	rw4	Last 4 weeks	1	1	9999	5000	498	99
BRITA Hellas		414193981955902	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	rw4	Last 4 weeks	1	1	9999	5000	104	21
Dino Rinoldi	Dino Guido Rinoldi	341359643405970	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Núria Parlon Gil	PSC Barcelonès Nord	214337925386767	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Anna Maria Costanza Rozzi	Giorgio Alessandro Bruni	298754967688214	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Pirati	Pirati	98358327274	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
PvdA Rotterdam	PvdA Rotterdam	340871992590484	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Ľudová strana Naše Slovensko - MO Trenčín - Dubnica - Ilava		140686069365249	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
CasaRevolution	Francesco Tomasi	917072065108323	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Stefan Hermann		153398965289347	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
John Crowley	Crowley John Michael	251294138890201	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Fabrizio Del Serra	Fabrizio Del Serra	2252993028286237	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Medborgerlig Samling Värmland	Medborgerlig Samling Värmland	190439388033981	Facebook	rw4	Last 4 weeks	1	1	9999	5000	92	46
Ελπίδα για τη Μεταμόρφωση		205017153007547	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Josep Melià Ques	El Pi - Proposta per les Illes Balears	661732003933320	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Viviana Dal Cin	Paolo Menis	290866805146864	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Ahora Canarias Aguimes	Olegario De La Cruz Vega	249850985949345	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Travis Riddick Photography		164265553783565	Facebook	rw4	Last 4 weeks	1	1	9999	5000	88	0
Jakob Sejergaard		319711578761972	Facebook	rw4	Last 4 weeks	1	1	9999	5000	133	66
Constantino Korikis	Blue Circle	1940514609531441	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Marco Cavicchioli sindaco di Biella		739942516017090	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Anna Ciriani	Paolo Lucangeli	44643643518	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	rw4	Last 4 weeks	1	1	9999	5000	116	23
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Lorenzo Chiriatti		346470846072706	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Bruno Schulz		154450071241042	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Anne-Marie Fuller	FULLER ANNE-MARIE LOUISE	1102231209936462	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Γεώργιος Παλαιολόγος, υποψήφιος Ευρωβουλευτής		2603085466429706	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Carolina Aniello Lombardi		1669362973086185	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Café Európa		116570825042936	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Σέργιος Ελευθεριάδης - Υποψήφιος ευρωβουλευτής		800657220334337	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Play by Play		104897406944750	Facebook	rw4	Last 4 weeks	1	1	9999	4999	20	0
Vanessa AMATI per Usmate Velate	Cristiano Puglisi	662422970877759	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Λαϊκή Συσπείρωση Νέας Ιωνίας		573821289788011	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Luca Romagnoli		337809240268624	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Piergiulio Giacobazzi		326654797997427	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Paolo Pinzuti - Candidato Elezioni Europee 2019		317355515613731	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Die Heidelberger		177023825669710	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Carolina Telechea Lozano		2161815883936551	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Lincoln, Sleaford and North Hykeham Liberal Democrats	Lincoln, Sleaford and North Hykeham Liberal Democrats	1408507579408650	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Vänsterpartiet i Tyresö	Vänsterpartiet Tyresö	183057491849178	Facebook	rw4	Last 4 weeks	1	1	9999	5000	462	92
ODS Pardubický kraj	ODS - Občanská demokratická strana	146108975400840	Facebook	rw4	Last 4 weeks	1	1	9999	4999	194	38
Umweltministerium RLP	Umweltministerium RLP	287620881589935	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Film Fest International		452754154782285	Facebook	rw4	Last 4 weeks	1	1	9999	5000	23	4
Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	rw4	Last 4 weeks	1	1	9999	5000	66	13
Bratislava bez náckov		208359292638697	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Ugo Griggio		581164858720090	Facebook	rw4	Last 4 weeks	1	1	9999	5000	88	0
Roberto Ferrara - Candidato Sindaco di Alghero		269648683858392	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Populares de Caravaca		191515780889116	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Nikola Apostolov		2236556403033849	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Fidesz Baja és térsége		1841762536142249	Facebook	rw4	Last 4 weeks	1	1	9999	5000	15	3
Marie-Agnes Strack-Zimmermann		782677895144628	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Paola Gobetti candidata alla Regione Piemonte		835970366757159	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
PSOE Lora del Río		384839278259564	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Jusos Baden-Württemberg	Jusos Baden-Württemberg	58691369847	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
wGospodarce.pl		392825617399575	Facebook	rw4	Last 4 weeks	1	1	9999	5000	116	23
Healthpower		1527357450730744	Facebook	rw4	Last 4 weeks	1	1	9999	5000	88	0
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	rw4	Last 4 weeks	1	1	9999	5000	23	0
UKIP MEP Campaign - Yorkshire & North Lincolnshire	Mike Hookem MEP	1168773666629907	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Jah vabadusele, ei valedele		1959753937483931	Facebook	rw4	Last 4 weeks	1	1	9999	5000	88	0
Vasarnap.hu		421262681731198	Facebook	rw4	Last 4 weeks	1	1	9999	5000	15	3
INITIATIVEN für ANKLAM e.V.	INITIATIVEN für ANKLAM e.V.	128373150568937	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
High Peak Conservatives	High Peak Conservatives	226189004178864	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Karin Wanngård	Socialdemokraterna i Stockholm	389223741094370	Facebook	rw4	Last 4 weeks	1	1	9999	5000	92	46
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Olaf Kruse - Ihr Bürgermeisterkandidat für Sehnde	Christoph Schemschat	2344254355810739	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Grüne Oldenburg	BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg	267557649924852	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Enricomaria Natale		454095101387822	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Javier Tendero		803911493328804	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Belqees.Rights		1755506971413470	Facebook	rw4	Last 4 weeks	1	1	9999	5000	14	0
GRAS Wien		157051131011445	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Tracey Carey	Byrne Martin Gerard	1055918397899334	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
PSOE Manzanares	PSOE Manzanares	329017123806320	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Quantum Brand Builders	Gonzalo Guzman Flores Gracia	363994304111	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Muslim Hands France		124082614299364	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Babosi György - Momentum	Babosi György	1916189258598218	Facebook	rw4	Last 4 weeks	1	1	9999	4999	3	1
CDU-Kreisverband Schwerin	CDU-Schwerin	364661310319560	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Psoe Illa de Arousa		1505441559738076	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Dömötör Csaba		509418276084719	Facebook	rw4	Last 4 weeks	1	1	9999	5000	88	0
DIE LINKE Ortsverband Bremen-West		1445767219020838	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Questo		209446082759800	Facebook	rw4	Last 4 weeks	1	1	9999	4999	20	0
The Scottish Parliament	The Scottish Parliament	105414346223667	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Župan.hr		421240981635243	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Jobbik Székesfehérvár	Jobbik Magyarországért Mozgalom	507770156428463	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
San Pietro in testa - Polazzi Sindaco		518883594888656	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Nicola Capuano per La Sinistra	Matteo De Vita 	839872879697462	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Jusos Püttlingen	Lars Klein	120694711361929	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Miglionico in comune		660443641080045	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Cristache Cătălin		518360088519274	Facebook	rw4	Last 4 weeks	1	1	9999	5000	20	0
Δημήτρης Ξενάκης		517674798722342	Facebook	rw4	Last 4 weeks	1	1	9999	4999	88	0
Bürgermeisterkandidatin Manuela Winkelmann	CDU Dannstadt-Schauernheim	279132189565521	Facebook	rw4	Last 4 weeks	1	1	9999	5000	499	100
CDU Dannstadt-Schauernheim	CDU Dannstadt-Schauernheim	1544920055791567	Facebook	rw4	Last 4 weeks	1	1	9999	5000	499	100
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
USR Simleu Silvaniei	Uniunea Salvati Romania Filiala Salaj	179623092608441	Facebook	rw4	Last 4 weeks	1	1	9999	5000	20	0
Ispra Viva - Egle Melchiori Sindaco 2019		411248626276436	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Verdes Canarias		402376499918388	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Desigual		24477009638	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Český rozhlas Plus		424114981002397	Facebook	rw4	Last 4 weeks	1	1	9999	5000	19	3
Diana Topčić-Rosenberg		1702271996513206	Facebook	rw4	Last 4 weeks	1	1	9999	5000	88	0
Ökologisch-Demokratische Partei ÖDP Münster	Simon Gremmler	1433339323564732	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Fédération des Etudiants Libéraux		6520274567	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Jobbik Hajdúböszörmény	Jobbik Magyarországért Mozgalom	1563931520502821	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
Jobbik Esztergomi Szervezete	Jobbik Magyarországért Mozgalom	1516662468574808	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
Emma Bonino		9005388225	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Oroszlány Jobbik	Jobbik Magyarországért Mozgalom	1274960855854417	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
Jobbik Monor	Jobbik Magyarországért Mozgalom	1481267218803556	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
Nagykőrösi Jobbik	Jobbik Magyarországért Mozgalom	230385473835360	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
Jobbik Kaposvár	Jobbik Magyarországért Mozgalom	2389034618008476	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
Jobbik Magyarországért Mozgalom Siófoki Alapszervezet	Jobbik Magyarországért Mozgalom	768563546515707	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
Jobbik Magyarországért Mozgalom Dombóvár	Jobbik Magyarországért Mozgalom	778565772343576	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
Jobbik Szombathely	Jobbik Magyarországért Mozgalom	245725802156819	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
Jobbik Ajkai Szervezete		507366116378406	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
Jobbik Magyarországért Mozgalom - Pápa szimpatizánsi oldala	Jobbik Magyarországért Mozgalom	798780410217282	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
Jobbik Zalaegerszegi Alapszervezet	Jobbik Magyarországért Mozgalom	411786392344398	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
Jobbik Nagykanizsa	Jobbik Magyarországért Mozgalom	428494303918290	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
Jobbik Salgótarján	Jobbik Magyarországért Mozgalom	2302679173281077	Facebook	rw4	Last 4 weeks	1	1	9999	5000	30	15
Punkt Informacji Europejskiej Europe Direct - Lublin	Komisja Europejska Przedstawicielstwo w Polsce	141536519277373	Facebook	rw4	Last 4 weeks	1	1	9999	5000	23	0
Organización Comunista Revolución		138395013183706	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Jobbik Füzesgyarmat		331297250834054	Facebook	rw4	Last 4 weeks	1	1	9999	5000	15	3
Jobbik Vésztő	Jobbik Magyarországért Mozgalom	391980391353015	Facebook	rw4	Last 4 weeks	1	1	9999	5000	15	3
Jobbik Fehérgyarmat	Jobbik Magyarországért Mozgalom	421378201739890	Facebook	rw4	Last 4 weeks	1	1	9999	5000	15	3
PNL Maramureş		1465792233677604	Facebook	rw4	Last 4 weeks	1	1	9999	5000	20	0
Matti Ylitalo -PerusMatti		186429471476588	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Jobbik Fegyvernek	Jobbik Magyarországért Mozgalom	875264412804479	Facebook	rw4	Last 4 weeks	1	1	9999	5000	15	3
Jobbik Hajdúdorog		1659815654243423	Facebook	rw4	Last 4 weeks	1	1	9999	5000	15	3
Jobbik Battonya	Jobbik Magyarországért Mozgalom	1330658450308145	Facebook	rw4	Last 4 weeks	1	1	9999	5000	15	3
Jobbik Encs	Jobbik Magyarországért Mozgalom	470618963036683	Facebook	rw4	Last 4 weeks	1	1	9999	5000	15	3
Jobbik Dévaványa	Jobbik Magyarországért Mozgalom	889176921151774	Facebook	rw4	Last 4 weeks	1	1	9999	5000	15	3
Alessandro Mustillo	Alessandro Mustillo	1660737370865929	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
AfD Stadtverband Volkmarsen		1673351182934748	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Les forces mondial de L'ordre Dieu		1410712315738517	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Circolo PD Poggioreale	Marcello Merola	1520837368213581	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Partito Democratico Fiuggi	Alberto Festa	768450276569550	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Michal Gašaj		241143823389239	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Ioan Mang		321896004518929	Facebook	rw4	Last 4 weeks	1	1	9999	5000	20	0
Diether Dehm		51091986850	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
SPD Thüringen	SPD Thüringen	87921510981	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Cinzia Rubertelli Sindaco		1409656025962989	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Matthias Gastel		280699312717472	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Paddy Monahan Soc Dems		243736776300023	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Merton Conservatives	Wandsworth and Wimbledon Conservatives	1108745509233210	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
L'atelier du bambou	Romain Jean-Michel Gilles Gaimard 	897382493942094	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Nicola Silvestrini	Nicola Silvestrini	2291096004437093	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Claudio Fochi consigliere M5S		509365529239515	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
MuchoCrafts		1603826383165217	Facebook	rw4	Last 4 weeks	1	1	9999	4999	65	0
Joan Ryan, MP for Enfield North	Joan Ryan MP	363342533837713	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Partito Roma Nord		1052301344880833	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Wer Demokratie WÄHLT keine Rassisten		1619045324775269	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Sandra Krautwaschl		1576711892460949	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Forza Nuova Vercelli		921604294571738	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Unia		169945623038344	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Sustainability Times		214303005827359	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
ŠTRUNC		1456991384393381	Facebook	rw4	Last 4 weeks	1	1	9999	5000	38	19
Francesca Ghirra	Francesca Ghirra	147045459010122	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Kommunistisk Parti Randers		220151598087894	Facebook	rw4	Last 4 weeks	1	1	9999	5000	66	13
Ely for Europe	Virginie Ganivet on behalf of Ely for Europe	314363968926844	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	rw4	Last 4 weeks	1	1	9999	5000	88	0
FDP Jüchen	Simon Kell 	196218843725115	Facebook	rw4	Last 4 weeks	1	1	9999	5000	98	0
Federația Patronală Petrol și Gaze		137651470305528	Facebook	rw4	Last 4 weeks	1	1	9999	5000	20	0
Μαζί Μπορούμε Ανεξάρτητη Παράταξη Δήμου Κορινθίων		390474504843302	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Socialistes de Vinaròs		497981417013828	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Luciano Monticelli		2021951804737325	Facebook	rw4	Last 4 weeks	1	1	9999	5000	98	0
Southampton Labour Party	Labour South East	219197564771068	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Tuzson Bence		161361167407820	Facebook	rw4	Last 4 weeks	1	1	9999	4999	30	15
United World İnternational		200522684002297	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Caterina Chinnici		193719740674113	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Ferrara Filomena		449659455801440	Facebook	rw4	Last 4 weeks	1	1	9999	5000	98	0
Winchester Labour	Donations made to Winchester Constituency Labour Party	302833056519206	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Winshill Liberal Democrat ESBC Team	Hugh Gavin Warner	272897466661194	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	rw4	Last 4 weeks	1	1	9999	5000	133	66
Jaimi Shrive for Burton Ward	Thomas James Hadley	104243613852999	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Baltosios pirštinės		362446500510769	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Movimento NOI - Rete Umana		200606463667435	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Final Say Wales	Final Say Wales on behalf of Campaigns for Wales	552237941853105	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Botka László		122148514472963	Facebook	rw4	Last 4 weeks	1	1	9999	5000	15	3
GroenPlus		130349730380	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Tado		1568695286685784	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Klimaschutz Campus Flensburg		169326740361757	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Livorno che vorrei		370272223750651	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Richard Lioger 2020		2326451367631562	Facebook	rw4	Last 4 weeks	1	1	9999	5000	98	0
Tim Forer For St Jude's	Andrew Christopher Gadsden	333779243906256	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Βίκυ Κακαμπούκη		403648890199085	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Elurikkuse Erakond		278891446286010	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Le Var avec IAN Brossat		305989763434902	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Priestwood & Garth	Priestwood & Garth Conservatives	330665080463798	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Giorgio Burlini:Tecnologia, Economia, Politica.	Giorgio Burlini	620149424732895	Facebook	rw4	Last 4 weeks	1	1	9999	4999	99	0
Hucknall Labour Party	Hucknall Branch Labour Party	1537300629874180	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Uniti per la Città con Orlando Ruggieri	Daniele Primavera	479515495918822	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Silvia Noferi		248264688967820	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Kevin Humphreys	Kevin Humphreys 	166372930069802	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Junge Union - Kreisverband Herford	Junge Union Kreis Herford	139181059466111	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Sean Laws for Washington South	Washington and Sunderland West Labour Party	561544910997407	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
David Rutley MP	The Conservative Party	1944644765749384	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Anticapitalistas Aragón		150232445065184	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Bari Attiva		216634615776630	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
ParaqinOfficial		420328302103021	Facebook	rw4	Last 4 weeks	1	1	9999	5000	88	0
Jaén, Sentido y Común		922716707779977	Facebook	rw4	Last 4 weeks	1	1	9999	5000	99	0
Margaret Alipoor	Eccleshill Labour Party 	273994143264517	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
Frodsham Ward Lib Dems	Richard James Dawson	2363525797304647	Facebook	rw4	Last 4 weeks	1	1	9999	5000	114	0
