advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rd3	Last 3 days	17	1	376500	131614	868	174
Valeri Simeonov		1967166133516609	Facebook	rd3	Last 3 days	5	1	372496	157000	666	75
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd3	Last 3 days	14	1	364861	155142	925	266
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rd3	Last 3 days	8	1	361992	135000	1591	200
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd3	Last 3 days	22	1	360166	87464	2649	576
pametno.org	pametno.org	144815235686385	Facebook	rd3	Last 3 days	18	1	358702	144248	537	19
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	rd3	Last 3 days	5	1	354542	177272	2176	530
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd3	Last 3 days	25	1	352986	115874	2073	314
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	rd3	Last 3 days	20	1	352275	107807	1117	307
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd3	Last 3 days	36	1	351255	85593	1730	0
Labour South East	The Labour Party.	123817579216	Facebook	rd3	Last 3 days	2	1	349998	149999	5784	1157
Enhedslisten	Enhedslisten	223040066022	Facebook	rd3	Last 3 days	24	1	348809	107166	3087	591
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rd3	Last 3 days	14	1	348068	95115	827	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd3	Last 3 days	11	1	347926	126999	986	224
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd3	Last 3 days	12	1	347058	142333	1382	150
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd3	Last 3 days	6	1	342259	153452	348	16
EU-kommissionen i Sverige		155824787799	Facebook	rd3	Last 3 days	21	1	338246	159834	1601	384
PSOE	PSOE	189318235003	Facebook	rd3	Last 3 days	7	1	337904	140395	714	250
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd3	Last 3 days	9	1	337493	113833	793	248
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd3	Last 3 days	19	1	336652	81833	1361	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd3	Last 3 days	34	1	334307	73784	2000	0
UDU - Unione degli Universitari		174369149287564	Facebook	rd3	Last 3 days	1	1	333332	133333	66	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd3	Last 3 days	15	1	332669	128105	1095	100
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	rd3	Last 3 days	17	1	331843	82571	1371	0
TOP 09	TOP 09	90002267161	Facebook	rd3	Last 3 days	10	1	331454	133939	1554	309
Eva Kaili	Eva Kaili	13721812367	Facebook	rd3	Last 3 days	11	1	327634	140408	1190	194
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rd3	Last 3 days	11	1	327240	104250	900	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd3	Last 3 days	76	1	326459	98689	3100	407
UNO-Flüchtlingshilfe		236934790401	Facebook	rd3	Last 3 days	67	1	326226	66357	5556	98
Mark Durkan	Fine Gael	2002340613394109	Facebook	rd3	Last 3 days	6	1	324994	95000	2044	375
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	rd3	Last 3 days	9	1	324370	124499	390	96
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd3	Last 3 days	40	1	322802	100120	1708	20
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	rd3	Last 3 days	7	1	322493	90000	643	0
Greenpeace Belgium		73232790238	Facebook	rd3	Last 3 days	14	1	320986	82000	1386	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd3	Last 3 days	31	1	318043	91761	1556	0
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	rd3	Last 3 days	308	1	315692	2000	4189	26
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd3	Last 3 days	43	1	315376	72583	3938	0
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd3	Last 3 days	14	1	313775	120229	633	189
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rd3	Last 3 days	19	1	310942	74190	535	79
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd3	Last 3 days	18	1	310452	100878	1734	145
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rd3	Last 3 days	3	1	309997	155000	1597	750
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd3	Last 3 days	60	1	309052	71552	3198	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd3	Last 3 days	12	1	308489	63000	1914	225
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd3	Last 3 days	18	1	306235	78500	1485	0
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd3	Last 3 days	194	1	305044	31166	3142	243
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd3	Last 3 days	4	1	300855	128571	512	85
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rd3	Last 3 days	16	1	300486	70000	1386	0
Antonio Limardi verdi europee		2282558408472006	Facebook	rd3	Last 3 days	1	1	299999	120000	599	300
Sme rodina	Sme rodina	600235073447674	Facebook	rd3	Last 3 days	3	1	299997	135000	272	0
Janusz Korwin-Mikke	KWW Konfederacja KORWiN Braun Liroy Narodowcy	277681892059	Facebook	rd3	Last 3 days	3	1	299997	150000	2441	488
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd3	Last 3 days	118	1	296776	70992	1104	280
CD&V	CD&V	52997544531	Facebook	rd3	Last 3 days	46	1	295741	89758	3068	354
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd3	Last 3 days	13	1	294749	115066	1059	137
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd3	Last 3 days	19	1	293757	81804	1086	19
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd3	Last 3 days	9	1	293325	58666	759	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd3	Last 3 days	93	1	289404	60079	6165	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd3	Last 3 days	359	1	288380	6571	25973	0
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	rd3	Last 3 days	3	1	287497	132500	647	99
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	rd3	Last 3 days	5	1	287495	87500	611	131
1Europa	Peter Glawischnig	320389701908367	Facebook	rd3	Last 3 days	17	1	286931	80220	1898	259
38 Degrees	38 Degrees	200006375787	Facebook	rd3	Last 3 days	18	1	286226	89190	2248	220
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd3	Last 3 days	15	1	285437	112580	1153	75
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rd3	Last 3 days	10	1	284990	101999	1358	244
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd3	Last 3 days	35	1	284478	71450	2098	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd3	Last 3 days	7	1	283898	116700	660	225
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd3	Last 3 days	24	1	282979	74000	1994	0
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd3	Last 3 days	19	1	282852	111857	1067	364
Adam Bielan	Adam Bielan	228951150597089	Facebook	rd3	Last 3 days	6	1	280258	125052	511	162
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rd3	Last 3 days	7	1	279993	122000	693	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd3	Last 3 days	22	1	277885	59822	1208	73
Werner Kogler	Die Grünen	133612666671985	Facebook	rd3	Last 3 days	6	1	277676	101392	2774	535
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd3	Last 3 days	41	1	277023	71485	2579	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd3	Last 3 days	16	1	276424	55020	1175	50
Keskerakond	Keskerakond	161252453921396	Facebook	rd3	Last 3 days	12	1	275351	93000	1044	117
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd3	Last 3 days	23	1	274070	60238	1315	0
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rd3	Last 3 days	14	1	273527	90942	1589	200
Paul Bristow	Conservatives	293864561226540	Facebook	rd3	Last 3 days	376	1	271479	200	31040	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd3	Last 3 days	13	1	270493	82750	1188	129
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	rd3	Last 3 days	9	1	270491	53500	1466	160
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rd3	Last 3 days	9	1	270328	109333	1195	366
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd3	Last 3 days	15	1	269138	89986	1295	349
LO Sverige		163820136238	Facebook	rd3	Last 3 days	2	1	268830	112987	2236	523
SF	SF	74796954245	Facebook	rd3	Last 3 days	20	1	266980	77000	1965	468
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd3	Last 3 days	28	1	266881	101571	1999	135
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd3	Last 3 days	48	1	266463	78113	3524	137
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd3	Last 3 days	4	1	266426	119285	890	160
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd3	Last 3 days	6	1	265841	114922	887	198
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd3	Last 3 days	15	1	264385	76371	1420	158
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	rd3	Last 3 days	9	1	263991	85000	891	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rd3	Last 3 days	9	1	263327	62666	2110	383
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rd3	Last 3 days	5	1	262495	75000	445	0
VVD		121264564551002	Facebook	rd3	Last 3 days	9	1	262491	111500	1641	200
Più Europa		126662574668084	Facebook	rd3	Last 3 days	2	1	259998	129999	648	130
Csíkország	Csíkország	2229168487164126	Facebook	rd3	Last 3 days	16	1	257659	57833	172	5
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd3	Last 3 days	17	1	256863	109962	949	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd3	Last 3 days	18	1	256757	67814	1683	169
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rd3	Last 3 days	92	1	256599	67500	1282	103
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd3	Last 3 days	11	1	256419	99734	1247	197
Politice.net	politice.net	2546711162025064	Facebook	rd3	Last 3 days	10	1	255665	125611	261	49
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd3	Last 3 days	56	1	254873	56333	4265	0
ODS - Občanská demokratická strana		30575632699	Facebook	rd3	Last 3 days	4	1	254746	110749	395	77
Ecolo	Ecolo	38296327361	Facebook	rd3	Last 3 days	28	1	251781	51774	1565	49
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rd3	Last 3 days	76	1	250924	42000	10824	1100
Piratenpartei	Piratenpartei	149871337782	Facebook	rd3	Last 3 days	8	1	250669	84678	2574	484
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd3	Last 3 days	2	1	249998	110000	598	100
Uniarea		413110028708018	Facebook	rd3	Last 3 days	2	1	249998	109999	198	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd3	Last 3 days	4	1	249997	94999	947	150
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rd3	Last 3 days	6	1	248328	104666	562	220
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd3	Last 3 days	7	1	247964	74393	749	156
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd3	Last 3 days	17	1	247680	65662	1968	536
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd3	Last 3 days	17	1	245737	58750	2320	581
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	rd3	Last 3 days	17	1	245708	73976	544	74
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd3	Last 3 days	25	1	245484	57028	475	50
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rd3	Last 3 days	3	1	244997	111250	844	169
Sylwia Spurek		1967695263556184	Facebook	rd3	Last 3 days	4	1	244329	111666	355	131
ADÑ	ADÑ	542028829571357	Facebook	rd3	Last 3 days	6	1	244043	78690	1141	206
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd3	Last 3 days	15	1	243135	80393	479	83
USR Maramureș	USR Maramureș	1750327845246533	Facebook	rd3	Last 3 days	6	1	242495	63500	508	133
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd3	Last 3 days	12	1	242193	66200	983	90
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd3	Last 3 days	5	1	241759	114285	745	136
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	rd3	Last 3 days	8	1	239513	73617	154	16
Miroslav Žiak		396331590493376	Facebook	rd3	Last 3 days	30	1	238362	50327	2335	6
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd3	Last 3 days	8	1	237495	47500	1370	225
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd3	Last 3 days	46	1	237095	59094	2344	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd3	Last 3 days	10	1	235159	65333	1426	186
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd3	Last 3 days	69	1	234514	41533	4658	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rd3	Last 3 days	11	1	234205	58857	1219	85
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd3	Last 3 days	7	1	232853	58571	1853	362
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rd3	Last 3 days	5	1	231663	86333	1630	386
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	rd3	Last 3 days	7	1	230767	72136	175	13
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd3	Last 3 days	6	1	228448	94940	1478	320
Videodrome		1773694896182795	Facebook	rd3	Last 3 days	11	1	226657	62333	957	0
Gazeta Wyborcza		63563473556	Facebook	rd3	Last 3 days	20	1	225980	53000	739	69
ACNUR Comite español		94118672764	Facebook	rd3	Last 3 days	3	1	225535	90535	2151	428
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	rd3	Last 3 days	4	1	224996	82500	367	168
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd3	Last 3 days	8	1	224993	51000	693	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd3	Last 3 days	79	1	224777	45529	5485	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rd3	Last 3 days	4	1	224282	106357	346	134
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd3	Last 3 days	46	1	222902	61508	1846	54
Women for Election	Women for Election	115885998520125	Facebook	rd3	Last 3 days	10	1	222497	98500	997	180
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd3	Last 3 days	6	1	222494	67000	844	75
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd3	Last 3 days	28	1	222173	54461	1363	63
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd3	Last 3 days	13	1	220352	68928	659	42
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd3	Last 3 days	3	1	220283	86714	626	214
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	rd3	Last 3 days	8	1	220215	47000	715	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd3	Last 3 days	26	1	220153	55458	1961	166
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd3	Last 3 days	5	1	219996	73999	896	140
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd3	Last 3 days	15	1	219988	51499	245	0
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rd3	Last 3 days	36	1	219964	63000	4587	115
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd3	Last 3 days	15	1	218907	43962	989	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	rd3	Last 3 days	52	1	218896	53683	3681	0
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd3	Last 3 days	6	1	217495	52500	2309	582
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rd3	Last 3 days	6	1	216903	108452	480	230
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd3	Last 3 days	6	1	216664	81904	602	85
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	rd3	Last 3 days	5	1	216662	43333	829	99
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd3	Last 3 days	8	1	214994	46000	1974	435
Kris Peeters	Kris Peeters	192181027566488	Facebook	rd3	Last 3 days	22	1	213589	84607	1596	93
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	rd3	Last 3 days	6	1	213495	93500	920	110
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	rd3	Last 3 days	6	1	213329	42666	363	68
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd3	Last 3 days	16	1	213234	50278	1708	166
Dominik Nepp		135953609780627	Facebook	rd3	Last 3 days	8	1	212066	87931	1476	337
Saco	Saco	133910158381	Facebook	rd3	Last 3 days	16	1	211242	46750	1442	364
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rd3	Last 3 days	4	1	210711	67857	461	42
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd3	Last 3 days	25	1	210400	51008	2449	607
Greenpeace Romania		291132089193	Facebook	rd3	Last 3 days	2	1	209998	104999	230	105
Deutsche Post	Deutsche Post	485303194814631	Facebook	rd3	Last 3 days	4	1	209996	74999	1196	200
Alfahír	Alfahír Hírportál	525574220799452	Facebook	rd3	Last 3 days	5	1	209995	45000	649	139
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	rd3	Last 3 days	27	1	209380	72598	149	46
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd3	Last 3 days	12	1	208182	41238	487	78
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	rd3	Last 3 days	84	1	206916	33999	8316	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rd3	Last 3 days	7	1	206494	57750	699	49
déi Lénk	déi Lénk	120444648033670	Facebook	rd3	Last 3 days	16	1	205492	52238	953	51
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd3	Last 3 days	14	1	204678	43147	885	49
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	rd3	Last 3 days	9	1	204283	77894	1818	662
Mon Homéo Mon Choix		1643185362449069	Facebook	rd3	Last 3 days	28	1	204124	80070	1869	395
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	rd3	Last 3 days	8	1	203446	44976	582	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rd3	Last 3 days	6	1	201661	43333	611	33
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rd3	Last 3 days	11	1	201626	75266	633	0
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	rd3	Last 3 days	13	1	201469	58311	822	30
