advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	rd4	Last 4 days	3	1	1161	100	10	0
Newsbook.com.mt		350105925081605	Facebook	rd4	Last 4 days	2	1	1157	487	27	0
Emin Ozkara		467415843751253	Facebook	rd4	Last 4 days	1	1	1142	571	11	0
Gabriel Waspusch		2260140687565360	Facebook	rd4	Last 4 days	1	1	1142	571	2	0
USR Macin		2674994945905369	Facebook	rd4	Last 4 days	2	1	1137	187	8	0
Rode Hoed		116592248404562	Facebook	rd4	Last 4 days	2	1	1133	190	36	0
Cllr Andrew Polson for Bearsden South	A Polson	768842583163680	Facebook	rd4	Last 4 days	2	1	1120	90	86	0
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	rd4	Last 4 days	2	1	1120	90	17	0
Patrick Ginsbach		113628109256191	Facebook	rd4	Last 4 days	1	1	1110	222	22	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	rd4	Last 4 days	1	1	1110	222	25	0
Ontruck		1015379091852094	Facebook	rd4	Last 4 days	14	1	1069	0	106	0
ZXRecords	ZXRecords	1615252362024500	Facebook	rd4	Last 4 days	2	1	1068	125	65	0
Sindicato de Estudantes		1802546073329836	Facebook	rd4	Last 4 days	1	1	1052	210	20	0
Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	rd4	Last 4 days	1	1	1052	210	14	2
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	rd4	Last 4 days	1	1	1052	526	10	0
PHJ Jäte on kaunis		1518200821764311	Facebook	rd4	Last 4 days	1	1	1025	512	10	0
Γαλάνης Αθανάσιος Υπ. Ευρωβουλευτής		1493752507433453	Facebook	rd4	Last 4 days	1	1	1025	512	10	0
Sverigedemokraterna Nacka		363986787047878	Facebook	rd4	Last 4 days	2	1	1014	0	9	0
Marijana Petir		1418903245032313	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Vänsterpartiet Gävleborg		137604056369425	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Patrick Lenaers	Patrick Lenaers 	1635110123370943	Facebook	rd4	Last 4 days	1	1	999	0	99	0
EAJ PNV Bizkaiko Batzarkide Taldea	EAJ-PNV	1650615621908144	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Grüne Emden	BÜNDNIS 90/DIE GRÜNEN Emden	597913736998715	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Filippo Occhipinti - Europee 2019 Sicilia e Sardegna	Francesco Anzelmo	367806660496884	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Studio Medico e Psicologico "Centro Umanistico" Alessandria	Sara Bosatra 	504110459623920	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Nottingham Fryzjer Stylista Hair-Life Professional Karolina Grzelewska	Hair-Life Professional	112248058847310	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Miljöpartiet de gröna i Solna		183031871858967	Facebook	rd4	Last 4 days	1	1	999	0	9	0
FDP Löbau	Toralf Einsle	983195015212726	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Norfolk for Europe	Mrs Sarah Josephine Patey	354496398361633	Facebook	rd4	Last 4 days	1	1	999	0	114	0
PNL Mures		143378845861681	Facebook	rd4	Last 4 days	1	1	999	0	20	0
This Is Britain	Mr Nathan Julian B Kent	678626855904098	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Elisabetta Fatuzzo	Elisabetta Fattuzo	648451052262295	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Младежка Организация на БСП - гр. Дългопол	Aleksandrova Yana	117143495044937	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	rd4	Last 4 days	1	1	999	0	23	0
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	rd4	Last 4 days	1	1	999	0	114	0
LMP Tolna megye		507090339333245	Facebook	rd4	Last 4 days	1	1	999	0	0	0
Ecolo Uccle	Yannick Dieter Y.Bruyninckx	105673356223370	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Liam Boyle Labour	Ó BAOILL ANDREW	555153594978666	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Isoppo Maria Luisa Sindaco - NOI per Castelnuovo	Ilaria Vernazza	275481246708653	Facebook	rd4	Last 4 days	1	1	999	0	99	0
FDP Thüringen	FDP Thüringen	217013861665887	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Vänsterpartiet Farsta	Forsberg Peter Erik	474985855890443	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Bündnis 90 / Die Grünen Pulheim	Bündnis90/DieGrünen	432699783473251	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Contrapoder	Javier Francisco Barralo Vicente	2700377893369456	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Fabian Böck	Fabian Marvin Böck	2110600242571181	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Socialdemokraterna i Burlöv	Socialdemokraterna i Burlöv	675394615851296	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Antonio Castello	Antonio Castello	502730490261281	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Scots For Leave	Scots for Leave	781591985301624	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Dario Pareschi	Dario Pareschi	400784997407816	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Carolina Alonso		494522647592504	Facebook	rd4	Last 4 days	1	1	999	0	99	0
ÖDP Region Düsseldorf und Niederrhein	ÖDP Region Düsseldorf und Niederrhein 	804022056334685	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Save Our NHS Kent	Save Our NHS in Kent	837484339724480	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	rd4	Last 4 days	1	1	999	0	99	0
LMP Budapest	LMP - Lehet Más a Politika	179392595425293	Facebook	rd4	Last 4 days	1	1	999	0	1	0
Bath & N.E. Somerset Green Party	Bath and North East Somerset Green Party	198800640134232	Facebook	rd4	Last 4 days	1	1	999	0	114	0
AfD Kreisverband Lahn-Dill		1185753104818182	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Plymouth Liberal Democrats	Plymouth Liberal Democrats	1713298008902588	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Jack Buckby	Martina Nikki Markota	203157736494118	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Europa Terra Nostra		273074413028074	Facebook	rd4	Last 4 days	1	1	999	0	99	0
En Företagares Vardag		347852331958080	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Cotswold Liberal Democrats	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, Gl7 1YZ	204991062870952	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	rd4	Last 4 days	1	1	999	0	1	0
Barber Showw	Steven Laurent Mehdi Louis Gabriel Courjon	421435271977660	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Junge Liberale JuLis Saar	FDP Saar	204544519567598	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Giovanni La Via		71952774089	Facebook	rd4	Last 4 days	1	1	999	0	99	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	rd4	Last 4 days	1	1	999	0	114	0
SPÖ Burgenland	SPÖ Burgenland	237290919634390	Facebook	rd4	Last 4 days	1	1	999	0	99	0
CDU Kreisverband St. Wendel		1051378648206393	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Dúró Dóra		191946490841225	Facebook	rd4	Last 4 days	1	1	999	0	0	0
Jakub Hruška	Hruška Jakub	399826497106352	Facebook	rd4	Last 4 days	1	1	999	0	3	0
Rhun ap Iorwerth	Rhun ap Iorwerth	567732343266273	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Comitato Siamo Europei Prato	All You srl	2707693559257275	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Clarsen Ratz		1415358972060137	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Otto Mahlknecht		106077056742524	Facebook	rd4	Last 4 days	1	1	999	0	99	0
ATAA Foundation		2039469612804034	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Kamil Bodnár	Bodnar Kamil	187939377936122	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Equo Region Murcia	#PodemosEquo Región de Murcia	134332526643687	Facebook	rd4	Last 4 days	1	1	999	0	99	0
PSL Powiat Żarski	Rafał Tomasz Szulecki 	2116607611989383	Facebook	rd4	Last 4 days	1	1	999	0	23	0
Wolność - Jastrzębie-Zdrój	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1036708506344265	Facebook	rd4	Last 4 days	1	1	999	0	23	0
Diego BORLA in Regione	Diego Borla	342154779744087	Facebook	rd4	Last 4 days	1	1	999	0	99	0
gewaltlos.de		118144341578432	Facebook	rd4	Last 4 days	1	1	999	0	99	0
PP de Martorell	Jose Maria Arpal Ruiz	824852750922117	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Funktionsrätt Göteborg	Green Karin Maria Johanna	392199114162215	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Allianssi	Allianssi	189362187761641	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Tom Harvey	Tom Harvey	365707403456365	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jan De Volder		250105722223585	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Populares De Ordes	Maria Dolores Caamaño Lata	1544054002507675	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Alberto Biancheri	Alberto Biancheri	1454537551440761	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Hicham El Mzairh		39050546817	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	rd4	Last 4 days	1	1	999	0	99	0
CDU Schleswig-Holstein	CDU Schleswig-Holstein	275335619167195	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Punkt Informacji Europejskiej Europe Direct - Dzierzgoń	Komisja Europejska Przedstawicielstwo w Polsce	100257443490182	Facebook	rd4	Last 4 days	1	1	999	0	23	0
Ciro Rinaldi Sindaco - Comunisti per Calderara	Partito Comunista Italiano - Federazione di Bologna	170883183309133	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Octavian Radu		589829851444495	Facebook	rd4	Last 4 days	1	1	999	0	20	0
Francesca Bedogni Sindaca di Cavriago	Luca Brami	393065071426048	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Cllr Louis Stephen	Louis Stephen	551289148568790	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Maailman Kuvalehti	Fingo ry - Suomalaiset kehitysjärjestöt	245967315440131	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Kenan Akyil	Akyil Kenan	268876507340385	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Tarnazsadány Jobbik	Jobbik Magyarországért Mozgalom	396478407122552	Facebook	rd4	Last 4 days	1	1	999	0	1	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Vänsterpartiet Örebro		297546973785228	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	rd4	Last 4 days	1	1	999	0	23	0
Nicole Walter-Mundt	Nicole Ulla Walter-Mundt	1908791436091671	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Marc Castells	Partit Demòcrata	317925401699200	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Luciano D'Alfonso	Luciano D'Alfonso	250369701810297	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Socialdemokraterna i Staffanstorp	Socialdemokraterna i Skåne	119684144775996	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Podemos  fuente alamo	Podemos Fuente Álamo	2215248875355126	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Isle of Arran SNP	Kenneth Gibson	2745800252158948	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Podemos La Unión	Podemos La Unión	306129792898640	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Folkbildarforum	Bildningsförbundet Östergötland	164688070209892	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Podemos Torre-Pacheco	Podemos Torre Pacheco	550942431736593	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Paul Mulville	Paul Mulville	170053833201393	Facebook	rd4	Last 4 days	1	1	999	0	99	0
LMP Újpest	LMP - Lehet Más a Politika	164318023607975	Facebook	rd4	Last 4 days	1	1	999	0	15	3
LMP 15. kerület		130506683673635	Facebook	rd4	Last 4 days	1	1	999	0	15	3
Vänsterpartiet Helsingborg		732887920091032	Facebook	rd4	Last 4 days	1	1	999	0	9	0
DIE LINKE. Eisenberg und Umgebung	Knut Meenzen	1014856435381833	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Open Britain - West Cumbria	Open Britain - West Cumbria	267518870499295	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Geroa Bai		290610294298933	Facebook	rd4	Last 4 days	1	1	999	0	99	0
David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Vota Carlo Colonna con Corrado Sindaco		417367908813821	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Tobias B. Bacherle	Tobias B. Bacherle	623394177837445	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Neva Grašič		2235496013147745	Facebook	rd4	Last 4 days	1	1	999	0	99	0
DIE LINKE. Gladbeck		194492860624178	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Marco Buggiani Candidato Sindaco		360127544593927	Facebook	rd4	Last 4 days	1	1	999	0	99	0
PNL Buteni	BOTIZAN MARIN-GHEORGHE	1735619599983633	Facebook	rd4	Last 4 days	1	1	999	0	20	0
CooknRun		206147952902411	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Por un Alquiler Justo		356318918252932	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Eurooppanuoret (JEF-Finland)		296668661689	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Junts per Catalunya - Palamós i Sant Joan		361555710598847	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Darko Zver		223612895080539	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Wiktor Idzikowski	KW Wiosna Roberta Biedronia	340063453455898	Facebook	rd4	Last 4 days	1	1	999	0	23	0
Owen phillips	Owen Phillips	292436984717623	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Autonomija!		110053842371479	Facebook	rd4	Last 4 days	1	1	999	0	88	0
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Amore per Formicola	Giovanni Russo	846760165684051	Facebook	rd4	Last 4 days	1	1	999	0	99	0
JUNTS PER SALT	Partit Demòcrata	335382510345214	Facebook	rd4	Last 4 days	1	1	999	0	99	0
D66 België & Luxemburg		379530935725510	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Sangu.eu		680168578754858	Facebook	rd4	Last 4 days	1	1	999	0	3	0
CDU Lübeck	Carsten Grohmann	380533325350911	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	rd4	Last 4 days	1	1	999	0	3	0
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	rd4	Last 4 days	1	1	999	0	3	1
14 juin 2019		2104876806471365	Facebook	rd4	Last 4 days	1	1	999	0	87	0
Circolo PD 9 Nizza/Lingotto	Marcello Testi	280047522742451	Facebook	rd4	Last 4 days	1	1	999	0	99	0
MÉS per Marratxí	MÉS per Marratxí	638585286260533	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Matt Smith	Matt Smith	741181696045328	Facebook	rd4	Last 4 days	1	1	999	0	114	0
A bundle of supplies	Miss Rexhina Agaj	600472410425277	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Mistrus Media		164802367002294	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Giovanni Paolo Bernini	Luca Perrone	2387532191477889	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Corte dei medici		335755046626580	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Take A Part Now		1563230160440766	Facebook	rd4	Last 4 days	1	1	999	0	65	0
ÖDP Mainburg	Bernd Wimmer 	1470904803134218	Facebook	rd4	Last 4 days	1	1	999	0	99	0
New-Church House	Lynsey Smith 	290534674931191	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Daniel Whooley - Ongar	Ben O'Leary Fitzpatrick 	566106640523884	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Egil F. Hulgaard - Politik		566443056754736	Facebook	rd4	Last 4 days	1	1	999	0	13	0
EU Internet Safety		452725722160880	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Matleena Käppi		1806983809518838	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Sud Telecom 62		239216223271608	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Centerpartiet Lund	Landin Camilla Maria	242795945821731	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Datagora		1202774926450075	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Open Britain Sutton Community Campaign Group	Christopher Woolmer	1884452931881167	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Junts per Anglesola	Partit Demòcrata Anglesola	350159385602154	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Karina Sprūde		2080083472307278	Facebook	rd4	Last 4 days	1	1	999	0	99	0
CDU Uhldingen-Mühlhofen	CDU Ortsverband Uhldingen-Mühlhofen	1499808146899551	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Fratelli D'Italia Cerveteri "LiberaMente"		525934134449347	Facebook	rd4	Last 4 days	1	1	999	0	99	0
PSC Reus		377397059061704	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Joseph Muscat		63887949740	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Partit Laburista		162461360451180	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Be european, vote local		2128443197239781	Facebook	rd4	Last 4 days	1	1	999	0	99	0
KVN	KEVIN MCCLURE	251469119056405	Facebook	rd4	Last 4 days	1	1	999	0	114	0
NAGO		1597769753863797	Facebook	rd4	Last 4 days	1	1	999	0	23	0
Zonnepanelendelen		265260423586121	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Mobile Info Team for refugees in Greece - الفريق المتنقل لمعلومات اللاجئين		1796286800600041	Facebook	rd4	Last 4 days	1	1	999	0	99	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	rd4	Last 4 days	1	1	999	0	9	0
SPD Bergedorf	Burak Gündogan	216960655446474	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Scandal de Gorj		283044158422542	Facebook	rd4	Last 4 days	1	1	999	0	20	0
Jobbik Kozármisleny	Jobbik Magyarországért Mozgalom	1957282714400331	Facebook	rd4	Last 4 days	1	1	999	0	15	3
Ingo Wagner		272324306934483	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Dr. Babette Winter	Babette Hedwig Winter	558675174640002	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Wolność - Kartuzy		100429146742017	Facebook	rd4	Last 4 days	1	1	999	0	23	0
Culturama		285965021503014	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Atomic Shirts		424725258308190	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Linksfraktion Hamm		455925964552213	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Partito Democratico Amelia	Nicolò Pitaro 	1005086856175644	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Movimento Giovanile della Sinistra - Leonforte		1507901056167407	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Straight to Video		606324742870065	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Socialistes de Benifaió		178235722209221	Facebook	rd4	Last 4 days	1	1	999	0	99	0
AlKompis  الكومبس		216625221784563	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Akis Tselentis		354643835383718	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Paw Amdisen i folketinget	Amdisen Paw Hedegaard	135980726440944	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Podemos Beniel	Podemos Beniel	287056554959564	Facebook	rd4	Last 4 days	1	1	999	0	99	0
LHV		339061796765	Facebook	rd4	Last 4 days	1	1	999	0	99	0
SPD Solingen		110796605637211	Facebook	rd4	Last 4 days	1	1	999	0	99	0
X Sail Racing Team		178274048876166	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Sci Ani		1177000815657627	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Jutta Paulus	Jutta Paulus	398641690243628	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Podemos Alcantarilla	Podemos Alcantarilla	1377440055867377	Facebook	rd4	Last 4 days	1	1	999	0	99	0
.týždeň		89147726543	Facebook	rd4	Last 4 days	1	1	999	0	99	0
U.S. Mission to NATO		67014122312	Facebook	rd4	Last 4 days	1	1	999	0	88	0
Зга Невидимая		350038819057090	Facebook	rd4	Last 4 days	1	1	999	0	99	0
AGACAD Tools4Revit		112782242126020	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Abolish & replace the House of Lords NOW	Electoral Reform Society	585573211919432	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Politics for the Many	Politics for the Many	731870183670843	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Socialdemokraterna Kalmar län	Hogberg Annika Carina	175195195896396	Facebook	rd4	Last 4 days	1	1	999	0	9	0
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	rd4	Last 4 days	1	1	999	0	99	0
EAGLE EVENT asbl		735199759943042	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Transparencia		1100531570030618	Facebook	rd4	Last 4 days	1	1	999	0	99	0
SPD-Fraktion im Thüringer Landtag	SPD-Fraktion im Thüringer Landtag	124118510955121	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Debating Europe	Debating Europe	132011730204757	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Yellow Sun ADHD Hub	Soli Lazarus	741876089291217	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Stichting De Noordzee		128160633899802	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Jusos Bezirk Braunschweig	Jusos Bezirk Braunschweig	331732510287750	Facebook	rd4	Last 4 days	1	1	999	0	99	0
BDA - Bund Deutscher Architekten Düsseldorf		1294591764003101	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Ethletic		157770048247194	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	rd4	Last 4 days	1	1	999	0	46	9
Anna Magrinyà	Partit Demòcrata Europeu Català	301793433818687	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Marco Bandera per Trezzano sul Naviglio		273380760240060	Facebook	rd4	Last 4 days	1	1	999	0	99	0
SPD Ulm		262950473606	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Volt Bologna		128614167809041	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Turun vihreät		185166421528433	Facebook	rd4	Last 4 days	1	1	999	0	99	0
East Herts Green Party	Benjamin Andrew D Mckeown	327226704149899	Facebook	rd4	Last 4 days	1	1	999	0	114	0
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	rd4	Last 4 days	1	1	999	0	99	0
PvdA Stichtse Vecht	Van Der Wijck George Michael Theodoor	1715340175444649	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Shelby Leigh		247562232008000	Facebook	rd4	Last 4 days	1	1	999	0	88	0
Antonio Purpari		662412607269216	Facebook	rd4	Last 4 days	1	1	999	0	99	0
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	rd4	Last 4 days	1	1	999	0	99	0
ADarte - Davide Arminio	Davide Arminio 	468754386653440	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Nachtleben Krefeld		1582421932000605	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Popolo della Famiglia - Lazio	Guido Pianeselli 	356312904827073	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	rd4	Last 4 days	1	1	999	0	13	0
Custober.com		1197903240359600	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Διονυσία Μαράκη- Τσεντελιερου - Ενεργοί Πολίτες		2051892288447295	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Θώδης Δημήτρης	ΟΡΑΜ.Α. ΕΛΛΑΔΟΣ	1874416052812702	Facebook	rd4	Last 4 days	1	1	999	0	99	0
Simon Højer	Simon Moore Højer-Simonsen	543020625784010	Facebook	rd4	Last 4 days	1	1	999	0	13	0
David Nicolas Edoh Goka	David Nicolas Edoh Goka	1277823009036381	Facebook	rd4	Last 4 days	1	1	999	0	99	0
SPD Sillenbuch, Heumaden, Riedenberg		250503388763518	Facebook	rd4	Last 4 days	1	1	999	0	99	0
