advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	d036	2019-02-05	1	1	499	100	9	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	d036	2019-02-05	1	1	499	0	12	0
Islington Labour	Islington Labour Party	131778003550432	Facebook	d036	2019-02-05	1	1	499	0	57	0
Cynulliad Cenedlaethol Cymru	The National Assembly for Wales	124085099960	Facebook	d036	2019-02-05	1	1	499	100	11	0
Radio Free UK - www.radiofreeuk.org	Paul Perrin	469246859906228	Facebook	d036	2019-02-05	1	1	499	0	57	0
Cllr David Meller - Labour in Cheadle Hulme North	the Labour Party. Promoted by Cllr David Meller on behalf of Cllr David Meller and Rachel Wise.	1118344524941526	Facebook	d036	2019-02-05	1	1	499	0	57	0
Cllr Jane MA Martin	Cllr Jane Martin	511915082664701	Facebook	d036	2019-02-05	1	1	499	100	11	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	d036	2019-02-05	1	1	499	100	11	0
Gulbenkian Andonian Solicitors & Notaries	Armen Andonian	462004587168994	Facebook	d036	2019-02-05	1	1	499	0	57	0
Caroline Russell	Caroline Russell as part of her campaign for selection as a Green Party London Assembly list candidate. This is not an official communication from the Green Party of England and Wales.	1289520401137078	Facebook	d036	2019-02-05	1	1	499	100	11	0
André Soares		166788383917963	Facebook	d036	2019-02-05	1	1	499	0	11	0
Ellen Samyn		257052808520617	Facebook	d036	2019-02-05	2	1	499	83	16	0
Yrkesdörren		1047016558650888	Facebook	d036	2019-02-05	3	1	492	125	4	1
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d036	2019-02-05	2	1	482	96	5	0
Clínica Harmonie Salamanca		115307495164630	Facebook	d036	2019-02-05	2	1	478	217	8	0
Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	d036	2019-02-05	2	1	463	92	10	0
Cllrs Karen Walker and Sarah Bevan	Karen Walker and Sarah Bevan	1358067560978443	Facebook	d036	2019-02-05	1	1	454	90	10	0
Kimmo Sasi	Sasi Kimmo Kalevi Immeri	311253592006	Facebook	d036	2019-02-05	1	1	454	90	8	0
Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	d036	2019-02-05	1	1	454	90	10	0
Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	d036	2019-02-05	1	1	454	90	10	0
Martin Skam	Martin Skam	2240926746153609	Facebook	d036	2019-02-05	1	1	454	90	10	0
Hyde Godley Conservatives	Stalybridge & Hyde Conservative Association	1629517797125997	Facebook	d036	2019-02-05	1	1	454	90	10	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	d036	2019-02-05	1	1	454	90	10	0
Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	d036	2019-02-05	1	1	454	90	10	0
Cllr Craig Browne	Craig Browne (Independent)	118930742150593	Facebook	d036	2019-02-05	1	1	454	90	10	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	d036	2019-02-05	1	1	454	90	10	0
St Albans Conservatives	Alec Campbell	716570405092640	Facebook	d036	2019-02-05	1	1	454	90	10	0
Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	d036	2019-02-05	1	1	454	90	10	0
Green Party Croome Division	Martin Allen	2107545742605468	Facebook	d036	2019-02-05	1	1	454	90	10	0
Redhill and Northbourne		724557051216222	Facebook	d036	2019-02-05	1	1	454	90	10	0
Pat Patel: Conservative Candidate for St Budeaux Ward	Pat Patel	651414568582602	Facebook	d036	2019-02-05	1	1	454	90	10	0
Extinction Rebellion Skåne		1954704171265622	Facebook	d036	2019-02-05	1	1	454	90	4	0
Jane Hoyle	Westmorlandf and Lonsdale Conservative Association	198309047486571	Facebook	d036	2019-02-05	1	1	454	90	10	0
Gravesham Conservative Association	Gravesham Conservative Association	828239790529168	Facebook	d036	2019-02-05	1	1	454	90	10	0
FDP Mannheim		305854176191521	Facebook	d036	2019-02-05	1	1	454	90	9	0
Dal Cin Mauro Servizio Bevincasa		1463907287221249	Facebook	d036	2019-02-05	1	1	454	227	4	0
Heat Transfer and Process Design - HTPD		597966063690715	Facebook	d036	2019-02-05	1	1	454	90	9	0
Annexe Asded Togo/France		955732144616794	Facebook	d036	2019-02-05	1	1	454	90	9	0
Evolve Penrith	Evolve Penrith	242626203295189	Facebook	d036	2019-02-05	1	1	454	90	10	0
Patriote.France		948153121999612	Facebook	d036	2019-02-05	1	1	454	90	9	0
The Lamp Room at  Sheriffhall		190810057986833	Facebook	d036	2019-02-05	1	1	454	90	8	0
Wajid Khan MEP	Wajid Khan	149151651921120	Facebook	d036	2019-02-05	1	1	454	90	10	0
Poole Liberal Democrats	Poole Liberal Democrats	919576671525746	Facebook	d036	2019-02-05	1	1	454	90	10	0
The People's Revolution Party	The People's Revolution Party	2442283609120196	Facebook	d036	2019-02-05	1	1	454	90	10	0
Torfaen Conservatives	Cllr Jason O'Connell	298292117667833	Facebook	d036	2019-02-05	1	1	454	90	10	0
Hookwood Memorial Hall		1459089410995058	Facebook	d036	2019-02-05	1	1	454	90	10	0
Burton & Winterton Labour	Winterton & District Labour Party	856937950989372	Facebook	d036	2019-02-05	1	1	454	90	10	0
Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	d036	2019-02-05	1	1	454	90	2	0
Lars Berndt		1810246399095484	Facebook	d036	2019-02-05	1	1	454	90	9	0
National Theatre		9212864972	Facebook	d036	2019-02-05	1	1	450	90	1	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d036	2019-02-05	1	1	446	89	4	0
SistemiFotovoltaici.com		183838255029211	Facebook	d036	2019-02-05	1	1	442	88	0	0
Councillor Roger Barrow	Roger Barrow	502719426604339	Facebook	d036	2019-02-05	2	1	423	71	15	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d036	2019-02-05	2	1	423	84	1	0
Plan solaire		2049329408642212	Facebook	d036	2019-02-05	15	1	415	116	10	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d036	2019-02-05	1	1	409	81	4	0
The Care Collection		282289352232591	Facebook	d036	2019-02-05	1	1	399	200	4	0
Paralympics Zeitung		523752950988596	Facebook	d036	2019-02-05	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d036	2019-02-05	1	1	396	79	0	0
GUE/NGL		164355333623231	Facebook	d036	2019-02-05	1	1	384	76	7	0
Cllr Andrew Rule	Andrew Rule	223856151330833	Facebook	d036	2019-02-05	1	1	384	76	8	0
Rosa Luxemburg-Stiftung Schleswig-Holstein		157428981042821	Facebook	d036	2019-02-05	1	1	384	76	7	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d036	2019-02-05	3	1	379	72	2	0
University of Winchester		143430355686638	Facebook	d036	2019-02-05	1	1	375	75	0	0
Henrik Vinther		735451349926508	Facebook	d036	2019-02-05	1	1	370	185	2	0
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	d036	2019-02-05	1	1	333	0	7	0
Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	d036	2019-02-05	1	1	333	66	7	0
Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	d036	2019-02-05	1	1	333	66	7	0
Andy Canning	Andy Canning	317345855362892	Facebook	d036	2019-02-05	2	1	333	0	38	0
Great Barford Ward Liberal Democrats	Bedford Liberal Democrats	2161755234042819	Facebook	d036	2019-02-05	1	1	333	0	38	0
Ipswich Young Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	1805678839537135	Facebook	d036	2019-02-05	2	1	333	0	38	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d036	2019-02-05	1	1	333	0	38	0
Emanuele Andreani		412268282569972	Facebook	d036	2019-02-05	1	1	333	0	33	0
Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	d036	2019-02-05	1	1	333	0	38	0
Fight for Wildlife	Fight for Wildlife	892549610951043	Facebook	d036	2019-02-05	1	1	333	0	38	0
Dane Valley Labour Party	Congleton Town Labour Party	507115473029707	Facebook	d036	2019-02-05	1	1	333	0	38	0
HPNBoost		265757817413808	Facebook	d036	2019-02-05	1	1	333	0	33	0
Compromís Picassent		2242145866108830	Facebook	d036	2019-02-05	1	1	333	0	33	0
Osiris - Verlag		191608214511317	Facebook	d036	2019-02-05	1	1	333	66	6	0
Cumbernauld & Kilsyth Labour Party	Cumbernauld & Kilsyth Labour Party	205352159506614	Facebook	d036	2019-02-05	1	1	333	0	38	0
Labour Primrose	Karl Barnsley	2280619242220095	Facebook	d036	2019-02-05	1	1	333	66	7	0
Willenhall South Conservatives	Joshua Whitehouse on behalf of Willenhall South Conservatives	2176498509289644	Facebook	d036	2019-02-05	1	1	333	66	7	0
i404		315753182346060	Facebook	d036	2019-02-05	5	1	331	35	18	0
Slimming World Castlebellingham		1153994954765115	Facebook	d036	2019-02-05	1	1	312	62	6	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d036	2019-02-05	1	1	312	62	7	0
Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	d036	2019-02-05	2	1	312	138	7	0
Mossley Hill Labour Councillors	Emily Spurrell	1364937923575806	Facebook	d036	2019-02-05	1	1	312	62	7	0
Tom Morrison	Cheadle Constituency Liberal Democrats	120958088456219	Facebook	d036	2019-02-05	1	1	312	62	7	0
Klimatbalans		1799721466995234	Facebook	d036	2019-02-05	2	1	285	0	2	0
Salisbury Liberal Democrats	Salisbury Liberal Democrats	509463175850525	Facebook	d036	2019-02-05	1	1	285	142	3	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d036	2019-02-05	9	1	282	23	1	0
Columbia Alumni Association		195421575197	Facebook	d036	2019-02-05	2	1	277	55	4	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d036	2019-02-05	1	1	263	131	3	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d036	2019-02-05	1	1	249	0	28	0
Southampton Conservatives in Shirley	Steven Galton on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	1949772248646769	Facebook	d036	2019-02-05	1	1	249	0	28	0
Councillor Jordan Greer	Cllr Jordan Greer	1820644257975217	Facebook	d036	2019-02-05	1	1	249	0	28	0
Altrincham and Sale West Conservative Association	Altrincham & Sale West Conservative Association 	386713974691815	Facebook	d036	2019-02-05	1	1	249	0	28	0
Proteus Creation Space		132218516970055	Facebook	d036	2019-02-05	1	1	249	0	28	0
Hannah Graham for London Assembly	Hannah Graham	306242976402891	Facebook	d036	2019-02-05	1	1	249	50	5	0
Aldi Careers UK		793837030669793	Facebook	d036	2019-02-05	8	1	240	65	6	0
Sink Pong		256179217727449	Facebook	d036	2019-02-05	8	1	237	0	27	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d036	2019-02-05	3	1	236	74	2	0
Avanti San Bonifacio		164010704529990	Facebook	d036	2019-02-05	4	1	227	89	3	0
Freewings Entertainment		1516465428374145	Facebook	d036	2019-02-05	4	1	219	27	12	0
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	d036	2019-02-05	1	1	217	43	4	0
boat people projekt		288170371226562	Facebook	d036	2019-02-05	1	1	208	104	2	0
Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	d036	2019-02-05	2	1	203	34	7	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d036	2019-02-05	1	1	199	0	2	0
Harvard Business Review		10423517786	Facebook	d036	2019-02-05	1	1	199	40	3	0
Touche pas à ma planète		2174582836142717	Facebook	d036	2019-02-05	2	1	193	32	6	0
Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	d036	2019-02-05	1	1	188	94	2	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d036	2019-02-05	2	1	180	72	2	0
Hemmacasa		1087422644650340	Facebook	d036	2019-02-05	1	1	178	35	3	0
Oliver Gediminas Caplikas		1714793218823340	Facebook	d036	2019-02-05	1	1	172	34	3	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d036	2019-02-05	1	1	166	33	3	0
MaximiZe LIFE with Cllr Sade & Stephanie		363487887534834	Facebook	d036	2019-02-05	1	1	166	0	19	0
CDU Barmstedt		2300520036843615	Facebook	d036	2019-02-05	1	1	166	0	16	0
Civicrm Italia		1740888632801858	Facebook	d036	2019-02-05	1	1	166	0	16	0
Sean Kelly MEP		340786422717552	Facebook	d036	2019-02-05	1	1	161	32	3	0
Ungehindert		165953217172832	Facebook	d036	2019-02-05	1	1	153	76	1	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	d036	2019-02-05	1	1	142	0	16	0
Ditte Helene Rasmussen		1695279804109365	Facebook	d036	2019-02-05	1	1	142	0	1	0
Y Vote Utrecht		196385247702407	Facebook	d036	2019-02-05	2	1	139	23	4	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d036	2019-02-05	1	1	135	27	3	0
Welsh Labour	Welsh Labour	159670677391384	Facebook	d036	2019-02-05	1	1	124	0	14	0
Cllr Peter Fleming	Peter Fleming	184419995624246	Facebook	d036	2019-02-05	1	1	124	0	14	0
Just Treatment		1446491662056129	Facebook	d036	2019-02-05	1	1	124	0	14	0
The Energy Saving Store		187951091864667	Facebook	d036	2019-02-05	1	1	124	0	11	0
Thrace Enterprises		285375445501717	Facebook	d036	2019-02-05	1	1	124	0	14	0
Beverley Fletcher - Brighter Breightmet		277735056237107	Facebook	d036	2019-02-05	1	1	124	0	14	0
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d036	2019-02-05	2	1	117	19	4	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d036	2019-02-05	2	1	116	46	1	0
NRC		196118303833398	Facebook	d036	2019-02-05	8	1	116	14	5	0
We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	d036	2019-02-05	2	1	113	22	2	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d036	2019-02-05	1	1	112	56	1	0
Open Society Foundations		18983389920	Facebook	d036	2019-02-05	3	1	100	18	2	0
Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	d036	2019-02-05	1	1	99	0	11	0
Move To Canada Today		234584003764052	Facebook	d036	2019-02-05	2	1	97	44	1	0
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	d036	2019-02-05	1	1	96	48	0	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d036	2019-02-05	1	1	92	46	0	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d036	2019-02-05	1	1	90	0	9	0
Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	d036	2019-02-05	1	1	90	0	10	0
Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	d036	2019-02-05	1	1	90	0	10	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d036	2019-02-05	1	1	90	0	10	0
Ashley Cartman for North Somerset	North Somerset Liberal Democrats	2304286376467321	Facebook	d036	2019-02-05	1	1	90	0	10	0
Chosen Care Group	Pakkirisamy Bhoopalan Natarajan 	103123039823425	Facebook	d036	2019-02-05	1	1	90	0	10	0
SCHIzo'Jeun'S		405883182934374	Facebook	d036	2019-02-05	1	1	90	0	9	0
Tories with blood on their hands		640214166079716	Facebook	d036	2019-02-05	1	1	90	0	10	0
Greening Deserts		1564749807159252	Facebook	d036	2019-02-05	1	1	90	0	9	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d036	2019-02-05	1	1	89	44	0	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d036	2019-02-05	1	1	84	42	0	0
Democracia para todos		141310866605696	Facebook	d036	2019-02-05	1	1	84	16	1	0
Keräyslava Oy		764030493682447	Facebook	d036	2019-02-05	2	1	83	0	8	0
Numérique Solidarités Mobilités Vauréal-Hautil		1556543867738896	Facebook	d036	2019-02-05	1	1	83	16	1	0
Busnes Cymru		167095170078191	Facebook	d036	2019-02-05	2	1	83	16	1	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d036	2019-02-05	1	1	81	40	0	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d036	2019-02-05	2	1	76	0	1	0
Simple Feast		571176036346620	Facebook	d036	2019-02-05	1	1	72	36	0	0
ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	d036	2019-02-05	1	1	72	36	0	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	d036	2019-02-05	1	1	72	36	0	0
Framfot företagsutbildning		291180180302	Facebook	d036	2019-02-05	1	1	72	36	0	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	d036	2019-02-05	1	1	71	14	1	0
YOGA BURN		146316959083110	Facebook	d036	2019-02-05	1	1	71	14	1	0
existenzgruenderinfo.de		146186898763995	Facebook	d036	2019-02-05	1	1	69	13	1	0
ByMartinsdotter		1432591790382295	Facebook	d036	2019-02-05	2	1	66	0	0	0
The Consulting Room™		59977237117	Facebook	d036	2019-02-05	1	1	66	0	7	0
High Tides		267460276710397	Facebook	d036	2019-02-05	1	1	66	0	5	0
Damien Moore MP	The Conservative Party	929818230362144	Facebook	d036	2019-02-05	1	1	62	0	7	0
Immigration Spot		210839979532061	Facebook	d036	2019-02-05	6	1	62	0	1	0
Agri.shop		2344185092527457	Facebook	d036	2019-02-05	1	1	62	0	1	0
Watford Young Conservatives	Watford Conservative Association 	281849735879987	Facebook	d036	2019-02-05	1	1	62	0	7	0
Wolters Kluwer Romania		114492065254230	Facebook	d036	2019-02-05	1	1	62	0	1	0
FundThis UK	Rhiannon N Williamson	494408641053050	Facebook	d036	2019-02-05	1	1	58	0	6	0
Cardiff Liberal Democrats	Cardiff and the Vale Liberal Democrats	497777730418267	Facebook	d036	2019-02-05	1	1	58	11	1	0
Londoni Könyvcentrum		1428389980798063	Facebook	d036	2019-02-05	1	1	57	11	1	0
BrainChange Old School		331841680922611	Facebook	d036	2019-02-05	2	1	56	9	1	0
Open Kitchen Market - OKM		801020620004759	Facebook	d036	2019-02-05	1	1	55	0	5	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d036	2019-02-05	2	1	52	8	1	0
Goodlord	Oh Goodlord Ltd	781339108595942	Facebook	d036	2019-02-05	1	1	49	9	1	0
EKO 2020 Franciszek Raciborski		748042402018458	Facebook	d036	2019-02-05	1	1	48	9	0	0
Patronato & CAF Campagnano		1081795305215510	Facebook	d036	2019-02-05	1	1	41	8	0	0
K.at		1863474893728664	Facebook	d036	2019-02-05	1	1	39	0	3	0
Mon avis citoyen		466932616850613	Facebook	d036	2019-02-05	1	1	36	7	0	0
Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	d036	2019-02-05	1	1	32	0	3	0
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	d036	2019-02-05	1	1	32	0	3	0
Labour South East	The Labour Party.	123817579216	Facebook	d036	2019-02-05	1	1	31	0	3	0
News for South Chadderton	Oldham & Saddleworth Conservative Federation	488671064824121	Facebook	d036	2019-02-05	1	1	25	0	2	0
Prestige Financial Advisers		890288091064693	Facebook	d036	2019-02-05	1	1	24	0	2	0
Diskrimineringsombudsmannen		237952092910326	Facebook	d036	2019-02-05	1	1	23	0	0	0
Stonham Barns Leisure & Retail Village		203399459795074	Facebook	d036	2019-02-05	1	1	19	0	2	0
شباب توك - DW		1643141409322787	Facebook	d036	2019-02-05	2	1	17	0	1	0
Beagle Street Life Insurance		293060374233552	Facebook	d036	2019-02-05	1	1	17	0	1	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	d036	2019-02-05	1	1	16	0	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	d036	2019-02-05	2	1	15	0	1	0
COC Noordoost Brabant		157096260984617	Facebook	d036	2019-02-05	1	1	14	0	1	0
North East Dartmoor Care - NEDCare		478761178956821	Facebook	d036	2019-02-05	1	1	13	0	1	0
Porvoon Vasemmisto		449437091752029	Facebook	d036	2019-02-05	1	1	12	0	1	0
My Daisy Hill	Westhoughton Liberal Democrats	1665498527085575	Facebook	d036	2019-02-05	1	1	11	0	1	0
Churchill Retirement Living		106997312716196	Facebook	d036	2019-02-05	1	1	11	0	1	0
Runnymede Residents & Community		806221479413467	Facebook	d036	2019-02-05	1	1	11	0	1	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d036	2019-02-05	1	1	10	0	0	0
The Pretty Life		155675021884824	Facebook	d036	2019-02-05	1	1	10	0	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d036	2019-02-05	1	1	10	0	0	0
UKIP Walsall		1408516032723974	Facebook	d036	2019-02-05	1	1	10	0	1	0
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d036	2019-02-05	1	1	8	0	0	0
Viaggi Social		1615108152113154	Facebook	d036	2019-02-05	1	1	7	0	0	0
Familiendemo München - Entschieden gegen Kinderarmut		297548754302261	Facebook	d036	2019-02-05	1	1	7	0	0	0
EMB - Ihr Energiepartner		733435456825654	Facebook	d036	2019-02-05	1	1	7	0	0	0
