advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Save the Children Italia		46590675335	Facebook	d127	2019-05-07	1	1	4166	833	41	8
Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	d127	2019-05-07	2	1	4166	1333	55	17
Helga Stevens		213362252188490	Facebook	d127	2019-05-07	3	1	4166	2000	56	0
USR Sector 3	USR Sector 3	1658924257659048	Facebook	d127	2019-05-07	1	1	4166	833	8	1
Mia Tang	Mia Tang	358828094665364	Facebook	d127	2019-05-07	1	1	4166	833	55	11
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	d127	2019-05-07	2	1	4166	1583	66	0
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	d127	2019-05-07	1	1	4166	833	12	2
Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	d127	2019-05-07	1	1	4166	833	41	8
USR Nușfalău - Szilágynagyfalu	Uniunea Salvati Romania Filala Salaj	947382455420408	Facebook	d127	2019-05-07	1	1	4166	833	1	0
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	d127	2019-05-07	1	1	4166	833	8	0
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	d127	2019-05-07	1	1	4166	833	8	1
Paola Ghidoni		445340139149061	Facebook	d127	2019-05-07	1	1	4166	833	8	0
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	d127	2019-05-07	1	1	4166	833	38	7
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	d127	2019-05-07	1	1	4166	833	1	0
USR Jibou	 Zoltan Takacs	1133497573372670	Facebook	d127	2019-05-07	1	1	4166	833	1	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	d127	2019-05-07	1	1	4166	833	41	8
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	d127	2019-05-07	1	1	4166	833	8	0
Andrea Ferrua - Candidato alle Elezioni Regionali Piemonte 2019		724799454622956	Facebook	d127	2019-05-07	1	1	4166	833	8	0
AJ Produkter		114041428660349	Facebook	d127	2019-05-07	1	1	4166	833	3	0
Ανατολή Κωνσταντινίδου-Anatoli Konstantinidou		363683000344470	Facebook	d127	2019-05-07	1	1	4166	833	8	0
Arcigay Genova		617325368342701	Facebook	d127	2019-05-07	1	1	4166	833	8	0
Företagarna		124892400864698	Facebook	d127	2019-05-07	1	1	4166	833	38	7
Uldis Šalajevs - PRO		1684812314943573	Facebook	d127	2019-05-07	1	1	4166	833	8	0
Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	d127	2019-05-07	1	1	4166	2083	20	4
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	d127	2019-05-07	8	1	4165	625	42	5
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	d127	2019-05-07	2	1	4165	833	82	0
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	d127	2019-05-07	2	1	4165	833	82	0
Healthwatch Hackney	Healthwatch Hackney	158588047833233	Facebook	d127	2019-05-07	2	1	4165	833	95	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	d127	2019-05-07	3	1	4142	1857	48	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	d127	2019-05-07	5	1	4127	1090	23	6
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	d127	2019-05-07	13	1	4126	458	42	5
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	d127	2019-05-07	8	1	4110	1388	43	9
Unga Feminister	Unga Feminister	100642360004457	Facebook	d127	2019-05-07	4	1	4090	800	26	4
Intersolar		124579277563150	Facebook	d127	2019-05-07	1	1	4081	2040	10	2
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d127	2019-05-07	7	1	4065	616	8	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d127	2019-05-07	6	1	4014	1348	61	0
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	d127	2019-05-07	4	1	3999	1000	33	6
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	d127	2019-05-07	1	1	3999	2000	19	4
Penta Investments		1655338381438249	Facebook	d127	2019-05-07	1	1	3999	2000	9	2
Jobbik Törökszentmiklós	Jobbik Magyarországért Mozgalom	911053782386506	Facebook	d127	2019-05-07	7	1	3998	1250	9	4
Mark Weston	The Conservative Party	717530348380086	Facebook	d127	2019-05-07	4	1	3996	0	458	0
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	d127	2019-05-07	2	1	3958	979	12	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	d127	2019-05-07	2	1	3917	769	14	0
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	d127	2019-05-07	5	1	3902	1011	47	4
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	d127	2019-05-07	3	1	3893	885	25	3
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	d127	2019-05-07	1	1	3846	769	7	0
FDP Freiburg	FDP Freiburg	248464662413	Facebook	d127	2019-05-07	1	1	3846	769	38	7
Moreno Di Pietrantonio	Walter Verrigni 	727882667246703	Facebook	d127	2019-05-07	1	1	3846	769	7	0
Tobias Hans	CDU Saar	54497594909	Facebook	d127	2019-05-07	1	1	3846	769	38	7
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	d127	2019-05-07	1	1	3846	769	7	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d127	2019-05-07	1	1	3846	769	8	0
Benjamin Adam	Benjamin Adam	1824840387612176	Facebook	d127	2019-05-07	5	1	3812	1144	105	0
CineStar		120809951287634	Facebook	d127	2019-05-07	2	1	3797	1898	12	2
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	d127	2019-05-07	2	1	3787	757	42	6
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	d127	2019-05-07	3	1	3787	1007	66	0
Jan Petry	Jan Oliver Petry	351383802114927	Facebook	d127	2019-05-07	2	1	3787	757	15	0
Maximilian Krauss		590930261019192	Facebook	d127	2019-05-07	7	1	3783	1098	67	0
Daniela	Vasatkova Daniela	252673128998993	Facebook	d127	2019-05-07	4	1	3779	1628	12	4
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d127	2019-05-07	2	1	3777	755	37	7
Luisa Boos	Luisa Boos	46262733106	Facebook	d127	2019-05-07	2	1	3774	1004	37	5
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	d127	2019-05-07	3	1	3749	750	74	0
Raffaele Fitto		34987266938	Facebook	d127	2019-05-07	2	1	3749	1875	37	0
Fabio Altitonante	Fabio Altitonante	427275734014961	Facebook	d127	2019-05-07	2	1	3749	750	74	0
Leila Agic	Leila Agic	229313714293949	Facebook	d127	2019-05-07	4	1	3748	1250	148	0
Jobbik Karcag	Jobbik Magyarországért Mozgalom	815734351771561	Facebook	d127	2019-05-07	6	1	3748	1250	8	4
Bündnis90/ Die Grünen		AR207068276079984640	Google	d127	2019-05-07	10	1	3741	0	18	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d127	2019-05-07	9	1	3726	727	93	0
ACNUR Comite español		94118672764	Facebook	d127	2019-05-07	2	1	3694	1583	3	0
Muscular Dystrophy UK	Muscular Dystrophy UK	6473073691	Facebook	d127	2019-05-07	2	1	3690	738	15	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	d127	2019-05-07	5	1	3680	707	43	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	d127	2019-05-07	3	1	3677	1214	19	0
Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	d127	2019-05-07	2	1	3666	1666	76	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	d127	2019-05-07	3	1	3665	666	31	4
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	d127	2019-05-07	3	1	3665	666	99	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	d127	2019-05-07	2	1	3648	1724	37	3
Österreichischer Wirtschaftsbund (ÖWB)		AR248881328894771200	Google	d127	2019-05-07	4	1	3636	0	18	0
European People’s Party		AR308399267695820800	Google	d127	2019-05-07	4	1	3636	0	18	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	d127	2019-05-07	9	1	3626	684	14	2
Denkraum Für Soziale Marktwirtschaft	Denkraum für Soziale Marktwirtschaft	1272421289441901	Facebook	d127	2019-05-07	10	1	3595	658	95	0
Nicola Beer		206866712830769	Facebook	d127	2019-05-07	62	1	3572	854	91	2
Una Power - Green Party Killiney-Shankill		1243160609132758	Facebook	d127	2019-05-07	1	1	3571	714	7	0
Erik Miltiadis Edman		918665584992305	Facebook	d127	2019-05-07	1	1	3571	714	35	7
Beppe Casales	Beppe Casales 	292968577436897	Facebook	d127	2019-05-07	1	1	3571	714	7	0
Le Nius		263368177127232	Facebook	d127	2019-05-07	1	1	3571	714	7	0
Roberto Mura		103179436476740	Facebook	d127	2019-05-07	1	1	3571	714	8	0
Daniele Codeluppi Candidato Sindaco		387992091780012	Facebook	d127	2019-05-07	1	1	3571	714	7	0
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	d127	2019-05-07	1	1	3571	714	7	0
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	d127	2019-05-07	1	1	3571	714	35	7
Berlin International University of Applied Sciences		753347444715991	Facebook	d127	2019-05-07	1	1	3571	1785	17	3
GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	d127	2019-05-07	8	1	3562	625	49	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	d127	2019-05-07	3	1	3541	1083	57	0
Cesanocambia	Stefano Cella	135912986589399	Facebook	d127	2019-05-07	6	1	3533	954	70	0
Tom Tugendhat	Promoted and distributed electronically by Jon Botten on behalf of Tom Tugendhat, both at West Kent Conservative Campaign HQ, Suite 3, Paddock Wood Business Centre, Commercial Road, Paddock Wood, Kent, TN12 6EN	386537564854222	Facebook	d127	2019-05-07	4	1	3506	583	134	0
PVDA Mechelen	PVDA	173757289363980	Facebook	d127	2019-05-07	2	1	3499	700	69	0
Debating Europe	Debating Europe	132011730204757	Facebook	d127	2019-05-07	3	1	3498	500	148	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	d127	2019-05-07	4	1	3423	566	114	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d127	2019-05-07	3	1	3408	681	78	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d127	2019-05-07	3	1	3374	1375	45	18
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	d127	2019-05-07	9	1	3356	491	18	1
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	d127	2019-05-07	2	1	3333	833	11	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	d127	2019-05-07	1	1	3333	1666	33	0
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	d127	2019-05-07	1	1	3333	666	38	7
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	d127	2019-05-07	1	1	3333	1666	33	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	d127	2019-05-07	1	1	3333	1666	33	0
PNL Bihor	Future Innovation	788779771236776	Facebook	d127	2019-05-07	1	1	3333	1666	6	0
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	d127	2019-05-07	1	1	3333	1666	51	10
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	d127	2019-05-07	1	1	3333	1666	33	0
Sinistra Autonomia Federalismo	Paolo Tosciri	781472538871886	Facebook	d127	2019-05-07	2	1	3333	1666	33	0
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	d127	2019-05-07	1	1	3333	666	7	1
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	d127	2019-05-07	1	1	3333	1666	51	10
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	d127	2019-05-07	1	1	3333	666	33	6
Ιακώβου Βάκης		332523037613071	Facebook	d127	2019-05-07	1	1	3333	666	6	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	d127	2019-05-07	1	1	3333	666	33	6
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	d127	2019-05-07	1	1	3333	666	6	0
EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	d127	2019-05-07	1	1	3333	1666	33	0
Matteo Orfini	Matteo Orfini	252959821498182	Facebook	d127	2019-05-07	1	1	3333	1666	33	0
Più Europa - Brianza	Ilaria Botti	2129006960693908	Facebook	d127	2019-05-07	1	1	3333	1666	33	0
The Scottish Parliament	The Scottish Parliament	105414346223667	Facebook	d127	2019-05-07	1	1	3333	1666	38	0
Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	d127	2019-05-07	1	1	3333	1666	33	0
Cristache Cătălin		518360088519274	Facebook	d127	2019-05-07	1	1	3333	1666	6	0
SPD Kreisverband Mecklenburgische Seenplatte	SPD Kreisverband MSE	159912714121058	Facebook	d127	2019-05-07	1	1	3333	1666	33	0
Jobbik Magyarországért Mozgalom Siófoki Alapszervezet	Jobbik Magyarországért Mozgalom	768563546515707	Facebook	d127	2019-05-07	1	1	3333	1666	10	5
Jobbik Füzesgyarmat		331297250834054	Facebook	d127	2019-05-07	1	1	3333	1666	5	1
Jobbik Vésztő	Jobbik Magyarországért Mozgalom	391980391353015	Facebook	d127	2019-05-07	1	1	3333	1666	5	1
Jobbik Fehérgyarmat	Jobbik Magyarországért Mozgalom	421378201739890	Facebook	d127	2019-05-07	1	1	3333	1666	5	1
PNL Maramureş		1465792233677604	Facebook	d127	2019-05-07	1	1	3333	1666	6	0
Jobbik Fegyvernek	Jobbik Magyarországért Mozgalom	875264412804479	Facebook	d127	2019-05-07	1	1	3333	1666	5	1
Jobbik Hajdúdorog		1659815654243423	Facebook	d127	2019-05-07	1	1	3333	1666	5	1
Jobbik Battonya	Jobbik Magyarországért Mozgalom	1330658450308145	Facebook	d127	2019-05-07	1	1	3333	1666	5	1
Jobbik Encs	Jobbik Magyarországért Mozgalom	470618963036683	Facebook	d127	2019-05-07	1	1	3333	1666	5	1
Jobbik Dévaványa	Jobbik Magyarországért Mozgalom	889176921151774	Facebook	d127	2019-05-07	1	1	3333	1666	5	1
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	d127	2019-05-07	1	1	3333	666	6	3
Simone Stortini		1445086562452243	Facebook	d127	2019-05-07	1	1	3333	666	6	0
Votează Un Independent		2016952321736083	Facebook	d127	2019-05-07	1	1	3333	666	1	0
Suomen Sosialidemokraattinen Puolue - Finlands Socialdemokratiska  Parti r.p.		AR525570406367625216	Google	d127	2019-05-07	2	1	3333	0	16	0
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	d127	2019-05-07	2	1	3332	666	66	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	d127	2019-05-07	2	1	3332	666	66	0
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	d127	2019-05-07	3	1	3332	666	12	2
PFF	Gregor Friedrich E Freches	75534801064	Facebook	d127	2019-05-07	2	1	3332	666	66	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	d127	2019-05-07	5	1	3328	665	65	0
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d127	2019-05-07	2	1	3325	665	44	8
Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	d127	2019-05-07	2	1	3256	651	17	0
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	d127	2019-05-07	3	1	3249	583	90	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	d127	2019-05-07	3	1	3249	583	90	0
Isabella Dotto	Isabella Dotto	329315094559060	Facebook	d127	2019-05-07	2	1	3249	1625	32	0
Jobbik Magyarországért Mozgalom - ÓZD	Jobbik Magyarországért Mozgalom	113050942184693	Facebook	d127	2019-05-07	4	1	3249	1250	8	3
Northenden World	Northenden World Admin	1692130001038191	Facebook	d127	2019-05-07	5	1	3247	250	257	0
FXCM		295893618176	Facebook	d127	2019-05-07	3	1	3229	1276	31	11
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	d127	2019-05-07	7	1	3185	556	94	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	d127	2019-05-07	3	1	3124	625	61	0
SPD Oberneuland	SPD Oberneuland	1638965259687442	Facebook	d127	2019-05-07	2	1	3124	1375	37	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	d127	2019-05-07	1	1	3124	625	6	0
Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	d127	2019-05-07	1	1	3124	625	6	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	d127	2019-05-07	1	1	3124	625	7	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	d127	2019-05-07	1	1	3124	625	31	6
Niclas Sjöskog		515822055510688	Facebook	d127	2019-05-07	1	1	3124	625	6	0
missio		127143338110	Facebook	d127	2019-05-07	1	1	3124	625	31	6
SÌ Tav SÌ Lavoro		987211228033960	Facebook	d127	2019-05-07	1	1	3124	625	6	0
Ενότητα - Δημιουργία		533170760428564	Facebook	d127	2019-05-07	1	1	3124	625	6	0
Marius Minzat		1147789798617576	Facebook	d127	2019-05-07	1	1	3124	625	1	0
The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	d127	2019-05-07	1	1	3124	1562	18	3
Eu, Cláudio		329597637158905	Facebook	d127	2019-05-07	2	1	3112	622	6	0
Morten Dahlin		AR273707476816232448	Google	d127	2019-05-07	3	1	3111	0	15	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	d127	2019-05-07	2	1	3110	1555	30	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	d127	2019-05-07	5	1	3077	1142	50	0
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	d127	2019-05-07	6	1	3056	509	40	6
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	d127	2019-05-07	2	1	3055	611	3	1
Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	d127	2019-05-07	10	1	3055	501	10	1
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	d127	2019-05-07	4	1	3054	611	70	0
Projekt Európa		AR303746959120793600	Google	d127	2019-05-07	3	1	3020	0	15	0
Valeria Valente	Valeria Valente	698743116897167	Facebook	d127	2019-05-07	2	1	2999	500	99	0
Dave Chrisp Comedy	David Chrisp	210713339427124	Facebook	d127	2019-05-07	2	1	2999	500	114	0
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	d127	2019-05-07	2	1	2999	1200	8	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	d127	2019-05-07	2	1	2999	500	114	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	d127	2019-05-07	2	1	2999	500	23	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	d127	2019-05-07	2	1	2999	500	114	0
Akcja Demokracja		277892342334350	Facebook	d127	2019-05-07	2	1	2999	500	23	0
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	d127	2019-05-07	2	1	2999	1200	39	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	d127	2019-05-07	2	1	2999	1200	39	0
Prodigio - Si muove la città		340748689306151	Facebook	d127	2019-05-07	2	1	2999	500	99	0
Jobbik Szolnok	Jobbik Magyarországért Mozgalom	190332814329156	Facebook	d127	2019-05-07	3	1	2999	1250	8	4
Shurat HaDin - Israel Law Center		709491732434343	Facebook	d127	2019-05-07	2	1	2999	750	7	1
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	d127	2019-05-07	5	1	2998	333	165	0
Jobbik Gyöngyös	Jobbik Magyarországért Mozgalom	1488123424737762	Facebook	d127	2019-05-07	5	1	2998	333	6	1
Lucy Allan MP	The Conservative Party	349461445174719	Facebook	d127	2019-05-07	3	1	2997	0	343	0
Odin		548799562209914	Facebook	d127	2019-05-07	3	1	2997	0	264	0
Tiny People's Choice		1941737642803985	Facebook	d127	2019-05-07	3	1	2997	0	39	0
EspritNatur	Alexandre Fabien Sébastien Xavier Ruppin	285735642328471	Facebook	d127	2019-05-07	3	1	2997	0	297	0
Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	d127	2019-05-07	6	1	2990	375	147	0
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	d127	2019-05-07	3	1	2962	1293	41	0
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d127	2019-05-07	8	1	2958	448	38	5
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	d127	2019-05-07	5	1	2954	1166	66	9
Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	d127	2019-05-07	1	1	2941	588	6	0
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	d127	2019-05-07	4	1	2939	934	27	8
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	d127	2019-05-07	3	1	2928	1464	19	3
Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	d127	2019-05-07	2	1	2925	585	37	6
Issam Benali	Benali Issam	92011327952	Facebook	d127	2019-05-07	2	1	2916	583	57	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	d127	2019-05-07	3	1	2916	1083	41	0
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	d127	2019-05-07	2	1	2916	1083	41	0
Ricky Karlsson KD		2034901333190011	Facebook	d127	2019-05-07	4	1	2915	333	26	3
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d127	2019-05-07	10	1	2906	832	50	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	d127	2019-05-07	2	1	2833	555	33	5
Sally Lisa Starken		503571183451346	Facebook	d127	2019-05-07	3	1	2832	500	82	0
AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	d127	2019-05-07	3	1	2832	566	56	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	d127	2019-05-07	8	1	2831	366	135	0
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	d127	2019-05-07	2	1	2831	526	25	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	d127	2019-05-07	3	1	2824	1125	51	0
Evolvere		624608431059294	Facebook	d127	2019-05-07	6	1	2814	631	12	0
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	d127	2019-05-07	5	1	2805	500	24	3
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	d127	2019-05-07	1	1	2777	555	5	0
Alpe Formación		132752580139891	Facebook	d127	2019-05-07	1	1	2777	555	5	0
Movimento Federalista Europeo (MFE)	Movimento Federalista Europeo (MFE)	232586513421372	Facebook	d127	2019-05-07	2	1	2777	888	44	0
Lufthansa		1874718159461760	Facebook	d127	2019-05-07	1	1	2777	555	27	5
Brigitte Grouwels		478482175573284	Facebook	d127	2019-05-07	1	1	2777	555	5	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	d127	2019-05-07	23	1	2753	668	95	0
Mona Juul	Mona Juul	2079067062409423	Facebook	d127	2019-05-07	2	1	2749	500	36	6
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	d127	2019-05-07	3	1	2749	500	74	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	d127	2019-05-07	3	1	2749	500	74	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	d127	2019-05-07	6	1	2714	452	89	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d127	2019-05-07	4	1	2706	1014	43	0
Arkè		975386139187034	Facebook	d127	2019-05-07	1	1	2702	1351	2	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	d127	2019-05-07	10	1	2675	308	142	0
Gabriel Zurlo Sconosciuto, Candidato a Mesagne	Gabriel Zurlo Sconosciuto	586251125203754	Facebook	d127	2019-05-07	2	1	2666	1033	36	0
Europa Tavernole sul Mella	Marco Pellachin 	599189700538968	Facebook	d127	2019-05-07	2	1	2666	833	42	0
Oxfam Italia		150200761667597	Facebook	d127	2019-05-07	4	1	2650	1158	12	2
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	d127	2019-05-07	7	1	2642	571	99	0
Il Rosicone		974641049383048	Facebook	d127	2019-05-07	1	1	2631	526	26	5
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	d127	2019-05-07	1	1	2631	526	5	0
Kassai Dániel		718311241527566	Facebook	d127	2019-05-07	1	1	2631	526	1	0
Partito Democratico		AR254356072167374848	Google	d127	2019-05-07	5	1	2631	0	13	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	d127	2019-05-07	4	1	2620	524	60	0
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	d127	2019-05-07	3	1	2620	424	34	5
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	d127	2019-05-07	3	1	2610	500	60	0
Arci Torino	Arci Torino	1521404598105232	Facebook	d127	2019-05-07	3	1	2547	509	50	0
Create Collective	Nicola Grainne P Matts	2961968503814060	Facebook	d127	2019-05-07	3	1	2545	1250	33	0
ETUC		129041250601685	Facebook	d127	2019-05-07	1	1	2531	1265	6	1
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	d127	2019-05-07	7	1	2526	573	3	1
Socialdemokratiet i Ringkøbing-Skjern	Nielsen Rigo Bjerren	472848442798724	Facebook	d127	2019-05-07	7	1	2520	424	32	5
Francesco Ameli	Francesco Ameli	1388198691443350	Facebook	d127	2019-05-07	4	1	2513	1013	40	0
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	d127	2019-05-07	1	1	2499	500	4	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	d127	2019-05-07	1	1	2499	1250	24	0
