age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
45_54	45-54	DK	Denmark	Wholesome Culture		1664959567149320	Facebook	7	1	1278	576	3	0
45_54	45-54	DK	Denmark	Frivilligrådet		132017193534861	Facebook	1	1	1277	639	8	1
45_54	45-54	DK	Denmark	Tom Andkjær		1875899649300807	Facebook	3	1	1276	219	17	2
45_54	45-54	DK	Denmark	Mofibo		518684734862414	Facebook	1	1	1272	254	17	3
45_54	45-54	DK	Denmark	Araz Khan, Folketingskandidat		1873627576205263	Facebook	3	1	1252	250	22	0
45_54	45-54	DK	Denmark	Uvildige.dk		103530544745	Facebook	8	1	1247	0	16	0
45_54	45-54	DK	Denmark	Kvinderådet		131839790212543	Facebook	1	1	1247	623	8	1
45_54	45-54	DK	Denmark	Hans Henrik Sørensen		211734319000635	Facebook	2	1	1242	210	16	2
45_54	45-54	DK	Denmark	Hizb ut Tahrir Skandinavien		256932138237638	Facebook	2	1	1241	382	5	0
45_54	45-54	DK	Denmark	Philip Tietje		368877523246801	Facebook	2	1	1241	248	11	2
45_54	45-54	DK	Denmark	Stig Grenov	Kristendemokraterne	461906303966227	Facebook	3	1	1199	149	15	1
45_54	45-54	DK	Denmark	Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	2	1	1198	199	16	2
45_54	45-54	DK	Denmark	Nej til et moderne kontanthjælpsloft		1488922894768428	Facebook	1	1	1198	239	3	0
45_54	45-54	DK	Denmark	Venstre i Herning Kommune		300648539947758	Facebook	1	1	1194	238	21	0
45_54	45-54	DK	Denmark	SF FAXE		588679974556626	Facebook	1	1	1191	238	15	3
45_54	45-54	DK	Denmark	Sisse Marie Welling		174887643104	Facebook	3	1	1186	180	15	2
45_54	45-54	DK	Denmark	Tommy Tønning - Byrådsmedlem i Herning Kommune		1040537606079626	Facebook	1	1	1168	233	20	0
45_54	45-54	DK	Denmark	Christen Sørensen		312386682301712	Facebook	1	1	1166	233	15	3
45_54	45-54	DK	Denmark	LOF Haslev  -  Byens Dag- og Aftenskole		443750609072464	Facebook	1	1	1164	582	15	7
45_54	45-54	DK	Denmark	Danmission		199047653465039	Facebook	2	1	1159	231	15	3
45_54	45-54	DK	Denmark	Heartbeats		185319641673240	Facebook	3	1	1154	168	15	2
45_54	45-54	DK	Denmark	Hobbii.dk - Til de kreative hænder		473153902844021	Facebook	1	1	1146	229	15	3
45_54	45-54	DK	Denmark	Alternativet Esbjerg kommune		515218362011776	Facebook	1	1	1138	227	15	3
45_54	45-54	DK	Denmark	Lars Vestergaard - DF		222730518315956	Facebook	2	1	1131	226	15	3
45_54	45-54	DK	Denmark	Lærernes Pension		980765471941192	Facebook	1	1	1128	225	30	15
45_54	45-54	DK	Denmark	Enhedslisten Stine Rahbek		1772088679517504	Facebook	4	1	1120	113	8	0
45_54	45-54	DK	Denmark	Alternativet Frederiksberg		1496874740636351	Facebook	1	1	1117	223	14	2
45_54	45-54	DK	Denmark	Gitte Bundgaard		896509457164413	Facebook	1	1	1113	222	14	2
45_54	45-54	DK	Denmark	Cafe K-ærlig vegan/glutenfree		1686990278225595	Facebook	1	1	1109	221	2	0
45_54	45-54	DK	Denmark	Coconut Bowls		451945511677873	Facebook	67	1	1108	279	6	0
45_54	45-54	DK	Denmark	SF i Randers		126649544104126	Facebook	2	1	1101	178	5	0
45_54	45-54	DK	Denmark	Flow Sustainable Living		199376767509006	Facebook	1	1	1094	218	2	0
45_54	45-54	DK	Denmark	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	3	1	1093	141	14	1
45_54	45-54	DK	Denmark	Thomas Fredsted i Haderslev Byråd		1376253042451507	Facebook	1	1	1093	218	2	0
45_54	45-54	DK	Denmark	Rasmus Horn Langhoff		1085388398186784	Facebook	1	1	1091	218	2	0
45_54	45-54	DK	Denmark	Henrik W. Petersen		548179615616105	Facebook	1	1	1089	218	14	2
45_54	45-54	DK	Denmark	Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	1	1	1086	217	2	0
45_54	45-54	DK	Denmark	Syriske Filmdage Festival		101128387426590	Facebook	2	1	1083	216	14	2
45_54	45-54	DK	Denmark	Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	7	1	1081	0	14	0
45_54	45-54	DK	Denmark	Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	1	1	1078	215	14	2
45_54	45-54	DK	Denmark	Felex - Politiker i Odsherred & Region Sjælland.		354656284908845	Facebook	1	1	1077	215	14	2
45_54	45-54	DK	Denmark	Radical Pantry		531069674026158	Facebook	19	1	1077	228	6	0
45_54	45-54	DK	Denmark	Stram Kurs		321741538368636	Facebook	3	1	1072	511	46	10
45_54	45-54	DK	Denmark	SF Middelfart		707037382779738	Facebook	1	1	1071	214	14	2
45_54	45-54	DK	Denmark	Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	1	1	1070	535	7	1
45_54	45-54	DK	Denmark	Jeppe H Lindberg		346726325528906	Facebook	1	1	1061	212	14	2
45_54	45-54	DK	Denmark	NRGi		104023927005	Facebook	1	1	1060	212	14	2
45_54	45-54	DK	Denmark	Church of Love		333931180122643	Facebook	1	1	1053	210	14	2
45_54	45-54	DK	Denmark	Mohamad Abd Almonam		305554560297837	Facebook	1	1	1050	210	14	2
45_54	45-54	DK	Denmark	Mehmet Zeki Dogru		211468176285941	Facebook	1	1	1047	209	13	2
45_54	45-54	DK	Denmark	Susan Kjeldgaard, Folketings- og EU kandidat for Alternativet Å		539002676162849	Facebook	1	1	1044	208	13	2
45_54	45-54	DK	Denmark	Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	1	1	1043	208	13	2
45_54	45-54	DK	Denmark	Gert Løfgren - DF		456176268097215	Facebook	2	1	1037	153	13	2
45_54	45-54	DK	Denmark	Enhedslisten Fredericia	Enhedslisten Fredericia	188251765760	Facebook	3	1	1036	158	13	2
45_54	45-54	DK	Denmark	Continental Danmark		264296307344663	Facebook	1	1	1035	517	1	0
45_54	45-54	DK	Denmark	Pologize Fashion		274227073497806	Facebook	1	1	1034	517	9	4
45_54	45-54	DK	Denmark	Allan Norré Pedersen		167163203400243	Facebook	1	1	1029	206	13	2
45_54	45-54	DK	Denmark	Web Summit		294067420659309	Facebook	7	1	1027	307	16	2
45_54	45-54	DK	Denmark	Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	4	1	1022	175	4	0
45_54	45-54	DK	Denmark	Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	4	1	1020	123	7	0
45_54	45-54	DK	Denmark	Waturu Holding A/S		1109822592433969	Facebook	3	1	1020	277	17	7
45_54	45-54	DK	Denmark	IKEA		214176328634384	Facebook	2	1	1019	241	12	2
45_54	45-54	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	1006	201	13	2
45_54	45-54	DK	Denmark	Bambui DK		273741086541969	Facebook	1	1	1005	502	6	1
45_54	45-54	DK	Denmark	Phie Ambo films		340235966825466	Facebook	1	1	1000	200	2	0
45_54	45-54	DK	Denmark	Henrik Mielke Ravn i Haderslev Byråd		861738320635172	Facebook	1	1	999	0	13	0
45_54	45-54	DK	Denmark	Assens Kommune	Assens Kommune	336333896418452	Facebook	1	1	997	199	2	0
45_54	45-54	DK	Denmark	Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	1	1	997	199	2	0
45_54	45-54	DK	Denmark	Enhedslisten Herning/Ikast-Brande		348759055214309	Facebook	1	1	996	199	13	2
45_54	45-54	DK	Denmark	Mogens Jensen	Socialdemokratiet	229737453706271	Facebook	1	1	995	199	13	2
45_54	45-54	DK	Denmark	SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	2	1	995	199	13	2
45_54	45-54	DK	Denmark	Vejs Havecenter		438755242982473	Facebook	1	1	988	197	13	2
45_54	45-54	DK	Denmark	Feministisk Initiativ Danmark		1616065378445181	Facebook	1	1	988	494	6	1
45_54	45-54	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	4	1	985	422	8	3
45_54	45-54	DK	Denmark	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	981	490	6	1
45_54	45-54	DK	Denmark	Signe Bekker Dhiman		122062067872776	Facebook	1	1	980	196	13	2
45_54	45-54	DK	Denmark	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	42	1	973	383	3	0
45_54	45-54	DK	Denmark	Frirummet		574052992790327	Facebook	1	1	969	193	12	2
45_54	45-54	DK	Denmark	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	2	1	966	140	12	1
45_54	45-54	DK	Denmark	Markets.com		478063878928667	Facebook	8	1	959	300	6	1
45_54	45-54	DK	Denmark	N-ORD Kommunikation		875895292580019	Facebook	1	1	948	189	16	0
45_54	45-54	DK	Denmark	David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	2	1	947	167	18	3
45_54	45-54	DK	Denmark	Henrik Vinther		735451349926508	Facebook	4	1	942	164	7	0
45_54	45-54	DK	Denmark	Business Kolding		523389381121878	Facebook	1	1	941	188	12	2
45_54	45-54	DK	Denmark	Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	1	1	936	187	12	2
45_54	45-54	DK	Denmark	Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	7	1	935	39	10	0
45_54	45-54	DK	Denmark	David Jakobsen		161505457766735	Facebook	1	1	934	186	12	2
45_54	45-54	DK	Denmark	Fynbo TV		164563923555852	Facebook	1	1	922	184	12	2
45_54	45-54	DK	Denmark	Kapernaumskirken		1386855424969366	Facebook	1	1	920	184	12	2
45_54	45-54	DK	Denmark	Dansk VVS & Klima		159522899461	Facebook	1	1	915	183	12	2
45_54	45-54	DK	Denmark	SF Hjørring		588408744526135	Facebook	1	1	905	181	2	0
45_54	45-54	DK	Denmark	Vejleby Smedie & VVS A/S		490623574369724	Facebook	1	1	900	180	12	2
45_54	45-54	DK	Denmark	Malernes Fagforening Storkøbenhavn		286619311389587	Facebook	1	1	890	178	11	2
45_54	45-54	DK	Denmark	Birte M. Andersen		1094445237258268	Facebook	2	1	886	142	11	1
45_54	45-54	DK	Denmark	Galleri Galschiøt/Jens Galschiøt		253793748077349	Facebook	1	1	886	177	11	2
45_54	45-54	DK	Denmark	Venstre i Favrskov		622795374413773	Facebook	1	1	883	176	11	2
45_54	45-54	DK	Denmark	Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	3	1	878	0	11	0
45_54	45-54	DK	Denmark	Erik Christensen	Erik Christensen	281421992030474	Facebook	1	1	874	437	5	1
45_54	45-54	DK	Denmark	Konservative på Østerbro		234391923595613	Facebook	1	1	873	174	15	0
45_54	45-54	DK	Denmark	Digitalt Ansvar		249603348822290	Facebook	1	1	873	174	2	0
45_54	45-54	DK	Denmark	Christina Thorholm		171415843027399	Facebook	1	1	868	173	11	2
45_54	45-54	DK	Denmark	Magasinet 360		54409344836	Facebook	2	1	866	173	11	2
45_54	45-54	DK	Denmark	5Pillars	5 Pillars	490858150969676	Facebook	2	1	858	429	12	3
45_54	45-54	DK	Denmark	Dansk El-Forbund København		109093992548280	Facebook	1	1	852	170	11	2
45_54	45-54	DK	Denmark	Lunar Way		515817178588237	Facebook	1	1	848	169	11	2
45_54	45-54	DK	Denmark	PLURALISTERNE		165036487232718	Facebook	1	1	847	169	11	2
45_54	45-54	DK	Denmark	Enhedslisten Haderslev		410251262405824	Facebook	1	1	843	168	11	2
45_54	45-54	DK	Denmark	Virgil		272043303310	Facebook	2	1	842	129	4	0
45_54	45-54	DK	Denmark	Almen modstand - Forsvar beboerdemokratiet		190888748203957	Facebook	1	1	839	167	11	2
45_54	45-54	DK	Denmark	SF Lyngby-Taarbæk		160503844127741	Facebook	1	1	838	167	11	2
45_54	45-54	DK	Denmark	Morten Thiessen		626883614067034	Facebook	1	1	836	167	11	2
45_54	45-54	DK	Denmark	Udforsk Islams Klare Budskab		185513988874931	Facebook	1	1	835	167	2	0
45_54	45-54	DK	Denmark	Konservative Norddjurs		279587455835540	Facebook	2	1	835	138	24	0
45_54	45-54	DK	Denmark	Eva Flyvholm		261448183993841	Facebook	1	1	834	166	14	0
45_54	45-54	DK	Denmark	Karina Rohr Sørensen		37376030562	Facebook	1	1	834	167	11	2
45_54	45-54	DK	Denmark	Samira Nawa	Samira Nawa	348713338478849	Facebook	4	1	830	142	3	0
45_54	45-54	DK	Denmark	Egmont		228307370537367	Facebook	1	1	827	165	11	2
45_54	45-54	DK	Denmark	SOS Racisme Danmark		141514536038554	Facebook	1	1	825	165	11	2
45_54	45-54	DK	Denmark	Venstre Lolland		179381282210198	Facebook	1	1	814	162	10	2
45_54	45-54	DK	Denmark	Kenneth Rasmussen		1605956289420355	Facebook	1	1	809	161	10	2
45_54	45-54	DK	Denmark	Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	1	1	795	159	10	2
45_54	45-54	DK	Denmark	Lasse Holm Grønning		2086240905000235	Facebook	1	1	794	159	10	2
45_54	45-54	DK	Denmark	Next Generation Democracy: Government that works in a technology driven era		1558449170847972	Facebook	1	1	794	397	5	1
45_54	45-54	DK	Denmark	Konservative Sjaelland		386912995038962	Facebook	1	1	787	157	10	2
45_54	45-54	DK	Denmark	Fibrenew International		108329495874655	Facebook	2	1	782	312	13	6
45_54	45-54	DK	Denmark	Søren Bo Pedersen		156848008344406	Facebook	2	1	777	155	10	2
45_54	45-54	DK	Denmark	Udvikling af Assens by		208210642700697	Facebook	1	1	774	154	2	0
45_54	45-54	DK	Denmark	Dennis Flydtkjær		114777238691209	Facebook	1	1	769	154	10	2
45_54	45-54	DK	Denmark	Anne Paulin		1418511451758028	Facebook	3	1	760	102	30	0
45_54	45-54	DK	Denmark	Finn Sørensen		130168790517043	Facebook	1	1	760	152	2	0
45_54	45-54	DK	Denmark	Game of Sultans		185311195624361	Facebook	6	1	754	326	15	3
45_54	45-54	DK	Denmark	Dansk-Arabisk Partnerskabsprogram		135454536637413	Facebook	1	1	753	150	10	2
45_54	45-54	DK	Denmark	Lone Madsen - Folketings kandidat for Nye Borgerlige		251642521673727	Facebook	5	1	745	0	9	0
45_54	45-54	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	744	148	9	1
45_54	45-54	DK	Denmark	skruuk.dk		1445766295463963	Facebook	4	1	740	137	1	0
45_54	45-54	DK	Denmark	MasterClass		687589164666184	Facebook	3	1	737	368	3	0
45_54	45-54	DK	Denmark	De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	1	1	737	147	9	1
45_54	45-54	DK	Denmark	Enhedslisten Vordingborg		1518977018364329	Facebook	1	1	735	147	9	1
45_54	45-54	DK	Denmark	Filmstriben		53344631485	Facebook	1	1	735	147	9	1
45_54	45-54	DK	Denmark	Pelican Self Storage		259541754143387	Facebook	1	1	733	146	19	9
45_54	45-54	DK	Denmark	Flotsam & Jetsam Bags		197779574433016	Facebook	6	1	730	166	5	0
45_54	45-54	DK	Denmark	Radikale Venstre Viborg		412635475596972	Facebook	1	1	724	144	9	1
45_54	45-54	DK	Denmark	Miin Bottle		257508058441498	Facebook	1	1	722	144	9	1
45_54	45-54	DK	Denmark	Kirsten Kjær's Museum		176669799021444	Facebook	1	1	721	144	9	1
45_54	45-54	DK	Denmark	Venstre Halsnæs	Venstre Halsnæs	220851937935253	Facebook	1	1	719	143	1	0
45_54	45-54	DK	Denmark	Basmah		137973986840264	Facebook	20	1	718	159	7	0
45_54	45-54	DK	Denmark	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	1	1	715	143	9	1
45_54	45-54	DK	Denmark	Rune Leth Svenninggaard		1692230831015065	Facebook	1	1	697	139	1	0
45_54	45-54	DK	Denmark	Better Globe Tree's V. Allan Sørensen		383743875344569	Facebook	1	1	695	139	12	0
45_54	45-54	DK	Denmark	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	5	1	694	0	9	0
45_54	45-54	DK	Denmark	Karsten Brønnum - Dansk Folkeparti		287848208507695	Facebook	1	1	692	138	9	1
45_54	45-54	DK	Denmark	DigitalOcean		149515305173840	Facebook	3	1	691	313	4	1
45_54	45-54	DK	Denmark	Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	1	1	687	137	9	1
45_54	45-54	DK	Denmark	Red Barnet Ungdom		146956228206	Facebook	3	1	685	137	7	1
45_54	45-54	DK	Denmark	Fort Europa		271853373466851	Facebook	1	1	673	134	9	1
45_54	45-54	DK	Denmark	NUance	VisionPilot	185168072363292	Facebook	3	1	671	67	5	0
45_54	45-54	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	671	0	8	0
45_54	45-54	DK	Denmark	Taler For Dyr		1787799308123218	Facebook	1	1	667	133	8	1
45_54	45-54	DK	Denmark	Spøgelseshuset		1088553884489410	Facebook	3	1	656	86	8	1
45_54	45-54	DK	Denmark	Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	1	1	650	130	8	1
45_54	45-54	DK	Denmark	LaserTryk.dk A/S		115651855145734	Facebook	1	1	648	129	8	1
45_54	45-54	DK	Denmark	Jeppe Bruus		340189926157676	Facebook	1	1	645	129	8	1
45_54	45-54	DK	Denmark	KFUM's Sociale Arbejde		507559565962956	Facebook	2	1	636	0	8	0
45_54	45-54	DK	Denmark	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	1	1	630	126	8	1
45_54	45-54	DK	Denmark	Nye Borgerlige i Næstved		501853530015749	Facebook	2	1	619	0	8	0
45_54	45-54	DK	Denmark	Pulkkinen Art		186645758146157	Facebook	2	1	619	0	8	0
45_54	45-54	DK	Denmark	Per Clausen		120358338059856	Facebook	1	1	601	120	1	0
45_54	45-54	DK	Denmark	Sosialidemokraatit SDP		108945982480217	Facebook	3	1	596	251	3	0
45_54	45-54	DK	Denmark	Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	4	1	590	0	7	0
45_54	45-54	DK	Denmark	Den glade bus med det lange lys		315382392515727	Facebook	1	1	589	117	7	1
45_54	45-54	DK	Denmark	HK Ungdom Danmark		518482728563944	Facebook	1	1	588	117	10	0
45_54	45-54	DK	Denmark	Ulla Tørnæs		1442400742660069	Facebook	1	1	585	117	11	0
45_54	45-54	DK	Denmark	Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	3	1	571	0	30	5
45_54	45-54	DK	Denmark	Guðrun&Guðrun		127086367349442	Facebook	1	1	564	0	7	0
45_54	45-54	DK	Denmark	Claus Jørgensen	Jørgensen Claus	516525765382591	Facebook	1	1	558	111	7	1
45_54	45-54	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	2	1	558	88	7	1
45_54	45-54	DK	Denmark	Marianne Mulle Jensen		172969363534167	Facebook	3	1	557	0	49	0
45_54	45-54	DK	Denmark	Susan Kronborg, Folketingskandidat, Radikale Venstre		450964118689253	Facebook	1	1	554	110	1	0
45_54	45-54	DK	Denmark	Kommunistisk Parti København Syd		1852922761683059	Facebook	1	1	552	110	7	1
45_54	45-54	DK	Denmark	Pela Case		119283008140727	Facebook	14	1	544	191	0	0
45_54	45-54	DK	Denmark	Folkebevægelsen mod EU Vestsjælland		728642870852428	Facebook	4	1	531	0	7	0
45_54	45-54	DK	Denmark	Bedre Bad & Bedre Energi		225635147558941	Facebook	2	1	518	76	2	0
45_54	45-54	DK	Denmark	Telia Danmark		266813246576	Facebook	1	1	512	102	13	6
45_54	45-54	DK	Denmark	Birgitte Vinds side		346547929246195	Facebook	2	1	509	0	6	0
45_54	45-54	DK	Denmark	Sygeplejestuderendes Landssammenslutning		128553100491386	Facebook	1	1	508	254	6	3
45_54	45-54	DK	Denmark	Plus500		383159204571	Facebook	4	1	504	135	1	0
45_54	45-54	DK	Denmark	Spinvogter		351682144989487	Facebook	1	1	500	100	8	0
45_54	45-54	DK	Denmark	Enhedslisten Svendborg		126648500204	Facebook	1	1	499	99	6	1
45_54	45-54	DK	Denmark	Jesper Wienmann Hansen		853792018132115	Facebook	2	1	497	0	6	0
45_54	45-54	DK	Denmark	Green Transition Paths		241875520065247	Facebook	1	1	495	99	6	1
45_54	45-54	DK	Denmark	Kate Kae		1820863678160878	Facebook	1	1	495	247	0	0
45_54	45-54	DK	Denmark	KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	3	1	486	0	6	0
45_54	45-54	DK	Denmark	Arbejdsgiverne		1573641752952418	Facebook	2	1	475	0	6	0
45_54	45-54	DK	Denmark	Birkerød Flygtningekontakt		406969036129912	Facebook	1	1	470	94	6	1
45_54	45-54	DK	Denmark	Orelia Jewellery		404191947424	Facebook	1	1	466	186	0	0
45_54	45-54	DK	Denmark	Socialdemokratiet i Vejle kommune		244264125678491	Facebook	2	1	462	0	6	0
45_54	45-54	DK	Denmark	En verden til forskel		245237752480034	Facebook	3	1	462	0	6	0
45_54	45-54	DK	Denmark	Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	3	1	454	0	12	1
45_54	45-54	DK	Denmark	Go Green with Aarhus		1614329662112109	Facebook	1	1	454	90	6	1
45_54	45-54	DK	Denmark	Humanity on Trial		204079957037147	Facebook	1	1	448	89	5	1
45_54	45-54	DK	Denmark	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	445	187	3	0
45_54	45-54	DK	Denmark	Halime Oguz		1871802986266834	Facebook	2	1	444	0	5	0
45_54	45-54	DK	Denmark	γυρίζουμε		278308089460720	Facebook	6	1	442	168	3	0
45_54	45-54	DK	Denmark	Rudi Valentin Bruus Sørensen		337759167085328	Facebook	1	1	441	88	1	0
45_54	45-54	DK	Denmark	Katrine Marie Guldager - forfatter		1122636207780173	Facebook	1	1	439	0	38	0
45_54	45-54	DK	Denmark	Den unge khalils lidelser		2183346871984517	Facebook	3	1	439	0	38	0
45_54	45-54	DK	Denmark	Jette Lund		888015767886228	Facebook	1	1	428	0	5	0
45_54	45-54	DK	Denmark	Other Story		1660619940819746	Facebook	1	1	428	85	5	1
45_54	45-54	DK	Denmark	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	422	108	3	0
45_54	45-54	DK	Denmark	Matthew Hussey		525275707491504	Facebook	7	1	421	170	3	0
45_54	45-54	DK	Denmark	Samtaler med Mette		305631726563182	Facebook	2	1	414	0	5	0
45_54	45-54	DK	Denmark	Success Resources		550751965021284	Facebook	1	1	414	82	4	0
45_54	45-54	DK	Denmark	Ibiza Farm		1629229957352206	Facebook	5	1	413	193	0	0
45_54	45-54	DK	Denmark	Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	1	1	409	81	5	1
45_54	45-54	DK	Denmark	Anders Krojgaard Lund	Anders Krojgaard Lund 	310638582806533	Facebook	2	1	405	43	3	0
45_54	45-54	DK	Denmark	International Debat		169212036606662	Facebook	1	1	405	81	7	0
45_54	45-54	DK	Denmark	Europe Together		140105536131109	Facebook	1	1	403	201	2	0
45_54	45-54	DK	Denmark	Karsten Filsø		863229313888125	Facebook	1	1	403	80	5	1
45_54	45-54	DK	Denmark	Dorthe Pia i Byrådet.		532878863426574	Facebook	2	1	399	0	5	0
45_54	45-54	DK	Denmark	Brexit Denmark		1751200631692980	Facebook	1	1	390	78	1	0
45_54	45-54	DK	Denmark	Bevar Kolding Havn		483075162180914	Facebook	2	1	390	0	34	0
45_54	45-54	DK	Denmark	The Bamboo Brush Society		1152885191422950	Facebook	18	1	389	149	0	0
45_54	45-54	DK	Denmark	U Press		475534439178627	Facebook	2	1	384	76	5	1
45_54	45-54	DK	Denmark	Tiny People's Choice		1941737642803985	Facebook	3	1	382	0	5	0
45_54	45-54	DK	Denmark	Intact Denmark - Forening mod omskæring af børn		415341115213431	Facebook	2	1	379	0	5	0
45_54	45-54	DK	Denmark	COK		111803778844061	Facebook	2	1	378	0	5	0
45_54	45-54	DK	Denmark	The WHY		214088502030353	Facebook	1	1	378	189	2	0
45_54	45-54	DK	Denmark	Lasse Bork Schmidt - kandidat til EP		335511863690502	Facebook	2	1	377	0	5	0
45_54	45-54	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	377	0	5	0
45_54	45-54	DK	Denmark	Lars Boje Mathiesen - Spidskandidat i Østjylland for Nye Borgerlige		398454550257699	Facebook	2	1	376	0	4	0
45_54	45-54	DK	Denmark	Innolab Capital		2074968362788868	Facebook	1	1	373	0	32	0
45_54	45-54	DK	Denmark	Shambala Retreats		206858119339720	Facebook	1	1	372	74	0	0
45_54	45-54	DK	Denmark	Nina Froberg		1584368338291990	Facebook	1	1	371	0	32	0
45_54	45-54	DK	Denmark	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	370	184	0	0
45_54	45-54	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	2	1	369	0	4	0
45_54	45-54	DK	Denmark	Media nyt om bevægelsen de Gule Veste i hele Europa		2238790829675403	Facebook	2	1	357	0	4	0
45_54	45-54	DK	Denmark	Ulvens venner		455426857872541	Facebook	1	1	356	0	4	0
45_54	45-54	DK	Denmark	Lars Olesen - Folketingskandidat		781940445253033	Facebook	1	1	355	71	4	0
45_54	45-54	DK	Denmark	Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	1	1	352	0	4	0
45_54	45-54	DK	Denmark	KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	1	1	349	69	0	0
45_54	45-54	DK	Denmark	Gentofte Studenterkursus		795652347245454	Facebook	2	1	340	56	4	0
45_54	45-54	DK	Denmark	SpotHorsens		482811095441646	Facebook	2	1	337	0	4	0
45_54	45-54	DK	Denmark	Magni Arge - tala Føroya søk um allan heim		1598034173779437	Facebook	1	1	337	67	5	0
45_54	45-54	DK	Denmark	PRTG Network Monitor		142261582465552	Facebook	5	1	333	114	2	0
45_54	45-54	DK	Denmark	Ligeværd		124018464293178	Facebook	1	1	331	0	4	0
45_54	45-54	DK	Denmark	Folkebevægelsen mod EU Roskilde/Lejre		496049017592234	Facebook	2	1	328	0	4	0
45_54	45-54	DK	Denmark	Folkets Klimamarch Roskilde		365536957507125	Facebook	1	1	326	65	6	0
45_54	45-54	DK	Denmark	Protection of Animals		130045060873751	Facebook	16	1	322	45	12	0
45_54	45-54	DK	Denmark	Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	2	1	316	0	4	0
45_54	45-54	DK	Denmark	Avantgardress		342236599641446	Facebook	1	1	314	62	0	0
45_54	45-54	DK	Denmark	Jeppe Fransson		462554944117023	Facebook	2	1	312	0	4	0
45_54	45-54	DK	Denmark	By Rose Maria		1512223189099633	Facebook	15	1	312	61	1	0
45_54	45-54	DK	Denmark	Brøndbyvester Kirke		741324145901484	Facebook	1	1	307	0	4	0
45_54	45-54	DK	Denmark	Claus Jansson		1122575707837644	Facebook	1	1	301	150	2	0
45_54	45-54	DK	Denmark	Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	2	1	297	37	7	1
45_54	45-54	DK	Denmark	fødslen.dk		275047579986415	Facebook	2	1	291	0	3	0
45_54	45-54	DK	Denmark	Ann Lindhardt	Lindhardt Ann Lindgren	163693837526135	Facebook	1	1	288	0	3	0
