advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Henrik Noes Piester - kandidat til Europa-Parlamentet 2019	Piester Henrik Noes	2104859779842952	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	999	66	13
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	999	66	13
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Steffen Sjørslev - Liberal Alliance	Sjorslev Steffen	339937129764672	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
Dansk Folkeparti Ikast-Brande	Dansk Folkeparti Ikast-Brande	390844117614490	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Lars Arne Christensen	Christensen Lars Arne	1655132594799416	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	133	66
Marcus Knuth	Marcus Knuth	291959844520896	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Palle Lykke Ravn	Ravn Palle Lykke	601750406666753	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Nyt Europa	Nyt Europa	284571169850	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	999	13	0
Iben Sønderup	Sønderup Iben	1336984893024301	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Stén Knuth	Knuth Stén	449803521791656	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
Rune Scharff Andreasen - Folketingskandidat	Andreasen Rune Scharff	1779593438770497	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Magistrene studerende	Dansk Magisterforening	334571029981175	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
Karsten Brønnum - Dansk Folkeparti	Bronnum Karsten Hoegh	287848208507695	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	999	66	13
Henrik Boye	Boye Henrik	261240774042881	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	999	66	13
Vivi Nør Jacobsen	Jacobsen Vivi Nor	1492301517467484	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Christian Juhl	Enhedslisten	966292950121363	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Maria Mejse Mortensen	Mortensen Maria Mejse	347897006062987	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Anna Brændemose	Ostergaard Anna Brændemose	214174819176985	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
SF Region Hovedstaden	Ahlberg Tom Anders	1113728418696007	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Enhedslisten Randers	Christensen Frida Valbjorn	135231413199324	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Frederik Bloch Münster	Det Konservative Folkeparti	161801967707312	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
Kirsten Normann Andersen	SF	1282577791766364	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
Lasse Bork Schmidt - kandidat til EP	Schmidt Lasse Bork	335511863690502	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Venstre Kreds Herning Nord	Leth Allan	805754239532340	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Anders G. Jacobsen - Folketingskandidat for Venstre	Jacobsen Anders Grimnitz	481321862286152	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Mads Andersen	Det Konservative Folkeparti	153005544821843	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	133	66
Paw Amdisen i folketinget	Amdisen Paw Hedegaard	135980726440944	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	133	66
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
Sygeplejestuderendes Landssammenslutning	Sygeplejestuderendes Landssammenslutning	128553100491386	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Konservative i Horsens	Knudsen Finn Gade	217550528260027	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
Jane Christensen  Folketingskandidat og Kandidat til Europaparlamentet 2019	Christensen Jane	778870692255037	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Katrine Robsøe	Robsøe Katrine Kjaer	1791759817712146	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Simon Leed Krøs	Krøs Simon Leed	2213595128921256	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Peter Hummelgaard	Johnson Michael Daniel Douglas	526620377500921	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Margrethe Agerup Præst - Folketingskandidat	Rosborg Sara Bagger Hougaard	186625905603087	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	999	13	0
Bedre Psykiatri - Landsforeningen for pårørende	Bedre Psykiatri - Landsforeningen for pårørende	276145368333	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Enhedslisten Vordingborg	Martin Graff Jørgensen	1518977018364329	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Ole Revsgaard Andersen	Andersen Ole Thyrsted Revsgaard	2073614022864330	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
SF Lejre	SF Lejre	183323781717322	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	133	66
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	13	0
Konservative i Brøndby	Konservative i Brøndby	1427602130822979	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	133	66
Tom Block	Larsen Tom Block	1402158879999552	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
SF Rødovre		447318125388286	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4999	1000	66	13
Margrete Auken	SF	36730930417	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4998	999	133	66
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland	Isaksen Stine	1378501112236847	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4998	1000	13	0
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4998	999	66	13
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4998	999	66	13
Philip Tarning-Andersen	Tarning-Andersen Philip	1546391055463179	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4998	999	13	0
Konservative - Fredensborg	Nørbjerg René	610370852321794	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4998	999	66	13
Young Europe is Voting		2185639191504586	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4998	999	13	0
Anders Krojgaard Lund	Det Konservative Folkeparti	310638582806533	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4998	999	13	0
Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4998	1000	66	13
DIE LINKE	DIE LINKE	47694585682	Facebook	1k_5k	1k - 5k	DK	Denmark	15	1	71	14	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	58	11	1	0
Free Quran Education		388655174641163	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	45	9	0	0
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	23	4	0	0
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	18	3	0	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	1k_5k	1k - 5k	DK	Denmark	2	1	11	2	0	0
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	5	1	0	0
Tom MacDonald		212732770186	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	5	1	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	4	0	0	0
Eurozine		115579498521257	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	3	0	0	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	2	0	0	0
Linus Glanzelius till EU	SSU	410320602850904	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	1	0	0	0
Spannmålsfritt	Spannmålsfritt	886531201686249	Facebook	1k_5k	1k - 5k	DK	Denmark	1	1	1	0	0	0
